,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-08-03 00:00:00-07:00,,25.2,2.5,,,,,,False
2021-08-03 00:01:00-07:00,,25.2,2.3,,,,,,False
2021-08-03 00:02:00-07:00,,25.2,2.0,,,,,,False
2021-08-03 00:03:00-07:00,,25.1,1.8,,,,,,False
2021-08-03 00:04:00-07:00,,25.1,1.6,,,,,,False
2021-08-03 00:05:00-07:00,,24.9,1.6,,,,,,False
2021-08-03 00:06:00-07:00,,24.5,1.5,,,,,,False
2021-08-03 00:07:00-07:00,,24.3,1.0,,,,,,False
2021-08-03 00:08:00-07:00,,24.1,1.0,,,,,,False
2021-08-03 00:09:00-07:00,,23.9,1.3,,,,,,False
2021-08-03 00:10:00-07:00,,23.9,1.2,,,,,,False
2021-08-03 00:11:00-07:00,,23.9,1.0,,,,,,False
2021-08-03 00:12:00-07:00,,23.9,1.1,,,,,,False
2021-08-03 00:13:00-07:00,,24.0,0.9,,,,,,False
2021-08-03 00:14:00-07:00,,24.1,0.9,,,,,,False
2021-08-03 00:15:00-07:00,,24.2,0.7,,,,,,False
2021-08-03 00:16:00-07:00,,24.3,0.5,,,,,,False
2021-08-03 00:17:00-07:00,,24.3,0.6,,,,,,False
2021-08-03 00:18:00-07:00,,24.3,0.6,,,,,,False
2021-08-03 00:19:00-07:00,,24.4,0.6,,,,,,False
2021-08-03 00:20:00-07:00,,24.4,0.6,,,,,,False
2021-08-03 00:21:00-07:00,,24.4,0.5,,,,,,False
2021-08-03 00:22:00-07:00,,24.4,0.4,,,,,,False
2021-08-03 00:23:00-07:00,,24.4,0.4,,,,,,False
2021-08-03 00:24:00-07:00,,24.4,0.4,,,,,,False
2021-08-03 00:25:00-07:00,,24.4,0.5,,,,,,False
2021-08-03 00:26:00-07:00,,24.4,0.5,,,,,,False
2021-08-03 00:27:00-07:00,,24.3,0.7,,,,,,False
2021-08-03 00:28:00-07:00,,24.1,0.6,,,,,,False
2021-08-03 00:29:00-07:00,,24.0,0.5,,,,,,False
2021-08-03 00:30:00-07:00,,24.0,0.4,,,,,,False
2021-08-03 00:31:00-07:00,,24.0,0.6,,,,,,False
2021-08-03 00:32:00-07:00,,23.9,0.6,,,,,,False
2021-08-03 00:33:00-07:00,,23.9,0.4,,,,,,False
2021-08-03 00:34:00-07:00,,24.0,0.1,,,,,,False
2021-08-03 00:35:00-07:00,,24.1,0.6,,,,,,False
2021-08-03 00:36:00-07:00,,24.0,1.1,,,,,,False
2021-08-03 00:37:00-07:00,,24.0,0.9,,,,,,False
2021-08-03 00:38:00-07:00,,24.0,0.7,,,,,,False
2021-08-03 00:39:00-07:00,,24.1,0.4,,,,,,False
2021-08-03 00:40:00-07:00,,24.1,0.4,,,,,,False
2021-08-03 00:41:00-07:00,,24.2,1.0,,,,,,False
2021-08-03 00:42:00-07:00,,24.1,0.9,,,,,,False
2021-08-03 00:43:00-07:00,,24.1,0.9,,,,,,False
2021-08-03 00:44:00-07:00,,24.1,1.2,,,,,,False
2021-08-03 00:45:00-07:00,,24.1,1.0,,,,,,False
2021-08-03 00:46:00-07:00,,24.1,1.3,,,,,,False
2021-08-03 00:47:00-07:00,,24.1,1.4,,,,,,False
2021-08-03 00:48:00-07:00,,24.0,1.7,,,,,,False
2021-08-03 00:49:00-07:00,,24.0,1.9,,,,,,False
2021-08-03 00:50:00-07:00,,24.0,2.2,,,,,,False
2021-08-03 00:51:00-07:00,,24.0,2.3,,,,,,False
2021-08-03 00:52:00-07:00,,23.9,2.6,,,,,,False
2021-08-03 00:53:00-07:00,,23.8,3.1,,,,,,False
2021-08-03 00:54:00-07:00,,23.6,3.4,,,,,,False
2021-08-03 00:55:00-07:00,,23.4,3.0,,,,,,False
2021-08-03 00:56:00-07:00,,23.0,2.7,,,,,,False
2021-08-03 00:57:00-07:00,,22.7,2.7,,,,,,False
2021-08-03 00:58:00-07:00,,22.5,2.6,,,,,,False
2021-08-03 00:59:00-07:00,,22.3,2.2,,,,,,False
2021-08-03 01:00:00-07:00,,22.2,2.1,,,,,,False
2021-08-03 01:01:00-07:00,,22.1,2.0,,,,,,False
2021-08-03 01:02:00-07:00,,22.0,2.1,,,,,,False
2021-08-03 01:03:00-07:00,,22.0,2.1,,,,,,False
2021-08-03 01:04:00-07:00,,22.0,2.1,,,,,,False
2021-08-03 01:05:00-07:00,,22.0,2.3,,,,,,False
2021-08-03 01:06:00-07:00,,21.9,2.4,,,,,,False
2021-08-03 01:07:00-07:00,,21.9,2.2,,,,,,False
2021-08-03 01:08:00-07:00,,21.8,1.6,,,,,,False
2021-08-03 01:09:00-07:00,,21.6,1.5,,,,,,False
2021-08-03 01:10:00-07:00,,21.4,1.1,,,,,,False
2021-08-03 01:11:00-07:00,,21.3,0.7,,,,,,False
2021-08-03 01:12:00-07:00,,21.3,0.7,,,,,,False
2021-08-03 01:13:00-07:00,,21.3,0.7,,,,,,False
2021-08-03 01:14:00-07:00,,21.3,0.4,,,,,,False
2021-08-03 01:15:00-07:00,,21.3,0.5,,,,,,False
2021-08-03 01:16:00-07:00,,21.4,0.6,,,,,,False
2021-08-03 01:17:00-07:00,,21.5,0.9,,,,,,False
2021-08-03 01:18:00-07:00,,21.6,0.9,,,,,,False
2021-08-03 01:19:00-07:00,,21.7,0.7,,,,,,False
2021-08-03 01:20:00-07:00,,21.7,0.7,,,,,,False
