,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-01-03 00:00:00-07:00,,-0.2,3.5,,,,,,False
2021-01-03 00:01:00-07:00,,-0.4,3.7,,,,,,False
2021-01-03 00:02:00-07:00,,-0.6,3.7,,,,,,False
2021-01-03 00:03:00-07:00,,-0.6,3.5,,,,,,False
2021-01-03 00:04:00-07:00,,-0.2,2.9,,,,,,False
2021-01-03 00:05:00-07:00,,-0.1,3.9,,,,,,False
2021-01-03 00:06:00-07:00,,-0.5,4.0,,,,,,False
2021-01-03 00:07:00-07:00,,-0.6,3.5,,,,,,False
2021-01-03 00:08:00-07:00,,-0.5,1.7,,,,,,False
2021-01-03 00:09:00-07:00,,-0.3,1.1,,,,,,False
2021-01-03 00:10:00-07:00,,0.4,1.9,,,,,,False
2021-01-03 00:11:00-07:00,,0.4,3.8,,,,,,False
2021-01-03 00:12:00-07:00,,-0.2,4.6,,,,,,False
2021-01-03 00:13:00-07:00,,-0.5,2.6,,,,,,False
2021-01-03 00:14:00-07:00,,-0.2,1.4,,,,,,False
2021-01-03 00:15:00-07:00,,0.8,2.5,,,,,,False
2021-01-03 00:16:00-07:00,,0.8,4.3,,,,,,False
2021-01-03 00:17:00-07:00,,0.1,3.0,,,,,,False
2021-01-03 00:18:00-07:00,,-0.2,2.2,,,,,,False
2021-01-03 00:19:00-07:00,,0.3,2.6,,,,,,False
2021-01-03 00:20:00-07:00,,0.4,3.5,,,,,,False
2021-01-03 00:21:00-07:00,,-0.1,3.7,,,,,,False
2021-01-03 00:22:00-07:00,,-0.5,3.3,,,,,,False
2021-01-03 00:23:00-07:00,,-0.6,4.1,,,,,,False
2021-01-03 00:24:00-07:00,,-0.5,4.2,,,,,,False
2021-01-03 00:25:00-07:00,,-0.5,4.0,,,,,,False
2021-01-03 00:26:00-07:00,,-0.6,3.3,,,,,,False
2021-01-03 00:27:00-07:00,,-0.4,3.3,,,,,,False
2021-01-03 00:28:00-07:00,,-0.4,2.4,,,,,,False
2021-01-03 00:29:00-07:00,,-0.3,2.8,,,,,,False
2021-01-03 00:30:00-07:00,,0.8,3.5,,,,,,False
2021-01-03 00:31:00-07:00,,1.7,3.6,,,,,,False
2021-01-03 00:32:00-07:00,,1.1,2.9,,,,,,False
2021-01-03 00:33:00-07:00,,0.2,3.0,,,,,,False
2021-01-03 00:34:00-07:00,,0.3,4.0,,,,,,False
2021-01-03 00:35:00-07:00,,1.1,4.6,,,,,,False
2021-01-03 00:36:00-07:00,,1.5,4.9,,,,,,False
2021-01-03 00:37:00-07:00,,2.7,5.8,,,,,,False
2021-01-03 00:38:00-07:00,,4.4,7.2,,,,,,False
2021-01-03 00:39:00-07:00,,5.5,7.5,,,,,,False
2021-01-03 00:40:00-07:00,,5.8,7.0,,,,,,False
2021-01-03 00:41:00-07:00,,5.5,6.8,,,,,,False
2021-01-03 00:42:00-07:00,,5.1,5.1,,,,,,False
2021-01-03 00:43:00-07:00,,4.9,5.9,,,,,,False
2021-01-03 00:44:00-07:00,,5.5,5.2,,,,,,False
2021-01-03 00:45:00-07:00,,5.5,5.5,,,,,,False
2021-01-03 00:46:00-07:00,,5.8,6.4,,,,,,False
2021-01-03 00:47:00-07:00,,6.5,8.7,,,,,,False
2021-01-03 00:48:00-07:00,,6.6,5.1,,,,,,False
2021-01-03 00:49:00-07:00,,3.8,3.1,,,,,,False
2021-01-03 00:50:00-07:00,,1.6,3.1,,,,,,False
2021-01-03 00:51:00-07:00,,1.3,3.5,,,,,,False
2021-01-03 00:52:00-07:00,,2.0,3.4,,,,,,False
2021-01-03 00:53:00-07:00,,2.5,4.4,,,,,,False
2021-01-03 00:54:00-07:00,,3.6,6.5,,,,,,False
2021-01-03 00:55:00-07:00,,5.7,7.3,,,,,,False
2021-01-03 00:56:00-07:00,,7.5,8.6,,,,,,False
2021-01-03 00:57:00-07:00,,8.7,7.9,,,,,,False
2021-01-03 00:58:00-07:00,,9.1,7.7,,,,,,False
2021-01-03 00:59:00-07:00,,9.2,7.3,,,,,,False
2021-01-03 01:00:00-07:00,,9.3,9.3,,,,,,False
2021-01-03 01:01:00-07:00,,9.5,7.4,,,,,,False
2021-01-03 01:02:00-07:00,,9.3,6.3,,,,,,False
2021-01-03 01:03:00-07:00,,9.1,8.0,,,,,,False
2021-01-03 01:04:00-07:00,,9.2,7.7,,,,,,False
2021-01-03 01:05:00-07:00,,9.1,8.0,,,,,,False
2021-01-03 01:06:00-07:00,,9.2,9.4,,,,,,False
2021-01-03 01:07:00-07:00,,9.4,8.9,,,,,,False
2021-01-03 01:08:00-07:00,,9.3,8.7,,,,,,False
2021-01-03 01:09:00-07:00,,9.4,8.3,,,,,,False
2021-01-03 01:10:00-07:00,,9.4,7.5,,,,,,False
2021-01-03 01:11:00-07:00,,9.0,5.5,,,,,,False
2021-01-03 01:12:00-07:00,,7.3,2.0,,,,,,False
2021-01-03 01:13:00-07:00,,5.6,2.8,,,,,,False
2021-01-03 01:14:00-07:00,,4.7,3.1,,,,,,False
2021-01-03 01:15:00-07:00,,4.2,3.3,,,,,,False
2021-01-03 01:16:00-07:00,,3.2,3.2,,,,,,False
2021-01-03 01:17:00-07:00,,2.0,2.6,,,,,,False
2021-01-03 01:18:00-07:00,,1.7,3.3,,,,,,False
2021-01-03 01:19:00-07:00,,2.7,5.4,,,,,,False
2021-01-03 01:20:00-07:00,,4.7,8.7,,,,,,False
2021-01-03 01:21:00-07:00,,7.3,9.4,,,,,,False
2021-01-03 01:22:00-07:00,,8.6,7.0,,,,,,False
2021-01-03 01:23:00-07:00,,7.4,5.5,,,,,,False
2021-01-03 01:24:00-07:00,,5.9,5.0,,,,,,False
2021-01-03 01:25:00-07:00,,6.0,6.0,,,,,,False
2021-01-03 01:26:00-07:00,,6.6,9.6,,,,,,False
2021-01-03 01:27:00-07:00,,8.3,11.0,,,,,,False
2021-01-03 01:28:00-07:00,,9.2,11.1,,,,,,False
2021-01-03 01:29:00-07:00,,9.7,12.4,,,,,,False
2021-01-03 01:30:00-07:00,,9.9,9.0,,,,,,False
2021-01-03 01:31:00-07:00,,9.7,8.9,,,,,,False
2021-01-03 01:32:00-07:00,,9.6,12.1,,,,,,False
2021-01-03 01:33:00-07:00,,9.8,10.1,,,,,,False
2021-01-03 01:34:00-07:00,,9.7,9.5,,,,,,False
2021-01-03 01:35:00-07:00,,9.6,9.5,,,,,,False
2021-01-03 01:36:00-07:00,,9.6,9.0,,,,,,False
2021-01-03 01:37:00-07:00,,9.8,11.6,,,,,,False
2021-01-03 01:38:00-07:00,,9.9,11.7,,,,,,False
2021-01-03 01:39:00-07:00,,9.8,9.6,,,,,,False
2021-01-03 01:40:00-07:00,,9.7,11.2,,,,,,False
2021-01-03 01:41:00-07:00,,9.8,14.0,,,,,,False
