,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-08-18 01:22:00-07:00,,25.9,4.3,,,,,,False
2021-08-18 01:23:00-07:00,,25.9,4.6,,,,,,False
2021-08-18 01:24:00-07:00,,25.8,4.6,,,,,,False
2021-08-18 01:25:00-07:00,,25.8,4.7,,,,,,False
2021-08-18 01:26:00-07:00,,26.0,4.4,,,,,,False
2021-08-18 01:27:00-07:00,,26.0,4.3,,,,,,False
2021-08-18 01:28:00-07:00,,26.1,3.9,,,,,,False
2021-08-18 01:29:00-07:00,,26.0,3.8,,,,,,False
2021-08-18 01:30:00-07:00,,26.1,4.5,,,,,,False
2021-08-18 01:31:00-07:00,,26.3,4.4,,,,,,False
2021-08-18 01:32:00-07:00,,26.3,4.5,,,,,,False
2021-08-18 01:33:00-07:00,,26.3,4.3,,,,,,False
2021-08-18 01:34:00-07:00,,26.3,4.1,,,,,,False
2021-08-18 01:35:00-07:00,,26.2,4.0,,,,,,False
2021-08-18 01:36:00-07:00,,26.2,4.1,,,,,,False
2021-08-18 01:37:00-07:00,,26.3,4.8,,,,,,False
2021-08-18 01:38:00-07:00,,26.4,5.0,,,,,,False
2021-08-18 01:39:00-07:00,,26.4,5.0,,,,,,False
2021-08-18 01:40:00-07:00,,26.3,4.6,,,,,,False
2021-08-18 01:41:00-07:00,,26.3,5.2,,,,,,False
2021-08-18 01:42:00-07:00,,26.4,4.5,,,,,,False
2021-08-18 01:43:00-07:00,,26.3,4.5,,,,,,False
2021-08-18 01:44:00-07:00,,26.2,4.7,,,,,,False
2021-08-18 01:45:00-07:00,,26.1,4.8,,,,,,False
2021-08-18 01:46:00-07:00,,25.9,5.0,,,,,,False
2021-08-18 01:47:00-07:00,,26.2,5.2,,,,,,False
2021-08-18 01:48:00-07:00,,26.3,5.8,,,,,,False
2021-08-18 01:49:00-07:00,,26.8,5.0,,,,,,False
2021-08-18 01:50:00-07:00,,27.0,4.0,,,,,,False
2021-08-18 01:51:00-07:00,,26.9,3.7,,,,,,False
2021-08-18 01:52:00-07:00,,26.7,3.4,,,,,,False
2021-08-18 01:53:00-07:00,,26.4,3.6,,,,,,False
2021-08-18 01:54:00-07:00,,26.2,4.0,,,,,,False
2021-08-18 01:55:00-07:00,,26.3,3.7,,,,,,False
2021-08-18 01:56:00-07:00,,26.3,3.8,,,,,,False
2021-08-18 01:57:00-07:00,,26.1,4.1,,,,,,False
2021-08-18 01:58:00-07:00,,25.9,3.9,,,,,,False
2021-08-18 01:59:00-07:00,,25.8,4.0,,,,,,False
2021-08-18 02:00:00-07:00,,25.7,3.5,,,,,,False
2021-08-18 02:01:00-07:00,,25.6,3.2,,,,,,False
2021-08-18 02:02:00-07:00,,25.7,3.0,,,,,,False
2021-08-18 02:03:00-07:00,,25.7,2.4,,,,,,False
2021-08-18 02:04:00-07:00,,25.6,2.5,,,,,,False
2021-08-18 02:05:00-07:00,,25.6,2.5,,,,,,False
2021-08-18 02:06:00-07:00,,25.6,2.1,,,,,,False
2021-08-18 02:07:00-07:00,,25.6,2.2,,,,,,False
2021-08-18 02:08:00-07:00,,25.4,1.9,,,,,,False
2021-08-18 02:09:00-07:00,,25.3,2.2,,,,,,False
2021-08-18 02:10:00-07:00,,25.0,2.0,,,,,,False
2021-08-18 02:11:00-07:00,,24.7,2.5,,,,,,False
2021-08-18 02:12:00-07:00,,24.4,3.2,,,,,,False
2021-08-18 02:13:00-07:00,,24.5,3.2,,,,,,False
2021-08-18 02:14:00-07:00,,24.2,3.6,,,,,,False
2021-08-18 02:15:00-07:00,,24.7,3.1,,,,,,False
2021-08-18 02:16:00-07:00,,25.1,2.9,,,,,,False
2021-08-18 02:17:00-07:00,,25.2,2.4,,,,,,False
2021-08-18 02:18:00-07:00,,25.2,2.5,,,,,,False
2021-08-18 02:19:00-07:00,,25.4,2.9,,,,,,False
2021-08-18 02:20:00-07:00,,25.5,2.5,,,,,,False
2021-08-18 02:21:00-07:00,,25.5,2.3,,,,,,False
2021-08-18 02:22:00-07:00,,25.6,2.4,,,,,,False
2021-08-18 02:23:00-07:00,,25.6,2.2,,,,,,False
2021-08-18 02:24:00-07:00,,25.6,2.1,,,,,,False
2021-08-18 02:25:00-07:00,,25.7,2.2,,,,,,False
2021-08-18 02:26:00-07:00,,25.8,2.1,,,,,,False
2021-08-18 02:27:00-07:00,,25.8,2.2,,,,,,False
2021-08-18 02:28:00-07:00,,25.9,1.4,,,,,,False
2021-08-18 02:29:00-07:00,,25.8,1.5,,,,,,False
2021-08-18 02:30:00-07:00,,25.9,2.0,,,,,,False
2021-08-18 02:31:00-07:00,,25.9,2.4,,,,,,False
2021-08-18 02:32:00-07:00,,26.0,2.7,,,,,,False
2021-08-18 02:33:00-07:00,,26.0,2.4,,,,,,False
2021-08-18 02:34:00-07:00,,26.1,2.2,,,,,,False
2021-08-18 02:35:00-07:00,,26.1,1.4,,,,,,False
2021-08-18 02:36:00-07:00,,26.0,2.4,,,,,,False
2021-08-18 02:37:00-07:00,,26.0,2.8,,,,,,False
2021-08-18 02:38:00-07:00,,25.7,2.4,,,,,,False
2021-08-18 02:39:00-07:00,,25.4,3.3,,,,,,False
2021-08-18 02:40:00-07:00,,25.4,3.7,,,,,,False
2021-08-18 02:41:00-07:00,,25.5,4.0,,,,,,False
2021-08-18 02:42:00-07:00,,25.5,3.8,,,,,,False
2021-08-18 02:43:00-07:00,,25.4,4.2,,,,,,False
2021-08-18 02:44:00-07:00,,25.5,3.9,,,,,,False
2021-08-18 02:45:00-07:00,,25.2,3.3,,,,,,False
2021-08-18 02:46:00-07:00,,25.1,3.7,,,,,,False
2021-08-18 02:47:00-07:00,,25.2,4.0,,,,,,False
2021-08-18 02:48:00-07:00,,25.4,3.5,,,,,,False
2021-08-18 02:49:00-07:00,,25.6,3.4,,,,,,False
2021-08-18 02:50:00-07:00,,25.6,3.2,,,,,,False
2021-08-18 02:51:00-07:00,,25.6,3.5,,,,,,False
2021-08-18 02:52:00-07:00,,25.4,3.3,,,,,,False
2021-08-18 02:53:00-07:00,,25.2,3.7,,,,,,False
2021-08-18 02:54:00-07:00,,25.1,3.0,,,,,,False
2021-08-18 02:55:00-07:00,,25.2,2.7,,,,,,False
2021-08-18 02:56:00-07:00,,25.3,2.8,,,,,,False
2021-08-18 02:57:00-07:00,,25.4,3.3,,,,,,False
2021-08-18 02:58:00-07:00,,25.1,3.1,,,,,,False
2021-08-18 02:59:00-07:00,,25.0,2.9,,,,,,False
2021-08-18 03:00:00-07:00,,25.0,3.2,,,,,,False
2021-08-18 03:01:00-07:00,,25.0,3.3,,,,,,False
2021-08-18 03:02:00-07:00,,25.0,2.9,,,,,,False
2021-08-18 03:03:00-07:00,,25.1,2.6,,,,,,False
2021-08-18 03:04:00-07:00,,25.2,1.9,,,,,,False
2021-08-18 03:05:00-07:00,,25.0,2.4,,,,,,False
2021-08-18 03:06:00-07:00,,24.8,1.6,,,,,,False
2021-08-18 03:07:00-07:00,,24.5,1.7,,,,,,False
2021-08-18 03:08:00-07:00,,24.4,1.2,,,,,,False
2021-08-18 03:09:00-07:00,,24.4,1.4,,,,,,False
2021-08-18 03:10:00-07:00,,24.4,1.5,,,,,,False
2021-08-18 03:11:00-07:00,,24.4,1.3,,,,,,False
2021-08-18 03:12:00-07:00,,24.5,1.1,,,,,,False
2021-08-18 03:13:00-07:00,,24.6,1.5,,,,,,False
2021-08-18 03:14:00-07:00,,24.8,1.9,,,,,,False
2021-08-18 03:15:00-07:00,,24.3,2.7,,,,,,False
2021-08-18 03:16:00-07:00,,23.3,3.2,,,,,,False
2021-08-18 03:17:00-07:00,,22.6,3.7,,,,,,False
2021-08-18 03:18:00-07:00,,22.8,3.5,,,,,,False
2021-08-18 03:19:00-07:00,,23.0,3.7,,,,,,False
2021-08-18 03:20:00-07:00,,23.4,3.1,,,,,,False
2021-08-18 03:21:00-07:00,,23.8,3.2,,,,,,False
2021-08-18 03:22:00-07:00,,22.8,4.4,,,,,,False
2021-08-18 03:23:00-07:00,,22.1,3.7,,,,,,False
2021-08-18 03:24:00-07:00,,22.0,2.6,,,,,,False
2021-08-18 03:25:00-07:00,,22.1,2.4,,,,,,False
2021-08-18 03:26:00-07:00,,22.0,2.4,,,,,,False
2021-08-18 03:27:00-07:00,,22.3,2.2,,,,,,False
2021-08-18 03:28:00-07:00,,23.2,1.4,,,,,,False
2021-08-18 03:29:00-07:00,,23.5,1.0,,,,,,False
2021-08-18 03:30:00-07:00,,23.5,1.3,,,,,,False
2021-08-18 03:31:00-07:00,,23.7,1.7,,,,,,False
2021-08-18 03:32:00-07:00,,23.5,2.1,,,,,,False
2021-08-18 03:33:00-07:00,,23.0,2.5,,,,,,False
2021-08-18 03:34:00-07:00,,22.5,2.8,,,,,,False
2021-08-18 03:35:00-07:00,,22.6,2.1,,,,,,False
2021-08-18 03:36:00-07:00,,22.9,1.1,,,,,,False
2021-08-18 03:37:00-07:00,,23.4,1.0,,,,,,False
2021-08-18 03:38:00-07:00,,23.5,2.1,,,,,,False
2021-08-18 03:39:00-07:00,,22.9,2.1,,,,,,False
2021-08-18 03:40:00-07:00,,22.9,2.1,,,,,,False
2021-08-18 03:41:00-07:00,,22.9,2.2,,,,,,False
2021-08-18 03:42:00-07:00,,22.9,2.4,,,,,,False
2021-08-18 03:43:00-07:00,,23.1,2.5,,,,,,False
2021-08-18 03:44:00-07:00,,22.5,2.1,,,,,,False
2021-08-18 03:45:00-07:00,,22.4,2.2,,,,,,False
2021-08-18 03:46:00-07:00,,22.4,2.5,,,,,,False
2021-08-18 03:47:00-07:00,,22.4,2.4,,,,,,False
2021-08-18 03:48:00-07:00,,22.3,2.3,,,,,,False
2021-08-18 03:49:00-07:00,,22.1,2.5,,,,,,False
2021-08-18 03:50:00-07:00,,22.2,2.5,,,,,,False
2021-08-18 03:51:00-07:00,,22.5,2.1,,,,,,False
2021-08-18 03:52:00-07:00,,22.7,2.0,,,,,,False
2021-08-18 03:53:00-07:00,,22.8,1.7,,,,,,False
2021-08-18 03:54:00-07:00,,22.6,2.4,,,,,,False
2021-08-18 03:55:00-07:00,,22.7,2.3,,,,,,False
2021-08-18 03:56:00-07:00,,23.0,2.0,,,,,,False
2021-08-18 03:57:00-07:00,,23.1,1.7,,,,,,False
2021-08-18 03:58:00-07:00,,23.1,1.4,,,,,,False
2021-08-18 03:59:00-07:00,,23.2,1.0,,,,,,False
2021-08-18 04:00:00-07:00,,23.4,1.1,,,,,,False
2021-08-18 04:01:00-07:00,,23.6,1.6,,,,,,False
2021-08-18 04:02:00-07:00,,23.5,1.6,,,,,,False
2021-08-18 04:03:00-07:00,,23.2,1.5,,,,,,False
2021-08-18 04:04:00-07:00,,23.2,1.7,,,,,,False
2021-08-18 04:05:00-07:00,,23.3,1.6,,,,,,False
2021-08-18 04:06:00-07:00,,23.1,1.5,,,,,,False
2021-08-18 04:07:00-07:00,,23.1,1.3,,,,,,False
2021-08-18 04:08:00-07:00,,23.1,1.1,,,,,,False
2021-08-18 04:09:00-07:00,,23.0,0.7,,,,,,False
2021-08-18 04:10:00-07:00,,23.0,0.8,,,,,,False
2021-08-18 04:11:00-07:00,,23.0,0.9,,,,,,False
2021-08-18 04:12:00-07:00,,22.9,1.1,,,,,,False
2021-08-18 04:13:00-07:00,,22.9,1.4,,,,,,False
2021-08-18 04:14:00-07:00,,22.9,1.6,,,,,,False
2021-08-18 04:15:00-07:00,,22.9,1.2,,,,,,False
2021-08-18 04:16:00-07:00,,22.9,1.2,,,,,,False
2021-08-18 04:17:00-07:00,,22.8,1.0,,,,,,False
2021-08-18 04:18:00-07:00,,22.9,0.5,,,,,,False
2021-08-18 04:19:00-07:00,,23.0,0.5,,,,,,False
2021-08-18 04:20:00-07:00,,23.4,1.2,,,,,,False
2021-08-18 04:21:00-07:00,,23.6,1.9,,,,,,False
2021-08-18 04:22:00-07:00,,23.4,1.5,,,,,,False
2021-08-18 04:23:00-07:00,,23.3,1.4,,,,,,False
2021-08-18 04:24:00-07:00,,23.4,1.2,,,,,,False
2021-08-18 04:25:00-07:00,,23.5,0.8,,,,,,False
2021-08-18 04:26:00-07:00,,23.4,0.2,,,,,,False
2021-08-18 04:27:00-07:00,,23.2,0.2,,,,,,False
2021-08-18 04:28:00-07:00,,23.1,0.6,,,,,,False
2021-08-18 04:29:00-07:00,,23.4,1.7,,,,,,False
2021-08-18 04:30:00-07:00,,24.0,1.2,,,,,,False
2021-08-18 04:31:00-07:00,,23.8,1.1,,,,,,False
2021-08-18 04:32:00-07:00,,23.6,1.4,,,,,,False
2021-08-18 04:33:00-07:00,,23.4,1.3,,,,,,False
2021-08-18 04:34:00-07:00,,23.2,1.5,,,,,,False
2021-08-18 04:35:00-07:00,,23.2,1.0,,,,,,False
2021-08-18 04:36:00-07:00,,23.4,1.5,,,,,,False
2021-08-18 04:37:00-07:00,,23.7,1.5,,,,,,False
2021-08-18 04:38:00-07:00,,23.8,0.9,,,,,,False
2021-08-18 04:39:00-07:00,,23.8,0.7,,,,,,False
2021-08-18 04:40:00-07:00,,23.8,0.8,,,,,,False
2021-08-18 04:41:00-07:00,,23.8,1.6,,,,,,False
2021-08-18 04:42:00-07:00,,24.1,2.2,,,,,,False
2021-08-18 04:43:00-07:00,,24.4,3.5,,,,,,False
2021-08-18 04:44:00-07:00,,24.2,3.1,,,,,,False
2021-08-18 04:45:00-07:00,,23.6,2.6,,,,,,False
2021-08-18 04:46:00-07:00,,23.4,2.2,,,,,,False
2021-08-18 04:47:00-07:00,,23.3,1.8,,,,,,False
2021-08-18 04:48:00-07:00,,23.3,1.1,,,,,,False
2021-08-18 04:49:00-07:00,,23.1,1.6,,,,,,False
2021-08-18 04:50:00-07:00,,23.1,2.1,,,,,,False
2021-08-18 04:51:00-07:00,,23.1,1.5,,,,,,False
2021-08-18 04:52:00-07:00,,23.0,0.9,,,,,,False
2021-08-18 04:53:00-07:00,,23.0,0.6,,,,,,False
2021-08-18 04:54:00-07:00,,23.0,0.3,,,,,,False
2021-08-18 04:55:00-07:00,,23.0,0.2,,,,,,False
2021-08-18 04:56:00-07:00,,22.9,0.2,,,,,,False
2021-08-18 04:57:00-07:00,,22.8,0.2,,,,,,False
2021-08-18 04:58:00-07:00,,22.7,0.2,,,,,,False
2021-08-18 04:59:00-07:00,,22.6,0.2,,,,,,False
2021-08-18 05:00:00-07:00,,22.5,0.2,,,,,,False
2021-08-18 05:01:00-07:00,,22.4,0.7,,,,,,False
2021-08-18 05:02:00-07:00,,21.9,0.8,,,,,,False
2021-08-18 05:03:00-07:00,,21.9,0.4,,,,,,False
2021-08-18 05:04:00-07:00,,21.9,0.3,,,,,,False
2021-08-18 05:05:00-07:00,,22.1,0.3,,,,,,False
2021-08-18 05:06:00-07:00,,22.4,0.5,,,,,,False
2021-08-18 05:07:00-07:00,,22.4,1.2,,,,,,False
2021-08-18 05:08:00-07:00,,22.5,1.1,,,,,,False
2021-08-18 05:09:00-07:00,,22.8,1.3,,,,,,False
2021-08-18 05:10:00-07:00,,23.3,1.2,,,,,,False
2021-08-18 05:11:00-07:00,,23.5,1.3,,,,,,False
2021-08-18 05:12:00-07:00,,23.6,1.2,,,,,,False
2021-08-18 05:13:00-07:00,,23.7,1.6,,,,,,False
2021-08-18 05:14:00-07:00,,23.8,1.6,,,,,,False
2021-08-18 05:15:00-07:00,,23.9,1.2,,,,,,False
2021-08-18 05:16:00-07:00,,23.9,0.9,,,,,,False
2021-08-18 05:17:00-07:00,,23.9,0.8,,,,,,False
2021-08-18 05:18:00-07:00,89.82805446751284,23.8,1.0,7.135030159683291,13.411703335739514,825.5960333841246,11.072649074911174,4.933655074946244,False
2021-08-18 05:19:00-07:00,89.2722514931186,23.8,1.1,8.741672656999274,16.43791733375358,835.8173408469306,13.739096354959587,7.535022557321255,False
2021-08-18 05:20:00-07:00,88.7115622488998,23.8,1.1,10.558085227723979,19.86191690197034,845.163797201551,16.786573108570916,10.519681523378384,False
2021-08-18 05:21:00-07:00,88.14555970806315,23.8,1.1,12.307358454344627,23.16372679062497,852.5648161359517,19.748578472272595,13.428891429144795,False
2021-08-18 05:22:00-07:00,87.5740803232355,23.8,1.0,14.610769718267706,27.513797389374094,860.733327234939,23.68204237182394,17.3002114713606,False
2021-08-18 05:23:00-07:00,86.99713412928375,23.7,0.6,18.296209199954923,34.46940272619044,871.9646728148649,30.05610147026646,23.582418618535485,False
2021-08-18 05:24:00-07:00,86.41483965519811,23.7,0.2,22.945270873122638,43.23847419860808,882.6221692440586,38.16323589197872,31.58945146339044,False
2021-08-18 05:25:00-07:00,85.82737810938917,23.7,0.5,27.40249167688597,51.6623541824923,890.6645855797719,46.01382927802489,39.35289035574464,False
2021-08-18 05:26:00-07:00,85.23496196479441,23.7,1.1,32.02856927712371,60.40969230657639,897.6755387981048,54.22830308993368,47.481390073696836,False
2021-08-18 05:27:00-07:00,84.63781398018008,23.9,1.5,37.14021390231569,70.08060988785307,903.0631471177501,63.28721611725591,56.45604189274133,False
2021-08-18 05:28:00-07:00,84.03615361264755,24.1,1.7,42.79716868547624,80.77903113063446,908.0548239029135,73.35178888837626,66.42964570348389,False
2021-08-18 05:29:00-07:00,83.43018817910867,24.3,1.5,48.41475005572036,91.4167226884472,911.8346679215325,83.35693697509507,76.34830554059458,False
2021-08-18 05:30:00-07:00,82.82010955855158,24.4,2.3,51.3842801170628,97.03112363254218,914.1137051923657,88.69747994272167,81.63991064349001,False
2021-08-18 05:31:00-07:00,82.20608919276843,24.5,2.9,41.851814923894594,78.99694988686419,905.4397292843155,71.52697691984893,64.63161922517716,False
2021-08-18 05:32:00-07:00,81.58827869707177,24.3,2.6,32.091313308708436,60.54980243609268,894.7464590118196,54.17672132355918,47.44680111950502,False
2021-08-18 05:33:00-07:00,80.9668094260761,23.2,2.9,31.31961420336844,59.0407277727832,900.3231630142251,53.155734775053965,46.39992549259327,False
2021-08-18 05:34:00-07:00,80.34179306159899,22.1,3.6,29.550762789799283,55.6775784776157,904.0855568624613,50.33729454268859,43.576358758511475,False
2021-08-18 05:35:00-07:00,79.71332253519776,21.7,2.8,31.726976138132855,59.78191488942433,909.2057273034949,54.354059406634676,47.54068964939588,False
2021-08-18 05:36:00-07:00,79.08147313123928,22.1,2.4,33.415616779691106,62.9864977347688,909.0197100045413,57.25596790506123,50.42650325353507,False
2021-08-18 05:37:00-07:00,78.44630365145855,22.4,1.3,33.621534477693814,63.37963798917794,907.28843089235,57.503612301726434,50.682601146061664,False
2021-08-18 05:38:00-07:00,77.80785756353899,22.6,0.8,34.63537181748456,65.29004059836272,907.4044069972467,59.244470571983484,52.412438366823196,False
2021-08-18 05:39:00-07:00,77.16616410712643,22.7,1.0,36.63818692574637,69.07498955360931,909.331085996401,62.81203526597363,55.94742800403456,False
2021-08-18 05:40:00-07:00,76.52123887494291,22.8,1.3,38.490568588689484,72.60250601162058,910.6588634369964,66.1161156072201,59.22363111060431,False
2021-08-18 05:41:00-07:00,75.87308647179394,23.1,1.5,40.659969942330534,76.69556639057127,911.5568577384968,69.9123695014634,62.99113748840597,False
2021-08-18 05:42:00-07:00,75.22169874838912,23.4,2.0,42.479238744254395,80.14465287324136,911.8977951829607,73.08373225081252,66.14061028192846,False
2021-08-18 05:43:00-07:00,74.5670572525089,23.6,1.8,44.544500211415944,84.07320147148344,912.4700016491489,76.71427428533374,69.74472570775822,False
2021-08-18 05:44:00-07:00,73.90913343702856,23.7,2.0,46.59580437554425,87.94925306265313,913.9110084706891,80.37779056073317,73.37609201030166,False
2021-08-18 05:45:00-07:00,73.24788919484413,23.8,1.8,49.19115251386286,92.85135213465583,915.5479461298065,85.00986474225957,77.9680672146815,False
2021-08-18 05:46:00-07:00,72.58327731327267,23.9,1.7,51.96460352610783,98.12568152723459,916.8851296171964,89.96997822587421,82.88708842916333,False
2021-08-18 05:47:00-07:00,71.91524184638017,23.9,1.5,54.50440041237934,102.92562311901898,918.6872585208279,94.5564585347595,87.43152350658913,False
2021-08-18 05:48:00-07:00,71.24371840496856,23.8,1.0,57.56947628855155,108.71972019114733,921.0503219653414,100.13633328603807,92.95835913010873,False
2021-08-18 05:49:00-07:00,70.56863438686584,23.8,0.6,62.44310458712715,117.94955887516458,923.734285524883,108.95405149552529,101.6969433552182,False
2021-08-18 05:50:00-07:00,69.8899091272186,23.8,0.4,65.45687019591014,123.6385152972592,925.3907774547926,114.41394179428697,107.10679497248707,False
2021-08-18 05:51:00-07:00,69.20745353209786,23.8,0.5,68.81049826425715,130.01770537390124,926.971213286352,120.52267009915269,113.16031041181465,False
2021-08-18 05:52:00-07:00,68.52117194263715,23.8,0.2,75.73928996779853,143.14119020663844,929.9155862376801,133.10922380576548,125.63200811140923,False
2021-08-18 05:53:00-07:00,67.83095935522994,23.8,0.4,92.91699373746998,175.6532093904354,936.4259852070157,164.4862296582127,156.71036480628186,False
2021-08-18 05:54:00-07:00,67.13670317057395,23.7,1.1,112.90856947275913,213.54847776877594,942.6692624119344,201.30558602748337,193.15725227108794,False
2021-08-18 05:55:00-07:00,66.4382825887622,23.9,0.8,121.39587741391651,229.60145019249705,943.1021232604057,216.53761518021224,208.24132029187632,False
2021-08-18 05:56:00-07:00,65.73556841060996,24.1,0.9,115.84846218753887,219.1645424646245,940.8473983898136,206.2003895971358,198.01941213961348,False
2021-08-18 05:57:00-07:00,65.02842278176279,23.9,1.9,104.85298650794638,198.27322659496326,940.6679262607628,186.5092648941144,178.51105206448844,False
2021-08-18 05:58:00-07:00,64.31669887133106,23.6,1.8,105.42538497000956,199.29834322382135,942.5056846697731,187.83982143371915,179.81652383831968,False
2021-08-18 05:59:00-07:00,63.60024050299099,23.7,1.2,102.78463205918501,194.31376716346853,940.6457396409284,182.78041723589595,174.81579839466528,False
2021-08-18 06:00:00-07:00,62.87888170912824,23.9,1.0,100.05865976323027,189.1658638906127,938.6380250889559,177.55827289653098,169.65405478907238,False
2021-08-18 06:01:00-07:00,62.152446223738664,24.1,1.7,105.10183092265692,198.76731508192586,939.4196978034207,186.7259310674601,178.73463717290446,False
2021-08-18 06:02:00-07:00,61.42074641041721,24.2,1.5,110.01268013531399,208.06741151650732,939.9201575205011,195.5667542074785,187.4914826815432,False
