,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-12-07 00:00:00-07:00,,5.2,1.4,,,,,,False
2021-12-07 00:01:00-07:00,,5.1,1.7,,,,,,False
2021-12-07 00:02:00-07:00,,5.1,2.8,,,,,,False
2021-12-07 00:03:00-07:00,,5.0,3.6,,,,,,False
2021-12-07 00:04:00-07:00,,4.8,4.0,,,,,,False
2021-12-07 00:05:00-07:00,,4.6,3.4,,,,,,False
2021-12-07 00:06:00-07:00,,4.6,3.9,,,,,,False
2021-12-07 00:07:00-07:00,,4.6,4.0,,,,,,False
2021-12-07 00:08:00-07:00,,4.9,3.0,,,,,,False
2021-12-07 00:09:00-07:00,,5.0,3.0,,,,,,False
2021-12-07 00:10:00-07:00,,5.2,2.5,,,,,,False
2021-12-07 00:11:00-07:00,,5.6,1.8,,,,,,False
2021-12-07 00:12:00-07:00,,5.9,1.8,,,,,,False
2021-12-07 00:13:00-07:00,,6.0,2.4,,,,,,False
2021-12-07 00:14:00-07:00,,5.8,2.5,,,,,,False
2021-12-07 00:15:00-07:00,,5.8,2.4,,,,,,False
2021-12-07 00:16:00-07:00,,6.0,2.3,,,,,,False
2021-12-07 00:17:00-07:00,,6.2,2.5,,,,,,False
2021-12-07 00:18:00-07:00,,6.3,2.9,,,,,,False
2021-12-07 00:19:00-07:00,,6.4,3.2,,,,,,False
2021-12-07 00:20:00-07:00,,6.4,3.3,,,,,,False
2021-12-07 00:21:00-07:00,,6.4,4.0,,,,,,False
2021-12-07 00:22:00-07:00,,6.4,3.9,,,,,,False
2021-12-07 00:23:00-07:00,,6.4,3.6,,,,,,False
2021-12-07 00:24:00-07:00,,6.3,3.7,,,,,,False
2021-12-07 00:25:00-07:00,,6.3,4.1,,,,,,False
2021-12-07 00:26:00-07:00,,6.3,3.9,,,,,,False
2021-12-07 00:27:00-07:00,,6.4,3.8,,,,,,False
2021-12-07 00:28:00-07:00,,6.5,3.3,,,,,,False
2021-12-07 00:29:00-07:00,,6.6,3.7,,,,,,False
2021-12-07 00:30:00-07:00,,6.7,3.3,,,,,,False
2021-12-07 00:31:00-07:00,,6.8,3.7,,,,,,False
2021-12-07 00:32:00-07:00,,7.0,2.9,,,,,,False
2021-12-07 00:33:00-07:00,,7.2,2.6,,,,,,False
2021-12-07 00:34:00-07:00,,7.2,2.0,,,,,,False
2021-12-07 00:35:00-07:00,,7.0,1.7,,,,,,False
2021-12-07 00:36:00-07:00,,7.0,1.5,,,,,,False
2021-12-07 00:37:00-07:00,,7.0,1.5,,,,,,False
2021-12-07 00:38:00-07:00,,7.1,1.2,,,,,,False
2021-12-07 00:39:00-07:00,,6.8,2.1,,,,,,False
2021-12-07 00:40:00-07:00,,5.3,2.9,,,,,,False
2021-12-07 00:41:00-07:00,,4.6,2.9,,,,,,False
2021-12-07 00:42:00-07:00,,4.2,3.5,,,,,,False
2021-12-07 00:43:00-07:00,,3.8,2.9,,,,,,False
2021-12-07 00:44:00-07:00,,3.7,2.6,,,,,,False
2021-12-07 00:45:00-07:00,,3.8,3.8,,,,,,False
2021-12-07 00:46:00-07:00,,4.0,2.1,,,,,,False
2021-12-07 00:47:00-07:00,,3.8,1.2,,,,,,False
2021-12-07 00:48:00-07:00,,3.8,1.9,,,,,,False
2021-12-07 00:49:00-07:00,,4.3,2.3,,,,,,False
2021-12-07 00:50:00-07:00,,4.4,2.5,,,,,,False
2021-12-07 00:51:00-07:00,,4.5,2.7,,,,,,False
2021-12-07 00:52:00-07:00,,4.7,3.3,,,,,,False
2021-12-07 00:53:00-07:00,,5.0,3.2,,,,,,False
2021-12-07 00:54:00-07:00,,5.1,2.5,,,,,,False
2021-12-07 00:55:00-07:00,,4.9,1.8,,,,,,False
2021-12-07 00:56:00-07:00,,4.8,0.8,,,,,,False
2021-12-07 00:57:00-07:00,,4.8,1.7,,,,,,False
2021-12-07 00:58:00-07:00,,5.1,1.5,,,,,,False
2021-12-07 00:59:00-07:00,,5.6,0.7,,,,,,False
2021-12-07 01:00:00-07:00,,5.8,0.7,,,,,,False
2021-12-07 01:01:00-07:00,,6.0,1.7,,,,,,False
2021-12-07 01:02:00-07:00,,6.3,2.9,,,,,,False
2021-12-07 01:03:00-07:00,,6.7,3.8,,,,,,False
2021-12-07 01:04:00-07:00,,7.3,5.1,,,,,,False
2021-12-07 01:05:00-07:00,,7.6,5.2,,,,,,False
2021-12-07 01:06:00-07:00,,7.6,4.0,,,,,,False
2021-12-07 01:07:00-07:00,,7.5,3.2,,,,,,False
2021-12-07 01:08:00-07:00,,7.1,2.1,,,,,,False
2021-12-07 01:09:00-07:00,,6.6,2.0,,,,,,False
2021-12-07 01:10:00-07:00,,6.2,2.9,,,,,,False
2021-12-07 01:11:00-07:00,,5.9,3.3,,,,,,False
2021-12-07 01:12:00-07:00,,5.8,4.2,,,,,,False
2021-12-07 01:13:00-07:00,,5.4,3.7,,,,,,False
2021-12-07 01:14:00-07:00,,5.0,3.1,,,,,,False
2021-12-07 01:15:00-07:00,,4.9,3.0,,,,,,False
2021-12-07 01:16:00-07:00,,4.8,2.5,,,,,,False
2021-12-07 01:17:00-07:00,,4.7,1.9,,,,,,False
2021-12-07 01:18:00-07:00,,4.7,1.7,,,,,,False
2021-12-07 01:19:00-07:00,,4.6,1.2,,,,,,False
2021-12-07 01:20:00-07:00,,4.5,1.1,,,,,,False
2021-12-07 01:21:00-07:00,,4.4,1.2,,,,,,False
2021-12-07 01:22:00-07:00,,4.4,1.5,,,,,,False
2021-12-07 01:23:00-07:00,,4.5,1.8,,,,,,False
2021-12-07 01:24:00-07:00,,4.6,1.9,,,,,,False
2021-12-07 01:25:00-07:00,,4.8,2.5,,,,,,False
2021-12-07 01:26:00-07:00,,5.1,2.3,,,,,,False
2021-12-07 01:27:00-07:00,,5.2,1.7,,,,,,False
2021-12-07 01:28:00-07:00,,5.4,2.8,,,,,,False
2021-12-07 01:29:00-07:00,,5.3,2.8,,,,,,False
2021-12-07 01:30:00-07:00,,5.1,2.5,,,,,,False
2021-12-07 01:31:00-07:00,,5.0,2.3,,,,,,False
2021-12-07 01:32:00-07:00,,4.8,3.0,,,,,,False
2021-12-07 01:33:00-07:00,,4.5,3.7,,,,,,False
2021-12-07 01:34:00-07:00,,4.5,2.9,,,,,,False
2021-12-07 01:35:00-07:00,,4.5,3.6,,,,,,False
2021-12-07 01:36:00-07:00,,4.6,3.7,,,,,,False
2021-12-07 01:37:00-07:00,,4.8,4.8,,,,,,False
2021-12-07 01:38:00-07:00,,4.7,4.5,,,,,,False
2021-12-07 01:39:00-07:00,,4.7,3.8,,,,,,False
2021-12-07 01:40:00-07:00,,5.1,3.0,,,,,,False
2021-12-07 01:41:00-07:00,,5.0,3.0,,,,,,False
2021-12-07 01:42:00-07:00,,4.9,3.3,,,,,,False
2021-12-07 01:43:00-07:00,,4.8,4.0,,,,,,False
2021-12-07 01:44:00-07:00,,4.7,3.7,,,,,,False
2021-12-07 01:45:00-07:00,,4.8,4.2,,,,,,False
2021-12-07 01:46:00-07:00,,4.9,4.0,,,,,,False
2021-12-07 01:47:00-07:00,,4.9,4.1,,,,,,False
2021-12-07 01:48:00-07:00,,5.1,4.4,,,,,,False
2021-12-07 01:49:00-07:00,,5.3,3.9,,,,,,False
2021-12-07 01:50:00-07:00,,5.3,4.4,,,,,,False
2021-12-07 01:51:00-07:00,,5.2,4.3,,,,,,False
2021-12-07 01:52:00-07:00,,5.1,4.8,,,,,,False
2021-12-07 01:53:00-07:00,,5.1,5.7,,,,,,False
2021-12-07 01:54:00-07:00,,5.4,4.7,,,,,,False
2021-12-07 01:55:00-07:00,,5.6,4.2,,,,,,False
2021-12-07 01:56:00-07:00,,5.8,3.4,,,,,,False
2021-12-07 01:57:00-07:00,,5.9,4.0,,,,,,False
2021-12-07 01:58:00-07:00,,6.0,4.7,,,,,,False
2021-12-07 01:59:00-07:00,,5.9,4.6,,,,,,False
2021-12-07 02:00:00-07:00,,5.7,5.3,,,,,,False
2021-12-07 02:01:00-07:00,,5.5,5.7,,,,,,False
2021-12-07 02:02:00-07:00,,5.6,5.7,,,,,,False
2021-12-07 02:03:00-07:00,,5.7,4.2,,,,,,False
2021-12-07 02:04:00-07:00,,5.7,2.6,,,,,,False
2021-12-07 02:05:00-07:00,,5.6,2.9,,,,,,False
2021-12-07 02:06:00-07:00,,5.5,4.0,,,,,,False
2021-12-07 02:07:00-07:00,,5.0,5.6,,,,,,False
2021-12-07 02:08:00-07:00,,5.0,4.3,,,,,,False
2021-12-07 02:09:00-07:00,,5.2,3.4,,,,,,False
2021-12-07 02:10:00-07:00,,5.7,3.7,,,,,,False
2021-12-07 02:11:00-07:00,,5.6,3.3,,,,,,False
2021-12-07 02:12:00-07:00,,5.5,3.2,,,,,,False
2021-12-07 02:13:00-07:00,,5.5,3.0,,,,,,False
2021-12-07 02:14:00-07:00,,5.5,2.8,,,,,,False
