,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-03-28 00:00:00-07:00,,10.0,6.8,,,,,,False
2021-03-28 00:01:00-07:00,,9.9,6.7,,,,,,False
2021-03-28 00:02:00-07:00,,9.8,7.1,,,,,,False
2021-03-28 00:03:00-07:00,,9.6,6.7,,,,,,False
2021-03-28 00:04:00-07:00,,9.4,7.0,,,,,,False
2021-03-28 00:05:00-07:00,,9.3,6.7,,,,,,False
2021-03-28 00:06:00-07:00,,9.5,6.3,,,,,,False
2021-03-28 00:07:00-07:00,,9.7,5.9,,,,,,False
2021-03-28 00:08:00-07:00,,9.6,5.6,,,,,,False
2021-03-28 00:09:00-07:00,,9.5,5.6,,,,,,False
2021-03-28 00:10:00-07:00,,9.4,5.8,,,,,,False
2021-03-28 00:11:00-07:00,,9.3,6.0,,,,,,False
2021-03-28 00:12:00-07:00,,9.2,5.8,,,,,,False
2021-03-28 00:13:00-07:00,,9.1,5.7,,,,,,False
2021-03-28 00:14:00-07:00,,8.9,5.6,,,,,,False
2021-03-28 00:15:00-07:00,,8.8,5.6,,,,,,False
2021-03-28 00:16:00-07:00,,8.8,5.5,,,,,,False
2021-03-28 00:17:00-07:00,,8.8,5.6,,,,,,False
2021-03-28 00:18:00-07:00,,8.9,5.9,,,,,,False
2021-03-28 00:19:00-07:00,,8.9,5.9,,,,,,False
2021-03-28 00:20:00-07:00,,8.8,6.2,,,,,,False
2021-03-28 00:21:00-07:00,,8.7,6.1,,,,,,False
2021-03-28 00:22:00-07:00,,8.4,6.4,,,,,,False
2021-03-28 00:23:00-07:00,,8.3,6.3,,,,,,False
2021-03-28 00:24:00-07:00,,8.3,6.4,,,,,,False
2021-03-28 00:25:00-07:00,,8.3,6.6,,,,,,False
2021-03-28 00:26:00-07:00,,8.3,6.6,,,,,,False
2021-03-28 00:27:00-07:00,,8.4,6.3,,,,,,False
2021-03-28 00:28:00-07:00,,8.5,6.2,,,,,,False
2021-03-28 00:29:00-07:00,,8.6,6.1,,,,,,False
2021-03-28 00:30:00-07:00,,8.8,6.3,,,,,,False
2021-03-28 00:31:00-07:00,,8.8,6.5,,,,,,False
2021-03-28 00:32:00-07:00,,8.7,6.9,,,,,,False
2021-03-28 00:33:00-07:00,,8.8,6.9,,,,,,False
2021-03-28 00:34:00-07:00,,8.8,6.9,,,,,,False
2021-03-28 00:35:00-07:00,,8.8,7.0,,,,,,False
2021-03-28 00:36:00-07:00,,8.8,6.7,,,,,,False
2021-03-28 00:37:00-07:00,,8.8,6.7,,,,,,False
2021-03-28 00:38:00-07:00,,8.7,6.5,,,,,,False
2021-03-28 00:39:00-07:00,,8.6,6.5,,,,,,False
2021-03-28 00:40:00-07:00,,8.2,6.7,,,,,,False
2021-03-28 00:41:00-07:00,,8.0,6.9,,,,,,False
2021-03-28 00:42:00-07:00,,7.9,7.1,,,,,,False
2021-03-28 00:43:00-07:00,,8.0,7.2,,,,,,False
2021-03-28 00:44:00-07:00,,8.3,6.9,,,,,,False
2021-03-28 00:45:00-07:00,,8.5,6.4,,,,,,False
2021-03-28 00:46:00-07:00,,8.6,6.0,,,,,,False
2021-03-28 00:47:00-07:00,,8.6,5.6,,,,,,False
2021-03-28 00:48:00-07:00,,8.5,5.7,,,,,,False
2021-03-28 00:49:00-07:00,,8.3,5.7,,,,,,False
2021-03-28 00:50:00-07:00,,8.2,5.5,,,,,,False
2021-03-28 00:51:00-07:00,,8.1,5.0,,,,,,False
2021-03-28 00:52:00-07:00,,8.1,4.8,,,,,,False
2021-03-28 00:53:00-07:00,,8.2,4.9,,,,,,False
2021-03-28 00:54:00-07:00,,8.3,4.9,,,,,,False
2021-03-28 00:55:00-07:00,,8.2,5.4,,,,,,False
2021-03-28 00:56:00-07:00,,8.1,5.9,,,,,,False
2021-03-28 00:57:00-07:00,,8.1,6.3,,,,,,False
2021-03-28 00:58:00-07:00,,8.1,6.2,,,,,,False
2021-03-28 00:59:00-07:00,,8.2,5.8,,,,,,False
2021-03-28 01:00:00-07:00,,8.2,5.8,,,,,,False
2021-03-28 01:01:00-07:00,,8.0,5.7,,,,,,False
2021-03-28 01:02:00-07:00,,7.9,5.8,,,,,,False
2021-03-28 01:03:00-07:00,,7.8,5.7,,,,,,False
2021-03-28 01:04:00-07:00,,7.8,5.7,,,,,,False
2021-03-28 01:05:00-07:00,,7.7,5.2,,,,,,False
2021-03-28 01:06:00-07:00,,7.7,4.9,,,,,,False
2021-03-28 01:07:00-07:00,,7.5,4.7,,,,,,False
2021-03-28 01:08:00-07:00,,7.4,4.0,,,,,,False
2021-03-28 01:09:00-07:00,,7.3,2.7,,,,,,False
2021-03-28 01:10:00-07:00,,7.2,2.3,,,,,,False
2021-03-28 01:11:00-07:00,,7.1,2.2,,,,,,False
2021-03-28 01:12:00-07:00,,7.0,1.9,,,,,,False
2021-03-28 01:13:00-07:00,,7.1,1.0,,,,,,False
2021-03-28 01:14:00-07:00,,7.1,0.7,,,,,,False
2021-03-28 01:15:00-07:00,,7.0,1.0,,,,,,False
2021-03-28 01:16:00-07:00,,6.9,0.5,,,,,,False
2021-03-28 01:17:00-07:00,,6.8,0.7,,,,,,False
2021-03-28 01:18:00-07:00,,6.8,1.1,,,,,,False
2021-03-28 01:19:00-07:00,,7.0,1.5,,,,,,False
2021-03-28 01:20:00-07:00,,7.0,2.1,,,,,,False
2021-03-28 01:21:00-07:00,,6.9,2.3,,,,,,False
2021-03-28 01:22:00-07:00,,6.9,2.5,,,,,,False
2021-03-28 01:23:00-07:00,,7.0,2.5,,,,,,False
2021-03-28 01:24:00-07:00,,7.1,2.5,,,,,,False
2021-03-28 01:25:00-07:00,,7.2,2.5,,,,,,False
2021-03-28 01:26:00-07:00,,7.3,2.2,,,,,,False
2021-03-28 01:27:00-07:00,,7.6,2.1,,,,,,False
2021-03-28 01:28:00-07:00,,7.9,2.3,,,,,,False
2021-03-28 01:29:00-07:00,,8.1,2.6,,,,,,False
2021-03-28 01:30:00-07:00,,8.3,2.7,,,,,,False
2021-03-28 01:31:00-07:00,,8.4,2.6,,,,,,False
2021-03-28 01:32:00-07:00,,8.4,2.5,,,,,,False
2021-03-28 01:33:00-07:00,,8.4,2.1,,,,,,False
2021-03-28 01:34:00-07:00,,8.4,1.8,,,,,,False
2021-03-28 01:35:00-07:00,,8.3,1.2,,,,,,False
2021-03-28 01:36:00-07:00,,8.2,1.3,,,,,,False
2021-03-28 01:37:00-07:00,,8.0,1.4,,,,,,False
2021-03-28 01:38:00-07:00,,7.7,1.3,,,,,,False
2021-03-28 01:39:00-07:00,,7.7,1.3,,,,,,False
2021-03-28 01:40:00-07:00,,7.8,1.7,,,,,,False
2021-03-28 01:41:00-07:00,,8.1,2.5,,,,,,False
2021-03-28 01:42:00-07:00,,8.4,2.5,,,,,,False
2021-03-28 01:43:00-07:00,,8.6,1.7,,,,,,False
