,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-04-06 00:00:00-07:00,,8.3,1.2,,,,,,False
2021-04-06 00:01:00-07:00,,8.2,1.2,,,,,,False
2021-04-06 00:02:00-07:00,,8.2,1.3,,,,,,False
2021-04-06 00:03:00-07:00,,8.1,1.5,,,,,,False
2021-04-06 00:04:00-07:00,,8.1,1.0,,,,,,False
2021-04-06 00:05:00-07:00,,8.1,0.8,,,,,,False
2021-04-06 00:06:00-07:00,,8.1,0.9,,,,,,False
2021-04-06 00:07:00-07:00,,8.0,0.7,,,,,,False
2021-04-06 00:08:00-07:00,,8.0,0.7,,,,,,False
2021-04-06 00:09:00-07:00,,8.0,0.5,,,,,,False
2021-04-06 00:10:00-07:00,,8.0,0.2,,,,,,False
2021-04-06 00:11:00-07:00,,8.0,0.3,,,,,,False
2021-04-06 00:12:00-07:00,,8.0,0.8,,,,,,False
2021-04-06 00:13:00-07:00,,8.0,0.9,,,,,,False
2021-04-06 00:14:00-07:00,,8.0,0.8,,,,,,False
2021-04-06 00:15:00-07:00,,8.0,0.8,,,,,,False
2021-04-06 00:16:00-07:00,,7.9,1.1,,,,,,False
2021-04-06 00:17:00-07:00,,7.9,1.0,,,,,,False
2021-04-06 00:18:00-07:00,,7.9,0.9,,,,,,False
2021-04-06 00:19:00-07:00,,7.9,1.1,,,,,,False
2021-04-06 00:20:00-07:00,,7.9,0.9,,,,,,False
2021-04-06 00:21:00-07:00,,7.9,0.7,,,,,,False
2021-04-06 00:22:00-07:00,,7.9,0.3,,,,,,False
2021-04-06 00:23:00-07:00,,7.9,0.2,,,,,,False
2021-04-06 00:24:00-07:00,,7.9,0.2,,,,,,False
2021-04-06 00:25:00-07:00,,7.9,0.2,,,,,,False
2021-04-06 00:26:00-07:00,,7.8,0.4,,,,,,False
2021-04-06 00:27:00-07:00,,7.8,0.9,,,,,,False
2021-04-06 00:28:00-07:00,,7.8,1.2,,,,,,False
2021-04-06 00:29:00-07:00,,7.8,1.3,,,,,,False
2021-04-06 00:30:00-07:00,,7.8,1.3,,,,,,False
2021-04-06 00:31:00-07:00,,7.9,1.4,,,,,,False
2021-04-06 00:32:00-07:00,,7.9,1.6,,,,,,False
2021-04-06 00:33:00-07:00,,8.0,1.5,,,,,,False
2021-04-06 00:34:00-07:00,,8.0,1.5,,,,,,False
2021-04-06 00:35:00-07:00,,7.9,1.6,,,,,,False
2021-04-06 00:36:00-07:00,,7.9,1.9,,,,,,False
2021-04-06 00:37:00-07:00,,7.8,2.3,,,,,,False
2021-04-06 00:38:00-07:00,,7.7,2.9,,,,,,False
2021-04-06 00:39:00-07:00,,7.7,3.3,,,,,,False
2021-04-06 00:40:00-07:00,,7.8,2.9,,,,,,False
2021-04-06 00:41:00-07:00,,7.8,2.6,,,,,,False
2021-04-06 00:42:00-07:00,,7.8,2.8,,,,,,False
2021-04-06 00:43:00-07:00,,7.8,2.7,,,,,,False
2021-04-06 00:44:00-07:00,,7.8,2.4,,,,,,False
2021-04-06 00:45:00-07:00,,7.7,2.3,,,,,,False
2021-04-06 00:46:00-07:00,,7.6,2.7,,,,,,False
2021-04-06 00:47:00-07:00,,7.6,2.8,,,,,,False
2021-04-06 00:48:00-07:00,,7.5,2.7,,,,,,False
2021-04-06 00:49:00-07:00,,7.5,2.7,,,,,,False
2021-04-06 00:50:00-07:00,,7.5,3.1,,,,,,False
2021-04-06 00:51:00-07:00,,7.5,3.2,,,,,,False
2021-04-06 00:52:00-07:00,,7.4,3.5,,,,,,False
2021-04-06 00:53:00-07:00,,7.4,3.2,,,,,,False
2021-04-06 00:54:00-07:00,,7.3,2.8,,,,,,False
2021-04-06 00:55:00-07:00,,7.2,2.8,,,,,,False
2021-04-06 00:56:00-07:00,,7.1,3.1,,,,,,False
2021-04-06 00:57:00-07:00,,6.9,3.7,,,,,,False
2021-04-06 00:58:00-07:00,,6.8,4.4,,,,,,False
2021-04-06 00:59:00-07:00,,6.8,4.4,,,,,,False
2021-04-06 01:00:00-07:00,,6.7,4.0,,,,,,False
2021-04-06 01:01:00-07:00,,6.7,3.4,,,,,,False
2021-04-06 01:02:00-07:00,,6.6,3.6,,,,,,False
2021-04-06 01:03:00-07:00,,6.4,4.1,,,,,,False
2021-04-06 01:04:00-07:00,,6.3,4.9,,,,,,False
2021-04-06 01:05:00-07:00,,6.2,4.7,,,,,,False
2021-04-06 01:06:00-07:00,,6.1,4.3,,,,,,False
2021-04-06 01:07:00-07:00,,6.0,4.6,,,,,,False
2021-04-06 01:08:00-07:00,,6.0,4.5,,,,,,False
2021-04-06 01:09:00-07:00,,5.9,3.9,,,,,,False
2021-04-06 01:10:00-07:00,,5.8,4.7,,,,,,False
2021-04-06 01:11:00-07:00,,5.7,4.2,,,,,,False
2021-04-06 01:12:00-07:00,,5.6,4.7,,,,,,False
2021-04-06 01:13:00-07:00,,5.5,5.1,,,,,,False
2021-04-06 01:14:00-07:00,,5.4,6.0,,,,,,False
2021-04-06 01:15:00-07:00,,5.2,6.7,,,,,,False
2021-04-06 01:16:00-07:00,,5.0,6.5,,,,,,False
2021-04-06 01:17:00-07:00,,4.9,5.5,,,,,,False
2021-04-06 01:18:00-07:00,,4.8,5.3,,,,,,False
2021-04-06 01:19:00-07:00,,4.7,5.5,,,,,,False
2021-04-06 01:20:00-07:00,,4.6,5.5,,,,,,False
2021-04-06 01:21:00-07:00,,4.5,5.7,,,,,,False
2021-04-06 01:22:00-07:00,,4.5,5.0,,,,,,False
2021-04-06 01:23:00-07:00,,4.4,4.7,,,,,,False
2021-04-06 01:24:00-07:00,,4.4,4.0,,,,,,False
2021-04-06 01:25:00-07:00,,4.4,4.0,,,,,,False
2021-04-06 01:26:00-07:00,,4.3,4.3,,,,,,False
2021-04-06 01:27:00-07:00,,4.3,4.7,,,,,,False
