,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-04-24 01:23:00-07:00,,8.3,5.5,,,,,,False
2021-04-24 01:24:00-07:00,,8.5,5.1,,,,,,False
2021-04-24 01:25:00-07:00,,8.6,5.0,,,,,,False
2021-04-24 01:26:00-07:00,,8.6,4.7,,,,,,False
2021-04-24 01:27:00-07:00,,8.4,4.6,,,,,,False
2021-04-24 01:28:00-07:00,,8.2,4.2,,,,,,False
2021-04-24 01:29:00-07:00,,8.0,3.8,,,,,,False
2021-04-24 01:30:00-07:00,,7.9,3.7,,,,,,False
2021-04-24 01:31:00-07:00,,7.6,3.7,,,,,,False
2021-04-24 01:32:00-07:00,,7.5,4.0,,,,,,False
2021-04-24 01:33:00-07:00,,7.7,3.9,,,,,,False
2021-04-24 01:34:00-07:00,,7.8,3.8,,,,,,False
2021-04-24 01:35:00-07:00,,7.7,3.9,,,,,,False
2021-04-24 01:36:00-07:00,,7.3,4.0,,,,,,False
2021-04-24 01:37:00-07:00,,7.4,3.7,,,,,,False
2021-04-24 01:38:00-07:00,,7.5,3.6,,,,,,False
2021-04-24 01:39:00-07:00,,7.4,3.8,,,,,,False
2021-04-24 01:40:00-07:00,,7.2,4.1,,,,,,False
2021-04-24 01:41:00-07:00,,7.0,4.2,,,,,,False
2021-04-24 01:42:00-07:00,,7.0,4.2,,,,,,False
2021-04-24 01:43:00-07:00,,7.1,4.1,,,,,,False
2021-04-24 01:44:00-07:00,,7.5,4.2,,,,,,False
2021-04-24 01:45:00-07:00,,8.0,4.4,,,,,,False
2021-04-24 01:46:00-07:00,,8.3,5.0,,,,,,False
2021-04-24 01:47:00-07:00,,8.4,5.6,,,,,,False
2021-04-24 01:48:00-07:00,,8.0,5.3,,,,,,False
2021-04-24 01:49:00-07:00,,8.0,3.8,,,,,,False
2021-04-24 01:50:00-07:00,,8.2,2.4,,,,,,False
2021-04-24 01:51:00-07:00,,8.5,1.7,,,,,,False
2021-04-24 01:52:00-07:00,,8.9,1.7,,,,,,False
