,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-08-18 00:30:00-07:00,,20.3,2.8,,,,,,False
2021-08-18 00:31:00-07:00,,20.3,2.5,,,,,,False
2021-08-18 00:32:00-07:00,,20.3,3.0,,,,,,False
2021-08-18 00:33:00-07:00,,20.3,3.3,,,,,,False
2021-08-18 00:34:00-07:00,,20.3,3.4,,,,,,False
2021-08-18 00:35:00-07:00,,20.4,3.7,,,,,,False
2021-08-18 00:36:00-07:00,,20.4,4.1,,,,,,False
2021-08-18 00:37:00-07:00,,20.5,4.2,,,,,,False
2021-08-18 00:38:00-07:00,,20.6,4.1,,,,,,False
2021-08-18 00:39:00-07:00,,20.6,4.1,,,,,,False
2021-08-18 00:40:00-07:00,,20.7,3.9,,,,,,False
2021-08-18 00:41:00-07:00,,20.7,3.7,,,,,,False
2021-08-18 00:42:00-07:00,,20.8,3.7,,,,,,False
2021-08-18 00:43:00-07:00,,20.7,3.6,,,,,,False
2021-08-18 00:44:00-07:00,,20.8,3.4,,,,,,False
2021-08-18 00:45:00-07:00,,20.8,3.4,,,,,,False
2021-08-18 00:46:00-07:00,,20.8,3.5,,,,,,False
2021-08-18 00:47:00-07:00,,20.7,3.1,,,,,,False
2021-08-18 00:48:00-07:00,,20.7,2.9,,,,,,False
2021-08-18 00:49:00-07:00,,20.6,2.8,,,,,,False
2021-08-18 00:50:00-07:00,,20.6,2.5,,,,,,False
2021-08-18 00:51:00-07:00,,20.5,2.2,,,,,,False
2021-08-18 00:52:00-07:00,,20.5,2.1,,,,,,False
2021-08-18 00:53:00-07:00,,20.4,2.0,,,,,,False
2021-08-18 00:54:00-07:00,,20.1,1.7,,,,,,False
2021-08-18 00:55:00-07:00,,19.8,1.4,,,,,,False
2021-08-18 00:56:00-07:00,,19.7,1.6,,,,,,False
2021-08-18 00:57:00-07:00,,19.9,1.8,,,,,,False
2021-08-18 00:58:00-07:00,,20.0,1.9,,,,,,False
2021-08-18 00:59:00-07:00,,20.0,2.6,,,,,,False
2021-08-18 01:00:00-07:00,,19.6,3.4,,,,,,False
2021-08-18 01:01:00-07:00,,19.4,3.0,,,,,,False
2021-08-18 01:02:00-07:00,,19.3,2.7,,,,,,False
2021-08-18 01:03:00-07:00,,19.4,1.7,,,,,,False
2021-08-18 01:04:00-07:00,,19.7,1.5,,,,,,False
2021-08-18 01:05:00-07:00,,19.8,1.9,,,,,,False
2021-08-18 01:06:00-07:00,,19.9,2.5,,,,,,False
2021-08-18 01:07:00-07:00,,19.9,3.0,,,,,,False
2021-08-18 01:08:00-07:00,,20.0,2.7,,,,,,False
2021-08-18 01:09:00-07:00,,20.0,2.3,,,,,,False
2021-08-18 01:10:00-07:00,,20.1,1.9,,,,,,False
2021-08-18 01:11:00-07:00,,20.1,1.7,,,,,,False
2021-08-18 01:12:00-07:00,,20.2,1.4,,,,,,False
2021-08-18 01:13:00-07:00,,20.3,1.3,,,,,,False
2021-08-18 01:14:00-07:00,,20.4,1.4,,,,,,False
2021-08-18 01:15:00-07:00,,20.5,1.4,,,,,,False
2021-08-18 01:16:00-07:00,,20.5,1.6,,,,,,False
2021-08-18 01:17:00-07:00,,20.6,1.6,,,,,,False
2021-08-18 01:18:00-07:00,,20.6,1.4,,,,,,False
2021-08-18 01:19:00-07:00,,20.6,1.3,,,,,,False
2021-08-18 01:20:00-07:00,,20.6,1.1,,,,,,False
2021-08-18 01:21:00-07:00,,20.5,1.4,,,,,,False
2021-08-18 01:22:00-07:00,,20.5,1.8,,,,,,False
2021-08-18 01:23:00-07:00,,20.4,1.6,,,,,,False
2021-08-18 01:24:00-07:00,,20.4,1.3,,,,,,False
2021-08-18 01:25:00-07:00,,20.4,1.3,,,,,,False
2021-08-18 01:26:00-07:00,,20.4,1.2,,,,,,False
2021-08-18 01:27:00-07:00,,20.4,1.3,,,,,,False
2021-08-18 01:28:00-07:00,,20.4,1.5,,,,,,False
2021-08-18 01:29:00-07:00,,20.5,1.8,,,,,,False
2021-08-18 01:30:00-07:00,,20.5,1.9,,,,,,False
2021-08-18 01:31:00-07:00,,20.5,1.9,,,,,,False
2021-08-18 01:32:00-07:00,,20.5,2.2,,,,,,False
2021-08-18 01:33:00-07:00,,20.3,3.0,,,,,,False
2021-08-18 01:34:00-07:00,,20.1,2.7,,,,,,False
2021-08-18 01:35:00-07:00,,20.0,2.5,,,,,,False
2021-08-18 01:36:00-07:00,,20.0,2.4,,,,,,False
2021-08-18 01:37:00-07:00,,20.1,2.3,,,,,,False
2021-08-18 01:38:00-07:00,,20.0,2.5,,,,,,False
2021-08-18 01:39:00-07:00,,19.9,2.6,,,,,,False
2021-08-18 01:40:00-07:00,,19.7,2.6,,,,,,False
2021-08-18 01:41:00-07:00,,19.6,2.6,,,,,,False
2021-08-18 01:42:00-07:00,,19.6,2.4,,,,,,False
2021-08-18 01:43:00-07:00,,19.8,2.3,,,,,,False
2021-08-18 01:44:00-07:00,,19.9,2.0,,,,,,False
2021-08-18 01:45:00-07:00,,20.0,2.0,,,,,,False
2021-08-18 01:46:00-07:00,,20.0,2.0,,,,,,False
2021-08-18 01:47:00-07:00,,19.8,2.1,,,,,,False
2021-08-18 01:48:00-07:00,,19.6,2.5,,,,,,False
2021-08-18 01:49:00-07:00,,19.6,2.7,,,,,,False
2021-08-18 01:50:00-07:00,,19.6,2.7,,,,,,False
2021-08-18 01:51:00-07:00,,19.7,2.6,,,,,,False
2021-08-18 01:52:00-07:00,,19.8,2.4,,,,,,False
2021-08-18 01:53:00-07:00,,19.8,2.9,,,,,,False
2021-08-18 01:54:00-07:00,,19.5,2.9,,,,,,False
2021-08-18 01:55:00-07:00,,19.2,2.7,,,,,,False
2021-08-18 01:56:00-07:00,,18.9,2.4,,,,,,False
2021-08-18 01:57:00-07:00,,18.9,2.1,,,,,,False
2021-08-18 01:58:00-07:00,,19.0,1.9,,,,,,False
2021-08-18 01:59:00-07:00,,19.1,2.1,,,,,,False
2021-08-18 02:00:00-07:00,,19.2,2.2,,,,,,False
2021-08-18 02:01:00-07:00,,19.2,2.4,,,,,,False
2021-08-18 02:02:00-07:00,,19.3,2.5,,,,,,False
2021-08-18 02:03:00-07:00,,19.2,2.6,,,,,,False
2021-08-18 02:04:00-07:00,,18.8,2.5,,,,,,False
2021-08-18 02:05:00-07:00,,18.9,2.4,,,,,,False
2021-08-18 02:06:00-07:00,,19.2,2.5,,,,,,False
2021-08-18 02:07:00-07:00,,19.5,2.1,,,,,,False
2021-08-18 02:08:00-07:00,,19.7,2.0,,,,,,False
2021-08-18 02:09:00-07:00,,19.9,1.7,,,,,,False
2021-08-18 02:10:00-07:00,,20.0,1.3,,,,,,False
2021-08-18 02:11:00-07:00,,19.9,1.2,,,,,,False
2021-08-18 02:12:00-07:00,,19.9,0.6,,,,,,False
2021-08-18 02:13:00-07:00,,19.9,0.8,,,,,,False
2021-08-18 02:14:00-07:00,,20.0,0.7,,,,,,False
2021-08-18 02:15:00-07:00,,20.0,1.0,,,,,,False
2021-08-18 02:16:00-07:00,,20.0,1.3,,,,,,False
2021-08-18 02:17:00-07:00,,20.0,1.4,,,,,,False
2021-08-18 02:18:00-07:00,,20.0,1.3,,,,,,False
2021-08-18 02:19:00-07:00,,20.1,1.2,,,,,,False
2021-08-18 02:20:00-07:00,,20.1,1.3,,,,,,False
2021-08-18 02:21:00-07:00,,20.2,1.3,,,,,,False
2021-08-18 02:22:00-07:00,,20.3,1.3,,,,,,False
2021-08-18 02:23:00-07:00,,20.3,1.4,,,,,,False
2021-08-18 02:24:00-07:00,,20.2,1.4,,,,,,False
2021-08-18 02:25:00-07:00,,20.1,1.1,,,,,,False
2021-08-18 02:26:00-07:00,,20.0,0.9,,,,,,False
2021-08-18 02:27:00-07:00,,19.9,0.7,,,,,,False
2021-08-18 02:28:00-07:00,,19.7,0.7,,,,,,False
2021-08-18 02:29:00-07:00,,19.6,0.8,,,,,,False
2021-08-18 02:30:00-07:00,,19.6,0.6,,,,,,False
2021-08-18 02:31:00-07:00,,19.5,1.0,,,,,,False
2021-08-18 02:32:00-07:00,,19.5,0.6,,,,,,False
2021-08-18 02:33:00-07:00,,19.5,1.0,,,,,,False
2021-08-18 02:34:00-07:00,,19.5,0.9,,,,,,False
2021-08-18 02:35:00-07:00,,19.5,0.7,,,,,,False
2021-08-18 02:36:00-07:00,,19.4,0.7,,,,,,False
2021-08-18 02:37:00-07:00,,19.4,0.7,,,,,,False
2021-08-18 02:38:00-07:00,,19.3,0.9,,,,,,False
2021-08-18 02:39:00-07:00,,19.3,1.2,,,,,,False
2021-08-18 02:40:00-07:00,,19.3,1.5,,,,,,False
2021-08-18 02:41:00-07:00,,19.3,2.0,,,,,,False
2021-08-18 02:42:00-07:00,,19.2,2.2,,,,,,False
2021-08-18 02:43:00-07:00,,19.1,2.7,,,,,,False
2021-08-18 02:44:00-07:00,,19.0,2.0,,,,,,False
2021-08-18 02:45:00-07:00,,19.0,1.9,,,,,,False
2021-08-18 02:46:00-07:00,,18.7,2.4,,,,,,False
2021-08-18 02:47:00-07:00,,18.4,2.1,,,,,,False
2021-08-18 02:48:00-07:00,,18.4,2.2,,,,,,False
2021-08-18 02:49:00-07:00,,18.4,2.0,,,,,,False
2021-08-18 02:50:00-07:00,,18.5,2.2,,,,,,False
2021-08-18 02:51:00-07:00,,18.6,2.2,,,,,,False
2021-08-18 02:52:00-07:00,,18.6,2.1,,,,,,False
2021-08-18 02:53:00-07:00,,18.5,2.3,,,,,,False
2021-08-18 02:54:00-07:00,,18.5,2.6,,,,,,False
2021-08-18 02:55:00-07:00,,18.6,2.8,,,,,,False
2021-08-18 02:56:00-07:00,,18.6,3.2,,,,,,False
2021-08-18 02:57:00-07:00,,18.6,2.9,,,,,,False
2021-08-18 02:58:00-07:00,,18.6,2.5,,,,,,False
2021-08-18 02:59:00-07:00,,18.7,2.6,,,,,,False
2021-08-18 03:00:00-07:00,,18.7,2.5,,,,,,False
2021-08-18 03:01:00-07:00,,18.7,2.1,,,,,,False
2021-08-18 03:02:00-07:00,,18.7,1.9,,,,,,False
2021-08-18 03:03:00-07:00,,18.6,1.8,,,,,,False
2021-08-18 03:04:00-07:00,,18.6,2.0,,,,,,False
2021-08-18 03:05:00-07:00,,18.6,2.0,,,,,,False
2021-08-18 03:06:00-07:00,,18.6,1.8,,,,,,False
2021-08-18 03:07:00-07:00,,18.6,1.8,,,,,,False
2021-08-18 03:08:00-07:00,,18.6,1.7,,,,,,False
2021-08-18 03:09:00-07:00,,18.5,1.9,,,,,,False
2021-08-18 03:10:00-07:00,,18.6,2.0,,,,,,False
2021-08-18 03:11:00-07:00,,18.6,1.7,,,,,,False
2021-08-18 03:12:00-07:00,,18.6,1.7,,,,,,False
2021-08-18 03:13:00-07:00,,18.5,1.8,,,,,,False
2021-08-18 03:14:00-07:00,,18.5,1.9,,,,,,False
2021-08-18 03:15:00-07:00,,18.4,2.1,,,,,,False
2021-08-18 03:16:00-07:00,,18.4,1.9,,,,,,False
2021-08-18 03:17:00-07:00,,18.3,2.0,,,,,,False
2021-08-18 03:18:00-07:00,,18.3,1.7,,,,,,False
2021-08-18 03:19:00-07:00,,18.3,1.7,,,,,,False
2021-08-18 03:20:00-07:00,,18.3,2.0,,,,,,False
2021-08-18 03:21:00-07:00,,18.3,2.0,,,,,,False
2021-08-18 03:22:00-07:00,,18.2,2.2,,,,,,False
2021-08-18 03:23:00-07:00,,18.2,2.1,,,,,,False
2021-08-18 03:24:00-07:00,,18.2,2.2,,,,,,False
2021-08-18 03:25:00-07:00,,18.2,2.1,,,,,,False
2021-08-18 03:26:00-07:00,,18.2,2.0,,,,,,False
2021-08-18 03:27:00-07:00,,18.2,1.9,,,,,,False
2021-08-18 03:28:00-07:00,,18.1,1.8,,,,,,False
2021-08-18 03:29:00-07:00,,18.1,1.9,,,,,,False
2021-08-18 03:30:00-07:00,,18.1,1.7,,,,,,False
2021-08-18 03:31:00-07:00,,18.1,1.7,,,,,,False
2021-08-18 03:32:00-07:00,,18.1,1.6,,,,,,False
2021-08-18 03:33:00-07:00,,18.1,1.6,,,,,,False
2021-08-18 03:34:00-07:00,,18.1,1.5,,,,,,False
2021-08-18 03:35:00-07:00,,18.1,1.5,,,,,,False
2021-08-18 03:36:00-07:00,,18.1,1.4,,,,,,False
2021-08-18 03:37:00-07:00,,18.1,1.4,,,,,,False
2021-08-18 03:38:00-07:00,,18.1,1.3,,,,,,False
2021-08-18 03:39:00-07:00,,18.1,1.3,,,,,,False
2021-08-18 03:40:00-07:00,,18.1,1.6,,,,,,False
2021-08-18 03:41:00-07:00,,18.0,1.5,,,,,,False
2021-08-18 03:42:00-07:00,,18.0,1.5,,,,,,False
2021-08-18 03:43:00-07:00,,18.0,1.6,,,,,,False
2021-08-18 03:44:00-07:00,,18.0,1.6,,,,,,False
2021-08-18 03:45:00-07:00,,17.9,1.7,,,,,,False
2021-08-18 03:46:00-07:00,,17.9,1.8,,,,,,False
2021-08-18 03:47:00-07:00,,17.9,1.8,,,,,,False
2021-08-18 03:48:00-07:00,,17.9,1.8,,,,,,False
2021-08-18 03:49:00-07:00,,17.9,1.8,,,,,,False
2021-08-18 03:50:00-07:00,,17.9,2.0,,,,,,False
2021-08-18 03:51:00-07:00,,17.9,1.9,,,,,,False
2021-08-18 03:52:00-07:00,,17.8,1.9,,,,,,False
2021-08-18 03:53:00-07:00,,17.8,2.1,,,,,,False
2021-08-18 03:54:00-07:00,,17.8,2.2,,,,,,False
2021-08-18 03:55:00-07:00,,17.8,2.2,,,,,,False
2021-08-18 03:56:00-07:00,,17.7,1.9,,,,,,False
2021-08-18 03:57:00-07:00,,17.6,1.8,,,,,,False
2021-08-18 03:58:00-07:00,,17.5,1.8,,,,,,False
2021-08-18 03:59:00-07:00,,17.3,1.9,,,,,,False
2021-08-18 04:00:00-07:00,,17.2,1.9,,,,,,False
2021-08-18 04:01:00-07:00,,17.2,1.8,,,,,,False
2021-08-18 04:02:00-07:00,,17.3,1.7,,,,,,False
2021-08-18 04:03:00-07:00,,17.3,1.6,,,,,,False
2021-08-18 04:04:00-07:00,,17.4,1.6,,,,,,False
2021-08-18 04:05:00-07:00,,17.4,1.5,,,,,,False
2021-08-18 04:06:00-07:00,,17.5,1.3,,,,,,False
2021-08-18 04:07:00-07:00,,17.5,1.2,,,,,,False
2021-08-18 04:08:00-07:00,,17.6,1.1,,,,,,False
2021-08-18 04:09:00-07:00,,17.6,1.2,,,,,,False
2021-08-18 04:10:00-07:00,,17.5,1.1,,,,,,False
2021-08-18 04:11:00-07:00,,17.5,1.1,,,,,,False
2021-08-18 04:12:00-07:00,,17.5,1.1,,,,,,False
2021-08-18 04:13:00-07:00,,17.5,1.2,,,,,,False
2021-08-18 04:14:00-07:00,,17.5,1.4,,,,,,False
2021-08-18 04:15:00-07:00,,17.5,1.5,,,,,,False
2021-08-18 04:16:00-07:00,,17.5,1.6,,,,,,False
2021-08-18 04:17:00-07:00,,17.5,1.7,,,,,,False
2021-08-18 04:18:00-07:00,,17.5,1.8,,,,,,False
2021-08-18 04:19:00-07:00,,17.5,1.8,,,,,,False
2021-08-18 04:20:00-07:00,,17.5,1.8,,,,,,False
2021-08-18 04:21:00-07:00,,17.5,1.6,,,,,,False
2021-08-18 04:22:00-07:00,,17.5,1.6,,,,,,False
2021-08-18 04:23:00-07:00,,17.5,1.5,,,,,,False
2021-08-18 04:24:00-07:00,,17.5,1.3,,,,,,False
2021-08-18 04:25:00-07:00,,17.6,1.4,,,,,,False
2021-08-18 04:26:00-07:00,,17.5,1.5,,,,,,False
2021-08-18 04:27:00-07:00,,17.6,1.4,,,,,,False
2021-08-18 04:28:00-07:00,,17.6,1.3,,,,,,False
2021-08-18 04:29:00-07:00,,17.6,1.3,,,,,,False
2021-08-18 04:30:00-07:00,,17.6,1.2,,,,,,False
2021-08-18 04:31:00-07:00,,17.6,1.3,,,,,,False
2021-08-18 04:32:00-07:00,,17.5,1.6,,,,,,False
2021-08-18 04:33:00-07:00,,17.5,1.7,,,,,,False
2021-08-18 04:34:00-07:00,,17.5,1.8,,,,,,False
2021-08-18 04:35:00-07:00,,17.5,1.8,,,,,,False
2021-08-18 04:36:00-07:00,,17.5,1.8,,,,,,False
2021-08-18 04:37:00-07:00,,17.5,2.0,,,,,,False
2021-08-18 04:38:00-07:00,,17.5,2.3,,,,,,False
2021-08-18 04:39:00-07:00,,17.4,2.4,,,,,,False
2021-08-18 04:40:00-07:00,,17.3,2.5,,,,,,False
2021-08-18 04:41:00-07:00,,17.3,2.4,,,,,,False
2021-08-18 04:42:00-07:00,,17.3,2.2,,,,,,False
2021-08-18 04:43:00-07:00,,17.4,2.1,,,,,,False
2021-08-18 04:44:00-07:00,,17.4,2.0,,,,,,False
2021-08-18 04:45:00-07:00,,17.5,2.1,,,,,,False
2021-08-18 04:46:00-07:00,,17.5,2.2,,,,,,False
2021-08-18 04:47:00-07:00,,17.6,2.7,,,,,,False
2021-08-18 04:48:00-07:00,,17.5,3.1,,,,,,False
2021-08-18 04:49:00-07:00,,17.4,3.3,,,,,,False
2021-08-18 04:50:00-07:00,,17.3,3.7,,,,,,False
2021-08-18 04:51:00-07:00,,17.1,3.7,,,,,,False
2021-08-18 04:52:00-07:00,,16.9,3.5,,,,,,False
2021-08-18 04:53:00-07:00,,16.8,3.5,,,,,,False
2021-08-18 04:54:00-07:00,,16.9,3.2,,,,,,False
2021-08-18 04:55:00-07:00,,16.9,2.8,,,,,,False
2021-08-18 04:56:00-07:00,,16.9,2.8,,,,,,False
2021-08-18 04:57:00-07:00,,17.1,2.5,,,,,,False
2021-08-18 04:58:00-07:00,,17.1,2.7,,,,,,False
2021-08-18 04:59:00-07:00,,17.1,2.8,,,,,,False
2021-08-18 05:00:00-07:00,,17.2,2.9,,,,,,False
2021-08-18 05:01:00-07:00,,17.2,3.4,,,,,,False
2021-08-18 05:02:00-07:00,,16.9,3.4,,,,,,False
2021-08-18 05:03:00-07:00,,16.9,3.7,,,,,,False
2021-08-18 05:04:00-07:00,,16.8,3.5,,,,,,False
2021-08-18 05:05:00-07:00,,16.9,3.4,,,,,,False
2021-08-18 05:06:00-07:00,,16.9,3.3,,,,,,False
2021-08-18 05:07:00-07:00,,17.0,3.1,,,,,,False
2021-08-18 05:08:00-07:00,,17.0,2.9,,,,,,False
2021-08-18 05:09:00-07:00,,17.1,2.9,,,,,,False
2021-08-18 05:10:00-07:00,,17.2,2.8,,,,,,False
2021-08-18 05:11:00-07:00,,17.3,2.8,,,,,,False
2021-08-18 05:12:00-07:00,,17.3,2.7,,,,,,False
2021-08-18 05:13:00-07:00,,17.4,2.7,,,,,,False
2021-08-18 05:14:00-07:00,,17.4,2.8,,,,,,False
2021-08-18 05:15:00-07:00,,17.4,2.8,,,,,,False
2021-08-18 05:16:00-07:00,,17.4,2.7,,,,,,False
2021-08-18 05:17:00-07:00,,17.4,2.7,,,,,,False
2021-08-18 05:18:00-07:00,89.82805446751284,17.4,2.5,5.5995151065738735,10.489128247837701,852.0131501982305,8.936875201273448,2.668261979347536,False
2021-08-18 05:19:00-07:00,89.2722514931186,17.5,2.6,5.999885349654996,11.241623211526626,854.8088640116899,9.60943916709252,3.323246917698885,False
2021-08-18 05:20:00-07:00,88.7115622488998,17.5,2.7,6.7929556115931735,12.729573646664639,861.0296501011912,10.960540342924999,4.635713600581338,False
2021-08-18 05:21:00-07:00,88.14555970806315,17.5,2.7,8.586769113907057,16.104090216173784,872.2428199047624,14.046677062156116,7.648662925069763,False
2021-08-18 05:22:00-07:00,87.5740803232355,17.5,2.7,11.00252976332838,20.640411883568,884.4762545503781,18.255954195155343,11.772974253104463,False
2021-08-18 05:23:00-07:00,86.99713412928375,17.5,2.6,13.690152711868732,25.70100746980806,894.6777782008537,22.99412026061142,16.432988599110022,False
2021-08-18 05:24:00-07:00,86.41483965519811,17.5,2.5,16.726888378261954,31.40647967763442,904.3481822813778,28.40239280832572,21.760993388796987,False
2021-08-18 05:25:00-07:00,85.82737810938917,17.5,2.1,19.894076257054998,37.37222646592962,912.1731336021902,34.08994092511773,27.37517900452949,False
2021-08-18 05:26:00-07:00,85.23496196479441,17.5,2.0,23.253893548452858,43.68893430273202,919.435708423324,40.169166260892474,33.38033734830651,False
2021-08-18 05:27:00-07:00,84.63781398018008,17.5,1.9,26.661787361712204,50.1084495702925,925.4631677158293,46.37352446865179,39.51513600425166,False
2021-08-18 05:28:00-07:00,84.03615361264755,17.5,1.7,30.167050477573248,56.700605116531335,930.9737724440247,52.786776245196144,45.85890844362552,False
2021-08-18 05:29:00-07:00,83.43018817910867,17.6,1.8,33.81605841414928,63.580027800589875,935.2866416003222,59.46555067446882,52.47182332593932,False
2021-08-18 05:30:00-07:00,82.82010955855158,17.6,1.9,37.68769653157142,70.8806386575894,939.798684395107,66.61353095948749,59.548213588472365,False
2021-08-18 05:31:00-07:00,82.20608919276843,17.5,1.6,41.77948174193931,78.59670680854244,944.3771095600165,74.22493079678738,67.08278981679905,False
2021-08-18 05:32:00-07:00,81.58827869707177,17.5,1.8,45.833248274045246,86.23706933746578,948.1833287057152,81.76855146222387,74.55271793379723,False
2021-08-18 05:33:00-07:00,80.9668094260761,17.6,1.6,49.96658934801995,94.0198421297049,951.0498661874366,89.41755827641977,82.13117635948963,False
2021-08-18 05:34:00-07:00,80.34179306159899,17.6,1.5,54.76428509968622,103.0535414441686,954.5893527528115,98.37381342607395,91.00153760392756,False
2021-08-18 05:35:00-07:00,79.71332253519776,17.6,1.8,60.057694752815564,113.05920243481768,957.9407897597941,108.30402167002168,100.83732903308423,False
2021-08-18 05:36:00-07:00,79.08147313123928,17.5,1.8,65.46582096724714,123.23887467984768,961.6855001434478,118.51703883360501,110.94842738137842,False
2021-08-18 05:37:00-07:00,78.44630365145855,17.5,1.9,70.92800657587972,133.54043272215327,964.5095311822979,128.80102015872524,121.13285719824255,False
2021-08-18 05:38:00-07:00,77.80785756353899,17.4,1.9,77.33427163201618,145.63834645723773,967.7807672155247,140.94599067038595,133.15699415792392,False
2021-08-18 05:39:00-07:00,77.16616410712643,17.4,1.8,84.32569331746949,158.8047311024366,970.5750838238496,154.13191520137127,146.21232863205648,False
2021-08-18 05:40:00-07:00,76.52123887494291,17.4,1.9,90.94660184053511,171.29464953977106,972.9215952682513,166.65626369115012,158.6106013956537,False
2021-08-18 05:41:00-07:00,75.87308647179394,17.4,2.1,97.69034483357439,184.01290727178073,975.1608824378093,179.44218903509648,171.2648202882521,False
2021-08-18 05:42:00-07:00,75.22169874838912,17.1,2.6,104.07372833181785,196.04826395719803,978.8815362935328,191.90802581010206,183.58730208617965,False
2021-08-18 05:43:00-07:00,74.5670572525089,17.0,2.6,110.61097636888962,208.37725147313657,980.9915542774304,204.4163237986912,195.9592559138098,False
2021-08-18 05:44:00-07:00,73.90913343702856,17.0,2.6,117.35810997831217,221.05646026283293,982.6738901896953,217.22641175804182,208.62921684511696,False
2021-08-18 05:45:00-07:00,73.24788919484413,16.9,2.7,123.7003910024687,233.01348643169106,984.5252942781743,229.407671299944,220.67164451004035,False
2021-08-18 05:46:00-07:00,72.58327731327267,16.9,2.5,131.17585548158848,247.12812214560938,985.5203614167358,243.54979625318023,234.65691364870273,False
2021-08-18 05:47:00-07:00,71.91524184638017,17.0,2.1,137.22145248173265,258.59480994256285,985.2074079870521,254.76952242241674,245.75759278349005,False
2021-08-18 05:48:00-07:00,71.24371840496856,17.1,2.1,145.95383762714627,275.1129341441062,985.6767089745865,271.17241152350476,261.97431231158123,False
2021-08-18 05:49:00-07:00,70.56863438686584,17.1,2.0,155.1649804928531,292.50576783502623,986.4830435479097,288.551980109215,279.14764232345686,False
2021-08-18 05:50:00-07:00,69.8899091272186,17.1,2.0,164.27278780391669,309.7780246807566,987.0046474051403,305.752350023891,296.139579087553,False
2021-08-18 05:51:00-07:00,69.20745353209786,17.2,2.1,172.92273003491005,326.07194350153236,987.3814773979964,321.9573973125791,312.1432860534386,False
2021-08-18 05:52:00-07:00,68.52117194263715,17.3,2.1,182.5642869407264,344.328393314941,987.2657451615829,339.9436278063659,329.9040304050945,False
2021-08-18 05:53:00-07:00,67.83095935522994,17.3,2.3,192.38672753448037,362.89206696360395,987.9569597261634,358.52174318610554,348.2347412769745,False
2021-08-18 05:54:00-07:00,67.13670317057395,17.3,2.2,202.57092271063277,382.165758034014,987.9606155408795,377.56471754593133,367.02268798141404,False
2021-08-18 05:55:00-07:00,66.4382825887622,17.3,2.0,212.58120266722216,401.11052283910914,987.6405265600954,396.15300798561293,385.3576413108718,False
2021-08-18 05:56:00-07:00,65.73556841060996,17.3,1.9,222.18488628555167,419.30681441527565,987.3347824620552,413.9962023955636,402.95084069797326,False
2021-08-18 05:57:00-07:00,65.02842278176279,17.3,1.8,231.89406215999526,437.69875505717664,986.9357641469169,431.98055528850887,420.67737939922114,False
2021-08-18 05:58:00-07:00,64.31669887133106,17.3,1.8,242.13487483795208,457.0808740638575,986.6784697591171,450.9918573774866,439.40717367961554,False
2021-08-18 05:59:00-07:00,63.60024050299099,17.3,1.7,252.734009577672,477.114434733076,986.1507201988768,470.5067434293029,458.6279247593624,False
2021-08-18 06:00:00-07:00,62.87888170912824,17.3,1.5,262.8625761180615,496.38260139161935,985.0478688088112,488.9606236145883,476.8027852971062,False
2021-08-18 06:01:00-07:00,62.152446223738664,17.4,1.4,272.83177289737614,515.2297124144721,983.8539336723898,506.9107793038726,494.47634565239315,False
2021-08-18 06:02:00-07:00,61.42074641041721,17.4,1.3,282.4711910546032,533.486578246921,983.0158842869862,524.4257804706356,511.71175100209115,False
