,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-02-07 01:24:00-07:00,,18.2,12.5,,,,,,False
2021-02-07 01:25:00-07:00,,17.8,11.1,,,,,,False
2021-02-07 01:26:00-07:00,,17.6,13.0,,,,,,False
2021-02-07 01:27:00-07:00,,17.7,12.7,,,,,,False
2021-02-07 01:28:00-07:00,,17.9,15.1,,,,,,False
2021-02-07 01:29:00-07:00,,18.1,15.1,,,,,,False
2021-02-07 01:30:00-07:00,,18.1,14.0,,,,,,False
2021-02-07 01:31:00-07:00,,18.2,16.9,,,,,,False
2021-02-07 01:32:00-07:00,,18.3,14.0,,,,,,False
2021-02-07 01:33:00-07:00,,18.1,15.5,,,,,,False
2021-02-07 01:34:00-07:00,,18.5,13.1,,,,,,False
2021-02-07 01:35:00-07:00,,18.5,13.3,,,,,,False
2021-02-07 01:36:00-07:00,,18.0,12.4,,,,,,False
2021-02-07 01:37:00-07:00,,17.9,15.9,,,,,,False
2021-02-07 01:38:00-07:00,,18.2,16.2,,,,,,False
2021-02-07 01:39:00-07:00,,18.2,16.2,,,,,,False
2021-02-07 01:40:00-07:00,,18.3,15.4,,,,,,False
2021-02-07 01:41:00-07:00,,18.3,16.9,,,,,,False
2021-02-07 01:42:00-07:00,,18.3,14.8,,,,,,False
2021-02-07 01:43:00-07:00,,18.1,14.2,,,,,,False
2021-02-07 01:44:00-07:00,,17.9,12.1,,,,,,False
2021-02-07 01:45:00-07:00,,17.8,13.9,,,,,,False
2021-02-07 01:46:00-07:00,,17.7,14.6,,,,,,False
2021-02-07 01:47:00-07:00,,17.8,11.9,,,,,,False
2021-02-07 01:48:00-07:00,,17.8,12.4,,,,,,False
2021-02-07 01:49:00-07:00,,17.7,17.0,,,,,,False
2021-02-07 01:50:00-07:00,,17.9,15.9,,,,,,False
2021-02-07 01:51:00-07:00,,17.8,14.3,,,,,,False
2021-02-07 01:52:00-07:00,,17.7,13.6,,,,,,False
2021-02-07 01:53:00-07:00,,17.7,12.1,,,,,,False
2021-02-07 01:54:00-07:00,,17.5,11.0,,,,,,False
2021-02-07 01:55:00-07:00,,17.6,12.9,,,,,,False
2021-02-07 01:56:00-07:00,,17.8,13.6,,,,,,False
2021-02-07 01:57:00-07:00,,17.7,12.8,,,,,,False
2021-02-07 01:58:00-07:00,,17.7,12.5,,,,,,False
2021-02-07 01:59:00-07:00,,17.6,13.0,,,,,,False
2021-02-07 02:00:00-07:00,,17.6,10.5,,,,,,False
2021-02-07 02:01:00-07:00,,17.4,12.2,,,,,,False
2021-02-07 02:02:00-07:00,,17.5,13.7,,,,,,False
2021-02-07 02:03:00-07:00,,18.0,13.0,,,,,,False
2021-02-07 02:04:00-07:00,,18.1,11.3,,,,,,False
2021-02-07 02:05:00-07:00,,18.0,9.7,,,,,,False
2021-02-07 02:06:00-07:00,,17.6,10.0,,,,,,False
2021-02-07 02:07:00-07:00,,17.3,10.6,,,,,,False
2021-02-07 02:08:00-07:00,,17.1,12.7,,,,,,False
2021-02-07 02:09:00-07:00,,17.4,12.4,,,,,,False
2021-02-07 02:10:00-07:00,,17.7,11.8,,,,,,False
2021-02-07 02:11:00-07:00,,17.7,11.9,,,,,,False
2021-02-07 02:12:00-07:00,,17.7,12.0,,,,,,False
2021-02-07 02:13:00-07:00,,17.7,14.1,,,,,,False
2021-02-07 02:14:00-07:00,,17.8,13.5,,,,,,False
2021-02-07 02:15:00-07:00,,17.9,10.7,,,,,,False
2021-02-07 02:16:00-07:00,,17.9,9.8,,,,,,False
2021-02-07 02:17:00-07:00,,17.9,11.1,,,,,,False
2021-02-07 02:18:00-07:00,,17.7,11.2,,,,,,False
2021-02-07 02:19:00-07:00,,17.6,10.0,,,,,,False
2021-02-07 02:20:00-07:00,,17.5,10.6,,,,,,False
2021-02-07 02:21:00-07:00,,17.5,10.9,,,,,,False
2021-02-07 02:22:00-07:00,,17.3,10.9,,,,,,False
2021-02-07 02:23:00-07:00,,17.3,11.7,,,,,,False
2021-02-07 02:24:00-07:00,,17.3,13.2,,,,,,False
2021-02-07 02:25:00-07:00,,17.3,12.3,,,,,,False
2021-02-07 02:26:00-07:00,,17.3,13.5,,,,,,False
2021-02-07 02:27:00-07:00,,17.6,16.6,,,,,,False
2021-02-07 02:28:00-07:00,,17.8,12.5,,,,,,False
2021-02-07 02:29:00-07:00,,17.7,11.3,,,,,,False
2021-02-07 02:30:00-07:00,,17.6,12.8,,,,,,False
2021-02-07 02:31:00-07:00,,17.6,13.7,,,,,,False
2021-02-07 02:32:00-07:00,,17.7,13.3,,,,,,False
2021-02-07 02:33:00-07:00,,18.0,13.2,,,,,,False
2021-02-07 02:34:00-07:00,,18.2,11.4,,,,,,False
2021-02-07 02:35:00-07:00,,18.0,10.5,,,,,,False
2021-02-07 02:36:00-07:00,,17.8,11.0,,,,,,False
2021-02-07 02:37:00-07:00,,17.5,10.2,,,,,,False
2021-02-07 02:38:00-07:00,,17.4,12.5,,,,,,False
2021-02-07 02:39:00-07:00,,17.8,12.1,,,,,,False
2021-02-07 02:40:00-07:00,,18.0,12.0,,,,,,False
2021-02-07 02:41:00-07:00,,18.0,13.2,,,,,,False
2021-02-07 02:42:00-07:00,,17.9,12.3,,,,,,False
2021-02-07 02:43:00-07:00,,17.8,11.9,,,,,,False
2021-02-07 02:44:00-07:00,,17.8,11.8,,,,,,False
2021-02-07 02:45:00-07:00,,17.5,10.1,,,,,,False
2021-02-07 02:46:00-07:00,,17.1,10.7,,,,,,False
2021-02-07 02:47:00-07:00,,17.2,8.7,,,,,,False
2021-02-07 02:48:00-07:00,,17.1,9.3,,,,,,False
2021-02-07 02:49:00-07:00,,17.3,9.9,,,,,,False
2021-02-07 02:50:00-07:00,,17.5,9.5,,,,,,False
2021-02-07 02:51:00-07:00,,17.4,11.6,,,,,,False
2021-02-07 02:52:00-07:00,,17.4,9.8,,,,,,False
2021-02-07 02:53:00-07:00,,17.2,11.6,,,,,,False
2021-02-07 02:54:00-07:00,,17.2,10.2,,,,,,False
2021-02-07 02:55:00-07:00,,17.4,13.8,,,,,,False
2021-02-07 02:56:00-07:00,,17.7,14.0,,,,,,False
2021-02-07 02:57:00-07:00,,17.8,12.6,,,,,,False
2021-02-07 02:58:00-07:00,,17.8,8.7,,,,,,False
2021-02-07 02:59:00-07:00,,17.4,9.1,,,,,,False
2021-02-07 03:00:00-07:00,,17.2,9.9,,,,,,False
2021-02-07 03:01:00-07:00,,17.2,10.3,,,,,,False
2021-02-07 03:02:00-07:00,,17.2,9.4,,,,,,False
2021-02-07 03:03:00-07:00,,17.1,9.0,,,,,,False
2021-02-07 03:04:00-07:00,,17.1,11.9,,,,,,False
2021-02-07 03:05:00-07:00,,17.2,12.1,,,,,,False
2021-02-07 03:06:00-07:00,,17.3,9.5,,,,,,False
2021-02-07 03:07:00-07:00,,17.1,11.1,,,,,,False
2021-02-07 03:08:00-07:00,,17.3,13.5,,,,,,False
2021-02-07 03:09:00-07:00,,17.4,13.0,,,,,,False
2021-02-07 03:10:00-07:00,,17.5,14.0,,,,,,False
2021-02-07 03:11:00-07:00,,17.6,10.6,,,,,,False
2021-02-07 03:12:00-07:00,,17.4,13.5,,,,,,False
2021-02-07 03:13:00-07:00,,17.4,13.6,,,,,,False
2021-02-07 03:14:00-07:00,,17.3,13.1,,,,,,False
2021-02-07 03:15:00-07:00,,17.4,12.0,,,,,,False
2021-02-07 03:16:00-07:00,,17.3,11.2,,,,,,False
2021-02-07 03:17:00-07:00,,17.2,11.0,,,,,,False
2021-02-07 03:18:00-07:00,,17.2,10.3,,,,,,False
2021-02-07 03:19:00-07:00,,17.0,10.9,,,,,,False
2021-02-07 03:20:00-07:00,,16.9,11.8,,,,,,False
2021-02-07 03:21:00-07:00,,16.9,11.1,,,,,,False
2021-02-07 03:22:00-07:00,,17.0,11.1,,,,,,False
2021-02-07 03:23:00-07:00,,17.0,11.1,,,,,,False
2021-02-07 03:24:00-07:00,,17.0,10.6,,,,,,False
2021-02-07 03:25:00-07:00,,17.1,11.2,,,,,,False
2021-02-07 03:26:00-07:00,,17.2,10.1,,,,,,False
2021-02-07 03:27:00-07:00,,17.3,9.3,,,,,,False
2021-02-07 03:28:00-07:00,,17.1,9.1,,,,,,False
2021-02-07 03:29:00-07:00,,17.1,8.8,,,,,,False
2021-02-07 03:30:00-07:00,,16.9,7.7,,,,,,False
2021-02-07 03:31:00-07:00,,16.9,9.3,,,,,,False
2021-02-07 03:32:00-07:00,,17.0,8.2,,,,,,False
2021-02-07 03:33:00-07:00,,17.3,7.0,,,,,,False
2021-02-07 03:34:00-07:00,,17.4,5.8,,,,,,False
2021-02-07 03:35:00-07:00,,17.4,6.6,,,,,,False
2021-02-07 03:36:00-07:00,,17.1,5.4,,,,,,False
2021-02-07 03:37:00-07:00,,16.9,4.9,,,,,,False
2021-02-07 03:38:00-07:00,,16.6,12.9,,,,,,False
2021-02-07 03:39:00-07:00,,16.9,14.2,,,,,,False
2021-02-07 03:40:00-07:00,,17.0,11.7,,,,,,False
2021-02-07 03:41:00-07:00,,16.8,8.3,,,,,,False
2021-02-07 03:42:00-07:00,,16.6,9.1,,,,,,False
2021-02-07 03:43:00-07:00,,16.6,9.2,,,,,,False
2021-02-07 03:44:00-07:00,,16.6,9.8,,,,,,False
2021-02-07 03:45:00-07:00,,16.8,8.2,,,,,,False
2021-02-07 03:46:00-07:00,,16.7,9.0,,,,,,False
2021-02-07 03:47:00-07:00,,16.6,8.5,,,,,,False
2021-02-07 03:48:00-07:00,,16.6,7.8,,,,,,False
2021-02-07 03:49:00-07:00,,16.6,8.8,,,,,,False
2021-02-07 03:50:00-07:00,,16.6,7.6,,,,,,False
2021-02-07 03:51:00-07:00,,16.5,8.7,,,,,,False
2021-02-07 03:52:00-07:00,,16.6,9.6,,,,,,False
2021-02-07 03:53:00-07:00,,16.6,9.2,,,,,,False
2021-02-07 03:54:00-07:00,,16.6,10.0,,,,,,False
2021-02-07 03:55:00-07:00,,16.6,9.6,,,,,,False
2021-02-07 03:56:00-07:00,,16.6,9.9,,,,,,False
2021-02-07 03:57:00-07:00,,16.8,9.1,,,,,,False
2021-02-07 03:58:00-07:00,,16.8,10.0,,,,,,False
2021-02-07 03:59:00-07:00,,16.9,11.4,,,,,,False
2021-02-07 04:00:00-07:00,,16.9,10.0,,,,,,False
2021-02-07 04:01:00-07:00,,16.9,8.9,,,,,,False
2021-02-07 04:02:00-07:00,,16.8,8.6,,,,,,False
2021-02-07 04:03:00-07:00,,16.6,8.2,,,,,,False
2021-02-07 04:04:00-07:00,,16.4,7.9,,,,,,False
2021-02-07 04:05:00-07:00,,16.3,7.2,,,,,,False
2021-02-07 04:06:00-07:00,,16.2,7.3,,,,,,False
2021-02-07 04:07:00-07:00,,16.0,8.0,,,,,,False
2021-02-07 04:08:00-07:00,,16.0,7.4,,,,,,False
2021-02-07 04:09:00-07:00,,16.0,7.7,,,,,,False
2021-02-07 04:10:00-07:00,,16.0,7.8,,,,,,False
2021-02-07 04:11:00-07:00,,16.0,6.9,,,,,,False
2021-02-07 04:12:00-07:00,,16.0,7.1,,,,,,False
2021-02-07 04:13:00-07:00,,16.1,7.6,,,,,,False
2021-02-07 04:14:00-07:00,,16.2,6.6,,,,,,False
2021-02-07 04:15:00-07:00,,16.1,7.2,,,,,,False
2021-02-07 04:16:00-07:00,,16.0,7.5,,,,,,False
2021-02-07 04:17:00-07:00,,16.1,6.6,,,,,,False
2021-02-07 04:18:00-07:00,,15.8,6.0,,,,,,False
2021-02-07 04:19:00-07:00,,15.5,5.8,,,,,,False
2021-02-07 04:20:00-07:00,,15.4,4.7,,,,,,False
2021-02-07 04:21:00-07:00,,15.1,4.0,,,,,,False
2021-02-07 04:22:00-07:00,,14.9,3.9,,,,,,False
2021-02-07 04:23:00-07:00,,14.9,2.6,,,,,,False
2021-02-07 04:24:00-07:00,,15.1,2.7,,,,,,False
2021-02-07 04:25:00-07:00,,15.4,2.6,,,,,,False
2021-02-07 04:26:00-07:00,,15.9,3.3,,,,,,False
2021-02-07 04:27:00-07:00,,16.1,4.9,,,,,,False
2021-02-07 04:28:00-07:00,,16.2,6.7,,,,,,False
2021-02-07 04:29:00-07:00,,16.2,6.9,,,,,,False
2021-02-07 04:30:00-07:00,,16.2,6.9,,,,,,False
2021-02-07 04:31:00-07:00,,16.2,9.1,,,,,,False
2021-02-07 04:32:00-07:00,,16.9,7.5,,,,,,False
2021-02-07 04:33:00-07:00,,17.4,11.3,,,,,,False
2021-02-07 04:34:00-07:00,,17.5,8.7,,,,,,False
2021-02-07 04:35:00-07:00,,17.4,10.6,,,,,,False
2021-02-07 04:36:00-07:00,,17.4,12.3,,,,,,False
2021-02-07 04:37:00-07:00,,17.4,10.5,,,,,,False
2021-02-07 04:38:00-07:00,,17.3,10.2,,,,,,False
2021-02-07 04:39:00-07:00,,17.3,8.9,,,,,,False
2021-02-07 04:40:00-07:00,,17.2,8.4,,,,,,False
2021-02-07 04:41:00-07:00,,17.2,8.3,,,,,,False
2021-02-07 04:42:00-07:00,,17.2,8.3,,,,,,False
2021-02-07 04:43:00-07:00,,17.3,8.5,,,,,,False
2021-02-07 04:44:00-07:00,,17.4,5.8,,,,,,False
2021-02-07 04:45:00-07:00,,17.2,7.0,,,,,,False
2021-02-07 04:46:00-07:00,,16.9,11.0,,,,,,False
2021-02-07 04:47:00-07:00,,16.8,11.6,,,,,,False
2021-02-07 04:48:00-07:00,,16.7,10.7,,,,,,False
2021-02-07 04:49:00-07:00,,16.8,8.9,,,,,,False
2021-02-07 04:50:00-07:00,,16.8,9.3,,,,,,False
2021-02-07 04:51:00-07:00,,16.6,9.4,,,,,,False
2021-02-07 04:52:00-07:00,,16.5,10.5,,,,,,False
2021-02-07 04:53:00-07:00,,16.5,8.1,,,,,,False
2021-02-07 04:54:00-07:00,,16.3,6.8,,,,,,False
2021-02-07 04:55:00-07:00,,16.3,9.9,,,,,,False
2021-02-07 04:56:00-07:00,,16.4,10.7,,,,,,False
2021-02-07 04:57:00-07:00,,16.4,10.1,,,,,,False
2021-02-07 04:58:00-07:00,,16.4,10.2,,,,,,False
2021-02-07 04:59:00-07:00,,16.4,8.8,,,,,,False
2021-02-07 05:00:00-07:00,,16.4,10.6,,,,,,False
2021-02-07 05:01:00-07:00,,16.4,11.0,,,,,,False
2021-02-07 05:02:00-07:00,,16.8,10.1,,,,,,False
2021-02-07 05:03:00-07:00,,16.9,11.2,,,,,,False
2021-02-07 05:04:00-07:00,,16.9,11.5,,,,,,False
2021-02-07 05:05:00-07:00,,16.7,11.7,,,,,,False
2021-02-07 05:06:00-07:00,,16.7,10.1,,,,,,False
2021-02-07 05:07:00-07:00,,16.7,11.3,,,,,,False
2021-02-07 05:08:00-07:00,,16.6,10.1,,,,,,False
2021-02-07 05:09:00-07:00,,16.4,8.6,,,,,,False
2021-02-07 05:10:00-07:00,,16.3,8.4,,,,,,False
2021-02-07 05:11:00-07:00,,16.4,8.1,,,,,,False
2021-02-07 05:12:00-07:00,,16.5,10.9,,,,,,False
2021-02-07 05:13:00-07:00,,16.9,10.5,,,,,,False
2021-02-07 05:14:00-07:00,,16.9,9.8,,,,,,False
2021-02-07 05:15:00-07:00,,16.8,8.5,,,,,,False
2021-02-07 05:16:00-07:00,,16.5,7.6,,,,,,False
2021-02-07 05:17:00-07:00,,16.2,7.5,,,,,,False
2021-02-07 05:18:00-07:00,,16.5,9.5,,,,,,False
2021-02-07 05:19:00-07:00,,16.9,7.8,,,,,,False
2021-02-07 05:20:00-07:00,,17.0,10.1,,,,,,False
2021-02-07 05:21:00-07:00,,17.1,10.2,,,,,,False
2021-02-07 05:22:00-07:00,,17.2,9.2,,,,,,False
2021-02-07 05:23:00-07:00,,17.3,8.3,,,,,,False
2021-02-07 05:24:00-07:00,,16.9,7.2,,,,,,False
2021-02-07 05:25:00-07:00,,16.8,6.1,,,,,,False
2021-02-07 05:26:00-07:00,,16.8,4.8,,,,,,False
2021-02-07 05:27:00-07:00,,16.7,4.9,,,,,,False
2021-02-07 05:28:00-07:00,,16.5,4.4,,,,,,False
2021-02-07 05:29:00-07:00,,16.5,4.7,,,,,,False
2021-02-07 05:30:00-07:00,,16.6,5.7,,,,,,False
2021-02-07 05:31:00-07:00,,16.4,7.1,,,,,,False
2021-02-07 05:32:00-07:00,,16.1,8.9,,,,,,False
2021-02-07 05:33:00-07:00,,16.2,7.6,,,,,,False
2021-02-07 05:34:00-07:00,,16.0,8.1,,,,,,False
2021-02-07 05:35:00-07:00,,15.9,7.7,,,,,,False
2021-02-07 05:36:00-07:00,,16.2,7.5,,,,,,False
2021-02-07 05:37:00-07:00,,16.3,9.6,,,,,,False
2021-02-07 05:38:00-07:00,,16.4,11.0,,,,,,False
2021-02-07 05:39:00-07:00,,16.5,9.6,,,,,,False
2021-02-07 05:40:00-07:00,,16.7,11.5,,,,,,False
2021-02-07 05:41:00-07:00,,16.8,9.5,,,,,,False
2021-02-07 05:42:00-07:00,,16.9,11.4,,,,,,False
2021-02-07 05:43:00-07:00,,17.1,10.2,,,,,,False
2021-02-07 05:44:00-07:00,,17.0,12.8,,,,,,False
2021-02-07 05:45:00-07:00,,17.1,9.4,,,,,,False
2021-02-07 05:46:00-07:00,,17.0,9.3,,,,,,False
2021-02-07 05:47:00-07:00,,17.1,10.6,,,,,,False
2021-02-07 05:48:00-07:00,,17.2,11.1,,,,,,False
2021-02-07 05:49:00-07:00,,17.1,10.5,,,,,,False
2021-02-07 05:50:00-07:00,,17.0,11.5,,,,,,False
2021-02-07 05:51:00-07:00,,16.9,10.0,,,,,,False
2021-02-07 05:52:00-07:00,,16.8,11.1,,,,,,False
2021-02-07 05:53:00-07:00,,16.6,8.5,,,,,,False
2021-02-07 05:54:00-07:00,,16.3,7.5,,,,,,False
2021-02-07 05:55:00-07:00,,15.9,6.6,,,,,,False
2021-02-07 05:56:00-07:00,,15.7,6.7,,,,,,False
2021-02-07 05:57:00-07:00,,15.6,6.5,,,,,,False
2021-02-07 05:58:00-07:00,,15.4,5.5,,,,,,False
2021-02-07 05:59:00-07:00,,15.3,7.3,,,,,,False
2021-02-07 06:00:00-07:00,,15.6,9.5,,,,,,False
2021-02-07 06:01:00-07:00,,16.2,9.9,,,,,,False
2021-02-07 06:02:00-07:00,,16.5,8.0,,,,,,False
2021-02-07 06:03:00-07:00,,16.4,6.4,,,,,,False
2021-02-07 06:04:00-07:00,,16.3,6.8,,,,,,False
2021-02-07 06:05:00-07:00,,16.3,6.0,,,,,,False
2021-02-07 06:06:00-07:00,,16.3,7.4,,,,,,False
2021-02-07 06:07:00-07:00,,16.4,6.1,,,,,,False
2021-02-07 06:08:00-07:00,,16.4,8.0,,,,,,False
2021-02-07 06:09:00-07:00,,16.8,9.8,,,,,,False
2021-02-07 06:10:00-07:00,,17.3,10.5,,,,,,False
2021-02-07 06:11:00-07:00,,17.6,10.4,,,,,,False
2021-02-07 06:12:00-07:00,,17.7,9.2,,,,,,False
2021-02-07 06:13:00-07:00,,17.6,8.4,,,,,,False
2021-02-07 06:14:00-07:00,,17.2,7.2,,,,,,False
2021-02-07 06:15:00-07:00,,16.8,9.8,,,,,,False
2021-02-07 06:16:00-07:00,,16.9,8.9,,,,,,False
2021-02-07 06:17:00-07:00,,16.9,9.7,,,,,,False
2021-02-07 06:18:00-07:00,,17.0,11.1,,,,,,False
2021-02-07 06:19:00-07:00,,17.1,8.4,,,,,,False
2021-02-07 06:20:00-07:00,,17.0,9.2,,,,,,False
2021-02-07 06:21:00-07:00,,16.9,8.8,,,,,,False
2021-02-07 06:22:00-07:00,,16.8,9.2,,,,,,False
2021-02-07 06:23:00-07:00,,16.8,9.5,,,,,,False
2021-02-07 06:24:00-07:00,,16.9,10.3,,,,,,False
2021-02-07 06:25:00-07:00,,16.8,10.3,,,,,,False
2021-02-07 06:26:00-07:00,,16.7,13.2,,,,,,False
2021-02-07 06:27:00-07:00,,16.9,11.0,,,,,,False
2021-02-07 06:28:00-07:00,,17.1,11.9,,,,,,False
2021-02-07 06:29:00-07:00,,17.0,10.6,,,,,,False
2021-02-07 06:30:00-07:00,,16.7,10.7,,,,,,False
2021-02-07 06:31:00-07:00,,16.7,9.6,,,,,,False
2021-02-07 06:32:00-07:00,,16.7,11.0,,,,,,False
2021-02-07 06:33:00-07:00,,16.8,14.5,,,,,,False
2021-02-07 06:34:00-07:00,,16.9,13.9,,,,,,False
2021-02-07 06:35:00-07:00,,16.9,13.7,,,,,,False
2021-02-07 06:36:00-07:00,,17.0,14.8,,,,,,False
2021-02-07 06:37:00-07:00,,17.2,13.2,,,,,,False
2021-02-07 06:38:00-07:00,,17.1,12.4,,,,,,False
2021-02-07 06:39:00-07:00,,17.0,11.0,,,,,,False
2021-02-07 06:40:00-07:00,,16.8,10.5,,,,,,False
2021-02-07 06:41:00-07:00,,16.8,12.3,,,,,,False
2021-02-07 06:42:00-07:00,,16.8,10.5,,,,,,False
2021-02-07 06:43:00-07:00,,16.8,11.9,,,,,,False
2021-02-07 06:44:00-07:00,,17.0,12.0,,,,,,False
2021-02-07 06:45:00-07:00,,16.9,9.8,,,,,,False
2021-02-07 06:46:00-07:00,,16.9,11.7,,,,,,False
2021-02-07 06:47:00-07:00,,16.8,10.9,,,,,,False
2021-02-07 06:48:00-07:00,,17.0,13.8,,,,,,False
2021-02-07 06:49:00-07:00,,17.4,15.3,,,,,,False
2021-02-07 06:50:00-07:00,,17.5,14.6,,,,,,False
2021-02-07 06:51:00-07:00,,17.4,13.6,,,,,,False
2021-02-07 06:52:00-07:00,,17.2,11.9,,,,,,False
2021-02-07 06:53:00-07:00,,17.0,13.6,,,,,,False
2021-02-07 06:54:00-07:00,,16.9,13.0,,,,,,False
2021-02-07 06:55:00-07:00,,16.9,15.4,,,,,,False
2021-02-07 06:56:00-07:00,,17.0,13.7,,,,,,False
2021-02-07 06:57:00-07:00,,16.9,10.4,,,,,,False
2021-02-07 06:58:00-07:00,,15.7,6.9,,,,,,False
2021-02-07 06:59:00-07:00,,13.9,5.8,,,,,,False
2021-02-07 07:00:00-07:00,,12.2,4.7,,,,,,False
