,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-06-05 03:08:00-07:00,,14.9,2.1,,,,,,False
2021-06-05 03:09:00-07:00,,14.8,2.1,,,,,,False
2021-06-05 03:10:00-07:00,,14.8,2.2,,,,,,False
2021-06-05 03:11:00-07:00,,14.8,2.3,,,,,,False
2021-06-05 03:12:00-07:00,,14.7,2.5,,,,,,False
2021-06-05 03:13:00-07:00,,14.6,2.8,,,,,,False
2021-06-05 03:14:00-07:00,,14.6,2.6,,,,,,False
2021-06-05 03:15:00-07:00,,14.5,2.2,,,,,,False
2021-06-05 03:16:00-07:00,,14.4,2.3,,,,,,False
2021-06-05 03:17:00-07:00,,14.3,2.4,,,,,,False
2021-06-05 03:18:00-07:00,,14.2,2.4,,,,,,False
2021-06-05 03:19:00-07:00,,14.1,2.8,,,,,,False
2021-06-05 03:20:00-07:00,,14.0,2.8,,,,,,False
2021-06-05 03:21:00-07:00,,14.0,2.7,,,,,,False
2021-06-05 03:22:00-07:00,,14.0,2.8,,,,,,False
2021-06-05 03:23:00-07:00,,14.1,2.7,,,,,,False
2021-06-05 03:24:00-07:00,,14.1,2.7,,,,,,False
2021-06-05 03:25:00-07:00,,14.1,2.8,,,,,,False
2021-06-05 03:26:00-07:00,,14.3,2.9,,,,,,False
2021-06-05 03:27:00-07:00,,14.4,2.9,,,,,,False
2021-06-05 03:28:00-07:00,,14.6,2.7,,,,,,False
2021-06-05 03:29:00-07:00,,14.6,2.8,,,,,,False
2021-06-05 03:30:00-07:00,,14.6,2.9,,,,,,False
2021-06-05 03:31:00-07:00,,14.6,3.1,,,,,,False
2021-06-05 03:32:00-07:00,,14.6,3.2,,,,,,False
2021-06-05 03:33:00-07:00,,14.7,2.9,,,,,,False
2021-06-05 03:34:00-07:00,,14.7,2.9,,,,,,False
2021-06-05 03:35:00-07:00,,14.8,2.9,,,,,,False
2021-06-05 03:36:00-07:00,,14.9,2.7,,,,,,False
2021-06-05 03:37:00-07:00,,14.8,2.9,,,,,,False
2021-06-05 03:38:00-07:00,,14.9,2.9,,,,,,False
2021-06-05 03:39:00-07:00,,15.0,3.0,,,,,,False
2021-06-05 03:40:00-07:00,,15.1,3.0,,,,,,False
2021-06-05 03:41:00-07:00,,15.1,2.5,,,,,,False
2021-06-05 03:42:00-07:00,,15.0,3.2,,,,,,False
2021-06-05 03:43:00-07:00,,15.0,2.3,,,,,,False
2021-06-05 03:44:00-07:00,,14.8,2.8,,,,,,False
2021-06-05 03:45:00-07:00,,14.6,2.9,,,,,,False
2021-06-05 03:46:00-07:00,,14.6,2.9,,,,,,False
2021-06-05 03:47:00-07:00,,14.7,2.8,,,,,,False
2021-06-05 03:48:00-07:00,,14.8,2.5,,,,,,False
2021-06-05 03:49:00-07:00,,14.8,2.5,,,,,,False
2021-06-05 03:50:00-07:00,,14.7,2.4,,,,,,False
2021-06-05 03:51:00-07:00,,14.7,2.5,,,,,,False
2021-06-05 03:52:00-07:00,,14.6,2.9,,,,,,False
2021-06-05 03:53:00-07:00,,14.5,2.6,,,,,,False
2021-06-05 03:54:00-07:00,,14.4,2.4,,,,,,False
2021-06-05 03:55:00-07:00,,14.3,3.0,,,,,,False
2021-06-05 03:56:00-07:00,,14.2,2.6,,,,,,False
2021-06-05 03:57:00-07:00,,14.1,3.1,,,,,,False
2021-06-05 03:58:00-07:00,,14.0,2.7,,,,,,False
2021-06-05 03:59:00-07:00,,13.9,2.7,,,,,,False
2021-06-05 04:00:00-07:00,,13.8,2.6,,,,,,False
2021-06-05 04:01:00-07:00,,13.7,2.9,,,,,,False
2021-06-05 04:02:00-07:00,,13.7,2.9,,,,,,False
2021-06-05 04:03:00-07:00,,13.6,3.4,,,,,,False
2021-06-05 04:04:00-07:00,,13.7,3.3,,,,,,False
2021-06-05 04:05:00-07:00,,13.8,3.3,,,,,,False
2021-06-05 04:06:00-07:00,,14.0,3.1,,,,,,False
2021-06-05 04:07:00-07:00,,13.9,3.1,,,,,,False
2021-06-05 04:08:00-07:00,,13.9,2.9,,,,,,False
2021-06-05 04:09:00-07:00,,14.1,3.2,,,,,,False
2021-06-05 04:10:00-07:00,,14.2,3.3,,,,,,False
2021-06-05 04:11:00-07:00,,14.2,3.5,,,,,,False
2021-06-05 04:12:00-07:00,,14.2,3.3,,,,,,False
2021-06-05 04:13:00-07:00,,14.2,3.4,,,,,,False
2021-06-05 04:14:00-07:00,,14.1,3.2,,,,,,False
2021-06-05 04:15:00-07:00,,14.0,3.3,,,,,,False
2021-06-05 04:16:00-07:00,,13.9,3.2,,,,,,False
2021-06-05 04:17:00-07:00,,14.0,3.0,,,,,,False
2021-06-05 04:18:00-07:00,,14.1,2.9,,,,,,False
2021-06-05 04:19:00-07:00,,14.2,3.0,,,,,,False
2021-06-05 04:20:00-07:00,,14.2,3.1,,,,,,False
2021-06-05 04:21:00-07:00,,14.3,3.2,,,,,,False
2021-06-05 04:22:00-07:00,,14.4,3.0,,,,,,False
2021-06-05 04:23:00-07:00,,14.6,3.0,,,,,,False
2021-06-05 04:24:00-07:00,,14.6,3.2,,,,,,False
2021-06-05 04:25:00-07:00,,14.5,3.4,,,,,,False
2021-06-05 04:26:00-07:00,,14.5,3.4,,,,,,False
2021-06-05 04:27:00-07:00,,14.5,3.5,,,,,,False
2021-06-05 04:28:00-07:00,,14.4,3.6,,,,,,False
2021-06-05 04:29:00-07:00,,14.5,3.7,,,,,,False
2021-06-05 04:30:00-07:00,,14.5,3.6,,,,,,False
2021-06-05 04:31:00-07:00,,14.6,3.4,,,,,,False
2021-06-05 04:32:00-07:00,,14.6,3.2,,,,,,False
2021-06-05 04:33:00-07:00,,14.6,2.9,,,,,,False
2021-06-05 04:34:00-07:00,,14.6,2.6,,,,,,False
2021-06-05 04:35:00-07:00,89.8196012059943,14.6,2.5,5.299697895615355,9.914565685404641,866.0514686620143,8.5865241729907,2.2459909340392863,False
2021-06-05 04:36:00-07:00,89.31760186442334,14.5,2.4,5.72833310131289,10.716501656929735,870.5535453525832,9.329288511217014,2.9618433825197688,False
2021-06-05 04:37:00-07:00,88.81121271595063,14.5,2.4,6.066535189198299,11.35379635701074,873.10916399775,9.913103645470347,3.529605159624116,False
2021-06-05 04:38:00-07:00,88.30008126974603,14.4,2.4,6.718391874675377,12.575707535696148,878.6911088272622,11.050162398828206,4.632114589458614,False
2021-06-05 04:39:00-07:00,87.7840422132388,14.4,2.4,7.897021775904114,14.783394825267369,886.735902539271,13.108966952977848,6.6388467530656206,False
2021-06-05 04:40:00-07:00,87.26306050240073,14.4,2.7,9.182625325743643,17.196379770435076,893.9798974071249,15.373217822947508,8.853835018150473,False
2021-06-05 04:41:00-07:00,86.73718828590043,14.5,2.5,8.534477268615774,15.977982957150422,890.0122973685109,14.220601319008361,7.727830917872864,False
2021-06-05 04:42:00-07:00,86.20653310439369,14.6,2.4,8.40899060167804,15.746629100437895,888.5099386255863,13.991036455589946,7.507314764836422,False
2021-06-05 04:43:00-07:00,85.67123490024836,14.6,2.4,8.520666364152088,15.957115482894684,889.0945393975989,14.187384240378542,7.699625592844934,False
2021-06-05 04:44:00-07:00,85.13144938320112,14.7,2.2,9.032822077072797,16.915348937895605,891.4926892140945,15.07990991363933,8.575133722360393,False
2021-06-05 04:45:00-07:00,84.58733821396166,14.7,2.3,9.644755614682266,18.064595012519124,894.6070365505245,16.16071381063512,9.6341338248292,False
2021-06-05 04:46:00-07:00,84.03905922508785,14.7,1.6,10.356259903094614,19.39837640210218,898.0189522072568,17.420109651137775,10.869160108877502,False
2021-06-05 04:47:00-07:00,83.48676291309334,14.8,1.6,11.16726742765889,20.925997947239054,900.8356582607265,18.850885135563708,12.277753144991337,False
2021-06-05 04:48:00-07:00,82.93058899615673,14.7,1.8,12.177635148695433,22.81822836220809,905.7091663508924,20.666678587539778,14.0582647045935,False
2021-06-05 04:49:00-07:00,82.37066465573051,14.7,1.9,13.002759479506462,24.373496398048484,908.5935200809237,22.14560088898259,15.514088141893879,False
2021-06-05 04:50:00-07:00,81.80710368651911,14.6,2.1,13.695501968930628,25.671112117092505,911.7274513901936,23.405057624868665,16.7501244073251,False
2021-06-05 04:51:00-07:00,81.24000625403855,14.3,2.0,14.420943382160537,27.02577199047868,916.0144386647446,24.755997359339705,18.070826298339476,False
2021-06-05 04:52:00-07:00,80.66945906434601,14.2,1.8,14.810442816448225,27.760838511206288,917.6452386451289,25.474601280604777,18.776789282994333,False
2021-06-05 04:53:00-07:00,80.09553577542354,14.3,1.8,14.718431788542842,27.586231509119287,916.8767960821244,25.293175562061037,18.60048355530162,False
2021-06-05 04:54:00-07:00,79.51829756150504,14.3,1.8,14.725953350706812,27.600403969974565,916.8990271498403,25.306783549012266,18.613898736006355,False
2021-06-05 04:55:00-07:00,78.93779336208465,14.4,1.7,15.331339143971626,28.73985592365144,918.1394752438554,26.38719623632534,19.681808448859595,False
2021-06-05 04:56:00-07:00,78.35406210126438,14.3,1.6,16.63280584005856,31.1822566082604,922.49665538972,28.765527428624214,22.02359656501205,False
2021-06-05 04:57:00-07:00,77.76713101586309,14.3,1.7,18.131648427159362,33.998801655721614,926.4511457998135,31.49822874976388,24.719644302214064,False
2021-06-05 04:58:00-07:00,77.17701783519685,14.4,1.4,19.827232368821036,37.17812256098399,930.0917883661551,34.5790665008417,27.763194047753736,False
2021-06-05 04:59:00-07:00,76.58373098155326,14.4,1.3,21.221750909773203,39.8050061970124,932.97737959735,37.13717037654491,30.290766779509855,False
2021-06-05 05:00:00-07:00,75.98727010989845,14.4,1.3,22.44436658540962,42.09858737413141,935.57714677101,39.386476258579926,32.51264085676252,False
2021-06-05 05:01:00-07:00,75.38762658909829,14.4,1.2,23.73667205702708,44.53269546603988,937.9281836261144,41.768470170437695,34.86757454870505,False
2021-06-05 05:02:00-07:00,74.78478394000307,14.4,1.3,24.729258744913917,46.38512964320362,940.0326186373327,43.60353488433286,36.679994327801055,False
2021-06-05 05:03:00-07:00,74.17871820869006,14.3,1.3,25.751895582299923,48.312680772453476,942.2292414989171,45.521620559008156,38.574266210560516,False
2021-06-05 05:04:00-07:00,73.56939829276641,14.3,1.2,27.269589773902663,51.170545170118295,944.6055519778433,48.335981065426765,41.35815639478765,False
2021-06-05 05:05:00-07:00,72.9567862172022,14.3,0.9,29.048948730900737,54.52086890663509,947.1580948551117,51.63988232345379,44.62724031314102,False
2021-06-05 05:06:00-07:00,72.34083694183128,14.3,0.8,31.947266116383176,59.955824092459686,951.4113964442926,57.04265432477543,49.97174857768174,False
2021-06-05 05:07:00-07:00,71.72150020278262,14.3,0.8,34.70619372354612,65.14839267600799,954.8006842593385,62.20372990544851,55.0800353420634,False
2021-06-05 05:08:00-07:00,71.09871816574926,14.3,0.7,36.51204280096873,68.54661592901046,956.8248479705459,65.58710536517084,58.429449776444216,False
2021-06-05 05:09:00-07:00,70.47242717104326,14.4,0.5,37.72409071722478,70.82440570605442,957.5851940152701,67.82040227904834,60.64347768905471,False
2021-06-05 05:10:00-07:00,69.84255737633195,14.4,0.4,39.03439629732867,73.28952340505678,958.9168845060453,70.27856145050994,63.07736505660054,False
2021-06-05 05:11:00-07:00,69.20903276637424,14.4,0.2,39.90627651598235,74.92938127913203,959.7191069270411,71.91115888380438,64.69421689942985,False
2021-06-05 05:12:00-07:00,68.57177113636347,14.4,0.2,40.32701784271771,75.72089339060994,960.1363736645727,72.70238399070195,65.47761326570055,False
2021-06-05 05:13:00-07:00,67.9306840261581,14.4,0.2,41.04874329953534,77.07856817426844,960.840686401806,74.06022435143248,66.82204093203298,False
2021-06-05 05:14:00-07:00,67.28567662334827,14.3,1.0,42.15126656548689,79.15712544037895,962.7028747189268,76.20479221593949,68.94086453416595,False
2021-06-05 05:15:00-07:00,66.63664762918185,14.2,1.3,43.93469087080583,82.49617713322681,965.1754294725092,79.62328319440239,72.32089799695872,False
2021-06-05 05:16:00-07:00,65.98348908094839,14.2,1.5,45.91067669653325,86.21209753474358,967.0003826510451,83.36713130524625,76.02743495773792,False
2021-06-05 05:17:00-07:00,65.32608570574217,14.2,1.5,47.97844353766149,90.09939217382355,968.7351681061033,87.28244982376667,79.90431069734737,False
2021-06-05 05:18:00-07:00,64.6643164309986,14.2,1.5,49.56318115940884,93.07809082275033,970.0072533890794,90.28642322967534,82.87882941696964,False
2021-06-05 05:19:00-07:00,63.99805144851161,14.2,1.5,50.469908300841446,94.78217623240133,970.7140405689794,92.00638926447537,84.58193953121348,False
2021-06-05 05:20:00-07:00,63.32715364049475,14.2,1.7,50.298253687309455,94.46019248609483,970.6725598488699,91.68991684429467,84.26803646419934,False
2021-06-05 05:21:00-07:00,62.651477753055886,14.2,1.9,48.71572664386515,91.48639679092963,969.5084519000153,88.69683492268472,81.30380625384214,False
2021-06-05 05:22:00-07:00,61.97086997223238,14.2,1.8,47.88007162473045,89.91530466930045,968.7845278480236,87.10855598035944,79.73137129247088,False
2021-06-05 05:23:00-07:00,61.28516743394022,14.2,1.5,49.7591731198285,93.44644768511256,970.1612946822096,90.65812666964217,83.24688972325094,False
2021-06-05 05:24:00-07:00,60.59419768229807,14.2,1.4,52.534234262668996,98.68370108488675,971.9970346833646,95.92026482608945,88.45912241155955,False
2021-06-05 05:25:00-07:00,59.89777806291231,14.2,1.4,55.52019457427063,104.29434061567608,974.1210642266066,101.59531407335459,94.07856997388346,False
2021-06-05 05:26:00-07:00,59.19571504785616,14.2,1.2,57.53291372233292,108.07438319739953,975.37170756946,105.41269568376374,97.85913135842496,False
2021-06-05 05:27:00-07:00,58.487803476813355,14.1,1.1,57.143903933776635,107.34686676516336,975.5383125334031,104.72098125983553,97.1716734452364,False
2021-06-05 05:28:00-07:00,57.773825725402645,14.2,1.0,56.74265775390217,106.58924675428648,974.7408666283226,103.8968947545333,96.35883391257495,False
2021-06-05 05:29:00-07:00,57.05355027964553,14.2,1.2,60.621189598836224,113.9163653614396,976.9766612291168,111.29363029017547,103.68456146953665,False
2021-06-05 05:30:00-07:00,56.32673263065821,14.1,1.5,68.48997782433423,128.69428765387474,982.1493580188978,126.39701199995244,118.63433115966099,False
2021-06-05 05:31:00-07:00,55.59311121461456,14.1,1.6,55.36187350172062,103.97703573910921,974.8150275145279,101.35837695489879,93.8391327627955,False
2021-06-05 05:32:00-07:00,54.852408034370384,14.1,1.4,45.73823351497226,85.89056181563805,967.2902381226945,83.08110199114054,75.74169909148105,False
2021-06-05 05:33:00-07:00,54.10432673091463,14.1,1.3,43.99056662836099,82.60409748242861,965.7071064719224,79.77136396248075,72.46477350179265,False
2021-06-05 05:34:00-07:00,53.348550944937905,14.2,1.1,43.631459711621005,81.92547825623913,964.8185702249565,79.04322279618039,71.7470200393568,False
2021-06-05 05:35:00-07:00,52.58474248265782,14.2,1.0,44.00948213079338,82.63607679427551,965.1185922198059,79.75361410225896,72.4506546171585,False
2021-06-05 05:36:00-07:00,51.81253924861846,14.3,0.9,44.237983245557885,83.0817957603874,964.5773505116471,80.13881843030428,72.83638587924709,False
2021-06-05 05:37:00-07:00,51.03155290275818,14.3,0.8,44.4663157765138,83.51096690240448,964.737765993725,80.56618364540162,73.2597969674511,False
2021-06-05 05:38:00-07:00,50.24136622015678,14.4,0.7,44.07717134393563,82.77596108919327,963.8671680163596,79.7850311948731,72.48930848297414,False
