,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-05-03 00:58:00-07:00,,14.7,2.5,,,,,,False
2021-05-03 00:59:00-07:00,,14.8,2.4,,,,,,False
2021-05-03 01:00:00-07:00,,14.7,2.6,,,,,,False
2021-05-03 01:01:00-07:00,,14.1,4.4,,,,,,False
2021-05-03 01:02:00-07:00,,13.7,3.7,,,,,,False
2021-05-03 01:03:00-07:00,,13.4,3.5,,,,,,False
2021-05-03 01:04:00-07:00,,13.0,2.9,,,,,,False
2021-05-03 01:05:00-07:00,,12.5,2.8,,,,,,False
2021-05-03 01:06:00-07:00,,12.4,2.7,,,,,,False
2021-05-03 01:07:00-07:00,,12.6,2.2,,,,,,False
2021-05-03 01:08:00-07:00,,12.7,1.8,,,,,,False
2021-05-03 01:09:00-07:00,,12.9,1.5,,,,,,False
2021-05-03 01:10:00-07:00,,13.3,1.0,,,,,,False
2021-05-03 01:11:00-07:00,,13.6,0.5,,,,,,False
2021-05-03 01:12:00-07:00,,13.6,0.2,,,,,,False
2021-05-03 01:13:00-07:00,,13.3,0.5,,,,,,False
2021-05-03 01:14:00-07:00,,13.0,0.6,,,,,,False
2021-05-03 01:15:00-07:00,,12.8,0.5,,,,,,False
2021-05-03 01:16:00-07:00,,12.8,0.7,,,,,,False
2021-05-03 01:17:00-07:00,,12.9,1.7,,,,,,False
2021-05-03 01:18:00-07:00,,12.8,1.1,,,,,,False
2021-05-03 01:19:00-07:00,,12.8,0.8,,,,,,False
2021-05-03 01:20:00-07:00,,12.7,0.8,,,,,,False
2021-05-03 01:21:00-07:00,,12.8,1.0,,,,,,False
2021-05-03 01:22:00-07:00,,12.7,1.2,,,,,,False
2021-05-03 01:23:00-07:00,,12.7,2.3,,,,,,False
2021-05-03 01:24:00-07:00,,12.4,3.0,,,,,,False
2021-05-03 01:25:00-07:00,,12.2,2.4,,,,,,False
2021-05-03 01:26:00-07:00,,12.1,2.2,,,,,,False
2021-05-03 01:27:00-07:00,,12.2,2.3,,,,,,False
2021-05-03 01:28:00-07:00,,12.2,2.6,,,,,,False
2021-05-03 01:29:00-07:00,,12.2,2.4,,,,,,False
2021-05-03 01:30:00-07:00,,12.2,2.0,,,,,,False
2021-05-03 01:31:00-07:00,,11.9,2.7,,,,,,False
2021-05-03 01:32:00-07:00,,12.1,3.3,,,,,,False
2021-05-03 01:33:00-07:00,,12.4,2.9,,,,,,False
2021-05-03 01:34:00-07:00,,12.4,2.8,,,,,,False
2021-05-03 01:35:00-07:00,,12.6,3.0,,,,,,False
2021-05-03 01:36:00-07:00,,12.8,2.6,,,,,,False
2021-05-03 01:37:00-07:00,,12.9,2.3,,,,,,False
2021-05-03 01:38:00-07:00,,13.0,2.0,,,,,,False
2021-05-03 01:39:00-07:00,,13.1,1.6,,,,,,False
2021-05-03 01:40:00-07:00,,13.2,1.3,,,,,,False
2021-05-03 01:41:00-07:00,,13.3,1.1,,,,,,False
2021-05-03 01:42:00-07:00,,13.5,0.9,,,,,,False
2021-05-03 01:43:00-07:00,,13.6,0.9,,,,,,False
2021-05-03 01:44:00-07:00,,13.7,0.6,,,,,,False
2021-05-03 01:45:00-07:00,,13.8,0.4,,,,,,False
2021-05-03 01:46:00-07:00,,13.8,0.8,,,,,,False
2021-05-03 01:47:00-07:00,,13.8,0.8,,,,,,False
2021-05-03 01:48:00-07:00,,13.9,0.9,,,,,,False
2021-05-03 01:49:00-07:00,,13.9,0.8,,,,,,False
2021-05-03 01:50:00-07:00,,13.9,0.8,,,,,,False
2021-05-03 01:51:00-07:00,,13.9,0.5,,,,,,False
2021-05-03 01:52:00-07:00,,13.8,0.7,,,,,,False
2021-05-03 01:53:00-07:00,,13.8,0.9,,,,,,False
2021-05-03 01:54:00-07:00,,13.8,0.6,,,,,,False
2021-05-03 01:55:00-07:00,,13.8,0.5,,,,,,False
2021-05-03 01:56:00-07:00,,13.8,0.6,,,,,,False
2021-05-03 01:57:00-07:00,,13.3,2.6,,,,,,False
2021-05-03 01:58:00-07:00,,12.7,3.4,,,,,,False
2021-05-03 01:59:00-07:00,,12.3,4.0,,,,,,False
2021-05-03 02:00:00-07:00,,12.1,3.9,,,,,,False
2021-05-03 02:01:00-07:00,,12.0,3.7,,,,,,False
2021-05-03 02:02:00-07:00,,12.0,3.8,,,,,,False
2021-05-03 02:03:00-07:00,,11.8,3.4,,,,,,False
2021-05-03 02:04:00-07:00,,11.8,3.6,,,,,,False
2021-05-03 02:05:00-07:00,,12.1,3.5,,,,,,False
2021-05-03 02:06:00-07:00,,12.4,3.4,,,,,,False
2021-05-03 02:07:00-07:00,,12.4,3.7,,,,,,False
2021-05-03 02:08:00-07:00,,12.2,4.2,,,,,,False
2021-05-03 02:09:00-07:00,,12.2,4.2,,,,,,False
2021-05-03 02:10:00-07:00,,12.2,4.1,,,,,,False
2021-05-03 02:11:00-07:00,,12.3,3.9,,,,,,False
2021-05-03 02:12:00-07:00,,12.6,3.8,,,,,,False
2021-05-03 02:13:00-07:00,,12.8,3.5,,,,,,False
2021-05-03 02:14:00-07:00,,12.9,3.2,,,,,,False
2021-05-03 02:15:00-07:00,,12.9,2.8,,,,,,False
2021-05-03 02:16:00-07:00,,12.9,2.5,,,,,,False
2021-05-03 02:17:00-07:00,,12.7,2.2,,,,,,False
2021-05-03 02:18:00-07:00,,12.6,2.0,,,,,,False
2021-05-03 02:19:00-07:00,,12.7,1.7,,,,,,False
2021-05-03 02:20:00-07:00,,12.9,1.5,,,,,,False
2021-05-03 02:21:00-07:00,,13.0,1.4,,,,,,False
2021-05-03 02:22:00-07:00,,13.0,1.4,,,,,,False
2021-05-03 02:23:00-07:00,,13.1,1.5,,,,,,False
2021-05-03 02:24:00-07:00,,13.2,1.6,,,,,,False
2021-05-03 02:25:00-07:00,,13.4,1.6,,,,,,False
2021-05-03 02:26:00-07:00,,13.5,1.6,,,,,,False
2021-05-03 02:27:00-07:00,,13.6,1.6,,,,,,False
2021-05-03 02:28:00-07:00,,13.7,1.6,,,,,,False
2021-05-03 02:29:00-07:00,,13.7,2.3,,,,,,False
2021-05-03 02:30:00-07:00,,13.3,3.1,,,,,,False
2021-05-03 02:31:00-07:00,,13.3,2.9,,,,,,False
2021-05-03 02:32:00-07:00,,13.4,2.7,,,,,,False
2021-05-03 02:33:00-07:00,,13.5,2.9,,,,,,False
2021-05-03 02:34:00-07:00,,13.3,3.4,,,,,,False
2021-05-03 02:35:00-07:00,,13.2,4.0,,,,,,False
2021-05-03 02:36:00-07:00,,12.9,5.0,,,,,,False
2021-05-03 02:37:00-07:00,,12.8,4.7,,,,,,False
2021-05-03 02:38:00-07:00,,12.7,4.8,,,,,,False
2021-05-03 02:39:00-07:00,,12.6,4.9,,,,,,False
2021-05-03 02:40:00-07:00,,12.6,5.0,,,,,,False
2021-05-03 02:41:00-07:00,,12.6,4.8,,,,,,False
2021-05-03 02:42:00-07:00,,12.8,4.4,,,,,,False
2021-05-03 02:43:00-07:00,,13.0,3.8,,,,,,False
2021-05-03 02:44:00-07:00,,13.2,3.6,,,,,,False
2021-05-03 02:45:00-07:00,,13.4,3.4,,,,,,False
2021-05-03 02:46:00-07:00,,13.5,3.1,,,,,,False
2021-05-03 02:47:00-07:00,,13.7,3.0,,,,,,False
2021-05-03 02:48:00-07:00,,13.7,2.8,,,,,,False
2021-05-03 02:49:00-07:00,,13.8,2.7,,,,,,False
2021-05-03 02:50:00-07:00,,13.8,2.6,,,,,,False
2021-05-03 02:51:00-07:00,,13.8,2.8,,,,,,False
2021-05-03 02:52:00-07:00,,13.7,3.1,,,,,,False
2021-05-03 02:53:00-07:00,,13.6,3.4,,,,,,False
2021-05-03 02:54:00-07:00,,13.6,3.8,,,,,,False
2021-05-03 02:55:00-07:00,,13.6,3.9,,,,,,False
2021-05-03 02:56:00-07:00,,13.6,4.1,,,,,,False
2021-05-03 02:57:00-07:00,,13.6,4.6,,,,,,False
2021-05-03 02:58:00-07:00,,13.5,5.5,,,,,,False
2021-05-03 02:59:00-07:00,,13.3,5.9,,,,,,False
2021-05-03 03:00:00-07:00,,13.3,5.4,,,,,,False
2021-05-03 03:01:00-07:00,,13.4,4.9,,,,,,False
2021-05-03 03:02:00-07:00,,13.6,5.0,,,,,,False
2021-05-03 03:03:00-07:00,,13.7,5.4,,,,,,False
2021-05-03 03:04:00-07:00,,13.7,5.3,,,,,,False
2021-05-03 03:05:00-07:00,,13.9,5.1,,,,,,False
2021-05-03 03:06:00-07:00,,13.9,5.2,,,,,,False
2021-05-03 03:07:00-07:00,,13.8,5.1,,,,,,False
2021-05-03 03:08:00-07:00,,13.7,5.3,,,,,,False
2021-05-03 03:09:00-07:00,,13.7,5.3,,,,,,False
2021-05-03 03:10:00-07:00,,13.6,4.8,,,,,,False
2021-05-03 03:11:00-07:00,,13.6,4.6,,,,,,False
2021-05-03 03:12:00-07:00,,13.6,4.4,,,,,,False
2021-05-03 03:13:00-07:00,,13.5,4.3,,,,,,False
2021-05-03 03:14:00-07:00,,13.8,4.3,,,,,,False
2021-05-03 03:15:00-07:00,,14.0,4.2,,,,,,False
2021-05-03 03:16:00-07:00,,14.1,4.1,,,,,,False
2021-05-03 03:17:00-07:00,,14.2,3.7,,,,,,False
2021-05-03 03:18:00-07:00,,14.2,3.7,,,,,,False
2021-05-03 03:19:00-07:00,,14.3,3.7,,,,,,False
2021-05-03 03:20:00-07:00,,14.2,3.5,,,,,,False
2021-05-03 03:21:00-07:00,,14.1,3.4,,,,,,False
2021-05-03 03:22:00-07:00,,13.9,3.9,,,,,,False
2021-05-03 03:23:00-07:00,,14.0,3.8,,,,,,False
2021-05-03 03:24:00-07:00,,14.0,3.5,,,,,,False
2021-05-03 03:25:00-07:00,,13.9,3.5,,,,,,False
2021-05-03 03:26:00-07:00,,13.8,3.7,,,,,,False
2021-05-03 03:27:00-07:00,,13.7,3.7,,,,,,False
2021-05-03 03:28:00-07:00,,13.2,3.1,,,,,,False
2021-05-03 03:29:00-07:00,,11.9,2.9,,,,,,False
2021-05-03 03:30:00-07:00,,11.3,3.5,,,,,,False
2021-05-03 03:31:00-07:00,,11.7,3.7,,,,,,False
2021-05-03 03:32:00-07:00,,12.0,4.0,,,,,,False
2021-05-03 03:33:00-07:00,,12.2,4.1,,,,,,False
2021-05-03 03:34:00-07:00,,12.4,4.4,,,,,,False
2021-05-03 03:35:00-07:00,,12.8,4.8,,,,,,False
2021-05-03 03:36:00-07:00,,13.4,4.9,,,,,,False
2021-05-03 03:37:00-07:00,,13.7,5.1,,,,,,False
2021-05-03 03:38:00-07:00,,13.7,4.9,,,,,,False
2021-05-03 03:39:00-07:00,,14.1,4.7,,,,,,False
2021-05-03 03:40:00-07:00,,14.3,4.6,,,,,,False
2021-05-03 03:41:00-07:00,,14.2,4.9,,,,,,False
2021-05-03 03:42:00-07:00,,14.2,5.2,,,,,,False
2021-05-03 03:43:00-07:00,,14.2,5.3,,,,,,False
2021-05-03 03:44:00-07:00,,14.3,5.3,,,,,,False
2021-05-03 03:45:00-07:00,,14.3,5.4,,,,,,False
2021-05-03 03:46:00-07:00,,14.0,5.2,,,,,,False
2021-05-03 03:47:00-07:00,,14.2,4.9,,,,,,False
2021-05-03 03:48:00-07:00,,14.5,4.5,,,,,,False
2021-05-03 03:49:00-07:00,,14.7,4.1,,,,,,False
2021-05-03 03:50:00-07:00,,14.7,3.9,,,,,,False
2021-05-03 03:51:00-07:00,,14.7,3.4,,,,,,False
2021-05-03 03:52:00-07:00,,14.6,3.1,,,,,,False
2021-05-03 03:53:00-07:00,,14.7,2.7,,,,,,False
2021-05-03 03:54:00-07:00,,14.9,2.5,,,,,,False
2021-05-03 03:55:00-07:00,,14.9,2.4,,,,,,False
2021-05-03 03:56:00-07:00,,14.9,2.5,,,,,,False
2021-05-03 03:57:00-07:00,,14.8,2.5,,,,,,False
2021-05-03 03:58:00-07:00,,14.7,2.7,,,,,,False
2021-05-03 03:59:00-07:00,,14.4,3.1,,,,,,False
2021-05-03 04:00:00-07:00,,14.1,2.6,,,,,,False
2021-05-03 04:01:00-07:00,,12.5,2.5,,,,,,False
2021-05-03 04:02:00-07:00,,12.3,2.0,,,,,,False
2021-05-03 04:03:00-07:00,,12.3,2.3,,,,,,False
2021-05-03 04:04:00-07:00,,12.3,2.3,,,,,,False
2021-05-03 04:05:00-07:00,,12.2,2.7,,,,,,False
2021-05-03 04:06:00-07:00,,12.3,3.0,,,,,,False
2021-05-03 04:07:00-07:00,,12.3,3.2,,,,,,False
2021-05-03 04:08:00-07:00,,12.4,3.4,,,,,,False
2021-05-03 04:09:00-07:00,,12.2,3.4,,,,,,False
2021-05-03 04:10:00-07:00,,12.5,3.3,,,,,,False
2021-05-03 04:11:00-07:00,,12.7,3.5,,,,,,False
2021-05-03 04:12:00-07:00,,13.0,3.2,,,,,,False
2021-05-03 04:13:00-07:00,,13.3,3.2,,,,,,False
2021-05-03 04:14:00-07:00,,13.5,3.3,,,,,,False
2021-05-03 04:15:00-07:00,,13.6,3.2,,,,,,False
2021-05-03 04:16:00-07:00,,13.7,3.3,,,,,,False
2021-05-03 04:17:00-07:00,,13.8,3.6,,,,,,False
2021-05-03 04:18:00-07:00,,13.8,3.8,,,,,,False
2021-05-03 04:19:00-07:00,,13.7,4.2,,,,,,False
2021-05-03 04:20:00-07:00,,13.6,4.7,,,,,,False
2021-05-03 04:21:00-07:00,,13.6,4.9,,,,,,False
2021-05-03 04:22:00-07:00,,13.8,5.0,,,,,,False
2021-05-03 04:23:00-07:00,,13.9,4.8,,,,,,False
2021-05-03 04:24:00-07:00,,13.9,4.7,,,,,,False
2021-05-03 04:25:00-07:00,,13.8,4.6,,,,,,False
2021-05-03 04:26:00-07:00,,14.0,4.1,,,,,,False
2021-05-03 04:27:00-07:00,,14.3,3.8,,,,,,False
2021-05-03 04:28:00-07:00,,14.4,3.7,,,,,,False
2021-05-03 04:29:00-07:00,,14.2,3.6,,,,,,False
2021-05-03 04:30:00-07:00,,14.1,3.3,,,,,,False
2021-05-03 04:31:00-07:00,,14.1,3.1,,,,,,False
2021-05-03 04:32:00-07:00,,14.1,3.0,,,,,,False
2021-05-03 04:33:00-07:00,,14.2,3.0,,,,,,False
2021-05-03 04:34:00-07:00,,14.0,3.1,,,,,,False
2021-05-03 04:35:00-07:00,,14.0,3.1,,,,,,False
2021-05-03 04:36:00-07:00,,13.9,3.2,,,,,,False
2021-05-03 04:37:00-07:00,,13.8,3.3,,,,,,False
2021-05-03 04:38:00-07:00,,13.8,3.4,,,,,,False
2021-05-03 04:39:00-07:00,,13.9,3.6,,,,,,False
2021-05-03 04:40:00-07:00,,13.9,3.4,,,,,,False
2021-05-03 04:41:00-07:00,,13.7,3.3,,,,,,False
2021-05-03 04:42:00-07:00,,13.6,3.4,,,,,,False
2021-05-03 04:43:00-07:00,,13.6,3.4,,,,,,False
2021-05-03 04:44:00-07:00,,13.6,3.3,,,,,,False
2021-05-03 04:45:00-07:00,,13.7,3.5,,,,,,False
2021-05-03 04:46:00-07:00,,13.0,4.3,,,,,,False
2021-05-03 04:47:00-07:00,,12.7,4.3,,,,,,False
2021-05-03 04:48:00-07:00,,12.9,4.4,,,,,,False
2021-05-03 04:49:00-07:00,,13.0,4.4,,,,,,False
2021-05-03 04:50:00-07:00,,13.0,4.7,,,,,,False
2021-05-03 04:51:00-07:00,,13.1,4.7,,,,,,False
2021-05-03 04:52:00-07:00,,13.3,4.8,,,,,,False
2021-05-03 04:53:00-07:00,,13.4,4.9,,,,,,False
2021-05-03 04:54:00-07:00,,13.6,5.0,,,,,,False
2021-05-03 04:55:00-07:00,,13.8,4.6,,,,,,False
2021-05-03 04:56:00-07:00,,14.0,4.4,,,,,,False
2021-05-03 04:57:00-07:00,,13.9,4.4,,,,,,False
2021-05-03 04:58:00-07:00,,13.4,4.5,,,,,,False
2021-05-03 04:59:00-07:00,,13.3,4.2,,,,,,False
2021-05-03 05:00:00-07:00,,13.3,4.0,,,,,,False
2021-05-03 05:01:00-07:00,89.47035484694085,13.4,4.0,3.9999501350059337,7.475748404783908,859.3861245234276,6.424554449499438,-0.5481900000000001,False
2021-05-03 05:02:00-07:00,88.92368747970772,13.5,3.9,4.499776921884137,8.411587647628679,864.6467196539942,7.273051666604193,0.9457080006393517,False
2021-05-03 05:03:00-07:00,88.37192782635891,13.4,3.9,4.999448124535151,9.346260894492453,870.5071728730244,8.135987148198328,1.7741843812720393,False
2021-05-03 05:04:00-07:00,87.81483618356799,13.2,3.8,5.503225294001971,10.289920640646265,876.3329797414855,9.017396816320957,2.621115451035838,False
2021-05-03 05:05:00-07:00,87.25236151161259,13.1,3.9,5.937160623522427,11.100987793683446,880.7581056878545,9.777284980428627,3.3543150698438278,False
2021-05-03 05:06:00-07:00,86.68457449908259,13.2,3.8,6.88440596240113,12.876455074845762,887.357699789848,11.426021556662448,4.960653315987483,False
2021-05-03 05:07:00-07:00,86.1116212965465,13.4,3.5,8.673082909758879,16.23467995474798,897.1023522232664,14.564169574996326,8.032234721959945,False
2021-05-03 05:08:00-07:00,85.53368776985778,13.4,3.6,11.052946573767262,20.691852518065488,909.0334251647466,18.809585567500854,12.192954768377396,False
2021-05-03 05:09:00-07:00,84.95097815524753,12.8,4.3,11.746265830688076,21.990351379686114,915.332701282391,20.12848773051704,13.47140230371935,False
2021-05-03 05:10:00-07:00,84.36369948438153,12.9,4.0,11.266969457835867,21.091910830028592,912.7621961714373,19.25189885066902,12.613100560788881,False
2021-05-03 05:11:00-07:00,83.77205180139379,13.6,3.6,12.481859071866804,23.381021550831196,913.3754996628461,21.355652241618216,14.702621900572955,False
2021-05-03 05:12:00-07:00,83.17622216128503,13.9,3.6,14.387893511161362,26.958706404758466,918.447004590885,24.76014314509552,18.061834446803047,False
2021-05-03 05:13:00-07:00,82.57638121315706,13.9,4.1,19.6441720138884,36.83381584712566,932.8311239397012,34.359729835662215,27.53006651554823,False
2021-05-03 05:14:00-07:00,81.97268151459996,13.6,4.6,28.136285074715413,52.76817895834455,951.0599228999622,50.185700211694574,43.16003241503158,False
2021-05-03 05:15:00-07:00,81.36525699813927,13.7,4.6,35.26392336644358,66.15307252511371,960.4294790779337,63.535360984699736,56.37037088406213,False
2021-05-03 05:16:00-07:00,80.75422315303885,13.5,4.8,37.829844344674996,70.98363410913838,964.3715520387302,68.45459739517912,61.233801069900615,False
2021-05-03 05:17:00-07:00,80.13967724134399,13.3,4.9,37.62164105785433,70.5808112368443,965.3600254740455,68.13589373357883,60.91148079077014,False
2021-05-03 05:18:00-07:00,79.52170082654844,13.3,4.9,36.648511212237665,68.75105773471887,964.2717491459136,66.29470269748906,59.08903359207583,False
2021-05-03 05:19:00-07:00,78.90035829252228,13.5,4.1,47.231205995758074,88.65561099365888,973.2256676282561,86.28191619829464,78.88391383796504,False
2021-05-03 05:20:00-07:00,78.27569952703995,14.0,3.6,68.23478563053445,128.181866844903,984.051954281942,126.13761657223446,118.36479192951434,False
2021-05-03 05:21:00-07:00,77.64776051698723,14.2,3.1,81.39631322548816,152.98978688698486,988.3678847756369,151.2101920577647,143.1962909184939,False
2021-05-03 05:22:00-07:00,77.01656430677158,14.4,2.7,88.60504020304205,166.58205939875032,989.5696675882631,164.84455314538968,156.70081400539664,False
2021-05-03 05:23:00-07:00,76.38212188411592,14.5,3.0,95.45848285641843,179.47875481218892,991.538556080028,177.9601053935192,169.6817043736679,False
2021-05-03 05:24:00-07:00,75.74443297720946,14.3,3.4,102.96185531521186,193.60628633876053,994.9957554271286,192.63743313107602,184.19434460045522,False
2021-05-03 05:25:00-07:00,75.10348677708775,14.0,3.5,110.49643789081051,207.76168577391786,998.6081357819746,207.47250971761252,198.85630841612758,False
2021-05-03 05:26:00-07:00,74.459262561645,14.1,3.9,118.44357587087366,222.7717350136417,1000.016373766843,222.77538262609005,213.99181873285883,False
2021-05-03 05:27:00-07:00,73.81173024119515,14.2,4.0,126.45407475867299,237.86506522171504,1001.1407336030995,238.13640589461696,229.18155236380142,False
2021-05-03 05:28:00-07:00,73.16085082360391,14.1,3.9,134.51329453651604,253.0588696139973,1002.8333051870983,253.77586262191588,244.63675545255413,False
2021-05-03 05:29:00-07:00,72.50657635689147,14.1,3.7,142.945077562322,268.93526091307984,1003.8593701388759,269.9731816283386,260.6429428084209,False
2021-05-03 05:30:00-07:00,71.84885200926188,14.4,3.3,151.8508497539187,285.7657383947789,1002.8044961958791,286.5671673210196,277.0521768507343,False
2021-05-03 05:31:00-07:00,71.1876136793832,14.6,3.2,160.38451979120697,301.92154177125303,1002.3035748294185,302.61704063533654,292.9137822268814,False
2021-05-03 05:32:00-07:00,70.52278993405137,14.7,3.5,169.12486667508486,318.36770410521484,1003.04512967952,319.3371750499863,309.42130546737474,False
2021-05-03 05:33:00-07:00,69.85430169490098,14.5,3.8,177.74693211355512,334.62076653377534,1005.0463322481438,336.30937409883336,326.16035951257834,False
2021-05-03 05:34:00-07:00,69.18206229907992,14.3,3.9,186.59056285312113,351.194686859073,1006.9608213101424,353.6392903193704,343.24622120317923,False
2021-05-03 05:35:00-07:00,68.50597751673773,14.2,4.1,196.21100147263957,369.4139768529792,1007.9507439110779,372.35109278011015,361.69632259178314,False
2021-05-03 05:36:00-07:00,67.82594550270777,14.0,3.9,205.3038699720596,386.512736195596,1009.0397254866899,390.0067052279136,379.0962977672554,False
2021-05-03 05:37:00-07:00,67.1418567016012,13.9,4.1,214.8247309226055,404.4008473970787,1010.2173761029233,408.5327629512755,397.3461332894205,False
2021-05-03 05:38:00-07:00,66.45359370103057,13.8,3.8,224.47809055968924,422.5632488993666,1010.3970049818472,426.9566411033188,415.4972449497185,False
2021-05-03 05:39:00-07:00,65.76103102610529,13.9,3.6,233.94860839723017,440.56317048734536,1009.2264748432283,444.6280154966998,432.91353585868137,False
2021-05-03 05:40:00-07:00,65.06403442488975,13.8,3.8,243.73979410475545,458.93657521435404,1010.2038091576887,463.6194764433245,451.60108370591627,False
2021-05-03 05:41:00-07:00,64.36246242790082,13.8,3.8,253.78470000584792,477.92063823194314,1009.9555305379306,482.67859174056855,470.3598574370602,False
2021-05-03 05:42:00-07:00,63.656163180823164,13.9,3.8,263.82696153996807,496.88357662021616,1009.1903286554098,501.4500999928315,488.8336316163048,False
2021-05-03 05:43:00-07:00,62.9449758883002,13.9,3.9,274.5438608106396,517.1117553337124,1009.042548087839,521.7877632481043,508.8331584816084,False
2021-05-03 05:44:00-07:00,62.22872985552035,13.8,4.1,284.8662336911501,536.6416211580765,1009.4621241190545,541.7193907849248,528.4185850278602,False
2021-05-03 05:45:00-07:00,61.507243941215805,13.7,4.0,295.5152913018402,556.5353429253706,1009.6281847349964,561.8937680186107,548.2366358812535,False
2021-05-03 05:46:00-07:00,60.7803259240968,13.6,4.0,306.13442828028286,576.586398267508,1009.5491961758194,582.0923348968737,568.0725039324108,False
2021-05-03 05:47:00-07:00,60.04777179572397,13.5,4.3,317.098371124249,597.3001932917022,1010.08453642927,603.3236888501623,588.905879169149,False
2021-05-03 05:48:00-07:00,59.309364965912195,13.5,3.9,327.7308735765167,617.4521869603376,1008.333739841877,622.5978728512632,607.8373644737467,False
2021-05-03 05:49:00-07:00,58.56487536373583,13.4,3.4,338.4590636610552,637.6360605340203,1006.8879815559412,642.0280859583817,626.9109522952506,False
2021-05-03 05:50:00-07:00,57.81405844450559,13.3,3.3,349.50983016380565,658.6087890813737,1006.0825086125272,662.6147827132473,647.102563020728,False
2021-05-03 05:51:00-07:00,57.05665355172601,13.2,3.6,360.61728478446867,679.4302572261722,1006.7350190142616,684.0062329274551,668.0550769931173,False
2021-05-03 05:52:00-07:00,56.29238469628141,13.2,3.3,371.4459044858093,699.9404794149772,1004.8680360941457,703.347814932523,687.023408350423,False
2021-05-03 05:53:00-07:00,55.52095609860786,13.1,3.2,382.3018424369863,720.3917406435667,1004.1399605650186,723.374134041196,706.6396289873798,False
