,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-02-11 00:46:00-07:00,,-6.8,2.5,,,,,,False
2021-02-11 00:47:00-07:00,,-7.0,2.2,,,,,,False
2021-02-11 00:48:00-07:00,,-7.1,1.8,,,,,,False
2021-02-11 00:49:00-07:00,,-7.2,1.6,,,,,,False
2021-02-11 00:50:00-07:00,,-7.3,1.6,,,,,,False
2021-02-11 00:51:00-07:00,,-7.3,1.3,,,,,,False
2021-02-11 00:52:00-07:00,,-7.2,1.1,,,,,,False
2021-02-11 00:53:00-07:00,,-7.2,1.4,,,,,,False
2021-02-11 00:54:00-07:00,,-7.1,0.8,,,,,,False
2021-02-11 00:55:00-07:00,,-7.1,0.7,,,,,,False
2021-02-11 00:56:00-07:00,,-7.1,1.3,,,,,,False
2021-02-11 00:57:00-07:00,,-7.1,1.6,,,,,,False
2021-02-11 00:58:00-07:00,,-7.0,1.6,,,,,,False
2021-02-11 00:59:00-07:00,,-6.9,1.5,,,,,,False
2021-02-11 01:00:00-07:00,,-6.9,1.3,,,,,,False
2021-02-11 01:01:00-07:00,,-6.8,0.6,,,,,,False
2021-02-11 01:02:00-07:00,,-6.8,0.5,,,,,,False
2021-02-11 01:03:00-07:00,,-6.7,0.2,,,,,,False
2021-02-11 01:04:00-07:00,,-6.7,1.9,,,,,,False
2021-02-11 01:05:00-07:00,,-6.8,4.0,,,,,,False
2021-02-11 01:06:00-07:00,,-6.8,3.5,,,,,,False
2021-02-11 01:07:00-07:00,,-6.6,2.2,,,,,,False
2021-02-11 01:08:00-07:00,,-6.4,1.2,,,,,,False
2021-02-11 01:09:00-07:00,,-6.3,1.5,,,,,,False
2021-02-11 01:10:00-07:00,,-6.0,1.2,,,,,,False
2021-02-11 01:11:00-07:00,,-6.1,0.3,,,,,,False
2021-02-11 01:12:00-07:00,,-6.2,1.6,,,,,,False
2021-02-11 01:13:00-07:00,,-6.2,2.2,,,,,,False
2021-02-11 01:14:00-07:00,,-6.2,1.4,,,,,,False
2021-02-11 01:15:00-07:00,,-6.1,1.0,,,,,,False
2021-02-11 01:16:00-07:00,,-6.1,1.2,,,,,,False
2021-02-11 01:17:00-07:00,,-6.1,1.0,,,,,,False
2021-02-11 01:18:00-07:00,,-6.1,0.3,,,,,,False
2021-02-11 01:19:00-07:00,,-6.2,1.2,,,,,,False
2021-02-11 01:20:00-07:00,,-6.2,2.1,,,,,,False
2021-02-11 01:21:00-07:00,,-6.2,1.4,,,,,,False
2021-02-11 01:22:00-07:00,,-6.1,1.1,,,,,,False
2021-02-11 01:23:00-07:00,,-6.2,1.6,,,,,,False
2021-02-11 01:24:00-07:00,,-6.3,1.2,,,,,,False
2021-02-11 01:25:00-07:00,,-6.3,1.6,,,,,,False
2021-02-11 01:26:00-07:00,,-6.3,2.0,,,,,,False
2021-02-11 01:27:00-07:00,,-6.3,2.2,,,,,,False
2021-02-11 01:28:00-07:00,,-6.4,2.0,,,,,,False
2021-02-11 01:29:00-07:00,,-6.5,1.7,,,,,,False
2021-02-11 01:30:00-07:00,,-6.4,1.4,,,,,,False
2021-02-11 01:31:00-07:00,,-6.4,0.8,,,,,,False
2021-02-11 01:32:00-07:00,,-6.3,0.6,,,,,,False
2021-02-11 01:33:00-07:00,,-6.2,1.0,,,,,,False
2021-02-11 01:34:00-07:00,,-6.2,1.1,,,,,,False
2021-02-11 01:35:00-07:00,,-6.1,1.4,,,,,,False
2021-02-11 01:36:00-07:00,,-6.0,2.2,,,,,,False
2021-02-11 01:37:00-07:00,,-6.1,2.8,,,,,,False
2021-02-11 01:38:00-07:00,,-6.4,2.5,,,,,,False
2021-02-11 01:39:00-07:00,,-6.5,1.8,,,,,,False
2021-02-11 01:40:00-07:00,,-6.6,1.3,,,,,,False
2021-02-11 01:41:00-07:00,,-6.6,1.2,,,,,,False
2021-02-11 01:42:00-07:00,,-6.6,1.6,,,,,,False
2021-02-11 01:43:00-07:00,,-6.6,1.3,,,,,,False
2021-02-11 01:44:00-07:00,,-6.6,1.5,,,,,,False
2021-02-11 01:45:00-07:00,,-6.6,1.7,,,,,,False
2021-02-11 01:46:00-07:00,,-6.6,1.5,,,,,,False
2021-02-11 01:47:00-07:00,,-6.6,1.5,,,,,,False
2021-02-11 01:48:00-07:00,,-6.6,1.1,,,,,,False
2021-02-11 01:49:00-07:00,,-6.6,0.6,,,,,,False
2021-02-11 01:50:00-07:00,,-6.5,1.1,,,,,,False
2021-02-11 01:51:00-07:00,,-6.5,2.6,,,,,,False
2021-02-11 01:52:00-07:00,,-6.6,2.8,,,,,,False
2021-02-11 01:53:00-07:00,,-6.5,2.4,,,,,,False
2021-02-11 01:54:00-07:00,,-6.4,1.6,,,,,,False
2021-02-11 01:55:00-07:00,,-6.3,0.3,,,,,,False
2021-02-11 01:56:00-07:00,,-6.3,0.5,,,,,,False
2021-02-11 01:57:00-07:00,,-6.3,0.7,,,,,,False
2021-02-11 01:58:00-07:00,,-6.2,0.8,,,,,,False
2021-02-11 01:59:00-07:00,,-6.1,1.4,,,,,,False
2021-02-11 02:00:00-07:00,,-6.1,1.7,,,,,,False
2021-02-11 02:01:00-07:00,,-6.1,2.4,,,,,,False
2021-02-11 02:02:00-07:00,,-6.1,2.0,,,,,,False
2021-02-11 02:03:00-07:00,,-6.0,1.1,,,,,,False
2021-02-11 02:04:00-07:00,,-5.9,0.6,,,,,,False
2021-02-11 02:05:00-07:00,,-5.9,0.6,,,,,,False
2021-02-11 02:06:00-07:00,,-5.8,0.4,,,,,,False
2021-02-11 02:07:00-07:00,,-5.8,0.7,,,,,,False
2021-02-11 02:08:00-07:00,,-5.8,0.9,,,,,,False
2021-02-11 02:09:00-07:00,,-5.8,0.7,,,,,,False
2021-02-11 02:10:00-07:00,,-5.8,0.6,,,,,,False
2021-02-11 02:11:00-07:00,,-5.8,1.4,,,,,,False
2021-02-11 02:12:00-07:00,,-5.9,1.6,,,,,,False
2021-02-11 02:13:00-07:00,,-6.0,1.1,,,,,,False
2021-02-11 02:14:00-07:00,,-5.9,1.5,,,,,,False
2021-02-11 02:15:00-07:00,,-5.9,1.5,,,,,,False
2021-02-11 02:16:00-07:00,,-5.9,0.4,,,,,,False
2021-02-11 02:17:00-07:00,,-5.9,0.2,,,,,,False
2021-02-11 02:18:00-07:00,,-5.8,0.4,,,,,,False
2021-02-11 02:19:00-07:00,,-5.8,1.2,,,,,,False
2021-02-11 02:20:00-07:00,,-5.8,1.8,,,,,,False
2021-02-11 02:21:00-07:00,,-6.0,1.8,,,,,,False
2021-02-11 02:22:00-07:00,,-6.0,1.2,,,,,,False
2021-02-11 02:23:00-07:00,,-5.9,1.0,,,,,,False
2021-02-11 02:24:00-07:00,,-5.9,1.0,,,,,,False
2021-02-11 02:25:00-07:00,,-5.8,1.2,,,,,,False
2021-02-11 02:26:00-07:00,,-5.8,1.4,,,,,,False
2021-02-11 02:27:00-07:00,,-5.7,2.0,,,,,,False
2021-02-11 02:28:00-07:00,,-5.7,0.9,,,,,,False
2021-02-11 02:29:00-07:00,,-5.7,0.6,,,,,,False
2021-02-11 02:30:00-07:00,,-5.6,1.4,,,,,,False
2021-02-11 02:31:00-07:00,,-5.7,1.3,,,,,,False
2021-02-11 02:32:00-07:00,,-5.8,1.0,,,,,,False
2021-02-11 02:33:00-07:00,,-5.8,1.7,,,,,,False
2021-02-11 02:34:00-07:00,,-5.8,1.9,,,,,,False
2021-02-11 02:35:00-07:00,,-5.7,1.3,,,,,,False
2021-02-11 02:36:00-07:00,,-5.7,0.7,,,,,,False
2021-02-11 02:37:00-07:00,,-5.6,0.8,,,,,,False
2021-02-11 02:38:00-07:00,,-5.6,1.4,,,,,,False
2021-02-11 02:39:00-07:00,,-5.7,1.1,,,,,,False
2021-02-11 02:40:00-07:00,,-5.6,0.5,,,,,,False
2021-02-11 02:41:00-07:00,,-5.6,0.7,,,,,,False
2021-02-11 02:42:00-07:00,,-5.6,0.3,,,,,,False
2021-02-11 02:43:00-07:00,,-5.6,0.9,,,,,,False
2021-02-11 02:44:00-07:00,,-5.6,1.4,,,,,,False
2021-02-11 02:45:00-07:00,,-5.6,1.9,,,,,,False
2021-02-11 02:46:00-07:00,,-5.7,1.4,,,,,,False
2021-02-11 02:47:00-07:00,,-5.6,0.6,,,,,,False
2021-02-11 02:48:00-07:00,,-5.6,0.7,,,,,,False
2021-02-11 02:49:00-07:00,,-5.6,0.9,,,,,,False
2021-02-11 02:50:00-07:00,,-5.6,0.7,,,,,,False
2021-02-11 02:51:00-07:00,,-5.6,0.6,,,,,,False
2021-02-11 02:52:00-07:00,,-5.5,0.3,,,,,,False
2021-02-11 02:53:00-07:00,,-5.6,0.4,,,,,,False
2021-02-11 02:54:00-07:00,,-5.6,0.5,,,,,,False
2021-02-11 02:55:00-07:00,,-5.6,0.5,,,,,,False
2021-02-11 02:56:00-07:00,,-5.6,1.0,,,,,,False
2021-02-11 02:57:00-07:00,,-5.6,1.4,,,,,,False
2021-02-11 02:58:00-07:00,,-5.6,1.9,,,,,,False
2021-02-11 02:59:00-07:00,,-5.6,2.0,,,,,,False
2021-02-11 03:00:00-07:00,,-5.6,1.8,,,,,,False
2021-02-11 03:01:00-07:00,,-5.7,1.8,,,,,,False
2021-02-11 03:02:00-07:00,,-5.7,1.9,,,,,,False
2021-02-11 03:03:00-07:00,,-5.9,2.4,,,,,,False
2021-02-11 03:04:00-07:00,,-6.0,2.3,,,,,,False
2021-02-11 03:05:00-07:00,,-6.0,2.1,,,,,,False
2021-02-11 03:06:00-07:00,,-5.9,1.5,,,,,,False
2021-02-11 03:07:00-07:00,,-5.9,2.2,,,,,,False
2021-02-11 03:08:00-07:00,,-6.0,3.2,,,,,,False
2021-02-11 03:09:00-07:00,,-6.0,2.7,,,,,,False
2021-02-11 03:10:00-07:00,,-5.8,3.1,,,,,,False
2021-02-11 03:11:00-07:00,,-6.0,3.9,,,,,,False
2021-02-11 03:12:00-07:00,,-6.3,3.1,,,,,,False
2021-02-11 03:13:00-07:00,,-6.5,2.1,,,,,,False
2021-02-11 03:14:00-07:00,,-6.4,1.7,,,,,,False
2021-02-11 03:15:00-07:00,,-6.1,1.7,,,,,,False
2021-02-11 03:16:00-07:00,,-6.0,2.1,,,,,,False
2021-02-11 03:17:00-07:00,,-6.1,2.9,,,,,,False
2021-02-11 03:18:00-07:00,,-6.2,2.7,,,,,,False
2021-02-11 03:19:00-07:00,,-6.0,1.9,,,,,,False
2021-02-11 03:20:00-07:00,,-5.8,1.3,,,,,,False
2021-02-11 03:21:00-07:00,,-5.8,1.3,,,,,,False
2021-02-11 03:22:00-07:00,,-5.7,1.9,,,,,,False
2021-02-11 03:23:00-07:00,,-5.6,2.2,,,,,,False
2021-02-11 03:24:00-07:00,,-5.6,2.4,,,,,,False
2021-02-11 03:25:00-07:00,,-5.8,3.3,,,,,,False
2021-02-11 03:26:00-07:00,,-5.8,2.7,,,,,,False
2021-02-11 03:27:00-07:00,,-5.6,1.3,,,,,,False
2021-02-11 03:28:00-07:00,,-5.5,0.3,,,,,,False
2021-02-11 03:29:00-07:00,,-5.5,0.5,,,,,,False
2021-02-11 03:30:00-07:00,,-5.4,0.4,,,,,,False
2021-02-11 03:31:00-07:00,,-5.4,2.2,,,,,,False
2021-02-11 03:32:00-07:00,,-5.6,3.9,,,,,,False
2021-02-11 03:33:00-07:00,,-5.4,2.4,,,,,,False
2021-02-11 03:34:00-07:00,,-5.3,0.9,,,,,,False
2021-02-11 03:35:00-07:00,,-5.2,1.1,,,,,,False
2021-02-11 03:36:00-07:00,,-5.0,0.9,,,,,,False
2021-02-11 03:37:00-07:00,,-5.0,0.4,,,,,,False
2021-02-11 03:38:00-07:00,,-5.2,2.9,,,,,,False
2021-02-11 03:39:00-07:00,,-5.3,2.5,,,,,,False
2021-02-11 03:40:00-07:00,,-5.2,1.4,,,,,,False
2021-02-11 03:41:00-07:00,,-5.2,2.1,,,,,,False
2021-02-11 03:42:00-07:00,,-5.1,2.9,,,,,,False
2021-02-11 03:43:00-07:00,,-5.3,3.1,,,,,,False
2021-02-11 03:44:00-07:00,,-5.3,2.4,,,,,,False
2021-02-11 03:45:00-07:00,,-5.2,2.6,,,,,,False
2021-02-11 03:46:00-07:00,,-5.2,2.8,,,,,,False
2021-02-11 03:47:00-07:00,,-5.2,2.6,,,,,,False
2021-02-11 03:48:00-07:00,,-5.1,2.5,,,,,,False
2021-02-11 03:49:00-07:00,,-5.0,2.1,,,,,,False
2021-02-11 03:50:00-07:00,,-4.9,2.0,,,,,,False
2021-02-11 03:51:00-07:00,,-4.9,2.1,,,,,,False
2021-02-11 03:52:00-07:00,,-4.9,3.2,,,,,,False
2021-02-11 03:53:00-07:00,,-4.8,3.7,,,,,,False
2021-02-11 03:54:00-07:00,,-5.1,3.8,,,,,,False
2021-02-11 03:55:00-07:00,,-5.3,2.5,,,,,,False
2021-02-11 03:56:00-07:00,,-5.2,2.4,,,,,,False
2021-02-11 03:57:00-07:00,,-4.9,2.3,,,,,,False
2021-02-11 03:58:00-07:00,,-4.8,2.6,,,,,,False
2021-02-11 03:59:00-07:00,,-4.8,2.9,,,,,,False
2021-02-11 04:00:00-07:00,,-5.0,3.3,,,,,,False
2021-02-11 04:01:00-07:00,,-5.0,3.7,,,,,,False
2021-02-11 04:02:00-07:00,,-5.1,3.3,,,,,,False
2021-02-11 04:03:00-07:00,,-5.1,2.4,,,,,,False
2021-02-11 04:04:00-07:00,,-5.1,2.4,,,,,,False
2021-02-11 04:05:00-07:00,,-5.1,2.8,,,,,,False
2021-02-11 04:06:00-07:00,,-4.9,2.3,,,,,,False
2021-02-11 04:07:00-07:00,,-4.6,2.0,,,,,,False
2021-02-11 04:08:00-07:00,,-4.5,2.1,,,,,,False
2021-02-11 04:09:00-07:00,,-4.4,2.5,,,,,,False
2021-02-11 04:10:00-07:00,,-4.5,3.2,,,,,,False
2021-02-11 04:11:00-07:00,,-4.5,3.3,,,,,,False
2021-02-11 04:12:00-07:00,,-4.2,3.2,,,,,,False
2021-02-11 04:13:00-07:00,,-4.1,2.7,,,,,,False
2021-02-11 04:14:00-07:00,,-4.3,2.8,,,,,,False
2021-02-11 04:15:00-07:00,,-4.4,3.0,,,,,,False
2021-02-11 04:16:00-07:00,,-4.3,2.9,,,,,,False
2021-02-11 04:17:00-07:00,,-4.1,2.8,,,,,,False
2021-02-11 04:18:00-07:00,,-4.1,2.5,,,,,,False
2021-02-11 04:19:00-07:00,,-4.2,2.8,,,,,,False
2021-02-11 04:20:00-07:00,,-4.2,3.1,,,,,,False
2021-02-11 04:21:00-07:00,,-4.5,3.6,,,,,,False
2021-02-11 04:22:00-07:00,,-4.9,2.6,,,,,,False
2021-02-11 04:23:00-07:00,,-5.0,2.6,,,,,,False
2021-02-11 04:24:00-07:00,,-5.0,3.2,,,,,,False
2021-02-11 04:25:00-07:00,,-5.1,3.3,,,,,,False
2021-02-11 04:26:00-07:00,,-5.2,3.2,,,,,,False
2021-02-11 04:27:00-07:00,,-5.6,3.8,,,,,,False
2021-02-11 04:28:00-07:00,,-5.9,3.8,,,,,,False
2021-02-11 04:29:00-07:00,,-6.0,3.7,,,,,,False
2021-02-11 04:30:00-07:00,,-6.0,2.8,,,,,,False
2021-02-11 04:31:00-07:00,,-5.8,2.4,,,,,,False
2021-02-11 04:32:00-07:00,,-5.6,2.7,,,,,,False
2021-02-11 04:33:00-07:00,,-5.3,2.6,,,,,,False
2021-02-11 04:34:00-07:00,,-5.1,1.8,,,,,,False
2021-02-11 04:35:00-07:00,,-4.8,1.7,,,,,,False
2021-02-11 04:36:00-07:00,,-4.7,2.2,,,,,,False
2021-02-11 04:37:00-07:00,,-4.5,3.0,,,,,,False
2021-02-11 04:38:00-07:00,,-4.3,3.6,,,,,,False
2021-02-11 04:39:00-07:00,,-4.5,3.3,,,,,,False
2021-02-11 04:40:00-07:00,,-4.9,2.6,,,,,,False
2021-02-11 04:41:00-07:00,,-5.2,1.8,,,,,,False
2021-02-11 04:42:00-07:00,,-5.5,1.9,,,,,,False
2021-02-11 04:43:00-07:00,,-5.6,2.2,,,,,,False
2021-02-11 04:44:00-07:00,,-5.7,2.3,,,,,,False
2021-02-11 04:45:00-07:00,,-5.7,2.3,,,,,,False
2021-02-11 04:46:00-07:00,,-5.7,2.4,,,,,,False
2021-02-11 04:47:00-07:00,,-5.6,2.4,,,,,,False
2021-02-11 04:48:00-07:00,,-5.5,2.3,,,,,,False
2021-02-11 04:49:00-07:00,,-5.3,2.7,,,,,,False
2021-02-11 04:50:00-07:00,,-5.1,3.0,,,,,,False
2021-02-11 04:51:00-07:00,,-5.1,2.8,,,,,,False
2021-02-11 04:52:00-07:00,,-5.1,2.3,,,,,,False
2021-02-11 04:53:00-07:00,,-5.1,1.8,,,,,,False
2021-02-11 04:54:00-07:00,,-5.2,1.3,,,,,,False
2021-02-11 04:55:00-07:00,,-5.4,1.0,,,,,,False
2021-02-11 04:56:00-07:00,,-5.5,1.2,,,,,,False
2021-02-11 04:57:00-07:00,,-5.4,1.5,,,,,,False
2021-02-11 04:58:00-07:00,,-5.2,1.8,,,,,,False
2021-02-11 04:59:00-07:00,,-5.0,1.6,,,,,,False
2021-02-11 05:00:00-07:00,,-5.0,1.0,,,,,,False
2021-02-11 05:01:00-07:00,,-5.0,1.1,,,,,,False
2021-02-11 05:02:00-07:00,,-5.2,0.9,,,,,,False
2021-02-11 05:03:00-07:00,,-5.2,1.5,,,,,,False
2021-02-11 05:04:00-07:00,,-5.1,1.7,,,,,,False
2021-02-11 05:05:00-07:00,,-5.0,1.7,,,,,,False
2021-02-11 05:06:00-07:00,,-5.0,1.6,,,,,,False
2021-02-11 05:07:00-07:00,,-5.0,2.0,,,,,,False
2021-02-11 05:08:00-07:00,,-5.0,1.9,,,,,,False
2021-02-11 05:09:00-07:00,,-4.8,2.1,,,,,,False
2021-02-11 05:10:00-07:00,,-4.7,2.2,,,,,,False
2021-02-11 05:11:00-07:00,,-4.7,1.4,,,,,,False
2021-02-11 05:12:00-07:00,,-4.7,1.0,,,,,,False
2021-02-11 05:13:00-07:00,,-4.7,1.0,,,,,,False
2021-02-11 05:14:00-07:00,,-4.9,2.0,,,,,,False
2021-02-11 05:15:00-07:00,,-5.2,1.7,,,,,,False
2021-02-11 05:16:00-07:00,,-5.4,0.7,,,,,,False
2021-02-11 05:17:00-07:00,,-5.3,0.6,,,,,,False
2021-02-11 05:18:00-07:00,,-5.2,1.2,,,,,,False
2021-02-11 05:19:00-07:00,,-4.9,2.1,,,,,,False
2021-02-11 05:20:00-07:00,,-4.6,1.5,,,,,,False
2021-02-11 05:21:00-07:00,,-4.6,1.2,,,,,,False
2021-02-11 05:22:00-07:00,,-4.6,1.5,,,,,,False
2021-02-11 05:23:00-07:00,,-4.6,1.1,,,,,,False
2021-02-11 05:24:00-07:00,,-4.7,0.4,,,,,,False
2021-02-11 05:25:00-07:00,,-4.8,0.8,,,,,,False
2021-02-11 05:26:00-07:00,,-4.9,1.2,,,,,,False
2021-02-11 05:27:00-07:00,,-5.0,0.9,,,,,,False
2021-02-11 05:28:00-07:00,,-5.1,0.7,,,,,,False
2021-02-11 05:29:00-07:00,,-5.1,1.2,,,,,,False
2021-02-11 05:30:00-07:00,,-5.0,1.4,,,,,,False
2021-02-11 05:31:00-07:00,,-5.0,2.1,,,,,,False
2021-02-11 05:32:00-07:00,,-5.2,2.9,,,,,,False
2021-02-11 05:33:00-07:00,,-5.5,3.1,,,,,,False
2021-02-11 05:34:00-07:00,,-5.7,2.9,,,,,,False
2021-02-11 05:35:00-07:00,,-5.9,2.5,,,,,,False
2021-02-11 05:36:00-07:00,,-5.9,2.3,,,,,,False
2021-02-11 05:37:00-07:00,,-5.9,1.9,,,,,,False
2021-02-11 05:38:00-07:00,,-6.0,1.6,,,,,,False
2021-02-11 05:39:00-07:00,,-6.1,1.6,,,,,,False
2021-02-11 05:40:00-07:00,,-5.9,1.9,,,,,,False
2021-02-11 05:41:00-07:00,,-5.6,2.1,,,,,,False
2021-02-11 05:42:00-07:00,,-5.6,2.9,,,,,,False
2021-02-11 05:43:00-07:00,,-5.6,2.4,,,,,,False
2021-02-11 05:44:00-07:00,,-5.6,1.7,,,,,,False
2021-02-11 05:45:00-07:00,,-5.5,0.8,,,,,,False
2021-02-11 05:46:00-07:00,,-5.3,0.7,,,,,,False
2021-02-11 05:47:00-07:00,,-5.1,1.6,,,,,,False
2021-02-11 05:48:00-07:00,,-5.0,2.0,,,,,,False
2021-02-11 05:49:00-07:00,,-5.0,2.1,,,,,,False
2021-02-11 05:50:00-07:00,,-5.0,2.1,,,,,,False
2021-02-11 05:51:00-07:00,,-5.1,1.8,,,,,,False
2021-02-11 05:52:00-07:00,,-5.2,2.5,,,,,,False
2021-02-11 05:53:00-07:00,,-5.3,2.6,,,,,,False
2021-02-11 05:54:00-07:00,,-5.4,1.6,,,,,,False
2021-02-11 05:55:00-07:00,,-5.3,1.2,,,,,,False
2021-02-11 05:56:00-07:00,,-5.3,3.1,,,,,,False
2021-02-11 05:57:00-07:00,,-6.2,4.2,,,,,,False
2021-02-11 05:58:00-07:00,,-6.1,2.3,,,,,,False
2021-02-11 05:59:00-07:00,,-5.7,2.5,,,,,,False
2021-02-11 06:00:00-07:00,,-5.5,1.9,,,,,,False
2021-02-11 06:01:00-07:00,,-5.3,1.5,,,,,,False
2021-02-11 06:02:00-07:00,,-5.2,1.2,,,,,,False
2021-02-11 06:03:00-07:00,,-5.1,1.8,,,,,,False
2021-02-11 06:04:00-07:00,,-5.1,3.2,,,,,,False
2021-02-11 06:05:00-07:00,,-5.1,3.6,,,,,,False
2021-02-11 06:06:00-07:00,,-4.9,2.3,,,,,,False
2021-02-11 06:07:00-07:00,,-4.7,0.8,,,,,,False
2021-02-11 06:08:00-07:00,,-4.5,0.6,,,,,,False
2021-02-11 06:09:00-07:00,,-4.4,0.9,,,,,,False
2021-02-11 06:10:00-07:00,,-4.3,1.6,,,,,,False
2021-02-11 06:11:00-07:00,,-4.3,2.5,,,,,,False
2021-02-11 06:12:00-07:00,,-4.5,3.8,,,,,,False
2021-02-11 06:13:00-07:00,,-4.4,2.4,,,,,,False
2021-02-11 06:14:00-07:00,,-4.3,2.4,,,,,,False
2021-02-11 06:15:00-07:00,,-4.5,1.7,,,,,,False
2021-02-11 06:16:00-07:00,,-4.6,0.5,,,,,,False
2021-02-11 06:17:00-07:00,,-4.5,1.5,,,,,,False
2021-02-11 06:18:00-07:00,,-4.4,1.5,,,,,,False
2021-02-11 06:19:00-07:00,,-4.3,1.2,,,,,,False
2021-02-11 06:20:00-07:00,,-4.3,0.5,,,,,,False
2021-02-11 06:21:00-07:00,,-4.4,1.2,,,,,,False
2021-02-11 06:22:00-07:00,,-4.3,0.5,,,,,,False
2021-02-11 06:23:00-07:00,,-4.2,1.1,,,,,,False
2021-02-11 06:24:00-07:00,,-4.1,1.2,,,,,,False
2021-02-11 06:25:00-07:00,,-4.1,1.7,,,,,,False
2021-02-11 06:26:00-07:00,,-3.9,1.8,,,,,,False
2021-02-11 06:27:00-07:00,,-3.9,1.9,,,,,,False
2021-02-11 06:28:00-07:00,,-3.8,2.1,,,,,,False
2021-02-11 06:29:00-07:00,,-3.8,2.1,,,,,,False
2021-02-11 06:30:00-07:00,,-3.9,1.4,,,,,,False
2021-02-11 06:31:00-07:00,,-4.1,0.6,,,,,,False
2021-02-11 06:32:00-07:00,,-4.1,0.8,,,,,,False
2021-02-11 06:33:00-07:00,,-4.1,0.6,,,,,,False
2021-02-11 06:34:00-07:00,,-4.1,0.6,,,,,,False
2021-02-11 06:35:00-07:00,,-4.1,0.6,,,,,,False
2021-02-11 06:36:00-07:00,,-4.1,0.7,,,,,,False
2021-02-11 06:37:00-07:00,,-4.2,0.4,,,,,,False
2021-02-11 06:38:00-07:00,,-4.2,0.6,,,,,,False
2021-02-11 06:39:00-07:00,,-4.2,0.8,,,,,,False
2021-02-11 06:40:00-07:00,,-4.1,1.1,,,,,,False
2021-02-11 06:41:00-07:00,,-4.1,1.5,,,,,,False
2021-02-11 06:42:00-07:00,,-4.1,1.9,,,,,,False
2021-02-11 06:43:00-07:00,,-3.9,2.2,,,,,,False
2021-02-11 06:44:00-07:00,,-3.5,2.1,,,,,,False
2021-02-11 06:45:00-07:00,,-3.3,1.7,,,,,,False
2021-02-11 06:46:00-07:00,,-3.2,1.6,,,,,,False
2021-02-11 06:47:00-07:00,,-3.1,0.9,,,,,,False
2021-02-11 06:48:00-07:00,,-3.1,0.5,,,,,,False
