,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-04-24 01:32:00-07:00,,14.7,3.3,,,,,,False
2021-04-24 01:33:00-07:00,,14.7,4.1,,,,,,False
2021-04-24 01:34:00-07:00,,14.9,2.6,,,,,,False
2021-04-24 01:35:00-07:00,,15.1,4.1,,,,,,False
2021-04-24 01:36:00-07:00,,15.1,5.6,,,,,,False
2021-04-24 01:37:00-07:00,,14.8,6.8,,,,,,False
2021-04-24 01:38:00-07:00,,13.9,7.0,,,,,,False
2021-04-24 01:39:00-07:00,,13.1,6.3,,,,,,False
2021-04-24 01:40:00-07:00,,12.8,6.1,,,,,,False
2021-04-24 01:41:00-07:00,,12.3,6.8,,,,,,False
2021-04-24 01:42:00-07:00,,11.9,6.8,,,,,,False
2021-04-24 01:43:00-07:00,,11.9,5.3,,,,,,False
2021-04-24 01:44:00-07:00,,12.1,3.9,,,,,,False
2021-04-24 01:45:00-07:00,,12.5,4.5,,,,,,False
2021-04-24 01:46:00-07:00,,13.3,3.9,,,,,,False
2021-04-24 01:47:00-07:00,,13.6,3.9,,,,,,False
2021-04-24 01:48:00-07:00,,13.8,3.1,,,,,,False
2021-04-24 01:49:00-07:00,,14.0,2.5,,,,,,False
2021-04-24 01:50:00-07:00,,14.0,2.2,,,,,,False
2021-04-24 01:51:00-07:00,,14.1,2.3,,,,,,False
2021-04-24 01:52:00-07:00,,14.0,2.5,,,,,,False
2021-04-24 01:53:00-07:00,,13.9,3.7,,,,,,False
2021-04-24 01:54:00-07:00,,14.1,4.7,,,,,,False
2021-04-24 01:55:00-07:00,,14.3,4.2,,,,,,False
2021-04-24 01:56:00-07:00,,14.7,3.1,,,,,,False
2021-04-24 01:57:00-07:00,,15.3,1.6,,,,,,False
2021-04-24 01:58:00-07:00,,15.5,0.5,,,,,,False
2021-04-24 01:59:00-07:00,,15.6,2.0,,,,,,False
2021-04-24 02:00:00-07:00,,15.6,3.4,,,,,,False
2021-04-24 02:01:00-07:00,,15.4,2.6,,,,,,False
2021-04-24 02:02:00-07:00,,15.4,2.8,,,,,,False
2021-04-24 02:03:00-07:00,,15.3,2.7,,,,,,False
2021-04-24 02:04:00-07:00,,15.2,2.9,,,,,,False
2021-04-24 02:05:00-07:00,,15.3,2.8,,,,,,False
2021-04-24 02:06:00-07:00,,15.3,2.2,,,,,,False
2021-04-24 02:07:00-07:00,,15.2,2.1,,,,,,False
2021-04-24 02:08:00-07:00,,15.1,2.4,,,,,,False
2021-04-24 02:09:00-07:00,,14.9,2.3,,,,,,False
2021-04-24 02:10:00-07:00,,14.9,3.1,,,,,,False
2021-04-24 02:11:00-07:00,,14.9,2.7,,,,,,False
2021-04-24 02:12:00-07:00,,14.9,2.8,,,,,,False
2021-04-24 02:13:00-07:00,,14.9,3.3,,,,,,False
2021-04-24 02:14:00-07:00,,14.8,3.0,,,,,,False
2021-04-24 02:15:00-07:00,,14.8,3.1,,,,,,False
2021-04-24 02:16:00-07:00,,14.8,3.7,,,,,,False
2021-04-24 02:17:00-07:00,,14.7,3.4,,,,,,False
2021-04-24 02:18:00-07:00,,14.7,3.1,,,,,,False
2021-04-24 02:19:00-07:00,,14.7,3.1,,,,,,False
2021-04-24 02:20:00-07:00,,14.6,3.5,,,,,,False
2021-04-24 02:21:00-07:00,,14.6,3.8,,,,,,False
2021-04-24 02:22:00-07:00,,14.6,4.9,,,,,,False
2021-04-24 02:23:00-07:00,,14.7,5.1,,,,,,False
2021-04-24 02:24:00-07:00,,14.7,5.2,,,,,,False
2021-04-24 02:25:00-07:00,,14.7,5.1,,,,,,False
2021-04-24 02:26:00-07:00,,14.6,5.2,,,,,,False
2021-04-24 02:27:00-07:00,,14.9,5.3,,,,,,False
2021-04-24 02:28:00-07:00,,15.0,5.9,,,,,,False
2021-04-24 02:29:00-07:00,,14.8,6.5,,,,,,False
2021-04-24 02:30:00-07:00,,14.7,6.9,,,,,,False
2021-04-24 02:31:00-07:00,,14.7,8.6,,,,,,False
2021-04-24 02:32:00-07:00,,15.1,9.7,,,,,,False
2021-04-24 02:33:00-07:00,,15.6,7.4,,,,,,False
2021-04-24 02:34:00-07:00,,15.6,6.6,,,,,,False
2021-04-24 02:35:00-07:00,,15.5,7.3,,,,,,False
2021-04-24 02:36:00-07:00,,15.5,5.8,,,,,,False
2021-04-24 02:37:00-07:00,,15.3,5.7,,,,,,False
2021-04-24 02:38:00-07:00,,15.1,7.2,,,,,,False
2021-04-24 02:39:00-07:00,,14.9,7.6,,,,,,False
2021-04-24 02:40:00-07:00,,14.9,7.2,,,,,,False
2021-04-24 02:41:00-07:00,,15.0,4.7,,,,,,False
2021-04-24 02:42:00-07:00,,14.9,3.9,,,,,,False
2021-04-24 02:43:00-07:00,,14.8,3.8,,,,,,False
2021-04-24 02:44:00-07:00,,14.7,4.3,,,,,,False
2021-04-24 02:45:00-07:00,,14.5,5.6,,,,,,False
2021-04-24 02:46:00-07:00,,14.6,5.8,,,,,,False
2021-04-24 02:47:00-07:00,,14.6,5.1,,,,,,False
2021-04-24 02:48:00-07:00,,14.6,6.6,,,,,,False
2021-04-24 02:49:00-07:00,,14.5,6.3,,,,,,False
2021-04-24 02:50:00-07:00,,14.4,5.6,,,,,,False
2021-04-24 02:51:00-07:00,,14.2,6.2,,,,,,False
2021-04-24 02:52:00-07:00,,14.4,6.6,,,,,,False
2021-04-24 02:53:00-07:00,,14.6,6.0,,,,,,False
2021-04-24 02:54:00-07:00,,14.7,7.6,,,,,,False
2021-04-24 02:55:00-07:00,,14.8,7.1,,,,,,False
2021-04-24 02:56:00-07:00,,14.6,7.5,,,,,,False
2021-04-24 02:57:00-07:00,,14.6,3.7,,,,,,False
2021-04-24 02:58:00-07:00,,14.5,4.3,,,,,,False
2021-04-24 02:59:00-07:00,,14.4,4.7,,,,,,False
2021-04-24 03:00:00-07:00,,14.6,6.2,,,,,,False
2021-04-24 03:01:00-07:00,,14.7,1.4,,,,,,False
2021-04-24 03:02:00-07:00,,14.8,1.4,,,,,,False
2021-04-24 03:03:00-07:00,,14.7,3.1,,,,,,False
2021-04-24 03:04:00-07:00,,14.7,3.8,,,,,,False
2021-04-24 03:05:00-07:00,,14.5,2.8,,,,,,False
2021-04-24 03:06:00-07:00,,14.3,3.4,,,,,,False
2021-04-24 03:07:00-07:00,,14.1,3.7,,,,,,False
2021-04-24 03:08:00-07:00,,14.0,3.4,,,,,,False
2021-04-24 03:09:00-07:00,,14.0,2.5,,,,,,False
2021-04-24 03:10:00-07:00,,14.0,1.4,,,,,,False
2021-04-24 03:11:00-07:00,,14.0,1.1,,,,,,False
2021-04-24 03:12:00-07:00,,14.0,2.0,,,,,,False
2021-04-24 03:13:00-07:00,,14.1,2.0,,,,,,False
2021-04-24 03:14:00-07:00,,14.3,1.9,,,,,,False
2021-04-24 03:15:00-07:00,,14.3,1.7,,,,,,False
2021-04-24 03:16:00-07:00,,14.4,2.6,,,,,,False
2021-04-24 03:17:00-07:00,,14.4,3.1,,,,,,False
2021-04-24 03:18:00-07:00,,14.4,4.0,,,,,,False
2021-04-24 03:19:00-07:00,,14.3,3.6,,,,,,False
2021-04-24 03:20:00-07:00,,14.1,3.7,,,,,,False
2021-04-24 03:21:00-07:00,,14.1,2.9,,,,,,False
2021-04-24 03:22:00-07:00,,14.4,1.7,,,,,,False
2021-04-24 03:23:00-07:00,,14.5,0.7,,,,,,False
2021-04-24 03:24:00-07:00,,14.6,1.6,,,,,,False
2021-04-24 03:25:00-07:00,,14.4,2.0,,,,,,False
2021-04-24 03:26:00-07:00,,14.2,2.0,,,,,,False
2021-04-24 03:27:00-07:00,,14.1,1.5,,,,,,False
2021-04-24 03:28:00-07:00,,14.1,1.2,,,,,,False
2021-04-24 03:29:00-07:00,,14.0,1.9,,,,,,False
2021-04-24 03:30:00-07:00,,13.9,2.0,,,,,,False
2021-04-24 03:31:00-07:00,,13.8,1.1,,,,,,False
2021-04-24 03:32:00-07:00,,13.9,0.9,,,,,,False
2021-04-24 03:33:00-07:00,,14.0,0.8,,,,,,False
2021-04-24 03:34:00-07:00,,14.1,0.7,,,,,,False
2021-04-24 03:35:00-07:00,,14.2,0.6,,,,,,False
2021-04-24 03:36:00-07:00,,14.3,0.8,,,,,,False
2021-04-24 03:37:00-07:00,,14.3,2.3,,,,,,False
2021-04-24 03:38:00-07:00,,14.2,2.1,,,,,,False
2021-04-24 03:39:00-07:00,,14.2,1.7,,,,,,False
2021-04-24 03:40:00-07:00,,14.3,1.5,,,,,,False
2021-04-24 03:41:00-07:00,,14.4,1.2,,,,,,False
2021-04-24 03:42:00-07:00,,14.4,1.3,,,,,,False
2021-04-24 03:43:00-07:00,,14.4,1.5,,,,,,False
2021-04-24 03:44:00-07:00,,14.3,1.7,,,,,,False
2021-04-24 03:45:00-07:00,,14.2,2.1,,,,,,False
2021-04-24 03:46:00-07:00,,14.1,3.0,,,,,,False
2021-04-24 03:47:00-07:00,,14.2,2.4,,,,,,False
2021-04-24 03:48:00-07:00,,14.4,0.7,,,,,,False
2021-04-24 03:49:00-07:00,,14.5,1.1,,,,,,False
2021-04-24 03:50:00-07:00,,14.5,1.2,,,,,,False
2021-04-24 03:51:00-07:00,,14.5,2.2,,,,,,False
2021-04-24 03:52:00-07:00,,14.6,3.1,,,,,,False
2021-04-24 03:53:00-07:00,,14.5,3.7,,,,,,False
2021-04-24 03:54:00-07:00,,14.4,3.9,,,,,,False
2021-04-24 03:55:00-07:00,,14.5,3.4,,,,,,False
2021-04-24 03:56:00-07:00,,14.2,2.5,,,,,,False
2021-04-24 03:57:00-07:00,,13.9,3.0,,,,,,False
2021-04-24 03:58:00-07:00,,13.7,3.4,,,,,,False
2021-04-24 03:59:00-07:00,,13.4,4.9,,,,,,False
2021-04-24 04:00:00-07:00,,13.6,4.7,,,,,,False
2021-04-24 04:01:00-07:00,,13.7,4.2,,,,,,False
2021-04-24 04:02:00-07:00,,13.2,4.9,,,,,,False
2021-04-24 04:03:00-07:00,,12.9,6.3,,,,,,False
2021-04-24 04:04:00-07:00,,13.0,5.2,,,,,,False
2021-04-24 04:05:00-07:00,,13.1,3.7,,,,,,False
2021-04-24 04:06:00-07:00,,13.1,3.1,,,,,,False
2021-04-24 04:07:00-07:00,,13.2,3.1,,,,,,False
2021-04-24 04:08:00-07:00,,13.4,2.4,,,,,,False
2021-04-24 04:09:00-07:00,,13.4,1.7,,,,,,False
2021-04-24 04:10:00-07:00,,13.4,1.8,,,,,,False
2021-04-24 04:11:00-07:00,,13.3,1.7,,,,,,False
2021-04-24 04:12:00-07:00,,13.4,1.5,,,,,,False
2021-04-24 04:13:00-07:00,,13.4,0.9,,,,,,False
2021-04-24 04:14:00-07:00,,13.6,1.1,,,,,,False
2021-04-24 04:15:00-07:00,,13.9,1.4,,,,,,False
2021-04-24 04:16:00-07:00,,14.2,1.1,,,,,,False
2021-04-24 04:17:00-07:00,,14.4,1.0,,,,,,False
2021-04-24 04:18:00-07:00,,14.4,2.9,,,,,,False
2021-04-24 04:19:00-07:00,,14.4,2.0,,,,,,False
2021-04-24 04:20:00-07:00,,14.4,1.2,,,,,,False
2021-04-24 04:21:00-07:00,,14.5,1.3,,,,,,False
2021-04-24 04:22:00-07:00,,14.8,0.9,,,,,,False
2021-04-24 04:23:00-07:00,,14.6,2.9,,,,,,False
2021-04-24 04:24:00-07:00,,13.9,5.0,,,,,,False
2021-04-24 04:25:00-07:00,,12.6,5.0,,,,,,False
2021-04-24 04:26:00-07:00,,11.6,4.7,,,,,,False
2021-04-24 04:27:00-07:00,,11.3,4.2,,,,,,False
2021-04-24 04:28:00-07:00,,11.8,3.1,,,,,,False
2021-04-24 04:29:00-07:00,,12.4,3.4,,,,,,False
2021-04-24 04:30:00-07:00,,12.4,3.6,,,,,,False
2021-04-24 04:31:00-07:00,,12.3,4.2,,,,,,False
2021-04-24 04:32:00-07:00,,12.3,4.4,,,,,,False
2021-04-24 04:33:00-07:00,,11.9,4.5,,,,,,False
2021-04-24 04:34:00-07:00,,11.4,6.1,,,,,,False
2021-04-24 04:35:00-07:00,,11.2,6.0,,,,,,False
2021-04-24 04:36:00-07:00,,11.1,5.5,,,,,,False
2021-04-24 04:37:00-07:00,,10.8,5.7,,,,,,False
2021-04-24 04:38:00-07:00,,10.7,5.1,,,,,,False
2021-04-24 04:39:00-07:00,,10.6,4.7,,,,,,False
2021-04-24 04:40:00-07:00,,10.5,5.9,,,,,,False
2021-04-24 04:41:00-07:00,,10.5,6.3,,,,,,False
2021-04-24 04:42:00-07:00,,10.4,5.7,,,,,,False
2021-04-24 04:43:00-07:00,,10.2,5.6,,,,,,False
2021-04-24 04:44:00-07:00,,10.1,4.9,,,,,,False
2021-04-24 04:45:00-07:00,,10.0,5.3,,,,,,False
2021-04-24 04:46:00-07:00,,9.8,5.7,,,,,,False
2021-04-24 04:47:00-07:00,,9.7,5.6,,,,,,False
2021-04-24 04:48:00-07:00,,9.7,4.6,,,,,,False
2021-04-24 04:49:00-07:00,,9.8,5.3,,,,,,False
2021-04-24 04:50:00-07:00,,9.8,5.7,,,,,,False
2021-04-24 04:51:00-07:00,,9.7,5.1,,,,,,False
2021-04-24 04:52:00-07:00,,9.6,5.3,,,,,,False
2021-04-24 04:53:00-07:00,,9.6,5.5,,,,,,False
2021-04-24 04:54:00-07:00,,9.6,5.6,,,,,,False
2021-04-24 04:55:00-07:00,,9.6,5.6,,,,,,False
2021-04-24 04:56:00-07:00,,9.5,5.3,,,,,,False
2021-04-24 04:57:00-07:00,,9.4,5.2,,,,,,False
2021-04-24 04:58:00-07:00,,9.4,5.5,,,,,,False
2021-04-24 04:59:00-07:00,,9.5,5.2,,,,,,False
2021-04-24 05:00:00-07:00,,9.7,4.3,,,,,,False
2021-04-24 05:01:00-07:00,,9.8,4.1,,,,,,False
2021-04-24 05:02:00-07:00,,9.8,4.0,,,,,,False
2021-04-24 05:03:00-07:00,,9.9,4.2,,,,,,False
2021-04-24 05:04:00-07:00,,10.0,4.0,,,,,,False
2021-04-24 05:05:00-07:00,,10.1,4.3,,,,,,False
2021-04-24 05:06:00-07:00,,10.2,4.5,,,,,,False
2021-04-24 05:07:00-07:00,,10.2,4.3,,,,,,False
2021-04-24 05:08:00-07:00,,10.1,4.8,,,,,,False
2021-04-24 05:09:00-07:00,,10.1,5.2,,,,,,False
2021-04-24 05:10:00-07:00,,10.0,5.3,,,,,,False
2021-04-24 05:11:00-07:00,,9.8,4.8,,,,,,False
2021-04-24 05:12:00-07:00,89.78185507438108,9.6,3.9,4.699992065487152,8.770810771182354,890.2783312113492,7.808462776738754,1.3449124872096385,False
2021-04-24 05:13:00-07:00,89.22520199634893,9.5,3.4,5.399886239506219,10.076772263641095,897.7715285202138,9.04663923767916,2.538036233866822,False
2021-04-24 05:14:00-07:00,88.66360454828354,9.4,3.1,5.999631652771395,11.197306869801269,903.4526838153341,10.116236943025836,3.572691412265893,False
2021-04-24 05:15:00-07:00,88.09666112103316,9.4,3.3,6.599180091559085,12.319053197779201,907.9912635680724,11.18559267901384,4.612961774138606,False
2021-04-24 05:16:00-07:00,87.52422569107112,9.4,3.4,7.298474375977173,13.627820953713632,912.7618346069603,12.43895485540683,5.834969245396598,False
2021-04-24 05:17:00-07:00,86.94631951120591,9.4,3.6,8.397318962013047,15.683269087422785,919.4787287135558,14.420432322576113,7.770923720024774,False
2021-04-24 05:18:00-07:00,86.3630691780539,9.4,3.0,9.395732530017721,17.54865884993358,924.9044909799238,16.230833380978154,9.543195918244932,False
2021-04-24 05:19:00-07:00,85.7746597523254,9.3,3.3,10.493584355858095,19.604768002946017,930.6006265350399,18.244209386615665,11.515652022625089,False
2021-04-24 05:20:00-07:00,85.18130582010004,9.3,3.2,11.790668110627688,22.02851842718602,936.2234796028775,20.623616172396204,13.852217934224498,False
2021-04-24 05:21:00-07:00,84.5832308098291,9.2,3.8,13.286838549070021,24.83088599051147,942.3178771022982,23.398587773147963,16.579221165560163,False
2021-04-24 05:22:00-07:00,83.98065389785569,9.3,3.6,15.408069091244466,28.79732955248716,948.7640625454337,27.3218713766774,20.44557013666902,False
2021-04-24 05:23:00-07:00,83.37378190881984,9.3,3.1,18.74773731932674,35.048530297824385,957.6801222452367,33.56528078013635,26.60398826237496,False
2021-04-24 05:24:00-07:00,82.76280463818993,9.3,2.9,22.395137190044515,41.881296256519065,965.5473106717022,40.43837296792681,33.392048481892076,False
2021-04-24 05:25:00-07:00,82.14789244726458,9.3,2.8,24.595513534285374,46.011707488754524,969.4698086746486,44.606961255916744,37.51277994613947,False
2021-04-24 05:26:00-07:00,81.52919535925375,9.3,2.3,25.19212188434487,47.13132454035737,970.3647066555807,45.73457391189285,38.62825662653027,False
2021-04-24 05:27:00-07:00,80.9068431065643,9.3,2.2,26.102670461183436,48.82929892849052,972.0451507170415,47.46428323635204,40.33752747686154,False
2021-04-24 05:28:00-07:00,80.2809457514819,9.3,3.3,29.6700281413479,55.52525617945816,977.6257597001852,54.282920754990194,47.080330011071986,False
2021-04-24 05:29:00-07:00,79.65159422401143,9.1,4.8,49.84466305887656,93.30441210915187,1000.8493115633007,93.38365662526314,85.76531583449378,False
2021-04-24 05:30:00-07:00,79.0188631239467,9.1,5.1,85.87241434830801,160.914637752359,1019.956217400388,164.1258852462498,155.7805388544152,False
2021-04-24 05:31:00-07:00,78.38280935941151,9.1,4.7,111.0387773031009,208.15478390823742,1027.0130417990147,213.77767778661553,204.887647710982,False
2021-04-24 05:32:00-07:00,77.74347498816898,9.3,4.3,125.16413125184252,234.71494314766406,1028.3946886188128,241.37960087252432,232.18013884274333,False
2021-04-24 05:33:00-07:00,77.10088788832107,9.6,2.6,135.27747785539847,253.82314642498685,1026.2751107247482,260.49237770180736,251.0928778081986,False
2021-04-24 05:34:00-07:00,76.45506277987057,9.9,1.3,137.77553548100244,258.58308425077064,1023.2670747392824,264.5995561983475,255.1764435308221,False
2021-04-24 05:35:00-07:00,75.80600213971111,10.1,1.0,121.01401269289856,227.1221155737639,1019.3508864683295,231.5171298466786,222.4950063034231,False
2021-04-24 05:36:00-07:00,75.15369702339821,10.1,3.1,88.75912375216433,166.45129660101367,1013.900541757878,168.765059800069,160.41769308295346,False
2021-04-24 05:37:00-07:00,74.49812778743177,10.0,2.6,65.39246301208809,122.57277026500115,1004.2932205281721,123.09900219849779,115.2211882728961,False
2021-04-24 05:38:00-07:00,73.83926470912297,9.9,2.5,66.18416436344131,124.05789887949108,1005.1594929940657,124.69797473961833,116.80122564201953,False
2021-04-24 05:39:00-07:00,73.17706852653893,9.9,3.4,76.37034063930138,143.1518291820454,1010.688247865312,144.68187141471589,136.57655136524468,False
2021-04-24 05:40:00-07:00,72.51149043199665,10.0,3.9,151.7937086410556,284.8434052402296,1027.9241955122152,292.79742817852286,283.0008447329539,False
2021-04-24 05:41:00-07:00,71.84247422497933,10.0,4.4,225.3791430731099,423.32873315359444,1031.984735393059,436.868790667791,425.04657940277457,False
2021-04-24 05:42:00-07:00,71.16995392343767,10.1,3.9,242.93569261210286,456.4168046352345,1030.4338066161279,470.30730540385423,457.97499585498946,False
2021-04-24 05:43:00-07:00,70.49385575774953,10.2,4.0,254.55090064336633,478.3573792010471,1029.7645587154975,492.5954755012682,479.90666314892195,False
2021-04-24 05:44:00-07:00,69.81409788156422,10.2,4.1,262.3073213378958,492.922528367727,1029.8460921529786,507.6343395736694,494.69342551002876,False
2021-04-24 05:45:00-07:00,69.13059045113133,10.2,4.0,272.65071603389345,512.4147317924651,1029.284589177688,527.4205867016026,514.1478961284081,False
2021-04-24 05:46:00-07:00,68.44323564964094,10.1,3.6,288.2337791639337,541.8360313001741,1028.1066599583041,557.0652323850852,543.2840559737377,False
2021-04-24 05:47:00-07:00,67.75192765242062,10.1,3.8,303.75496211951935,571.0458148063407,1027.8085275824546,586.925758098228,572.6037873999836,False
2021-04-24 05:48:00-07:00,67.05655252794456,10.1,3.9,317.28829465598244,596.5223475330047,1027.2857946499269,612.7989338118825,597.9962690982429,False
2021-04-24 05:49:00-07:00,66.35698809473605,10.1,4.3,332.34262538289966,624.8939545869578,1027.2843847670752,641.9438016825276,626.5755823908106,False
2021-04-24 05:50:00-07:00,65.65310370829042,10.1,5.2,345.07105106797366,648.5900147841539,1029.0745844897149,667.4474999681814,651.5466752759668,False
2021-04-24 05:51:00-07:00,64.94475952019405,10.2,5.2,352.5848569571893,662.9066378224649,1027.8487171763006,681.3677372934751,665.1982111988239,False
2021-04-24 05:52:00-07:00,64.2318080575684,10.3,5.0,356.92695419970573,671.1760178438699,1026.4491498296552,688.9280529018936,672.6205485402394,False
2021-04-24 05:53:00-07:00,63.51409098135417,10.4,4.1,359.6656968461391,676.4372892698306,1023.2979295680453,692.1968775924386,675.8625606190037,False
2021-04-24 05:54:00-07:00,62.79144054015147,10.4,3.0,373.1451884213425,702.1564748930828,1018.5738704578616,715.1982382988957,698.4439377450019,False
2021-04-24 05:55:00-07:00,62.06367857165788,10.5,2.6,382.742984343796,720.365977624582,1015.7960988403976,731.7449498083995,714.6748306309296,False
2021-04-24 05:56:00-07:00,61.3306159105843,10.6,3.2,389.9367717139254,733.773136541606,1016.7402342254253,746.0566707156377,728.6637427897753,False
2021-04-24 05:57:00-07:00,60.59205171687853,10.6,3.5,398.9115468173437,750.8379248101807,1016.6268653875318,763.3220059138532,745.5507909248064,False
2021-04-24 05:58:00-07:00,59.847772709997614,10.6,3.2,408.1628555967168,768.2916042141458,1014.7629721831291,779.6338717956909,761.5242772359243,False
2021-04-24 05:59:00-07:00,59.097552321213975,10.6,3.3,395.75012436395764,744.7861878631444,1016.42778425739,757.021374675244,739.3922708697672,False
