,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-07-24 00:00:00-07:00,,17.2,2.1,,,,,,False
2021-07-24 00:01:00-07:00,,17.2,1.9,,,,,,False
2021-07-24 00:02:00-07:00,,17.2,2.0,,,,,,False
2021-07-24 00:03:00-07:00,,17.2,2.1,,,,,,False
2021-07-24 00:04:00-07:00,,17.3,2.3,,,,,,False
2021-07-24 00:05:00-07:00,,17.3,2.3,,,,,,False
2021-07-24 00:06:00-07:00,,17.2,1.8,,,,,,False
2021-07-24 00:07:00-07:00,,17.2,2.1,,,,,,False
2021-07-24 00:08:00-07:00,,17.3,2.3,,,,,,False
2021-07-24 00:09:00-07:00,,17.3,2.4,,,,,,False
2021-07-24 00:10:00-07:00,,17.3,2.2,,,,,,False
2021-07-24 00:11:00-07:00,,17.3,2.3,,,,,,False
2021-07-24 00:12:00-07:00,,17.3,2.5,,,,,,False
2021-07-24 00:13:00-07:00,,17.3,2.4,,,,,,False
2021-07-24 00:14:00-07:00,,17.2,2.3,,,,,,False
2021-07-24 00:15:00-07:00,,17.2,2.3,,,,,,False
2021-07-24 00:16:00-07:00,,17.2,2.4,,,,,,False
2021-07-24 00:17:00-07:00,,17.2,2.4,,,,,,False
2021-07-24 00:18:00-07:00,,17.1,2.1,,,,,,False
2021-07-24 00:19:00-07:00,,17.1,2.0,,,,,,False
2021-07-24 00:20:00-07:00,,17.1,2.0,,,,,,False
2021-07-24 00:21:00-07:00,,17.1,1.8,,,,,,False
2021-07-24 00:22:00-07:00,,17.2,1.4,,,,,,False
2021-07-24 00:23:00-07:00,,17.2,1.3,,,,,,False
2021-07-24 00:24:00-07:00,,17.2,1.8,,,,,,False
2021-07-24 00:25:00-07:00,,17.1,1.8,,,,,,False
2021-07-24 00:26:00-07:00,,17.1,1.8,,,,,,False
2021-07-24 00:27:00-07:00,,17.1,1.7,,,,,,False
2021-07-24 00:28:00-07:00,,17.1,1.9,,,,,,False
2021-07-24 00:29:00-07:00,,17.2,1.9,,,,,,False
2021-07-24 00:30:00-07:00,,17.2,2.0,,,,,,False
2021-07-24 00:31:00-07:00,,17.2,1.9,,,,,,False
2021-07-24 00:32:00-07:00,,17.2,1.8,,,,,,False
2021-07-24 00:33:00-07:00,,17.2,1.7,,,,,,False
2021-07-24 00:34:00-07:00,,17.2,1.7,,,,,,False
2021-07-24 00:35:00-07:00,,17.2,1.7,,,,,,False
2021-07-24 00:36:00-07:00,,17.2,1.6,,,,,,False
2021-07-24 00:37:00-07:00,,17.2,1.5,,,,,,False
2021-07-24 00:38:00-07:00,,17.2,1.6,,,,,,False
2021-07-24 00:39:00-07:00,,17.2,1.3,,,,,,False
2021-07-24 00:40:00-07:00,,17.2,1.2,,,,,,False
2021-07-24 00:41:00-07:00,,17.2,1.0,,,,,,False
2021-07-24 00:42:00-07:00,,17.3,1.2,,,,,,False
2021-07-24 00:43:00-07:00,,17.3,1.2,,,,,,False
2021-07-24 00:44:00-07:00,,17.3,1.1,,,,,,False
2021-07-24 00:45:00-07:00,,17.2,1.4,,,,,,False
2021-07-24 00:46:00-07:00,,17.3,1.7,,,,,,False
2021-07-24 00:47:00-07:00,,17.3,1.8,,,,,,False
2021-07-24 00:48:00-07:00,,17.3,1.8,,,,,,False
2021-07-24 00:49:00-07:00,,17.3,1.8,,,,,,False
2021-07-24 00:50:00-07:00,,17.3,1.9,,,,,,False
2021-07-24 00:51:00-07:00,,17.2,1.9,,,,,,False
2021-07-24 00:52:00-07:00,,17.2,1.8,,,,,,False
2021-07-24 00:53:00-07:00,,17.2,2.1,,,,,,False
2021-07-24 00:54:00-07:00,,17.3,2.1,,,,,,False
2021-07-24 00:55:00-07:00,,17.3,1.9,,,,,,False
2021-07-24 00:56:00-07:00,,17.2,1.6,,,,,,False
2021-07-24 00:57:00-07:00,,17.2,1.5,,,,,,False
2021-07-24 00:58:00-07:00,,17.3,1.6,,,,,,False
2021-07-24 00:59:00-07:00,,17.3,1.7,,,,,,False
2021-07-24 01:00:00-07:00,,17.3,1.8,,,,,,False
2021-07-24 01:01:00-07:00,,17.3,1.9,,,,,,False
2021-07-24 01:02:00-07:00,,17.3,1.9,,,,,,False
2021-07-24 01:03:00-07:00,,17.3,1.9,,,,,,False
2021-07-24 01:04:00-07:00,,17.3,1.9,,,,,,False
2021-07-24 01:05:00-07:00,,17.3,1.7,,,,,,False
2021-07-24 01:06:00-07:00,,17.3,1.6,,,,,,False
2021-07-24 01:07:00-07:00,,17.3,1.7,,,,,,False
2021-07-24 01:08:00-07:00,,17.3,1.9,,,,,,False
2021-07-24 01:09:00-07:00,,17.3,1.9,,,,,,False
2021-07-24 01:10:00-07:00,,17.4,1.9,,,,,,False
2021-07-24 01:11:00-07:00,,17.4,1.8,,,,,,False
2021-07-24 01:12:00-07:00,,17.4,1.8,,,,,,False
2021-07-24 01:13:00-07:00,,17.4,1.8,,,,,,False
2021-07-24 01:14:00-07:00,,17.4,1.9,,,,,,False
2021-07-24 01:15:00-07:00,,17.4,2.0,,,,,,False
2021-07-24 01:16:00-07:00,,17.4,1.9,,,,,,False
2021-07-24 01:17:00-07:00,,17.4,1.8,,,,,,False
2021-07-24 01:18:00-07:00,,17.4,1.6,,,,,,False
2021-07-24 01:19:00-07:00,,17.4,1.6,,,,,,False
2021-07-24 01:20:00-07:00,,17.4,1.9,,,,,,False
2021-07-24 01:21:00-07:00,,17.4,2.0,,,,,,False
2021-07-24 01:22:00-07:00,,17.4,1.9,,,,,,False
2021-07-24 01:23:00-07:00,,17.4,2.0,,,,,,False
2021-07-24 01:24:00-07:00,,17.4,2.3,,,,,,False
2021-07-24 01:25:00-07:00,,17.4,2.6,,,,,,False
2021-07-24 01:26:00-07:00,,17.4,2.6,,,,,,False
2021-07-24 01:27:00-07:00,,17.4,2.8,,,,,,False
2021-07-24 01:28:00-07:00,,17.4,2.8,,,,,,False
2021-07-24 01:29:00-07:00,,17.4,2.8,,,,,,False
2021-07-24 01:30:00-07:00,,17.4,2.7,,,,,,False
2021-07-24 01:31:00-07:00,,17.3,2.7,,,,,,False
2021-07-24 01:32:00-07:00,,17.3,2.8,,,,,,False
2021-07-24 01:33:00-07:00,,17.3,2.8,,,,,,False
2021-07-24 01:34:00-07:00,,17.3,2.7,,,,,,False
2021-07-24 01:35:00-07:00,,17.3,2.6,,,,,,False
2021-07-24 01:36:00-07:00,,17.3,2.8,,,,,,False
2021-07-24 01:37:00-07:00,,17.3,2.9,,,,,,False
2021-07-24 01:38:00-07:00,,17.3,3.0,,,,,,False
2021-07-24 01:39:00-07:00,,17.3,3.0,,,,,,False
2021-07-24 01:40:00-07:00,,17.3,3.0,,,,,,False
2021-07-24 01:41:00-07:00,,17.3,3.0,,,,,,False
2021-07-24 01:42:00-07:00,,17.3,3.1,,,,,,False
2021-07-24 01:43:00-07:00,,17.3,3.1,,,,,,False
2021-07-24 01:44:00-07:00,,17.3,3.2,,,,,,False
2021-07-24 01:45:00-07:00,,17.3,3.2,,,,,,False
2021-07-24 01:46:00-07:00,,17.3,2.9,,,,,,False
2021-07-24 01:47:00-07:00,,17.3,2.6,,,,,,False
2021-07-24 01:48:00-07:00,,17.3,2.4,,,,,,False
2021-07-24 01:49:00-07:00,,17.3,2.5,,,,,,False
2021-07-24 01:50:00-07:00,,17.3,2.4,,,,,,False
2021-07-24 01:51:00-07:00,,17.3,2.9,,,,,,False
2021-07-24 01:52:00-07:00,,17.3,3.1,,,,,,False
2021-07-24 01:53:00-07:00,,17.3,3.3,,,,,,False
2021-07-24 01:54:00-07:00,,17.3,2.9,,,,,,False
2021-07-24 01:55:00-07:00,,17.4,2.8,,,,,,False
2021-07-24 01:56:00-07:00,,17.4,2.8,,,,,,False
2021-07-24 01:57:00-07:00,,17.4,2.5,,,,,,False
2021-07-24 01:58:00-07:00,,17.4,2.1,,,,,,False
2021-07-24 01:59:00-07:00,,17.4,2.3,,,,,,False
2021-07-24 02:00:00-07:00,,17.4,2.5,,,,,,False
2021-07-24 02:01:00-07:00,,17.4,2.6,,,,,,False
2021-07-24 02:02:00-07:00,,17.3,2.7,,,,,,False
2021-07-24 02:03:00-07:00,,17.4,2.7,,,,,,False
2021-07-24 02:04:00-07:00,,17.4,2.8,,,,,,False
2021-07-24 02:05:00-07:00,,17.4,2.6,,,,,,False
2021-07-24 02:06:00-07:00,,17.4,2.8,,,,,,False
2021-07-24 02:07:00-07:00,,17.4,2.9,,,,,,False
2021-07-24 02:08:00-07:00,,17.3,3.0,,,,,,False
2021-07-24 02:09:00-07:00,,17.3,2.7,,,,,,False
2021-07-24 02:10:00-07:00,,17.3,2.7,,,,,,False
2021-07-24 02:11:00-07:00,,17.2,2.6,,,,,,False
2021-07-24 02:12:00-07:00,,17.2,2.6,,,,,,False
2021-07-24 02:13:00-07:00,,17.2,2.5,,,,,,False
2021-07-24 02:14:00-07:00,,17.2,2.8,,,,,,False
2021-07-24 02:15:00-07:00,,17.1,2.9,,,,,,False
2021-07-24 02:16:00-07:00,,17.1,2.8,,,,,,False
2021-07-24 02:17:00-07:00,,17.1,3.1,,,,,,False
2021-07-24 02:18:00-07:00,,17.0,3.2,,,,,,False
2021-07-24 02:19:00-07:00,,17.0,3.3,,,,,,False
2021-07-24 02:20:00-07:00,,16.9,3.2,,,,,,False
2021-07-24 02:21:00-07:00,,16.9,2.9,,,,,,False
2021-07-24 02:22:00-07:00,,16.9,2.8,,,,,,False
2021-07-24 02:23:00-07:00,,16.8,2.5,,,,,,False
2021-07-24 02:24:00-07:00,,16.8,2.3,,,,,,False
2021-07-24 02:25:00-07:00,,16.8,2.2,,,,,,False
2021-07-24 02:26:00-07:00,,16.7,2.2,,,,,,False
2021-07-24 02:27:00-07:00,,16.6,2.2,,,,,,False
2021-07-24 02:28:00-07:00,,16.5,2.2,,,,,,False
2021-07-24 02:29:00-07:00,,16.4,2.3,,,,,,False
2021-07-24 02:30:00-07:00,,16.3,2.4,,,,,,False
2021-07-24 02:31:00-07:00,,16.3,2.4,,,,,,False
2021-07-24 02:32:00-07:00,,16.2,2.5,,,,,,False
2021-07-24 02:33:00-07:00,,16.1,2.7,,,,,,False
2021-07-24 02:34:00-07:00,,16.1,2.7,,,,,,False
2021-07-24 02:35:00-07:00,,16.1,2.7,,,,,,False
2021-07-24 02:36:00-07:00,,16.0,2.6,,,,,,False
2021-07-24 02:37:00-07:00,,16.0,2.7,,,,,,False
2021-07-24 02:38:00-07:00,,16.0,3.0,,,,,,False
2021-07-24 02:39:00-07:00,,16.0,3.1,,,,,,False
2021-07-24 02:40:00-07:00,,15.9,3.1,,,,,,False
2021-07-24 02:41:00-07:00,,15.9,3.0,,,,,,False
2021-07-24 02:42:00-07:00,,15.9,3.0,,,,,,False
2021-07-24 02:43:00-07:00,,15.9,3.0,,,,,,False
2021-07-24 02:44:00-07:00,,15.9,3.2,,,,,,False
2021-07-24 02:45:00-07:00,,15.9,3.3,,,,,,False
2021-07-24 02:46:00-07:00,,15.9,3.3,,,,,,False
2021-07-24 02:47:00-07:00,,15.8,3.4,,,,,,False
2021-07-24 02:48:00-07:00,,15.8,3.4,,,,,,False
2021-07-24 02:49:00-07:00,,15.7,3.5,,,,,,False
2021-07-24 02:50:00-07:00,,15.7,3.5,,,,,,False
2021-07-24 02:51:00-07:00,,15.7,3.3,,,,,,False
2021-07-24 02:52:00-07:00,,15.7,3.3,,,,,,False
2021-07-24 02:53:00-07:00,,15.7,3.2,,,,,,False
2021-07-24 02:54:00-07:00,,15.7,3.3,,,,,,False
2021-07-24 02:55:00-07:00,,15.7,3.5,,,,,,False
2021-07-24 02:56:00-07:00,,15.7,3.3,,,,,,False
2021-07-24 02:57:00-07:00,,15.7,3.3,,,,,,False
2021-07-24 02:58:00-07:00,,15.6,3.4,,,,,,False
2021-07-24 02:59:00-07:00,,15.6,3.4,,,,,,False
2021-07-24 03:00:00-07:00,,15.6,3.7,,,,,,False
2021-07-24 03:01:00-07:00,,15.6,3.7,,,,,,False
2021-07-24 03:02:00-07:00,,15.6,3.7,,,,,,False
2021-07-24 03:03:00-07:00,,15.6,3.8,,,,,,False
2021-07-24 03:04:00-07:00,,15.6,3.8,,,,,,False
2021-07-24 03:05:00-07:00,,15.5,3.8,,,,,,False
2021-07-24 03:06:00-07:00,,15.5,3.9,,,,,,False
2021-07-24 03:07:00-07:00,,15.5,3.9,,,,,,False
2021-07-24 03:08:00-07:00,,15.5,3.9,,,,,,False
2021-07-24 03:09:00-07:00,,15.5,4.0,,,,,,False
2021-07-24 03:10:00-07:00,,15.4,3.9,,,,,,False
2021-07-24 03:11:00-07:00,,15.4,4.0,,,,,,False
2021-07-24 03:12:00-07:00,,15.4,4.1,,,,,,False
2021-07-24 03:13:00-07:00,,15.4,4.0,,,,,,False
2021-07-24 03:14:00-07:00,,15.4,3.9,,,,,,False
2021-07-24 03:15:00-07:00,,15.4,4.0,,,,,,False
2021-07-24 03:16:00-07:00,,15.3,4.2,,,,,,False
2021-07-24 03:17:00-07:00,,15.3,4.1,,,,,,False
2021-07-24 03:18:00-07:00,,15.3,4.1,,,,,,False
2021-07-24 03:19:00-07:00,,15.3,4.1,,,,,,False
2021-07-24 03:20:00-07:00,,15.3,4.1,,,,,,False
2021-07-24 03:21:00-07:00,,15.3,4.0,,,,,,False
2021-07-24 03:22:00-07:00,,15.3,4.0,,,,,,False
2021-07-24 03:23:00-07:00,,15.3,3.9,,,,,,False
2021-07-24 03:24:00-07:00,,15.2,3.9,,,,,,False
2021-07-24 03:25:00-07:00,,15.2,3.9,,,,,,False
2021-07-24 03:26:00-07:00,,15.2,3.9,,,,,,False
2021-07-24 03:27:00-07:00,,15.2,4.0,,,,,,False
2021-07-24 03:28:00-07:00,,15.2,4.0,,,,,,False
2021-07-24 03:29:00-07:00,,15.1,3.9,,,,,,False
2021-07-24 03:30:00-07:00,,15.1,3.9,,,,,,False
2021-07-24 03:31:00-07:00,,15.1,3.9,,,,,,False
2021-07-24 03:32:00-07:00,,15.1,4.1,,,,,,False
2021-07-24 03:33:00-07:00,,15.1,4.1,,,,,,False
2021-07-24 03:34:00-07:00,,15.1,4.2,,,,,,False
2021-07-24 03:35:00-07:00,,15.1,4.3,,,,,,False
2021-07-24 03:36:00-07:00,,15.1,4.6,,,,,,False
2021-07-24 03:37:00-07:00,,15.1,4.7,,,,,,False
2021-07-24 03:38:00-07:00,,15.1,4.6,,,,,,False
2021-07-24 03:39:00-07:00,,15.2,4.7,,,,,,False
2021-07-24 03:40:00-07:00,,15.1,4.7,,,,,,False
2021-07-24 03:41:00-07:00,,15.1,4.6,,,,,,False
2021-07-24 03:42:00-07:00,,15.2,4.6,,,,,,False
2021-07-24 03:43:00-07:00,,15.2,4.5,,,,,,False
2021-07-24 03:44:00-07:00,,15.1,4.4,,,,,,False
2021-07-24 03:45:00-07:00,,15.1,4.6,,,,,,False
2021-07-24 03:46:00-07:00,,15.1,4.5,,,,,,False
2021-07-24 03:47:00-07:00,,15.1,4.5,,,,,,False
2021-07-24 03:48:00-07:00,,15.1,4.5,,,,,,False
2021-07-24 03:49:00-07:00,,15.1,4.5,,,,,,False
2021-07-24 03:50:00-07:00,,15.1,4.5,,,,,,False
2021-07-24 03:51:00-07:00,,15.1,4.6,,,,,,False
2021-07-24 03:52:00-07:00,,15.1,4.5,,,,,,False
2021-07-24 03:53:00-07:00,,15.1,4.6,,,,,,False
2021-07-24 03:54:00-07:00,,15.2,4.7,,,,,,False
2021-07-24 03:55:00-07:00,,15.1,4.6,,,,,,False
2021-07-24 03:56:00-07:00,,15.1,4.6,,,,,,False
2021-07-24 03:57:00-07:00,,15.1,4.6,,,,,,False
2021-07-24 03:58:00-07:00,,15.1,4.7,,,,,,False
2021-07-24 03:59:00-07:00,,15.1,4.8,,,,,,False
2021-07-24 04:00:00-07:00,,15.1,4.7,,,,,,False
2021-07-24 04:01:00-07:00,,15.1,4.8,,,,,,False
2021-07-24 04:02:00-07:00,,15.0,4.9,,,,,,False
2021-07-24 04:03:00-07:00,,15.0,4.9,,,,,,False
2021-07-24 04:04:00-07:00,,15.0,4.9,,,,,,False
2021-07-24 04:05:00-07:00,,14.9,4.8,,,,,,False
2021-07-24 04:06:00-07:00,,14.9,5.0,,,,,,False
2021-07-24 04:07:00-07:00,,14.9,5.0,,,,,,False
2021-07-24 04:08:00-07:00,,14.9,5.0,,,,,,False
2021-07-24 04:09:00-07:00,,14.9,4.9,,,,,,False
2021-07-24 04:10:00-07:00,,15.0,4.9,,,,,,False
2021-07-24 04:11:00-07:00,,15.0,4.8,,,,,,False
2021-07-24 04:12:00-07:00,,15.0,4.6,,,,,,False
2021-07-24 04:13:00-07:00,,14.9,4.5,,,,,,False
2021-07-24 04:14:00-07:00,,14.9,4.4,,,,,,False
2021-07-24 04:15:00-07:00,,14.8,4.5,,,,,,False
2021-07-24 04:16:00-07:00,,14.8,4.5,,,,,,False
2021-07-24 04:17:00-07:00,,14.8,4.5,,,,,,False
2021-07-24 04:18:00-07:00,,14.8,4.4,,,,,,False
2021-07-24 04:19:00-07:00,,14.8,4.5,,,,,,False
2021-07-24 04:20:00-07:00,,14.8,4.6,,,,,,False
2021-07-24 04:21:00-07:00,,14.8,4.7,,,,,,False
2021-07-24 04:22:00-07:00,,14.8,4.7,,,,,,False
2021-07-24 04:23:00-07:00,,14.8,4.7,,,,,,False
2021-07-24 04:24:00-07:00,,14.7,4.8,,,,,,False
2021-07-24 04:25:00-07:00,,14.7,4.9,,,,,,False
2021-07-24 04:26:00-07:00,,14.7,5.0,,,,,,False
2021-07-24 04:27:00-07:00,,14.7,4.8,,,,,,False
2021-07-24 04:28:00-07:00,,14.8,4.7,,,,,,False
2021-07-24 04:29:00-07:00,,14.8,4.7,,,,,,False
2021-07-24 04:30:00-07:00,,14.8,4.5,,,,,,False
2021-07-24 04:31:00-07:00,,14.8,4.4,,,,,,False
2021-07-24 04:32:00-07:00,,14.8,4.2,,,,,,False
2021-07-24 04:33:00-07:00,,14.9,4.1,,,,,,False
2021-07-24 04:34:00-07:00,,14.9,4.1,,,,,,False
2021-07-24 04:35:00-07:00,,14.9,4.0,,,,,,False
2021-07-24 04:36:00-07:00,,14.9,3.9,,,,,,False
2021-07-24 04:37:00-07:00,,14.8,3.6,,,,,,False
2021-07-24 04:38:00-07:00,,14.8,3.5,,,,,,False
2021-07-24 04:39:00-07:00,,14.8,3.1,,,,,,False
2021-07-24 04:40:00-07:00,,14.8,2.3,,,,,,False
2021-07-24 04:41:00-07:00,,14.9,0.5,,,,,,False
2021-07-24 04:42:00-07:00,,14.9,0.7,,,,,,False
2021-07-24 04:43:00-07:00,,15.0,1.2,,,,,,False
2021-07-24 04:44:00-07:00,,15.0,1.0,,,,,,False
2021-07-24 04:45:00-07:00,,15.1,1.1,,,,,,False
2021-07-24 04:46:00-07:00,,15.2,0.4,,,,,,False
2021-07-24 04:47:00-07:00,,15.3,0.0,,,,,,False
2021-07-24 04:48:00-07:00,,15.3,1.0,,,,,,False
2021-07-24 04:49:00-07:00,,15.3,1.3,,,,,,False
2021-07-24 04:50:00-07:00,,15.3,1.4,,,,,,False
2021-07-24 04:51:00-07:00,,15.3,0.9,,,,,,False
2021-07-24 04:52:00-07:00,,15.3,0.3,,,,,,False
2021-07-24 04:53:00-07:00,,15.3,0.4,,,,,,False
2021-07-24 04:54:00-07:00,,15.3,0.4,,,,,,False
2021-07-24 04:55:00-07:00,89.68276592159154,15.3,0.3,4.101008431080025,7.6692022713875385,849.2191662596473,6.512833558784319,-0.5481900000000001,False
2021-07-24 04:56:00-07:00,89.16082970767482,15.3,0.0,4.409745538557195,8.248009086753967,852.7694389200946,7.033650081119022,0.7693112885130979,False
2021-07-24 04:57:00-07:00,88.63419170047855,15.4,0.4,5.022302308254546,9.3966151672327,858.6064055016421,8.06799397261988,1.7686836974322813,False
2021-07-24 04:58:00-07:00,88.10253798190475,15.4,0.6,5.332234885478786,9.978583832471045,861.4895192540405,8.596445388671622,2.27973078470574,False
2021-07-24 04:59:00-07:00,87.56574662182055,15.4,0.6,5.6423283851042605,10.559249998601983,864.3350851909539,9.126730247094226,2.792763399605058,False
2021-07-24 05:00:00-07:00,87.02382543829883,15.4,0.7,6.25282865691395,11.705972783938705,869.2444002606742,10.175351292042574,3.810927855010984,False
2021-07-24 05:01:00-07:00,86.476865947671,15.3,1.0,6.893212783130354,12.906543811651575,874.6405533245879,11.28858662093097,4.890722374937219,False
