,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-08-13 02:21:00-07:00,,24.2,2.3,,,,,,False
2021-08-13 02:22:00-07:00,,24.3,2.2,,,,,,False
2021-08-13 02:23:00-07:00,,24.4,2.3,,,,,,False
2021-08-13 02:24:00-07:00,,24.0,3.7,,,,,,False
2021-08-13 02:25:00-07:00,,22.9,4.0,,,,,,False
2021-08-13 02:26:00-07:00,,22.5,3.9,,,,,,False
2021-08-13 02:27:00-07:00,,22.7,3.9,,,,,,False
2021-08-13 02:28:00-07:00,,22.9,3.6,,,,,,False
2021-08-13 02:29:00-07:00,,22.9,3.3,,,,,,False
2021-08-13 02:30:00-07:00,,22.7,3.4,,,,,,False
2021-08-13 02:31:00-07:00,,22.8,3.7,,,,,,False
2021-08-13 02:32:00-07:00,,22.9,3.9,,,,,,False
2021-08-13 02:33:00-07:00,,22.7,4.0,,,,,,False
2021-08-13 02:34:00-07:00,,22.6,3.9,,,,,,False
2021-08-13 02:35:00-07:00,,22.7,3.8,,,,,,False
2021-08-13 02:36:00-07:00,,23.0,3.6,,,,,,False
2021-08-13 02:37:00-07:00,,23.3,3.2,,,,,,False
2021-08-13 02:38:00-07:00,,23.6,2.5,,,,,,False
2021-08-13 02:39:00-07:00,,23.9,2.3,,,,,,False
2021-08-13 02:40:00-07:00,,24.0,3.2,,,,,,False
2021-08-13 02:41:00-07:00,,23.4,4.7,,,,,,False
2021-08-13 02:42:00-07:00,,23.0,4.4,,,,,,False
2021-08-13 02:43:00-07:00,,23.0,3.9,,,,,,False
2021-08-13 02:44:00-07:00,,22.3,3.5,,,,,,False
2021-08-13 02:45:00-07:00,,22.0,4.9,,,,,,False
2021-08-13 02:46:00-07:00,,22.5,5.0,,,,,,False
2021-08-13 02:47:00-07:00,,22.8,4.8,,,,,,False
2021-08-13 02:48:00-07:00,,22.7,4.6,,,,,,False
2021-08-13 02:49:00-07:00,,22.8,3.8,,,,,,False
2021-08-13 02:50:00-07:00,,22.7,4.6,,,,,,False
2021-08-13 02:51:00-07:00,,22.8,4.7,,,,,,False
2021-08-13 02:52:00-07:00,,22.8,4.6,,,,,,False
2021-08-13 02:53:00-07:00,,22.9,4.5,,,,,,False
2021-08-13 02:54:00-07:00,,23.0,4.5,,,,,,False
2021-08-13 02:55:00-07:00,,23.0,4.4,,,,,,False
2021-08-13 02:56:00-07:00,,22.9,4.6,,,,,,False
2021-08-13 02:57:00-07:00,,23.0,4.8,,,,,,False
2021-08-13 02:58:00-07:00,,23.0,4.6,,,,,,False
2021-08-13 02:59:00-07:00,,23.1,4.7,,,,,,False
2021-08-13 03:00:00-07:00,,23.1,4.5,,,,,,False
2021-08-13 03:01:00-07:00,,22.9,4.5,,,,,,False
2021-08-13 03:02:00-07:00,,22.6,4.1,,,,,,False
2021-08-13 03:03:00-07:00,,22.4,3.9,,,,,,False
2021-08-13 03:04:00-07:00,,22.4,3.8,,,,,,False
2021-08-13 03:05:00-07:00,,22.3,3.9,,,,,,False
2021-08-13 03:06:00-07:00,,22.3,3.9,,,,,,False
2021-08-13 03:07:00-07:00,,22.5,4.1,,,,,,False
2021-08-13 03:08:00-07:00,,22.7,4.4,,,,,,False
2021-08-13 03:09:00-07:00,,22.9,4.5,,,,,,False
2021-08-13 03:10:00-07:00,,22.9,4.4,,,,,,False
2021-08-13 03:11:00-07:00,,22.9,4.4,,,,,,False
2021-08-13 03:12:00-07:00,,22.9,4.4,,,,,,False
2021-08-13 03:13:00-07:00,,22.9,4.3,,,,,,False
2021-08-13 03:14:00-07:00,,22.8,4.0,,,,,,False
2021-08-13 03:15:00-07:00,,22.8,4.0,,,,,,False
2021-08-13 03:16:00-07:00,,22.8,3.7,,,,,,False
2021-08-13 03:17:00-07:00,,22.8,3.8,,,,,,False
2021-08-13 03:18:00-07:00,,22.9,3.8,,,,,,False
2021-08-13 03:19:00-07:00,,22.9,4.1,,,,,,False
2021-08-13 03:20:00-07:00,,23.0,4.4,,,,,,False
2021-08-13 03:21:00-07:00,,22.9,4.2,,,,,,False
2021-08-13 03:22:00-07:00,,22.8,4.0,,,,,,False
2021-08-13 03:23:00-07:00,,22.7,3.7,,,,,,False
2021-08-13 03:24:00-07:00,,22.6,3.8,,,,,,False
2021-08-13 03:25:00-07:00,,22.7,4.0,,,,,,False
2021-08-13 03:26:00-07:00,,22.7,3.9,,,,,,False
2021-08-13 03:27:00-07:00,,22.6,4.3,,,,,,False
2021-08-13 03:28:00-07:00,,22.5,4.5,,,,,,False
2021-08-13 03:29:00-07:00,,22.7,4.6,,,,,,False
2021-08-13 03:30:00-07:00,,22.7,4.3,,,,,,False
2021-08-13 03:31:00-07:00,,22.3,4.6,,,,,,False
2021-08-13 03:32:00-07:00,,22.1,4.6,,,,,,False
2021-08-13 03:33:00-07:00,,21.6,5.1,,,,,,False
2021-08-13 03:34:00-07:00,,21.3,5.1,,,,,,False
2021-08-13 03:35:00-07:00,,21.6,4.8,,,,,,False
2021-08-13 03:36:00-07:00,,21.9,4.8,,,,,,False
2021-08-13 03:37:00-07:00,,21.7,4.8,,,,,,False
2021-08-13 03:38:00-07:00,,21.5,4.6,,,,,,False
2021-08-13 03:39:00-07:00,,21.8,4.0,,,,,,False
2021-08-13 03:40:00-07:00,,21.8,4.1,,,,,,False
2021-08-13 03:41:00-07:00,,21.9,4.3,,,,,,False
2021-08-13 03:42:00-07:00,,22.3,4.1,,,,,,False
2021-08-13 03:43:00-07:00,,22.5,4.1,,,,,,False
2021-08-13 03:44:00-07:00,,22.7,3.9,,,,,,False
2021-08-13 03:45:00-07:00,,22.7,4.5,,,,,,False
2021-08-13 03:46:00-07:00,,22.9,4.8,,,,,,False
2021-08-13 03:47:00-07:00,,22.9,5.2,,,,,,False
2021-08-13 03:48:00-07:00,,22.9,5.1,,,,,,False
2021-08-13 03:49:00-07:00,,22.7,5.0,,,,,,False
2021-08-13 03:50:00-07:00,,22.7,5.1,,,,,,False
2021-08-13 03:51:00-07:00,,22.8,4.3,,,,,,False
2021-08-13 03:52:00-07:00,,22.7,4.3,,,,,,False
2021-08-13 03:53:00-07:00,,22.7,4.4,,,,,,False
2021-08-13 03:54:00-07:00,,22.9,3.7,,,,,,False
2021-08-13 03:55:00-07:00,,22.9,4.1,,,,,,False
2021-08-13 03:56:00-07:00,,22.9,4.3,,,,,,False
2021-08-13 03:57:00-07:00,,23.0,4.4,,,,,,False
2021-08-13 03:58:00-07:00,,22.9,4.7,,,,,,False
2021-08-13 03:59:00-07:00,,22.7,5.2,,,,,,False
2021-08-13 04:00:00-07:00,,22.6,4.9,,,,,,False
2021-08-13 04:01:00-07:00,,22.5,4.5,,,,,,False
2021-08-13 04:02:00-07:00,,22.5,4.2,,,,,,False
2021-08-13 04:03:00-07:00,,22.5,3.5,,,,,,False
2021-08-13 04:04:00-07:00,,22.4,3.4,,,,,,False
2021-08-13 04:05:00-07:00,,22.6,3.3,,,,,,False
2021-08-13 04:06:00-07:00,,22.9,3.2,,,,,,False
2021-08-13 04:07:00-07:00,,23.0,3.5,,,,,,False
2021-08-13 04:08:00-07:00,,23.0,4.2,,,,,,False
2021-08-13 04:09:00-07:00,,23.1,4.4,,,,,,False
2021-08-13 04:10:00-07:00,,23.1,4.7,,,,,,False
2021-08-13 04:11:00-07:00,,23.2,4.5,,,,,,False
2021-08-13 04:12:00-07:00,,23.2,4.3,,,,,,False
2021-08-13 04:13:00-07:00,,23.2,4.2,,,,,,False
2021-08-13 04:14:00-07:00,,23.2,4.4,,,,,,False
2021-08-13 04:15:00-07:00,,23.2,4.1,,,,,,False
2021-08-13 04:16:00-07:00,,23.2,4.2,,,,,,False
2021-08-13 04:17:00-07:00,,23.1,4.2,,,,,,False
2021-08-13 04:18:00-07:00,,23.1,4.3,,,,,,False
2021-08-13 04:19:00-07:00,,23.2,4.3,,,,,,False
2021-08-13 04:20:00-07:00,,23.2,4.6,,,,,,False
2021-08-13 04:21:00-07:00,,23.2,4.6,,,,,,False
2021-08-13 04:22:00-07:00,,23.1,4.6,,,,,,False
2021-08-13 04:23:00-07:00,,23.0,4.5,,,,,,False
2021-08-13 04:24:00-07:00,,23.1,4.1,,,,,,False
2021-08-13 04:25:00-07:00,,23.2,3.8,,,,,,False
2021-08-13 04:26:00-07:00,,23.1,3.9,,,,,,False
2021-08-13 04:27:00-07:00,,23.1,4.3,,,,,,False
2021-08-13 04:28:00-07:00,,23.1,4.7,,,,,,False
2021-08-13 04:29:00-07:00,,23.0,4.7,,,,,,False
2021-08-13 04:30:00-07:00,,23.1,4.6,,,,,,False
2021-08-13 04:31:00-07:00,,23.1,4.3,,,,,,False
2021-08-13 04:32:00-07:00,,23.1,4.4,,,,,,False
2021-08-13 04:33:00-07:00,,23.1,4.1,,,,,,False
2021-08-13 04:34:00-07:00,,23.1,4.0,,,,,,False
2021-08-13 04:35:00-07:00,,23.2,4.0,,,,,,False
2021-08-13 04:36:00-07:00,,23.3,3.5,,,,,,False
2021-08-13 04:37:00-07:00,,23.3,3.5,,,,,,False
2021-08-13 04:38:00-07:00,,23.3,3.6,,,,,,False
2021-08-13 04:39:00-07:00,,23.4,3.7,,,,,,False
2021-08-13 04:40:00-07:00,,23.5,3.7,,,,,,False
2021-08-13 04:41:00-07:00,,23.4,3.9,,,,,,False
2021-08-13 04:42:00-07:00,,23.2,4.2,,,,,,False
2021-08-13 04:43:00-07:00,,23.1,3.9,,,,,,False
2021-08-13 04:44:00-07:00,,23.0,3.7,,,,,,False
2021-08-13 04:45:00-07:00,,23.1,3.5,,,,,,False
2021-08-13 04:46:00-07:00,,23.3,3.5,,,,,,False
2021-08-13 04:47:00-07:00,,23.4,3.3,,,,,,False
2021-08-13 04:48:00-07:00,,23.5,3.7,,,,,,False
2021-08-13 04:49:00-07:00,,23.8,3.4,,,,,,False
2021-08-13 04:50:00-07:00,,23.8,3.5,,,,,,False
2021-08-13 04:51:00-07:00,,23.8,3.6,,,,,,False
2021-08-13 04:52:00-07:00,,23.7,3.9,,,,,,False
2021-08-13 04:53:00-07:00,,23.7,3.7,,,,,,False
2021-08-13 04:54:00-07:00,,23.5,4.2,,,,,,False
2021-08-13 04:55:00-07:00,,23.4,4.4,,,,,,False
2021-08-13 04:56:00-07:00,,23.3,4.5,,,,,,False
2021-08-13 04:57:00-07:00,,23.2,4.4,,,,,,False
2021-08-13 04:58:00-07:00,,23.1,4.0,,,,,,False
2021-08-13 04:59:00-07:00,,23.1,4.2,,,,,,False
2021-08-13 05:00:00-07:00,,23.2,4.2,,,,,,False
2021-08-13 05:01:00-07:00,,23.4,4.1,,,,,,False
2021-08-13 05:02:00-07:00,,23.5,3.9,,,,,,False
2021-08-13 05:03:00-07:00,,23.5,4.1,,,,,,False
2021-08-13 05:04:00-07:00,,23.4,4.4,,,,,,False
2021-08-13 05:05:00-07:00,,23.4,4.4,,,,,,False
2021-08-13 05:06:00-07:00,,23.5,4.1,,,,,,False
2021-08-13 05:07:00-07:00,,23.6,4.0,,,,,,False
2021-08-13 05:08:00-07:00,,23.6,4.0,,,,,,False
2021-08-13 05:09:00-07:00,,23.6,3.7,,,,,,False
2021-08-13 05:10:00-07:00,,23.6,3.8,,,,,,False
2021-08-13 05:11:00-07:00,,23.7,3.8,,,,,,False
2021-08-13 05:12:00-07:00,,23.7,4.0,,,,,,False
2021-08-13 05:13:00-07:00,89.95570036119456,23.6,4.2,6.009028055136853,11.289633972415267,818.3551636904737,9.23893025750143,3.1453955069674793,False
2021-08-13 05:14:00-07:00,89.40771367830156,23.8,4.2,7.0838163001445125,13.315031895346388,825.4701036056508,10.99116075816413,4.853163980107252,False
2021-08-13 05:15:00-07:00,88.8550407607596,24.1,3.5,8.439793426454287,15.872851733957443,832.3963475280758,13.212503808200859,7.028745362945021,False
2021-08-13 05:16:00-07:00,88.29718881556828,24.1,3.5,10.019888537683922,18.85061482173063,841.0109770969518,15.853573990101959,9.61285132039609,False
2021-08-13 05:17:00-07:00,87.73394159018231,24.2,3.3,12.322432943543957,23.192653860258464,850.6790801335497,19.729505451700494,13.419989074687178,False
2021-08-13 05:18:00-07:00,87.16526960150678,24.4,3.3,15.141372605762644,28.517098456569062,859.4697449939299,24.509583338434204,18.13064398104054,False
2021-08-13 05:19:00-07:00,86.59126090547966,24.5,3.8,18.23208087251892,34.35526337344478,867.8711744430046,29.815942772210263,23.36576480468624,False
2021-08-13 05:20:00-07:00,86.01207487586063,24.4,3.4,20.91489975481783,39.419665210502544,874.9232011054111,34.489179672476496,27.976923915981093,False
2021-08-13 05:21:00-07:00,85.42790868737673,24.4,3.3,23.86262877189668,44.989896146829956,881.0420807925615,39.63799171584431,33.065188113523796,False
2021-08-13 05:22:00-07:00,84.83897486304419,24.4,2.9,23.040670819396517,43.431986715350845,879.4270700771177,38.1952648247093,31.63899767953098,False
2021-08-13 05:23:00-07:00,84.24548649669546,24.5,3.1,21.2433937751523,40.03976906418056,875.0709327911761,35.037638063735756,28.52176397720244,False
2021-08-13 05:24:00-07:00,83.64764787434866,24.5,3.5,21.60301697664695,40.7216587829906,875.8816106245287,35.6673520821483,29.143781698862913,False
2021-08-13 05:25:00-07:00,83.04564881253962,24.4,2.7,28.140948380434235,53.08470643335828,888.3033045110831,47.15532014375291,40.50136116018301,False
2021-08-13 05:26:00-07:00,82.43966153350628,24.1,1.9,39.39333442721329,74.33884549239184,904.696936168094,67.25412575524021,60.389423415792244,False
2021-08-13 05:27:00-07:00,81.82983922552837,23.4,2.1,47.719897397989044,90.0537159324906,916.6982537805015,82.55208414175948,75.5195361505549,False
2021-08-13 05:28:00-07:00,81.2163156930986,23.2,2.0,52.57733004208637,99.24218378802068,921.5130516094624,91.45296763088606,84.33192173200774,False
2021-08-13 05:29:00-07:00,80.5992052905176,23.4,2.3,57.78337950316681,109.10928758917106,924.1088298943334,100.82885608463319,93.62712532512894,False
2021-08-13 05:30:00-07:00,79.97860532644634,23.6,2.7,62.90644090166745,118.77585774569188,926.7020020307872,110.06982516585666,102.78603412999455,False
2021-08-13 05:31:00-07:00,79.35459455523585,23.7,2.3,65.09166551172504,122.93898506311922,926.9943231703979,113.96374124984187,106.64974334639896,False
2021-08-13 05:32:00-07:00,78.72723590202327,23.8,1.8,57.98416428114695,109.50758410517032,921.7514754947817,100.93877722680966,93.75086260889532,False
2021-08-13 05:33:00-07:00,78.09657713351358,23.9,1.3,51.70392507018466,97.6310813849533,916.4965439029191,89.4785486668143,82.40131352277926,False
2021-08-13 05:34:00-07:00,77.46265191931056,23.8,1.2,64.28805991953624,121.43756647745087,925.2012901512065,112.35419317776046,105.06327277099233,False
2021-08-13 05:35:00-07:00,76.82548081717518,23.7,1.0,60.813484561227405,114.852588601061,923.6446902486699,106.0829836226849,98.84698049616817,False
2021-08-13 05:36:00-07:00,76.18507218245315,23.6,0.5,52.878959780206955,99.82460769057714,918.7605675679654,91.71491321904412,84.60885245298518,False
2021-08-13 05:37:00-07:00,75.54142298791756,23.5,1.5,73.53367640023936,138.9050000599085,931.8584254347807,129.43979464084444,121.9783095240948,False
2021-08-13 05:38:00-07:00,74.89451954532963,23.6,1.6,74.40848518557918,140.54957102789308,931.8932250583744,130.9771930257543,123.50361030313213,False
2021-08-13 05:39:00-07:00,74.24433814765737,23.7,1.5,45.11072345505647,85.13910651903991,912.3865678684836,77.67977718829607,70.70454716787589,False
2021-08-13 05:40:00-07:00,73.59084517226567,23.8,1.6,32.581939999287755,61.455241695181186,898.0679028565711,55.19098002873507,48.43627168998618,False
2021-08-13 05:41:00-07:00,72.93399930049705,23.7,2.0,51.052600152699,96.37525904165399,917.6086510995231,88.43477144857924,81.35778142542605,False
2021-08-13 05:42:00-07:00,72.2737492740408,23.6,2.3,42.17350995917985,79.58980568050735,910.4090230748194,72.45927723630541,65.52885674918814,False
2021-08-13 05:43:00-07:00,71.61003595090058,23.5,2.6,30.527044636466407,57.55346630364689,897.3578157347341,51.64605281020321,44.9157461808587,False
2021-08-13 05:44:00-07:00,70.9427921157761,23.6,2.7,32.43982976076736,61.17121524809638,899.4998055756546,55.02349622248921,48.26158236299085,False
2021-08-13 05:45:00-07:00,70.27194264997094,23.5,1.9,58.98934990743649,111.38018031070733,924.2455500728295,102.94263601848064,95.72517260537126,False
2021-08-13 05:46:00-07:00,69.59740464465062,23.1,1.9,152.3184075020241,288.0906132312552,953.1754533333141,274.60090086777416,265.62621053818253,False
2021-08-13 05:47:00-07:00,68.91908745532483,22.9,2.0,193.423177222701,366.03356040781784,956.8670536665592,350.24545449050913,340.34432834824577,False
2021-08-13 05:48:00-07:00,68.23689269255907,22.9,1.7,203.70945162485754,385.5383709866791,956.5616453291666,368.7912184885445,358.65453423525963,False
2021-08-13 05:49:00-07:00,67.55071417014881,22.9,1.9,213.67164312406126,404.47051439165796,956.9517797467404,387.05877860217663,376.6766042973047,False
2021-08-13 05:50:00-07:00,66.86043778624934,23.1,1.5,223.56295971468856,423.2884547202347,955.0218937306174,404.2497416212252,393.6518734960999,False
2021-08-13 05:51:00-07:00,66.1659408895748,23.2,2.1,233.7991020058396,442.7461917267787,955.5912340936487,423.08437974245567,412.217661553305,False
2021-08-13 05:52:00-07:00,65.4670939240846,23.4,1.8,243.04233474330997,460.2635464533707,953.8410353232434,439.0182576706308,427.94025540057027,False
2021-08-13 05:53:00-07:00,64.76375735206065,23.5,2.2,253.40155780879644,479.93226318556464,953.9464481660527,457.8296778261646,446.47404094748447,False
2021-08-13 05:54:00-07:00,64.0557831871214,23.5,2.1,262.9716905798656,498.11130979364816,953.3682476159844,474.8835065356731,463.276648563495,False
2021-08-13 05:55:00-07:00,63.343014130380276,23.5,2.8,272.5634834508214,516.2246148195853,954.799493034528,492.8910005216846,480.9907959418297,False
2021-08-13 05:56:00-07:00,62.62528311489849,23.5,2.8,281.812549789958,533.8203411050629,954.3419632429463,509.447152349225,497.2897824469922,False
2021-08-13 05:57:00-07:00,61.902412782772814,23.6,3.0,291.1097354144472,551.4244905032127,953.9769668721365,526.0462629092682,513.6243791397571,False
2021-08-13 05:58:00-07:00,61.174214883800225,23.6,3.2,300.43797033934317,569.1932803895556,953.8884044701648,542.9468700659324,530.2466468834036,False
2021-08-13 05:59:00-07:00,60.44048960933945,23.6,3.6,309.9985611506503,587.282491973019,954.4580054813792,560.5364759427017,547.5326206480299,False
