,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-09-30 01:34:00-07:00,,18.8,1.6,,,,,,False
2021-09-30 01:35:00-07:00,,18.8,1.9,,,,,,False
2021-09-30 01:36:00-07:00,,18.8,1.4,,,,,,False
2021-09-30 01:37:00-07:00,,18.7,1.2,,,,,,False
2021-09-30 01:38:00-07:00,,18.5,0.7,,,,,,False
2021-09-30 01:39:00-07:00,,18.4,1.0,,,,,,False
2021-09-30 01:40:00-07:00,,18.5,2.8,,,,,,False
2021-09-30 01:41:00-07:00,,18.4,2.1,,,,,,False
2021-09-30 01:42:00-07:00,,18.3,2.1,,,,,,False
2021-09-30 01:43:00-07:00,,18.4,1.5,,,,,,False
2021-09-30 01:44:00-07:00,,18.5,1.5,,,,,,False
2021-09-30 01:45:00-07:00,,18.7,1.6,,,,,,False
2021-09-30 01:46:00-07:00,,18.9,2.8,,,,,,False
2021-09-30 01:47:00-07:00,,19.2,2.7,,,,,,False
2021-09-30 01:48:00-07:00,,19.0,2.0,,,,,,False
2021-09-30 01:49:00-07:00,,18.7,1.3,,,,,,False
2021-09-30 01:50:00-07:00,,18.5,1.2,,,,,,False
2021-09-30 01:51:00-07:00,,18.4,1.2,,,,,,False
2021-09-30 01:52:00-07:00,,18.3,1.6,,,,,,False
2021-09-30 01:53:00-07:00,,18.2,1.8,,,,,,False
2021-09-30 01:54:00-07:00,,18.0,2.7,,,,,,False
2021-09-30 01:55:00-07:00,,18.0,2.5,,,,,,False
2021-09-30 01:56:00-07:00,,18.0,2.5,,,,,,False
2021-09-30 01:57:00-07:00,,18.1,2.4,,,,,,False
2021-09-30 01:58:00-07:00,,18.2,1.9,,,,,,False
2021-09-30 01:59:00-07:00,,18.3,1.7,,,,,,False
2021-09-30 02:00:00-07:00,,18.4,1.0,,,,,,False
2021-09-30 02:01:00-07:00,,18.5,0.8,,,,,,False
2021-09-30 02:02:00-07:00,,18.5,0.9,,,,,,False
2021-09-30 02:03:00-07:00,,18.6,2.3,,,,,,False
2021-09-30 02:04:00-07:00,,18.8,2.5,,,,,,False
2021-09-30 02:05:00-07:00,,19.0,2.2,,,,,,False
2021-09-30 02:06:00-07:00,,19.2,3.1,,,,,,False
2021-09-30 02:07:00-07:00,,19.3,2.3,,,,,,False
2021-09-30 02:08:00-07:00,,19.4,3.2,,,,,,False
2021-09-30 02:09:00-07:00,,19.5,2.5,,,,,,False
2021-09-30 02:10:00-07:00,,19.4,3.9,,,,,,False
2021-09-30 02:11:00-07:00,,19.3,4.4,,,,,,False
2021-09-30 02:12:00-07:00,,19.3,3.9,,,,,,False
2021-09-30 02:13:00-07:00,,19.3,3.7,,,,,,False
2021-09-30 02:14:00-07:00,,19.4,2.5,,,,,,False
2021-09-30 02:15:00-07:00,,19.3,1.8,,,,,,False
2021-09-30 02:16:00-07:00,,19.2,1.8,,,,,,False
2021-09-30 02:17:00-07:00,,19.2,2.6,,,,,,False
2021-09-30 02:18:00-07:00,,19.1,2.8,,,,,,False
2021-09-30 02:19:00-07:00,,19.1,3.3,,,,,,False
2021-09-30 02:20:00-07:00,,19.4,3.2,,,,,,False
2021-09-30 02:21:00-07:00,,19.7,2.7,,,,,,False
2021-09-30 02:22:00-07:00,,19.6,2.9,,,,,,False
2021-09-30 02:23:00-07:00,,19.5,2.2,,,,,,False
2021-09-30 02:24:00-07:00,,19.4,1.8,,,,,,False
2021-09-30 02:25:00-07:00,,19.3,1.6,,,,,,False
2021-09-30 02:26:00-07:00,,19.3,1.8,,,,,,False
2021-09-30 02:27:00-07:00,,19.4,1.5,,,,,,False
2021-09-30 02:28:00-07:00,,19.5,1.4,,,,,,False
2021-09-30 02:29:00-07:00,,19.7,1.5,,,,,,False
2021-09-30 02:30:00-07:00,,19.8,2.3,,,,,,False
2021-09-30 02:31:00-07:00,,19.8,2.3,,,,,,False
2021-09-30 02:32:00-07:00,,19.7,2.2,,,,,,False
2021-09-30 02:33:00-07:00,,19.7,1.6,,,,,,False
2021-09-30 02:34:00-07:00,,19.6,1.3,,,,,,False
2021-09-30 02:35:00-07:00,,19.6,0.8,,,,,,False
2021-09-30 02:36:00-07:00,,19.6,0.7,,,,,,False
2021-09-30 02:37:00-07:00,,19.7,0.6,,,,,,False
2021-09-30 02:38:00-07:00,,19.7,0.5,,,,,,False
2021-09-30 02:39:00-07:00,,19.7,0.5,,,,,,False
2021-09-30 02:40:00-07:00,,19.7,0.5,,,,,,False
2021-09-30 02:41:00-07:00,,19.7,0.8,,,,,,False
2021-09-30 02:42:00-07:00,,19.7,1.4,,,,,,False
2021-09-30 02:43:00-07:00,,19.7,2.3,,,,,,False
2021-09-30 02:44:00-07:00,,19.6,3.1,,,,,,False
2021-09-30 02:45:00-07:00,,18.5,3.6,,,,,,False
2021-09-30 02:46:00-07:00,,17.4,3.6,,,,,,False
2021-09-30 02:47:00-07:00,,16.8,3.0,,,,,,False
2021-09-30 02:48:00-07:00,,16.7,2.4,,,,,,False
2021-09-30 02:49:00-07:00,,16.8,1.9,,,,,,False
2021-09-30 02:50:00-07:00,,16.8,2.3,,,,,,False
2021-09-30 02:51:00-07:00,,16.7,2.8,,,,,,False
2021-09-30 02:52:00-07:00,,16.6,2.7,,,,,,False
2021-09-30 02:53:00-07:00,,16.5,2.7,,,,,,False
2021-09-30 02:54:00-07:00,,16.4,2.8,,,,,,False
2021-09-30 02:55:00-07:00,,16.7,3.3,,,,,,False
2021-09-30 02:56:00-07:00,,17.1,3.7,,,,,,False
2021-09-30 02:57:00-07:00,,17.5,3.5,,,,,,False
2021-09-30 02:58:00-07:00,,17.6,3.7,,,,,,False
2021-09-30 02:59:00-07:00,,17.7,3.9,,,,,,False
2021-09-30 03:00:00-07:00,,17.7,4.4,,,,,,False
2021-09-30 03:01:00-07:00,,17.9,4.5,,,,,,False
2021-09-30 03:02:00-07:00,,17.9,4.8,,,,,,False
2021-09-30 03:03:00-07:00,,17.8,4.2,,,,,,False
2021-09-30 03:04:00-07:00,,17.7,3.9,,,,,,False
2021-09-30 03:05:00-07:00,,17.5,4.0,,,,,,False
2021-09-30 03:06:00-07:00,,17.4,3.6,,,,,,False
2021-09-30 03:07:00-07:00,,17.3,3.9,,,,,,False
2021-09-30 03:08:00-07:00,,17.3,3.7,,,,,,False
2021-09-30 03:09:00-07:00,,17.4,3.7,,,,,,False
2021-09-30 03:10:00-07:00,,17.6,3.6,,,,,,False
2021-09-30 03:11:00-07:00,,17.7,3.4,,,,,,False
2021-09-30 03:12:00-07:00,,17.8,3.1,,,,,,False
2021-09-30 03:13:00-07:00,,18.0,3.0,,,,,,False
2021-09-30 03:14:00-07:00,,18.2,3.2,,,,,,False
2021-09-30 03:15:00-07:00,,18.3,3.3,,,,,,False
2021-09-30 03:16:00-07:00,,18.4,3.3,,,,,,False
2021-09-30 03:17:00-07:00,,18.6,3.0,,,,,,False
2021-09-30 03:18:00-07:00,,18.6,2.8,,,,,,False
2021-09-30 03:19:00-07:00,,18.6,3.2,,,,,,False
2021-09-30 03:20:00-07:00,,18.7,3.0,,,,,,False
2021-09-30 03:21:00-07:00,,18.8,3.0,,,,,,False
2021-09-30 03:22:00-07:00,,18.9,3.0,,,,,,False
2021-09-30 03:23:00-07:00,,19.0,3.0,,,,,,False
2021-09-30 03:24:00-07:00,,19.1,3.2,,,,,,False
2021-09-30 03:25:00-07:00,,18.6,3.9,,,,,,False
2021-09-30 03:26:00-07:00,,18.0,3.0,,,,,,False
2021-09-30 03:27:00-07:00,,18.0,2.8,,,,,,False
2021-09-30 03:28:00-07:00,,18.1,2.1,,,,,,False
2021-09-30 03:29:00-07:00,,18.2,1.7,,,,,,False
2021-09-30 03:30:00-07:00,,18.2,1.5,,,,,,False
2021-09-30 03:31:00-07:00,,18.3,1.4,,,,,,False
2021-09-30 03:32:00-07:00,,18.3,1.6,,,,,,False
2021-09-30 03:33:00-07:00,,18.3,1.4,,,,,,False
2021-09-30 03:34:00-07:00,,18.2,2.2,,,,,,False
2021-09-30 03:35:00-07:00,,18.2,2.5,,,,,,False
2021-09-30 03:36:00-07:00,,17.6,2.7,,,,,,False
2021-09-30 03:37:00-07:00,,17.5,2.3,,,,,,False
2021-09-30 03:38:00-07:00,,17.5,2.4,,,,,,False
2021-09-30 03:39:00-07:00,,17.5,1.9,,,,,,False
2021-09-30 03:40:00-07:00,,17.3,0.9,,,,,,False
2021-09-30 03:41:00-07:00,,17.1,0.8,,,,,,False
2021-09-30 03:42:00-07:00,,17.0,0.9,,,,,,False
2021-09-30 03:43:00-07:00,,17.1,1.1,,,,,,False
2021-09-30 03:44:00-07:00,,17.2,1.4,,,,,,False
2021-09-30 03:45:00-07:00,,17.3,2.1,,,,,,False
2021-09-30 03:46:00-07:00,,17.4,2.6,,,,,,False
2021-09-30 03:47:00-07:00,,17.4,2.1,,,,,,False
2021-09-30 03:48:00-07:00,,17.5,1.5,,,,,,False
2021-09-30 03:49:00-07:00,,17.5,1.4,,,,,,False
2021-09-30 03:50:00-07:00,,17.5,1.4,,,,,,False
2021-09-30 03:51:00-07:00,,17.5,1.2,,,,,,False
2021-09-30 03:52:00-07:00,,17.5,0.9,,,,,,False
2021-09-30 03:53:00-07:00,,17.5,0.9,,,,,,False
2021-09-30 03:54:00-07:00,,17.5,0.9,,,,,,False
2021-09-30 03:55:00-07:00,,17.5,0.9,,,,,,False
2021-09-30 03:56:00-07:00,,17.5,0.7,,,,,,False
2021-09-30 03:57:00-07:00,,17.5,0.8,,,,,,False
2021-09-30 03:58:00-07:00,,17.4,0.9,,,,,,False
2021-09-30 03:59:00-07:00,,17.4,0.9,,,,,,False
2021-09-30 04:00:00-07:00,,17.5,1.1,,,,,,False
2021-09-30 04:01:00-07:00,,17.5,0.7,,,,,,False
2021-09-30 04:02:00-07:00,,17.5,0.6,,,,,,False
2021-09-30 04:03:00-07:00,,17.5,0.5,,,,,,False
2021-09-30 04:04:00-07:00,,17.5,0.7,,,,,,False
2021-09-30 04:05:00-07:00,,17.6,0.8,,,,,,False
2021-09-30 04:06:00-07:00,,17.6,0.9,,,,,,False
2021-09-30 04:07:00-07:00,,17.7,0.6,,,,,,False
2021-09-30 04:08:00-07:00,,17.7,0.5,,,,,,False
2021-09-30 04:09:00-07:00,,17.7,0.7,,,,,,False
2021-09-30 04:10:00-07:00,,17.7,0.9,,,,,,False
2021-09-30 04:11:00-07:00,,17.7,1.1,,,,,,False
2021-09-30 04:12:00-07:00,,17.7,1.2,,,,,,False
2021-09-30 04:13:00-07:00,,17.7,1.2,,,,,,False
2021-09-30 04:14:00-07:00,,17.7,0.9,,,,,,False
2021-09-30 04:15:00-07:00,,17.7,1.3,,,,,,False
2021-09-30 04:16:00-07:00,,17.6,3.2,,,,,,False
2021-09-30 04:17:00-07:00,,17.2,3.7,,,,,,False
2021-09-30 04:18:00-07:00,,17.0,4.0,,,,,,False
2021-09-30 04:19:00-07:00,,16.9,4.5,,,,,,False
2021-09-30 04:20:00-07:00,,16.5,4.9,,,,,,False
2021-09-30 04:21:00-07:00,,16.3,4.9,,,,,,False
2021-09-30 04:22:00-07:00,,16.2,4.6,,,,,,False
2021-09-30 04:23:00-07:00,,16.4,3.7,,,,,,False
2021-09-30 04:24:00-07:00,,16.8,2.5,,,,,,False
2021-09-30 04:25:00-07:00,,17.1,1.9,,,,,,False
2021-09-30 04:26:00-07:00,,17.2,2.2,,,,,,False
2021-09-30 04:27:00-07:00,,17.3,1.8,,,,,,False
2021-09-30 04:28:00-07:00,,17.5,1.6,,,,,,False
2021-09-30 04:29:00-07:00,,17.6,1.2,,,,,,False
2021-09-30 04:30:00-07:00,,17.7,0.9,,,,,,False
2021-09-30 04:31:00-07:00,,17.7,0.8,,,,,,False
2021-09-30 04:32:00-07:00,,17.6,0.7,,,,,,False
2021-09-30 04:33:00-07:00,,17.6,0.6,,,,,,False
2021-09-30 04:34:00-07:00,,17.6,1.5,,,,,,False
2021-09-30 04:35:00-07:00,,17.8,2.6,,,,,,False
2021-09-30 04:36:00-07:00,,17.9,2.3,,,,,,False
2021-09-30 04:37:00-07:00,,18.0,2.6,,,,,,False
2021-09-30 04:38:00-07:00,,18.1,2.3,,,,,,False
2021-09-30 04:39:00-07:00,,18.2,2.3,,,,,,False
2021-09-30 04:40:00-07:00,,18.2,1.8,,,,,,False
2021-09-30 04:41:00-07:00,,18.2,1.9,,,,,,False
2021-09-30 04:42:00-07:00,,18.1,2.2,,,,,,False
2021-09-30 04:43:00-07:00,,18.1,1.8,,,,,,False
2021-09-30 04:44:00-07:00,,18.1,1.6,,,,,,False
2021-09-30 04:45:00-07:00,,18.0,1.1,,,,,,False
2021-09-30 04:46:00-07:00,,18.0,1.0,,,,,,False
2021-09-30 04:47:00-07:00,,18.0,1.5,,,,,,False
2021-09-30 04:48:00-07:00,,17.9,1.2,,,,,,False
2021-09-30 04:49:00-07:00,,17.9,1.4,,,,,,False
2021-09-30 04:50:00-07:00,,17.9,1.4,,,,,,False
2021-09-30 04:51:00-07:00,,17.9,1.4,,,,,,False
2021-09-30 04:52:00-07:00,,17.9,1.8,,,,,,False
2021-09-30 04:53:00-07:00,,18.0,1.5,,,,,,False
2021-09-30 04:54:00-07:00,,18.0,1.3,,,,,,False
2021-09-30 04:55:00-07:00,,18.0,1.4,,,,,,False
2021-09-30 04:56:00-07:00,,17.9,1.6,,,,,,False
2021-09-30 04:57:00-07:00,,17.9,1.8,,,,,,False
2021-09-30 04:58:00-07:00,,17.8,1.8,,,,,,False
2021-09-30 04:59:00-07:00,,17.8,2.3,,,,,,False
2021-09-30 05:00:00-07:00,,17.7,3.3,,,,,,False
2021-09-30 05:01:00-07:00,,17.4,4.3,,,,,,False
2021-09-30 05:02:00-07:00,,17.1,4.9,,,,,,False
2021-09-30 05:03:00-07:00,,16.6,4.7,,,,,,False
2021-09-30 05:04:00-07:00,,16.4,4.4,,,,,,False
2021-09-30 05:05:00-07:00,,16.5,3.9,,,,,,False
2021-09-30 05:06:00-07:00,,16.7,3.7,,,,,,False
2021-09-30 05:07:00-07:00,,16.9,3.6,,,,,,False
2021-09-30 05:08:00-07:00,,17.2,4.1,,,,,,False
2021-09-30 05:09:00-07:00,,17.3,4.6,,,,,,False
2021-09-30 05:10:00-07:00,,17.2,5.0,,,,,,False
2021-09-30 05:11:00-07:00,,17.0,5.3,,,,,,False
2021-09-30 05:12:00-07:00,,16.6,5.1,,,,,,False
2021-09-30 05:13:00-07:00,,16.4,5.1,,,,,,False
2021-09-30 05:14:00-07:00,,16.3,4.9,,,,,,False
2021-09-30 05:15:00-07:00,,16.3,4.6,,,,,,False
2021-09-30 05:16:00-07:00,,16.4,4.7,,,,,,False
2021-09-30 05:17:00-07:00,,16.5,4.4,,,,,,False
2021-09-30 05:18:00-07:00,,16.4,4.7,,,,,,False
2021-09-30 05:19:00-07:00,,16.3,4.9,,,,,,False
2021-09-30 05:20:00-07:00,,16.2,5.1,,,,,,False
2021-09-30 05:21:00-07:00,,16.3,5.0,,,,,,False
2021-09-30 05:22:00-07:00,,16.8,4.5,,,,,,False
2021-09-30 05:23:00-07:00,,17.6,3.7,,,,,,False
2021-09-30 05:24:00-07:00,,18.1,3.4,,,,,,False
2021-09-30 05:25:00-07:00,,18.4,3.1,,,,,,False
2021-09-30 05:26:00-07:00,,18.6,3.0,,,,,,False
2021-09-30 05:27:00-07:00,,18.7,3.1,,,,,,False
2021-09-30 05:28:00-07:00,,18.7,3.3,,,,,,False
2021-09-30 05:29:00-07:00,,18.8,3.2,,,,,,False
2021-09-30 05:30:00-07:00,,18.9,3.6,,,,,,False
2021-09-30 05:31:00-07:00,,18.9,3.2,,,,,,False
2021-09-30 05:32:00-07:00,,18.9,2.8,,,,,,False
2021-09-30 05:33:00-07:00,,19.0,2.7,,,,,,False
2021-09-30 05:34:00-07:00,,19.0,2.9,,,,,,False
2021-09-30 05:35:00-07:00,,19.0,3.0,,,,,,False
2021-09-30 05:36:00-07:00,,19.1,3.2,,,,,,False
2021-09-30 05:37:00-07:00,,19.1,4.5,,,,,,False
2021-09-30 05:38:00-07:00,,18.6,4.5,,,,,,False
2021-09-30 05:39:00-07:00,,18.3,4.9,,,,,,False
2021-09-30 05:40:00-07:00,,17.9,4.5,,,,,,False
2021-09-30 05:41:00-07:00,,17.7,4.2,,,,,,False
2021-09-30 05:42:00-07:00,,17.6,4.1,,,,,,False
2021-09-30 05:43:00-07:00,,17.5,4.1,,,,,,False
2021-09-30 05:44:00-07:00,,17.4,3.8,,,,,,False
2021-09-30 05:45:00-07:00,,17.4,3.7,,,,,,False
2021-09-30 05:46:00-07:00,,17.4,3.2,,,,,,False
2021-09-30 05:47:00-07:00,,17.1,1.2,,,,,,False
2021-09-30 05:48:00-07:00,,16.8,0.9,,,,,,False
2021-09-30 05:49:00-07:00,,16.6,1.0,,,,,,False
2021-09-30 05:50:00-07:00,,16.6,0.9,,,,,,False
2021-09-30 05:51:00-07:00,,16.6,0.7,,,,,,False
2021-09-30 05:52:00-07:00,,16.5,0.8,,,,,,False
2021-09-30 05:53:00-07:00,,16.4,1.1,,,,,,False
2021-09-30 05:54:00-07:00,,16.6,1.6,,,,,,False
2021-09-30 05:55:00-07:00,,16.9,1.8,,,,,,False
2021-09-30 05:56:00-07:00,,17.4,2.0,,,,,,False
2021-09-30 05:57:00-07:00,,17.8,2.4,,,,,,False
2021-09-30 05:58:00-07:00,,18.1,2.6,,,,,,False
2021-09-30 05:59:00-07:00,89.79358553115772,18.2,2.8,1.1894434812343713,2.2198847896305685,769.5952322300401,1.7084127501996709,-0.5481900000000001,False
2021-09-30 06:00:00-07:00,89.21238843291907,18.3,3.1,1.5805136556490758,2.952808034491309,783.1603578761512,2.3125221970317886,-0.5481900000000001,False
2021-09-30 06:01:00-07:00,88.62643836489482,18.5,2.9,1.654548759233033,3.090758650764552,784.4755278383882,2.424624523979587,-0.5481900000000001,False
2021-09-30 06:02:00-07:00,88.03530889162616,18.6,2.6,1.6643447507374698,3.1101484648885758,783.9158332907753,2.4380946255111535,-0.5481900000000001,False
2021-09-30 06:03:00-07:00,87.43887116392428,18.7,2.7,1.987326437793187,3.715842679012063,792.1982395759915,2.943684028854692,-0.5481900000000001,False
2021-09-30 06:04:00-07:00,86.83718370224192,18.8,3.6,2.6959275073289644,5.044234769808511,807.0828732205259,4.071115491215931,-0.5481900000000001,False
2021-09-30 06:05:00-07:00,86.23041802485402,18.9,3.1,2.883453085499819,5.396611022380405,809.786174633897,4.370100995800553,-0.5481900000000001,False
2021-09-30 06:06:00-07:00,85.61880634570633,18.8,2.5,3.2969307068140425,6.171939404734698,817.1540726642547,5.043425420815955,-0.5481900000000001,False
2021-09-30 06:07:00-07:00,85.00260711032385,18.7,1.2,4.194246936337034,7.855459574849452,829.813190707484,6.51856397427948,-0.5481900000000001,False
2021-09-30 06:08:00-07:00,84.38208279650375,18.5,0.6,4.739826557512174,8.8817812979199,836.8280827913037,7.432524015309966,1.2496949768372678,False
2021-09-30 06:09:00-07:00,83.75748617116437,18.4,0.5,4.955401876348475,9.2861089791215,839.6508080045455,7.797088907537634,1.597995404140087,False
2021-09-30 06:10:00-07:00,83.12905225087005,18.4,0.8,4.846984506698708,9.081375454620206,838.6710624680269,7.616286801197388,1.4230676776110307,False
2021-09-30 06:11:00-07:00,82.49699403140265,18.4,1.1,4.618670939266257,8.653571967043636,836.197594472589,7.236096062437318,1.057372935240159,False
2021-09-30 06:12:00-07:00,81.86150067282456,18.2,1.3,4.610050189705329,8.635191242080486,837.4614049465531,7.231639389574895,1.0463379289861017,False
2021-09-30 06:13:00-07:00,81.22273721140131,18.2,0.7,4.702292781330706,8.809326153537276,838.3246285733097,7.385075075645281,1.1946290965596402,False
2021-09-30 06:14:00-07:00,80.58084477612385,18.1,0.5,4.949005255167844,9.272349271164117,841.4413627246988,7.802138206387702,1.593667488064735,False
2021-09-30 06:15:00-07:00,79.93594348770672,18.2,0.4,5.305584816999112,9.942839591461787,844.2476525159133,8.394218984433895,2.168574516437525,False
2021-09-30 06:16:00-07:00,79.2881313094321,18.2,0.5,5.52178477862082,10.347290822091736,846.3655192863373,8.757590169846424,2.519314957535777,False
2021-09-30 06:17:00-07:00,78.63748730792486,18.3,0.7,6.053176943805932,11.347652032254123,850.1899456352542,9.647659664389915,3.3855167737208993,False
2021-09-30 06:18:00-07:00,77.98407274429889,18.3,0.8,6.587505625314648,12.352491471506916,854.3098823691522,10.552855535989028,4.265141325572811,False
2021-09-30 06:19:00-07:00,77.3279325286962,18.4,1.3,6.982466194207377,13.093027582445343,856.7688393986602,11.217698046026344,4.914125473182939,False
2021-09-30 06:20:00-07:00,76.66909656842246,18.4,1.9,7.378754776807693,13.83851986830834,859.4835577883739,11.893980290938751,5.573109195355094,False
2021-09-30 06:21:00-07:00,76.0075809860113,18.5,2.4,7.726598639115426,14.494881169396761,861.0774981771228,12.481216013718853,6.149309957000065,False
2021-09-30 06:22:00-07:00,75.34338922010598,18.5,2.7,7.7656381571345685,14.56318654371633,861.6485135289582,12.548348037638103,6.213129099906801,False
2021-09-30 06:23:00-07:00,74.67651298548274,18.5,3.0,7.938073934976959,14.888935357274857,862.6538860629944,12.843997945293873,6.502140555928054,False
2021-09-30 06:24:00-07:00,74.00693311570322,18.5,2.8,8.350273203206502,15.66765125100529,864.9084222868029,13.551083524446838,7.194109557950627,False
2021-09-30 06:25:00-07:00,73.3346198379342,18.5,2.4,8.87021288355518,16.64389441225463,867.9068951635977,14.44535072277067,8.068418873778619,False
