,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-08-06 00:00:00-07:00,,17.6,1.4,,,,,,False
2021-08-06 00:01:00-07:00,,17.7,1.2,,,,,,False
2021-08-06 00:02:00-07:00,,17.9,1.3,,,,,,False
2021-08-06 00:03:00-07:00,,18.1,1.5,,,,,,False
2021-08-06 00:04:00-07:00,,18.1,1.6,,,,,,False
2021-08-06 00:05:00-07:00,,17.9,1.7,,,,,,False
2021-08-06 00:06:00-07:00,,17.8,1.7,,,,,,False
2021-08-06 00:07:00-07:00,,17.6,1.7,,,,,,False
2021-08-06 00:08:00-07:00,,17.5,1.6,,,,,,False
2021-08-06 00:09:00-07:00,,17.5,1.6,,,,,,False
2021-08-06 00:10:00-07:00,,17.5,1.4,,,,,,False
2021-08-06 00:11:00-07:00,,17.6,1.7,,,,,,False
2021-08-06 00:12:00-07:00,,17.6,1.7,,,,,,False
2021-08-06 00:13:00-07:00,,17.5,1.8,,,,,,False
2021-08-06 00:14:00-07:00,,17.4,1.8,,,,,,False
2021-08-06 00:15:00-07:00,,17.3,1.8,,,,,,False
2021-08-06 00:16:00-07:00,,17.3,1.6,,,,,,False
2021-08-06 00:17:00-07:00,,17.4,1.8,,,,,,False
2021-08-06 00:18:00-07:00,,17.5,1.9,,,,,,False
2021-08-06 00:19:00-07:00,,17.5,1.9,,,,,,False
2021-08-06 00:20:00-07:00,,17.5,1.8,,,,,,False
2021-08-06 00:21:00-07:00,,17.5,1.6,,,,,,False
2021-08-06 00:22:00-07:00,,17.4,1.6,,,,,,False
2021-08-06 00:23:00-07:00,,17.4,1.6,,,,,,False
2021-08-06 00:24:00-07:00,,17.4,1.8,,,,,,False
2021-08-06 00:25:00-07:00,,17.3,2.0,,,,,,False
2021-08-06 00:26:00-07:00,,17.2,1.9,,,,,,False
2021-08-06 00:27:00-07:00,,17.2,2.3,,,,,,False
2021-08-06 00:28:00-07:00,,17.1,2.1,,,,,,False
2021-08-06 00:29:00-07:00,,17.2,2.3,,,,,,False
2021-08-06 00:30:00-07:00,,17.2,2.1,,,,,,False
2021-08-06 00:31:00-07:00,,17.3,2.5,,,,,,False
2021-08-06 00:32:00-07:00,,17.4,2.4,,,,,,False
2021-08-06 00:33:00-07:00,,17.5,2.1,,,,,,False
