,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-06-13 00:00:00-07:00,,13.7,3.4,,,,,,False
2021-06-13 00:01:00-07:00,,13.7,3.4,,,,,,False
2021-06-13 00:02:00-07:00,,13.7,3.3,,,,,,False
2021-06-13 00:03:00-07:00,,13.7,3.4,,,,,,False
2021-06-13 00:04:00-07:00,,13.6,3.4,,,,,,False
2021-06-13 00:05:00-07:00,,13.6,3.5,,,,,,False
2021-06-13 00:06:00-07:00,,13.6,3.7,,,,,,False
2021-06-13 00:07:00-07:00,,13.7,3.8,,,,,,False
2021-06-13 00:08:00-07:00,,13.7,3.7,,,,,,False
2021-06-13 00:09:00-07:00,,13.7,3.7,,,,,,False
2021-06-13 00:10:00-07:00,,13.7,3.6,,,,,,False
2021-06-13 00:11:00-07:00,,13.7,3.5,,,,,,False
2021-06-13 00:12:00-07:00,,13.6,3.3,,,,,,False
2021-06-13 00:13:00-07:00,,13.6,3.2,,,,,,False
2021-06-13 00:14:00-07:00,,13.6,3.2,,,,,,False
2021-06-13 00:15:00-07:00,,13.6,3.2,,,,,,False
2021-06-13 00:16:00-07:00,,13.6,3.1,,,,,,False
2021-06-13 00:17:00-07:00,,13.7,3.1,,,,,,False
2021-06-13 00:18:00-07:00,,13.7,3.0,,,,,,False
2021-06-13 00:19:00-07:00,,13.7,3.0,,,,,,False
2021-06-13 00:20:00-07:00,,13.7,2.9,,,,,,False
2021-06-13 00:21:00-07:00,,13.7,2.8,,,,,,False
2021-06-13 00:22:00-07:00,,13.7,2.8,,,,,,False
2021-06-13 00:23:00-07:00,,13.7,2.8,,,,,,False
2021-06-13 00:24:00-07:00,,13.7,2.8,,,,,,False
2021-06-13 00:25:00-07:00,,13.7,2.8,,,,,,False
2021-06-13 00:26:00-07:00,,13.7,3.0,,,,,,False
2021-06-13 00:27:00-07:00,,13.8,2.9,,,,,,False
2021-06-13 00:28:00-07:00,,13.7,2.8,,,,,,False
2021-06-13 00:29:00-07:00,,13.7,2.8,,,,,,False
2021-06-13 00:30:00-07:00,,13.7,2.8,,,,,,False
2021-06-13 00:31:00-07:00,,13.7,2.9,,,,,,False
2021-06-13 00:32:00-07:00,,13.7,2.8,,,,,,False
2021-06-13 00:33:00-07:00,,13.7,2.8,,,,,,False
2021-06-13 00:34:00-07:00,,13.7,2.6,,,,,,False
2021-06-13 00:35:00-07:00,,13.8,2.9,,,,,,False
2021-06-13 00:36:00-07:00,,13.8,2.6,,,,,,False
2021-06-13 00:37:00-07:00,,13.8,3.0,,,,,,False
2021-06-13 00:38:00-07:00,,13.8,2.7,,,,,,False
2021-06-13 00:39:00-07:00,,13.7,3.0,,,,,,False
2021-06-13 00:40:00-07:00,,13.7,3.3,,,,,,False
2021-06-13 00:41:00-07:00,,13.8,3.3,,,,,,False
2021-06-13 00:42:00-07:00,,13.8,3.3,,,,,,False
2021-06-13 00:43:00-07:00,,13.8,3.2,,,,,,False
2021-06-13 00:44:00-07:00,,13.8,3.4,,,,,,False
2021-06-13 00:45:00-07:00,,13.8,3.1,,,,,,False
2021-06-13 00:46:00-07:00,,13.7,3.0,,,,,,False
2021-06-13 00:47:00-07:00,,13.7,3.1,,,,,,False
2021-06-13 00:48:00-07:00,,13.7,3.0,,,,,,False
2021-06-13 00:49:00-07:00,,13.7,2.9,,,,,,False
2021-06-13 00:50:00-07:00,,13.7,2.9,,,,,,False
2021-06-13 00:51:00-07:00,,13.7,3.0,,,,,,False
2021-06-13 00:52:00-07:00,,13.7,2.8,,,,,,False
2021-06-13 00:53:00-07:00,,13.6,2.7,,,,,,False
2021-06-13 00:54:00-07:00,,13.6,2.6,,,,,,False
2021-06-13 00:55:00-07:00,,13.6,2.8,,,,,,False
2021-06-13 00:56:00-07:00,,13.6,2.7,,,,,,False
2021-06-13 00:57:00-07:00,,13.5,2.6,,,,,,False
2021-06-13 00:58:00-07:00,,13.5,2.6,,,,,,False
2021-06-13 00:59:00-07:00,,13.5,2.6,,,,,,False
2021-06-13 01:00:00-07:00,,13.5,2.5,,,,,,False
2021-06-13 01:01:00-07:00,,13.4,2.5,,,,,,False
2021-06-13 01:02:00-07:00,,13.4,2.5,,,,,,False
2021-06-13 01:03:00-07:00,,13.4,2.4,,,,,,False
2021-06-13 01:04:00-07:00,,13.4,2.3,,,,,,False
2021-06-13 01:05:00-07:00,,13.4,2.3,,,,,,False
2021-06-13 01:06:00-07:00,,13.4,2.3,,,,,,False
2021-06-13 01:07:00-07:00,,13.3,2.2,,,,,,False
2021-06-13 01:08:00-07:00,,13.3,2.2,,,,,,False
2021-06-13 01:09:00-07:00,,13.3,2.2,,,,,,False
2021-06-13 01:10:00-07:00,,13.3,2.2,,,,,,False
2021-06-13 01:11:00-07:00,,13.3,2.3,,,,,,False
2021-06-13 01:12:00-07:00,,13.3,2.1,,,,,,False
2021-06-13 01:13:00-07:00,,13.4,2.1,,,,,,False
2021-06-13 01:14:00-07:00,,13.4,2.0,,,,,,False
2021-06-13 01:15:00-07:00,,13.4,2.0,,,,,,False
2021-06-13 01:16:00-07:00,,13.4,2.0,,,,,,False
2021-06-13 01:17:00-07:00,,13.4,1.9,,,,,,False
2021-06-13 01:18:00-07:00,,13.4,1.8,,,,,,False
2021-06-13 01:19:00-07:00,,13.5,1.6,,,,,,False
2021-06-13 01:20:00-07:00,,13.5,1.3,,,,,,False
2021-06-13 01:21:00-07:00,,13.5,1.1,,,,,,False
2021-06-13 01:22:00-07:00,,13.5,1.0,,,,,,False
2021-06-13 01:23:00-07:00,,13.4,0.9,,,,,,False
2021-06-13 01:24:00-07:00,,13.4,0.6,,,,,,False
2021-06-13 01:25:00-07:00,,13.4,0.7,,,,,,False
2021-06-13 01:26:00-07:00,,13.4,0.4,,,,,,False
2021-06-13 01:27:00-07:00,,13.4,0.2,,,,,,False
2021-06-13 01:28:00-07:00,,13.4,0.5,,,,,,False
2021-06-13 01:29:00-07:00,,13.4,0.5,,,,,,False
2021-06-13 01:30:00-07:00,,13.4,0.3,,,,,,False
2021-06-13 01:31:00-07:00,,13.3,0.3,,,,,,False
2021-06-13 01:32:00-07:00,,13.3,0.4,,,,,,False
2021-06-13 01:33:00-07:00,,13.3,0.3,,,,,,False
2021-06-13 01:34:00-07:00,,13.3,0.2,,,,,,False
2021-06-13 01:35:00-07:00,,13.3,0.2,,,,,,False
2021-06-13 01:36:00-07:00,,13.3,0.2,,,,,,False
2021-06-13 01:37:00-07:00,,13.3,0.2,,,,,,False
2021-06-13 01:38:00-07:00,,13.3,0.2,,,,,,False
2021-06-13 01:39:00-07:00,,13.3,0.5,,,,,,False
2021-06-13 01:40:00-07:00,,13.3,0.5,,,,,,False
2021-06-13 01:41:00-07:00,,13.3,0.6,,,,,,False
2021-06-13 01:42:00-07:00,,13.3,0.6,,,,,,False
2021-06-13 01:43:00-07:00,,13.3,0.6,,,,,,False
2021-06-13 01:44:00-07:00,,13.3,0.6,,,,,,False
2021-06-13 01:45:00-07:00,,13.3,0.9,,,,,,False
2021-06-13 01:46:00-07:00,,13.3,0.9,,,,,,False
2021-06-13 01:47:00-07:00,,13.4,0.9,,,,,,False
2021-06-13 01:48:00-07:00,,13.4,0.9,,,,,,False
2021-06-13 01:49:00-07:00,,13.4,1.0,,,,,,False
2021-06-13 01:50:00-07:00,,13.4,1.1,,,,,,False
2021-06-13 01:51:00-07:00,,13.3,1.2,,,,,,False
2021-06-13 01:52:00-07:00,,13.3,1.3,,,,,,False
2021-06-13 01:53:00-07:00,,13.2,1.5,,,,,,False
2021-06-13 01:54:00-07:00,,13.2,1.4,,,,,,False
2021-06-13 01:55:00-07:00,,13.2,1.4,,,,,,False
2021-06-13 01:56:00-07:00,,13.2,1.3,,,,,,False
2021-06-13 01:57:00-07:00,,13.2,1.1,,,,,,False
2021-06-13 01:58:00-07:00,,13.2,0.9,,,,,,False
2021-06-13 01:59:00-07:00,,13.2,0.6,,,,,,False
2021-06-13 02:00:00-07:00,,13.2,0.4,,,,,,False
2021-06-13 02:01:00-07:00,,13.2,0.2,,,,,,False
2021-06-13 02:02:00-07:00,,13.2,0.2,,,,,,False
2021-06-13 02:03:00-07:00,,13.2,0.2,,,,,,False
2021-06-13 02:04:00-07:00,,13.2,0.2,,,,,,False
2021-06-13 02:05:00-07:00,,13.2,0.2,,,,,,False
2021-06-13 02:06:00-07:00,,13.2,0.4,,,,,,False
2021-06-13 02:07:00-07:00,,13.2,0.5,,,,,,False
2021-06-13 02:08:00-07:00,,13.2,0.5,,,,,,False
2021-06-13 02:09:00-07:00,,13.2,0.4,,,,,,False
2021-06-13 02:10:00-07:00,,13.2,0.2,,,,,,False
2021-06-13 02:11:00-07:00,,13.2,0.2,,,,,,False
2021-06-13 02:12:00-07:00,,13.2,0.2,,,,,,False
2021-06-13 02:13:00-07:00,,13.2,0.2,,,,,,False
2021-06-13 02:14:00-07:00,,13.2,0.2,,,,,,False
2021-06-13 02:15:00-07:00,,13.1,0.2,,,,,,False
2021-06-13 02:16:00-07:00,,13.1,0.2,,,,,,False
2021-06-13 02:17:00-07:00,,13.1,0.4,,,,,,False
2021-06-13 02:18:00-07:00,,13.1,0.6,,,,,,False
2021-06-13 02:19:00-07:00,,13.1,0.6,,,,,,False
2021-06-13 02:20:00-07:00,,13.1,0.6,,,,,,False
2021-06-13 02:21:00-07:00,,13.1,0.6,,,,,,False
2021-06-13 02:22:00-07:00,,13.1,0.6,,,,,,False
2021-06-13 02:23:00-07:00,,13.1,0.7,,,,,,False
2021-06-13 02:24:00-07:00,,13.1,0.9,,,,,,False
2021-06-13 02:25:00-07:00,,13.1,1.0,,,,,,False
2021-06-13 02:26:00-07:00,,13.1,1.1,,,,,,False
2021-06-13 02:27:00-07:00,,13.1,1.1,,,,,,False
2021-06-13 02:28:00-07:00,,13.1,1.1,,,,,,False
2021-06-13 02:29:00-07:00,,13.1,1.1,,,,,,False
2021-06-13 02:30:00-07:00,,13.1,1.1,,,,,,False
2021-06-13 02:31:00-07:00,,13.1,1.1,,,,,,False
2021-06-13 02:32:00-07:00,,13.1,1.1,,,,,,False
2021-06-13 02:33:00-07:00,,13.1,1.0,,,,,,False
2021-06-13 02:34:00-07:00,,13.2,0.9,,,,,,False
2021-06-13 02:35:00-07:00,,13.2,0.9,,,,,,False
2021-06-13 02:36:00-07:00,,13.2,0.8,,,,,,False
2021-06-13 02:37:00-07:00,,13.2,0.7,,,,,,False
2021-06-13 02:38:00-07:00,,13.2,0.7,,,,,,False
2021-06-13 02:39:00-07:00,,13.2,0.7,,,,,,False
2021-06-13 02:40:00-07:00,,13.2,0.8,,,,,,False
2021-06-13 02:41:00-07:00,,13.2,0.9,,,,,,False
2021-06-13 02:42:00-07:00,,13.2,0.9,,,,,,False
2021-06-13 02:43:00-07:00,,13.2,1.0,,,,,,False
2021-06-13 02:44:00-07:00,,13.2,1.1,,,,,,False
2021-06-13 02:45:00-07:00,,13.2,1.2,,,,,,False
2021-06-13 02:46:00-07:00,,13.2,1.3,,,,,,False
2021-06-13 02:47:00-07:00,,13.2,1.2,,,,,,False
2021-06-13 02:48:00-07:00,,13.2,1.2,,,,,,False
2021-06-13 02:49:00-07:00,,13.2,1.2,,,,,,False
2021-06-13 02:50:00-07:00,,13.2,1.2,,,,,,False
2021-06-13 02:51:00-07:00,,13.2,1.2,,,,,,False
2021-06-13 02:52:00-07:00,,13.2,1.0,,,,,,False
2021-06-13 02:53:00-07:00,,13.2,1.1,,,,,,False
2021-06-13 02:54:00-07:00,,13.2,1.1,,,,,,False
2021-06-13 02:55:00-07:00,,13.2,1.1,,,,,,False
2021-06-13 02:56:00-07:00,,13.2,1.0,,,,,,False
2021-06-13 02:57:00-07:00,,13.2,1.1,,,,,,False
2021-06-13 02:58:00-07:00,,13.1,1.1,,,,,,False
2021-06-13 02:59:00-07:00,,13.1,1.2,,,,,,False
2021-06-13 03:00:00-07:00,,13.1,1.4,,,,,,False
2021-06-13 03:01:00-07:00,,13.1,1.5,,,,,,False
2021-06-13 03:02:00-07:00,,13.0,1.6,,,,,,False
2021-06-13 03:03:00-07:00,,13.0,1.7,,,,,,False
2021-06-13 03:04:00-07:00,,13.0,1.7,,,,,,False
2021-06-13 03:05:00-07:00,,13.0,1.8,,,,,,False
2021-06-13 03:06:00-07:00,,13.0,1.9,,,,,,False
2021-06-13 03:07:00-07:00,,13.0,1.9,,,,,,False
2021-06-13 03:08:00-07:00,,13.0,2.0,,,,,,False
2021-06-13 03:09:00-07:00,,13.0,2.1,,,,,,False
2021-06-13 03:10:00-07:00,,13.0,2.1,,,,,,False
2021-06-13 03:11:00-07:00,,13.0,2.1,,,,,,False
2021-06-13 03:12:00-07:00,,13.0,2.1,,,,,,False
2021-06-13 03:13:00-07:00,,13.0,2.0,,,,,,False
2021-06-13 03:14:00-07:00,,13.0,1.9,,,,,,False
2021-06-13 03:15:00-07:00,,12.9,1.7,,,,,,False
2021-06-13 03:16:00-07:00,,12.9,1.5,,,,,,False
2021-06-13 03:17:00-07:00,,12.9,1.4,,,,,,False
2021-06-13 03:18:00-07:00,,12.9,1.4,,,,,,False
2021-06-13 03:19:00-07:00,,12.9,1.3,,,,,,False
2021-06-13 03:20:00-07:00,,13.0,1.4,,,,,,False
2021-06-13 03:21:00-07:00,,13.0,1.6,,,,,,False
2021-06-13 03:22:00-07:00,,12.9,1.8,,,,,,False
2021-06-13 03:23:00-07:00,,12.9,1.9,,,,,,False
2021-06-13 03:24:00-07:00,,12.9,1.9,,,,,,False
2021-06-13 03:25:00-07:00,,12.9,1.8,,,,,,False
2021-06-13 03:26:00-07:00,,12.9,1.6,,,,,,False
2021-06-13 03:27:00-07:00,,12.9,1.3,,,,,,False
2021-06-13 03:28:00-07:00,,12.9,0.9,,,,,,False
2021-06-13 03:29:00-07:00,,12.9,0.7,,,,,,False
2021-06-13 03:30:00-07:00,,12.9,0.6,,,,,,False
2021-06-13 03:31:00-07:00,,12.9,0.5,,,,,,False
2021-06-13 03:32:00-07:00,,12.9,0.6,,,,,,False
2021-06-13 03:33:00-07:00,,13.0,0.8,,,,,,False
2021-06-13 03:34:00-07:00,,13.0,1.1,,,,,,False
2021-06-13 03:35:00-07:00,,13.0,1.3,,,,,,False
2021-06-13 03:36:00-07:00,,13.0,1.6,,,,,,False
2021-06-13 03:37:00-07:00,,13.0,1.7,,,,,,False
2021-06-13 03:38:00-07:00,,13.0,1.7,,,,,,False
2021-06-13 03:39:00-07:00,,13.0,1.7,,,,,,False
2021-06-13 03:40:00-07:00,,13.0,1.7,,,,,,False
2021-06-13 03:41:00-07:00,,13.0,1.7,,,,,,False
2021-06-13 03:42:00-07:00,,13.0,1.6,,,,,,False
2021-06-13 03:43:00-07:00,,13.0,1.5,,,,,,False
2021-06-13 03:44:00-07:00,,13.0,1.4,,,,,,False
2021-06-13 03:45:00-07:00,,12.9,1.4,,,,,,False
2021-06-13 03:46:00-07:00,,12.9,1.4,,,,,,False
2021-06-13 03:47:00-07:00,,12.9,1.4,,,,,,False
2021-06-13 03:48:00-07:00,,12.9,1.3,,,,,,False
2021-06-13 03:49:00-07:00,,12.9,1.3,,,,,,False
2021-06-13 03:50:00-07:00,,12.9,1.2,,,,,,False
2021-06-13 03:51:00-07:00,,12.9,1.2,,,,,,False
2021-06-13 03:52:00-07:00,,12.9,1.2,,,,,,False
2021-06-13 03:53:00-07:00,,12.9,1.2,,,,,,False
2021-06-13 03:54:00-07:00,,12.9,1.1,,,,,,False
2021-06-13 03:55:00-07:00,,12.8,1.1,,,,,,False
2021-06-13 03:56:00-07:00,,12.8,1.1,,,,,,False
2021-06-13 03:57:00-07:00,,12.8,1.1,,,,,,False
2021-06-13 03:58:00-07:00,,12.8,1.1,,,,,,False
2021-06-13 03:59:00-07:00,,12.8,1.1,,,,,,False
2021-06-13 04:00:00-07:00,,12.8,1.2,,,,,,False
2021-06-13 04:01:00-07:00,,12.8,1.3,,,,,,False
2021-06-13 04:02:00-07:00,,12.8,1.3,,,,,,False
2021-06-13 04:03:00-07:00,,12.7,1.4,,,,,,False
2021-06-13 04:04:00-07:00,,12.7,1.5,,,,,,False
2021-06-13 04:05:00-07:00,,12.7,1.6,,,,,,False
2021-06-13 04:06:00-07:00,,12.7,1.7,,,,,,False
2021-06-13 04:07:00-07:00,,12.7,1.8,,,,,,False
2021-06-13 04:08:00-07:00,,12.7,1.9,,,,,,False
2021-06-13 04:09:00-07:00,,12.7,1.8,,,,,,False
2021-06-13 04:10:00-07:00,,12.7,1.7,,,,,,False
2021-06-13 04:11:00-07:00,,12.7,1.6,,,,,,False
2021-06-13 04:12:00-07:00,,12.7,1.3,,,,,,False
2021-06-13 04:13:00-07:00,,12.7,1.3,,,,,,False
2021-06-13 04:14:00-07:00,,12.7,1.4,,,,,,False
2021-06-13 04:15:00-07:00,,12.7,1.5,,,,,,False
2021-06-13 04:16:00-07:00,,12.7,1.7,,,,,,False
2021-06-13 04:17:00-07:00,,12.7,1.9,,,,,,False
2021-06-13 04:18:00-07:00,,12.7,1.9,,,,,,False
2021-06-13 04:19:00-07:00,,12.7,1.8,,,,,,False
2021-06-13 04:20:00-07:00,,12.8,1.8,,,,,,False
2021-06-13 04:21:00-07:00,,12.8,1.8,,,,,,False
2021-06-13 04:22:00-07:00,,12.7,1.8,,,,,,False
2021-06-13 04:23:00-07:00,,12.7,1.7,,,,,,False
2021-06-13 04:24:00-07:00,,12.7,1.6,,,,,,False
2021-06-13 04:25:00-07:00,,12.7,1.6,,,,,,False
2021-06-13 04:26:00-07:00,,12.7,1.5,,,,,,False
2021-06-13 04:27:00-07:00,,12.7,1.5,,,,,,False
2021-06-13 04:28:00-07:00,,12.7,1.4,,,,,,False
2021-06-13 04:29:00-07:00,,12.7,1.4,,,,,,False
2021-06-13 04:30:00-07:00,,12.7,1.3,,,,,,False
2021-06-13 04:31:00-07:00,,12.7,1.2,,,,,,False
2021-06-13 04:32:00-07:00,,12.7,1.1,,,,,,False
2021-06-13 04:33:00-07:00,,12.7,1.2,,,,,,False
2021-06-13 04:34:00-07:00,89.74272633154865,12.7,1.2,3.904129970260597,7.293875067690071,862.3375878025369,6.289782631604922,-0.5481900000000001,False
2021-06-13 04:35:00-07:00,89.24487549866114,12.7,1.4,4.112304986790868,7.682843659244972,864.9797896899229,6.645504492594273,-0.5481900000000001,False
2021-06-13 04:36:00-07:00,88.74261526484364,12.7,1.5,4.524751316966702,8.454110035843359,869.7592472840145,7.353040381231352,0.9986663480899127,False
