,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-02-06 00:00:00-07:00,,-5.1,2.0,,,,,,False
2021-02-06 00:01:00-07:00,,-5.2,2.0,,,,,,False
2021-02-06 00:02:00-07:00,,-5.2,1.9,,,,,,False
2021-02-06 00:03:00-07:00,,-5.1,1.9,,,,,,False
2021-02-06 00:04:00-07:00,,-5.0,1.8,,,,,,False
2021-02-06 00:05:00-07:00,,-5.0,1.8,,,,,,False
2021-02-06 00:06:00-07:00,,-4.9,1.9,,,,,,False
2021-02-06 00:07:00-07:00,,-4.8,1.9,,,,,,False
2021-02-06 00:08:00-07:00,,-4.9,1.5,,,,,,False
2021-02-06 00:09:00-07:00,,-4.8,1.0,,,,,,False
2021-02-06 00:10:00-07:00,,-4.6,0.3,,,,,,False
2021-02-06 00:11:00-07:00,,-4.3,0.3,,,,,,False
2021-02-06 00:12:00-07:00,,-4.1,0.7,,,,,,False
2021-02-06 00:13:00-07:00,,-3.8,1.2,,,,,,False
2021-02-06 00:14:00-07:00,,-3.5,1.4,,,,,,False
2021-02-06 00:15:00-07:00,,-3.3,1.1,,,,,,False
2021-02-06 00:16:00-07:00,,-3.2,0.8,,,,,,False
2021-02-06 00:17:00-07:00,,-3.1,0.8,,,,,,False
2021-02-06 00:18:00-07:00,,-3.0,0.8,,,,,,False
2021-02-06 00:19:00-07:00,,-2.9,0.9,,,,,,False
2021-02-06 00:20:00-07:00,,-2.9,1.0,,,,,,False
2021-02-06 00:21:00-07:00,,-2.9,1.3,,,,,,False
2021-02-06 00:22:00-07:00,,-3.0,1.4,,,,,,False
2021-02-06 00:23:00-07:00,,-3.1,1.4,,,,,,False
2021-02-06 00:24:00-07:00,,-3.3,1.7,,,,,,False
2021-02-06 00:25:00-07:00,,-3.4,1.9,,,,,,False
2021-02-06 00:26:00-07:00,,-3.6,2.1,,,,,,False
2021-02-06 00:27:00-07:00,,-3.7,2.2,,,,,,False
2021-02-06 00:28:00-07:00,,-3.8,2.5,,,,,,False
2021-02-06 00:29:00-07:00,,-3.9,2.5,,,,,,False
2021-02-06 00:30:00-07:00,,-3.9,2.7,,,,,,False
2021-02-06 00:31:00-07:00,,-4.1,2.8,,,,,,False
