,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-01-09 00:00:00-07:00,,2.3,3.9,,,,,,False
2021-01-09 00:01:00-07:00,,2.4,3.4,,,,,,False
2021-01-09 00:02:00-07:00,,2.0,1.6,,,,,,False
2021-01-09 00:03:00-07:00,,1.7,1.5,,,,,,False
2021-01-09 00:04:00-07:00,,1.5,2.4,,,,,,False
2021-01-09 00:05:00-07:00,,1.4,3.0,,,,,,False
2021-01-09 00:06:00-07:00,,1.6,2.8,,,,,,False
2021-01-09 00:07:00-07:00,,1.8,2.4,,,,,,False
2021-01-09 00:08:00-07:00,,1.9,2.5,,,,,,False
2021-01-09 00:09:00-07:00,,2.1,2.8,,,,,,False
2021-01-09 00:10:00-07:00,,2.4,2.9,,,,,,False
2021-01-09 00:11:00-07:00,,2.5,3.2,,,,,,False
2021-01-09 00:12:00-07:00,,2.5,1.1,,,,,,False
2021-01-09 00:13:00-07:00,,2.4,2.0,,,,,,False
2021-01-09 00:14:00-07:00,,2.1,1.5,,,,,,False
2021-01-09 00:15:00-07:00,,1.9,2.8,,,,,,False
2021-01-09 00:16:00-07:00,,1.8,4.6,,,,,,False
2021-01-09 00:17:00-07:00,,1.7,3.9,,,,,,False
2021-01-09 00:18:00-07:00,,1.5,5.1,,,,,,False
2021-01-09 00:19:00-07:00,,1.5,3.8,,,,,,False
2021-01-09 00:20:00-07:00,,1.5,1.7,,,,,,False
2021-01-09 00:21:00-07:00,,1.6,1.7,,,,,,False
2021-01-09 00:22:00-07:00,,1.7,2.4,,,,,,False
2021-01-09 00:23:00-07:00,,1.7,3.2,,,,,,False
2021-01-09 00:24:00-07:00,,1.8,2.7,,,,,,False
2021-01-09 00:25:00-07:00,,1.7,2.8,,,,,,False
2021-01-09 00:26:00-07:00,,1.7,2.3,,,,,,False
2021-01-09 00:27:00-07:00,,1.7,1.1,,,,,,False
2021-01-09 00:28:00-07:00,,1.8,0.9,,,,,,False
2021-01-09 00:29:00-07:00,,1.8,0.4,,,,,,False
2021-01-09 00:30:00-07:00,,1.8,1.5,,,,,,False
2021-01-09 00:31:00-07:00,,1.8,2.9,,,,,,False
2021-01-09 00:32:00-07:00,,1.9,4.3,,,,,,False
2021-01-09 00:33:00-07:00,,2.1,5.1,,,,,,False
2021-01-09 00:34:00-07:00,,2.1,3.3,,,,,,False
2021-01-09 00:35:00-07:00,,1.9,1.5,,,,,,False
2021-01-09 00:36:00-07:00,,1.8,0.8,,,,,,False
2021-01-09 00:37:00-07:00,,1.8,1.9,,,,,,False
2021-01-09 00:38:00-07:00,,1.6,4.2,,,,,,False
2021-01-09 00:39:00-07:00,,1.4,1.4,,,,,,False
2021-01-09 00:40:00-07:00,,1.5,2.3,,,,,,False
2021-01-09 00:41:00-07:00,,1.5,2.1,,,,,,False
2021-01-09 00:42:00-07:00,,1.5,1.7,,,,,,False
2021-01-09 00:43:00-07:00,,1.5,2.1,,,,,,False
2021-01-09 00:44:00-07:00,,1.6,2.8,,,,,,False
2021-01-09 00:45:00-07:00,,1.8,3.2,,,,,,False
2021-01-09 00:46:00-07:00,,1.8,2.4,,,,,,False
2021-01-09 00:47:00-07:00,,1.7,2.6,,,,,,False
2021-01-09 00:48:00-07:00,,1.7,4.9,,,,,,False
2021-01-09 00:49:00-07:00,,1.6,4.1,,,,,,False
2021-01-09 00:50:00-07:00,,1.2,6.0,,,,,,False
2021-01-09 00:51:00-07:00,,0.9,2.7,,,,,,False
2021-01-09 00:52:00-07:00,,1.1,0.6,,,,,,False
2021-01-09 00:53:00-07:00,,1.3,1.5,,,,,,False
2021-01-09 00:54:00-07:00,,1.5,2.1,,,,,,False
2021-01-09 00:55:00-07:00,,1.6,1.8,,,,,,False
2021-01-09 00:56:00-07:00,,1.5,1.8,,,,,,False
2021-01-09 00:57:00-07:00,,1.4,3.2,,,,,,False
2021-01-09 00:58:00-07:00,,1.4,3.5,,,,,,False
2021-01-09 00:59:00-07:00,,1.4,1.4,,,,,,False
2021-01-09 01:00:00-07:00,,1.3,1.4,,,,,,False
2021-01-09 01:01:00-07:00,,1.2,1.3,,,,,,False
2021-01-09 01:02:00-07:00,,1.2,3.7,,,,,,False
2021-01-09 01:03:00-07:00,,1.2,3.0,,,,,,False
2021-01-09 01:04:00-07:00,,1.0,4.4,,,,,,False
2021-01-09 01:05:00-07:00,,0.9,7.5,,,,,,False
2021-01-09 01:06:00-07:00,,1.1,7.4,,,,,,False
2021-01-09 01:07:00-07:00,,1.4,7.4,,,,,,False
2021-01-09 01:08:00-07:00,,1.4,6.0,,,,,,False
2021-01-09 01:09:00-07:00,,1.3,3.5,,,,,,False
2021-01-09 01:10:00-07:00,,1.3,2.7,,,,,,False
2021-01-09 01:11:00-07:00,,1.2,3.5,,,,,,False
2021-01-09 01:12:00-07:00,,1.0,2.0,,,,,,False
2021-01-09 01:13:00-07:00,,0.9,5.0,,,,,,False
2021-01-09 01:14:00-07:00,,1.1,5.7,,,,,,False
2021-01-09 01:15:00-07:00,,1.4,3.2,,,,,,False
2021-01-09 01:16:00-07:00,,1.5,4.5,,,,,,False
2021-01-09 01:17:00-07:00,,1.6,3.4,,,,,,False
2021-01-09 01:18:00-07:00,,1.6,4.9,,,,,,False
2021-01-09 01:19:00-07:00,,1.5,6.7,,,,,,False
2021-01-09 01:20:00-07:00,,1.3,8.0,,,,,,False
2021-01-09 01:21:00-07:00,,1.2,7.7,,,,,,False
2021-01-09 01:22:00-07:00,,1.4,6.6,,,,,,False
2021-01-09 01:23:00-07:00,,1.5,6.1,,,,,,False
2021-01-09 01:24:00-07:00,,1.4,5.4,,,,,,False
2021-01-09 01:25:00-07:00,,1.4,4.1,,,,,,False
2021-01-09 01:26:00-07:00,,1.4,4.7,,,,,,False
2021-01-09 01:27:00-07:00,,1.4,5.7,,,,,,False
2021-01-09 01:28:00-07:00,,1.1,5.7,,,,,,False
2021-01-09 01:29:00-07:00,,0.7,7.0,,,,,,False
2021-01-09 01:30:00-07:00,,0.8,6.2,,,,,,False
2021-01-09 01:31:00-07:00,,1.1,6.5,,,,,,False
2021-01-09 01:32:00-07:00,,0.9,7.5,,,,,,False
2021-01-09 01:33:00-07:00,,0.6,7.3,,,,,,False
2021-01-09 01:34:00-07:00,,0.5,7.3,,,,,,False
2021-01-09 01:35:00-07:00,,0.5,5.4,,,,,,False
2021-01-09 01:36:00-07:00,,0.6,4.0,,,,,,False
2021-01-09 01:37:00-07:00,,0.6,4.2,,,,,,False
2021-01-09 01:38:00-07:00,,0.6,4.0,,,,,,False
2021-01-09 01:39:00-07:00,,1.0,8.1,,,,,,False
2021-01-09 01:40:00-07:00,,2.1,8.4,,,,,,False
2021-01-09 01:41:00-07:00,,2.2,3.4,,,,,,False
2021-01-09 01:42:00-07:00,,1.7,6.6,,,,,,False
2021-01-09 01:43:00-07:00,,1.6,7.0,,,,,,False
2021-01-09 01:44:00-07:00,,1.7,4.1,,,,,,False
2021-01-09 01:45:00-07:00,,1.2,6.1,,,,,,False
2021-01-09 01:46:00-07:00,,0.9,3.3,,,,,,False
2021-01-09 01:47:00-07:00,,0.8,1.9,,,,,,False
2021-01-09 01:48:00-07:00,,1.1,7.1,,,,,,False
2021-01-09 01:49:00-07:00,,1.6,6.9,,,,,,False
2021-01-09 01:50:00-07:00,,1.5,6.7,,,,,,False
2021-01-09 01:51:00-07:00,,1.6,4.2,,,,,,False
2021-01-09 01:52:00-07:00,,1.4,2.8,,,,,,False
2021-01-09 01:53:00-07:00,,1.2,1.4,,,,,,False
2021-01-09 01:54:00-07:00,,1.1,1.3,,,,,,False
2021-01-09 01:55:00-07:00,,1.1,1.7,,,,,,False
2021-01-09 01:56:00-07:00,,1.3,2.7,,,,,,False
2021-01-09 01:57:00-07:00,,1.6,2.9,,,,,,False
2021-01-09 01:58:00-07:00,,1.5,1.8,,,,,,False
2021-01-09 01:59:00-07:00,,1.3,1.3,,,,,,False
2021-01-09 02:00:00-07:00,,1.2,4.2,,,,,,False
2021-01-09 02:01:00-07:00,,1.2,6.6,,,,,,False
2021-01-09 02:02:00-07:00,,1.8,7.7,,,,,,False
2021-01-09 02:03:00-07:00,,3.0,6.6,,,,,,False
2021-01-09 02:04:00-07:00,,4.1,7.2,,,,,,False
2021-01-09 02:05:00-07:00,,3.9,6.3,,,,,,False
2021-01-09 02:06:00-07:00,,2.9,4.7,,,,,,False
2021-01-09 02:07:00-07:00,,2.2,2.8,,,,,,False
2021-01-09 02:08:00-07:00,,1.8,2.3,,,,,,False
2021-01-09 02:09:00-07:00,,1.6,3.4,,,,,,False
2021-01-09 02:10:00-07:00,,1.4,4.0,,,,,,False
2021-01-09 02:11:00-07:00,,1.5,5.8,,,,,,False
2021-01-09 02:12:00-07:00,,1.7,5.9,,,,,,False
2021-01-09 02:13:00-07:00,,1.9,5.6,,,,,,False
2021-01-09 02:14:00-07:00,,2.1,5.5,,,,,,False
2021-01-09 02:15:00-07:00,,2.4,3.8,,,,,,False
2021-01-09 02:16:00-07:00,,2.2,5.2,,,,,,False
2021-01-09 02:17:00-07:00,,1.7,8.4,,,,,,False
2021-01-09 02:18:00-07:00,,2.2,6.3,,,,,,False
2021-01-09 02:19:00-07:00,,3.2,7.6,,,,,,False
2021-01-09 02:20:00-07:00,,4.4,6.8,,,,,,False
2021-01-09 02:21:00-07:00,,4.5,4.9,,,,,,False
2021-01-09 02:22:00-07:00,,3.1,4.0,,,,,,False
2021-01-09 02:23:00-07:00,,2.1,4.4,,,,,,False
2021-01-09 02:24:00-07:00,,2.0,6.4,,,,,,False
2021-01-09 02:25:00-07:00,,3.1,8.3,,,,,,False
2021-01-09 02:26:00-07:00,,4.1,7.0,,,,,,False
2021-01-09 02:27:00-07:00,,4.4,4.6,,,,,,False
2021-01-09 02:28:00-07:00,,4.3,3.3,,,,,,False
2021-01-09 02:29:00-07:00,,3.9,2.9,,,,,,False
2021-01-09 02:30:00-07:00,,3.5,2.8,,,,,,False
2021-01-09 02:31:00-07:00,,3.2,3.5,,,,,,False
2021-01-09 02:32:00-07:00,,3.4,3.0,,,,,,False
2021-01-09 02:33:00-07:00,,3.5,4.3,,,,,,False
2021-01-09 02:34:00-07:00,,3.5,5.1,,,,,,False
2021-01-09 02:35:00-07:00,,3.7,3.5,,,,,,False
2021-01-09 02:36:00-07:00,,3.7,4.3,,,,,,False
2021-01-09 02:37:00-07:00,,4.0,3.0,,,,,,False
2021-01-09 02:38:00-07:00,,4.4,4.4,,,,,,False
2021-01-09 02:39:00-07:00,,4.6,3.7,,,,,,False
2021-01-09 02:40:00-07:00,,5.2,4.5,,,,,,False
2021-01-09 02:41:00-07:00,,5.4,3.4,,,,,,False
2021-01-09 02:42:00-07:00,,5.5,3.7,,,,,,False
2021-01-09 02:43:00-07:00,,7.5,6.1,,,,,,False
2021-01-09 02:44:00-07:00,,9.3,5.7,,,,,,False
2021-01-09 02:45:00-07:00,,10.7,5.4,,,,,,False
2021-01-09 02:46:00-07:00,,11.2,6.3,,,,,,False
2021-01-09 02:47:00-07:00,,12.2,9.6,,,,,,False
2021-01-09 02:48:00-07:00,,12.9,11.5,,,,,,False
2021-01-09 02:49:00-07:00,,13.4,10.5,,,,,,False
2021-01-09 02:50:00-07:00,,13.7,13.3,,,,,,False
2021-01-09 02:51:00-07:00,,13.8,15.6,,,,,,False
2021-01-09 02:52:00-07:00,,13.7,11.8,,,,,,False
2021-01-09 02:53:00-07:00,,13.5,12.5,,,,,,False
2021-01-09 02:54:00-07:00,,13.6,9.7,,,,,,False
2021-01-09 02:55:00-07:00,,13.4,11.5,,,,,,False
2021-01-09 02:56:00-07:00,,13.6,11.4,,,,,,False
2021-01-09 02:57:00-07:00,,13.7,12.3,,,,,,False
2021-01-09 02:58:00-07:00,,14.0,18.8,,,,,,False
2021-01-09 02:59:00-07:00,,12.6,22.4,,,,,,False
2021-01-09 03:00:00-07:00,,-3.9,21.1,,,,,,False
2021-01-09 03:01:00-07:00,,-3.9,16.1,,,,,,False
2021-01-09 03:02:00-07:00,,-3.9,15.3,,,,,,False
2021-01-09 03:03:00-07:00,,-3.9,18.9,,,,,,False
2021-01-09 03:04:00-07:00,,-3.9,16.2,,,,,,False
2021-01-09 03:05:00-07:00,,-4.0,19.0,,,,,,False
2021-01-09 03:06:00-07:00,,-4.0,18.3,,,,,,False
2021-01-09 03:07:00-07:00,,-3.9,18.6,,,,,,False
2021-01-09 03:08:00-07:00,,-3.8,16.8,,,,,,False
2021-01-09 03:09:00-07:00,,-3.8,15.9,,,,,,False
2021-01-09 03:10:00-07:00,,-3.7,24.2,,,,,,False
2021-01-09 03:11:00-07:00,,-3.8,22.7,,,,,,False
2021-01-09 03:12:00-07:00,,-3.7,20.9,,,,,,False
2021-01-09 03:13:00-07:00,,-3.6,22.7,,,,,,False
2021-01-09 03:14:00-07:00,,-3.7,19.8,,,,,,False
2021-01-09 03:15:00-07:00,,-3.6,19.4,,,,,,False
2021-01-09 03:16:00-07:00,,-3.5,18.5,,,,,,False
2021-01-09 03:17:00-07:00,,-3.5,19.9,,,,,,False
2021-01-09 03:18:00-07:00,,-3.6,25.4,,,,,,False
2021-01-09 03:19:00-07:00,,-3.6,20.5,,,,,,False
2021-01-09 03:20:00-07:00,,-3.6,19.2,,,,,,False
2021-01-09 03:21:00-07:00,,-3.7,22.8,,,,,,False
2021-01-09 03:22:00-07:00,,-3.7,22.6,,,,,,False
2021-01-09 03:23:00-07:00,,-3.6,23.8,,,,,,False
2021-01-09 03:24:00-07:00,,-3.6,26.4,,,,,,False
2021-01-09 03:25:00-07:00,,-3.7,22.4,,,,,,False
2021-01-09 03:26:00-07:00,,-3.7,22.5,,,,,,False
2021-01-09 03:27:00-07:00,,-3.8,24.7,,,,,,False
2021-01-09 03:28:00-07:00,,-3.8,26.8,,,,,,False
2021-01-09 03:29:00-07:00,,-4.0,26.4,,,,,,False
2021-01-09 03:30:00-07:00,,-4.2,24.2,,,,,,False
2021-01-09 03:31:00-07:00,,-4.3,22.7,,,,,,False
2021-01-09 03:32:00-07:00,,-4.7,22.6,,,,,,False
2021-01-09 03:33:00-07:00,,-5.0,29.5,,,,,,False
2021-01-09 03:34:00-07:00,,-5.1,23.6,,,,,,False
2021-01-09 03:35:00-07:00,,-5.4,27.3,,,,,,False
2021-01-09 03:36:00-07:00,,-5.5,23.0,,,,,,False
2021-01-09 03:37:00-07:00,,-5.3,23.0,,,,,,False
2021-01-09 03:38:00-07:00,,-5.1,25.3,,,,,,False
2021-01-09 03:39:00-07:00,,-5.3,28.6,,,,,,False
2021-01-09 03:40:00-07:00,,-5.4,25.5,,,,,,False
2021-01-09 03:41:00-07:00,,11.4,26.3,,,,,,False
2021-01-09 03:42:00-07:00,,12.1,28.7,,,,,,False
2021-01-09 03:43:00-07:00,,11.7,25.7,,,,,,False
2021-01-09 03:44:00-07:00,,11.6,23.6,,,,,,False
2021-01-09 03:45:00-07:00,,11.4,21.0,,,,,,False
2021-01-09 03:46:00-07:00,,11.0,20.9,,,,,,False
2021-01-09 03:47:00-07:00,,10.5,21.2,,,,,,False
2021-01-09 03:48:00-07:00,,10.4,20.6,,,,,,False
2021-01-09 03:49:00-07:00,,11.2,24.5,,,,,,False
2021-01-09 03:50:00-07:00,,11.6,24.9,,,,,,False
2021-01-09 03:51:00-07:00,,11.3,21.5,,,,,,False
2021-01-09 03:52:00-07:00,,11.3,24.8,,,,,,False
2021-01-09 03:53:00-07:00,,11.6,24.5,,,,,,False
2021-01-09 03:54:00-07:00,,11.6,26.1,,,,,,False
2021-01-09 03:55:00-07:00,,12.1,23.5,,,,,,False
2021-01-09 03:56:00-07:00,,12.2,24.0,,,,,,False
2021-01-09 03:57:00-07:00,,11.9,23.8,,,,,,False
2021-01-09 03:58:00-07:00,,11.7,23.7,,,,,,False
2021-01-09 03:59:00-07:00,,11.1,23.7,,,,,,False
2021-01-09 04:00:00-07:00,,11.4,23.2,,,,,,False
2021-01-09 04:01:00-07:00,,11.1,25.0,,,,,,False
2021-01-09 04:02:00-07:00,,10.6,22.9,,,,,,False
2021-01-09 04:03:00-07:00,,10.8,21.2,,,,,,False
2021-01-09 04:04:00-07:00,,10.4,22.9,,,,,,False
2021-01-09 04:05:00-07:00,,10.5,27.3,,,,,,False
2021-01-09 04:06:00-07:00,,10.8,22.3,,,,,,False
2021-01-09 04:07:00-07:00,,10.5,21.9,,,,,,False
2021-01-09 04:08:00-07:00,,10.9,26.7,,,,,,False
2021-01-09 04:09:00-07:00,,11.3,26.3,,,,,,False
2021-01-09 04:10:00-07:00,,10.9,24.5,,,,,,False
2021-01-09 04:11:00-07:00,,10.7,23.8,,,,,,False
2021-01-09 04:12:00-07:00,,9.9,24.3,,,,,,False
2021-01-09 04:13:00-07:00,,11.0,26.4,,,,,,False
2021-01-09 04:14:00-07:00,,10.9,26.0,,,,,,False
2021-01-09 04:15:00-07:00,,10.8,27.0,,,,,,False
2021-01-09 04:16:00-07:00,,11.1,25.5,,,,,,False
2021-01-09 04:17:00-07:00,,10.9,23.8,,,,,,False
2021-01-09 04:18:00-07:00,,10.1,20.9,,,,,,False
2021-01-09 04:19:00-07:00,,10.2,24.8,,,,,,False
2021-01-09 04:20:00-07:00,,10.8,29.4,,,,,,False
2021-01-09 04:21:00-07:00,,10.9,25.4,,,,,,False
2021-01-09 04:22:00-07:00,,10.3,22.6,,,,,,False
2021-01-09 04:23:00-07:00,,9.8,20.9,,,,,,False
2021-01-09 04:24:00-07:00,,9.2,18.2,,,,,,False
2021-01-09 04:25:00-07:00,,9.8,22.5,,,,,,False
2021-01-09 04:26:00-07:00,,9.8,20.7,,,,,,False
2021-01-09 04:27:00-07:00,,9.6,20.4,,,,,,False
2021-01-09 04:28:00-07:00,,9.4,18.5,,,,,,False
2021-01-09 04:29:00-07:00,,9.4,20.4,,,,,,False
2021-01-09 04:30:00-07:00,,9.8,21.9,,,,,,False
2021-01-09 04:31:00-07:00,,10.1,25.1,,,,,,False
2021-01-09 04:32:00-07:00,,10.0,21.4,,,,,,False
2021-01-09 04:33:00-07:00,,10.0,21.8,,,,,,False
2021-01-09 04:34:00-07:00,,9.4,21.2,,,,,,False
2021-01-09 04:35:00-07:00,,9.2,23.2,,,,,,False
2021-01-09 04:36:00-07:00,,10.1,23.8,,,,,,False
2021-01-09 04:37:00-07:00,,9.7,24.2,,,,,,False
2021-01-09 04:38:00-07:00,,10.6,25.2,,,,,,False
2021-01-09 04:39:00-07:00,,11.0,24.7,,,,,,False
2021-01-09 04:40:00-07:00,,10.5,22.7,,,,,,False
2021-01-09 04:41:00-07:00,,10.1,24.4,,,,,,False
2021-01-09 04:42:00-07:00,,10.6,23.6,,,,,,False
2021-01-09 04:43:00-07:00,,10.0,20.6,,,,,,False
2021-01-09 04:44:00-07:00,,9.8,23.1,,,,,,False
2021-01-09 04:45:00-07:00,,9.7,21.7,,,,,,False
2021-01-09 04:46:00-07:00,,10.0,19.7,,,,,,False
2021-01-09 04:47:00-07:00,,9.7,18.0,,,,,,False
2021-01-09 04:48:00-07:00,,9.4,19.0,,,,,,False
2021-01-09 04:49:00-07:00,,9.3,20.3,,,,,,False
2021-01-09 04:50:00-07:00,,10.4,23.4,,,,,,False
2021-01-09 04:51:00-07:00,,10.1,23.1,,,,,,False
2021-01-09 04:52:00-07:00,,9.3,24.5,,,,,,False
2021-01-09 04:53:00-07:00,,9.4,24.0,,,,,,False
2021-01-09 04:54:00-07:00,,10.2,25.9,,,,,,False
2021-01-09 04:55:00-07:00,,10.5,25.8,,,,,,False
2021-01-09 04:56:00-07:00,,10.7,24.4,,,,,,False
2021-01-09 04:57:00-07:00,,10.4,27.0,,,,,,False
2021-01-09 04:58:00-07:00,,10.4,22.9,,,,,,False
2021-01-09 04:59:00-07:00,,10.1,25.1,,,,,,False
2021-01-09 05:00:00-07:00,,9.9,24.4,,,,,,False
2021-01-09 05:01:00-07:00,,9.5,22.1,,,,,,False
2021-01-09 05:02:00-07:00,,9.7,21.7,,,,,,False
2021-01-09 05:03:00-07:00,,9.4,20.3,,,,,,False
2021-01-09 05:04:00-07:00,,9.4,23.8,,,,,,False
2021-01-09 05:05:00-07:00,,9.3,23.6,,,,,,False
2021-01-09 05:06:00-07:00,,9.6,24.8,,,,,,False
2021-01-09 05:07:00-07:00,,10.2,24.1,,,,,,False
2021-01-09 05:08:00-07:00,,9.7,23.1,,,,,,False
2021-01-09 05:09:00-07:00,,9.4,24.2,,,,,,False
2021-01-09 05:10:00-07:00,,9.4,25.0,,,,,,False
2021-01-09 05:11:00-07:00,,9.9,22.3,,,,,,False
2021-01-09 05:12:00-07:00,,9.0,21.0,,,,,,False
2021-01-09 05:13:00-07:00,,8.8,22.6,,,,,,False
2021-01-09 05:14:00-07:00,,9.5,24.6,,,,,,False
