,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-11-09 00:00:00-07:00,,11.8,2.5,,,,,,False
2021-11-09 00:01:00-07:00,,12.0,2.5,,,,,,False
2021-11-09 00:02:00-07:00,,12.1,2.5,,,,,,False
2021-11-09 00:03:00-07:00,,12.1,2.5,,,,,,False
2021-11-09 00:04:00-07:00,,12.0,2.4,,,,,,False
2021-11-09 00:05:00-07:00,,11.9,2.3,,,,,,False
2021-11-09 00:06:00-07:00,,11.9,2.1,,,,,,False
2021-11-09 00:07:00-07:00,,11.9,2.1,,,,,,False
2021-11-09 00:08:00-07:00,,11.8,2.0,,,,,,False
2021-11-09 00:09:00-07:00,,11.9,2.0,,,,,,False
2021-11-09 00:10:00-07:00,,12.1,1.9,,,,,,False
2021-11-09 00:11:00-07:00,,12.4,1.6,,,,,,False
2021-11-09 00:12:00-07:00,,12.6,1.5,,,,,,False
2021-11-09 00:13:00-07:00,,12.6,1.4,,,,,,False
2021-11-09 00:14:00-07:00,,12.6,1.3,,,,,,False
2021-11-09 00:15:00-07:00,,12.5,1.4,,,,,,False
2021-11-09 00:16:00-07:00,,12.5,1.5,,,,,,False
2021-11-09 00:17:00-07:00,,12.5,1.5,,,,,,False
2021-11-09 00:18:00-07:00,,12.6,1.5,,,,,,False
2021-11-09 00:19:00-07:00,,12.8,1.4,,,,,,False
2021-11-09 00:20:00-07:00,,13.1,1.3,,,,,,False
2021-11-09 00:21:00-07:00,,13.2,1.1,,,,,,False
2021-11-09 00:22:00-07:00,,13.2,0.9,,,,,,False
2021-11-09 00:23:00-07:00,,13.1,0.7,,,,,,False
2021-11-09 00:24:00-07:00,,13.1,0.7,,,,,,False
2021-11-09 00:25:00-07:00,,13.1,0.7,,,,,,False
2021-11-09 00:26:00-07:00,,13.1,0.7,,,,,,False
2021-11-09 00:27:00-07:00,,13.2,0.4,,,,,,False
2021-11-09 00:28:00-07:00,,13.0,0.5,,,,,,False
2021-11-09 00:29:00-07:00,,12.5,0.7,,,,,,False
2021-11-09 00:30:00-07:00,,12.0,0.7,,,,,,False
2021-11-09 00:31:00-07:00,,11.9,0.5,,,,,,False
2021-11-09 00:32:00-07:00,,12.1,0.6,,,,,,False
2021-11-09 00:33:00-07:00,,12.3,0.7,,,,,,False
2021-11-09 00:34:00-07:00,,12.6,0.8,,,,,,False
2021-11-09 00:35:00-07:00,,12.8,1.1,,,,,,False
2021-11-09 00:36:00-07:00,,12.8,1.4,,,,,,False
2021-11-09 00:37:00-07:00,,11.6,1.0,,,,,,False
2021-11-09 00:38:00-07:00,,10.7,1.2,,,,,,False
2021-11-09 00:39:00-07:00,,10.7,1.2,,,,,,False
2021-11-09 00:40:00-07:00,,10.9,1.1,,,,,,False
2021-11-09 00:41:00-07:00,,11.3,1.0,,,,,,False
2021-11-09 00:42:00-07:00,,11.5,0.9,,,,,,False
2021-11-09 00:43:00-07:00,,11.7,0.9,,,,,,False
2021-11-09 00:44:00-07:00,,11.9,0.8,,,,,,False
2021-11-09 00:45:00-07:00,,12.1,0.8,,,,,,False
2021-11-09 00:46:00-07:00,,12.2,1.2,,,,,,False
2021-11-09 00:47:00-07:00,,12.2,1.4,,,,,,False
2021-11-09 00:48:00-07:00,,12.2,1.6,,,,,,False
2021-11-09 00:49:00-07:00,,12.2,1.7,,,,,,False
2021-11-09 00:50:00-07:00,,12.2,1.6,,,,,,False
2021-11-09 00:51:00-07:00,,12.2,1.7,,,,,,False
2021-11-09 00:52:00-07:00,,12.2,1.7,,,,,,False
2021-11-09 00:53:00-07:00,,12.4,1.7,,,,,,False
2021-11-09 00:54:00-07:00,,12.5,1.5,,,,,,False
2021-11-09 00:55:00-07:00,,12.6,1.5,,,,,,False
2021-11-09 00:56:00-07:00,,12.4,1.4,,,,,,False
2021-11-09 00:57:00-07:00,,11.8,1.2,,,,,,False
2021-11-09 00:58:00-07:00,,11.4,1.1,,,,,,False
2021-11-09 00:59:00-07:00,,11.3,0.9,,,,,,False
2021-11-09 01:00:00-07:00,,11.4,0.8,,,,,,False
2021-11-09 01:01:00-07:00,,11.6,0.7,,,,,,False
2021-11-09 01:02:00-07:00,,11.5,0.7,,,,,,False
2021-11-09 01:03:00-07:00,,11.3,0.6,,,,,,False
2021-11-09 01:04:00-07:00,,11.2,0.7,,,,,,False
2021-11-09 01:05:00-07:00,,11.2,0.8,,,,,,False
2021-11-09 01:06:00-07:00,,11.3,0.9,,,,,,False
2021-11-09 01:07:00-07:00,,11.3,0.9,,,,,,False
2021-11-09 01:08:00-07:00,,11.4,0.9,,,,,,False
2021-11-09 01:09:00-07:00,,11.6,0.9,,,,,,False
2021-11-09 01:10:00-07:00,,11.8,1.0,,,,,,False
2021-11-09 01:11:00-07:00,,12.0,1.2,,,,,,False
2021-11-09 01:12:00-07:00,,12.2,1.0,,,,,,False
2021-11-09 01:13:00-07:00,,12.3,1.0,,,,,,False
2021-11-09 01:14:00-07:00,,12.4,1.1,,,,,,False
2021-11-09 01:15:00-07:00,,12.4,1.2,,,,,,False
2021-11-09 01:16:00-07:00,,12.4,1.3,,,,,,False
2021-11-09 01:17:00-07:00,,12.4,1.2,,,,,,False
2021-11-09 01:18:00-07:00,,12.4,1.2,,,,,,False
2021-11-09 01:19:00-07:00,,12.4,1.3,,,,,,False
2021-11-09 01:20:00-07:00,,12.4,1.2,,,,,,False
2021-11-09 01:21:00-07:00,,12.3,1.3,,,,,,False
2021-11-09 01:22:00-07:00,,12.3,1.4,,,,,,False
2021-11-09 01:23:00-07:00,,12.2,1.5,,,,,,False
2021-11-09 01:24:00-07:00,,12.2,1.5,,,,,,False
2021-11-09 01:25:00-07:00,,12.1,1.7,,,,,,False
2021-11-09 01:26:00-07:00,,12.0,1.5,,,,,,False
2021-11-09 01:27:00-07:00,,12.0,1.4,,,,,,False
2021-11-09 01:28:00-07:00,,12.0,1.4,,,,,,False
2021-11-09 01:29:00-07:00,,12.1,1.4,,,,,,False
2021-11-09 01:30:00-07:00,,12.2,1.4,,,,,,False
2021-11-09 01:31:00-07:00,,12.4,1.1,,,,,,False
2021-11-09 01:32:00-07:00,,12.5,1.0,,,,,,False
2021-11-09 01:33:00-07:00,,12.4,0.9,,,,,,False
2021-11-09 01:34:00-07:00,,12.4,0.9,,,,,,False
2021-11-09 01:35:00-07:00,,12.3,1.0,,,,,,False
2021-11-09 01:36:00-07:00,,12.3,1.2,,,,,,False
2021-11-09 01:37:00-07:00,,12.2,1.2,,,,,,False
2021-11-09 01:38:00-07:00,,12.3,1.4,,,,,,False
2021-11-09 01:39:00-07:00,,12.4,1.5,,,,,,False
2021-11-09 01:40:00-07:00,,12.4,1.5,,,,,,False
2021-11-09 01:41:00-07:00,,12.4,1.5,,,,,,False
2021-11-09 01:42:00-07:00,,12.5,1.5,,,,,,False
2021-11-09 01:43:00-07:00,,12.5,1.4,,,,,,False
2021-11-09 01:44:00-07:00,,12.4,1.4,,,,,,False
2021-11-09 01:45:00-07:00,,12.3,1.5,,,,,,False
2021-11-09 01:46:00-07:00,,12.3,1.5,,,,,,False
2021-11-09 01:47:00-07:00,,12.3,1.3,,,,,,False
2021-11-09 01:48:00-07:00,,12.3,1.3,,,,,,False
2021-11-09 01:49:00-07:00,,12.2,1.2,,,,,,False
2021-11-09 01:50:00-07:00,,12.1,1.0,,,,,,False
2021-11-09 01:51:00-07:00,,12.0,0.9,,,,,,False
2021-11-09 01:52:00-07:00,,11.9,0.9,,,,,,False
2021-11-09 01:53:00-07:00,,11.7,1.0,,,,,,False
2021-11-09 01:54:00-07:00,,11.5,1.1,,,,,,False
2021-11-09 01:55:00-07:00,,11.6,1.2,,,,,,False
2021-11-09 01:56:00-07:00,,11.6,1.3,,,,,,False
2021-11-09 01:57:00-07:00,,11.4,1.4,,,,,,False
2021-11-09 01:58:00-07:00,,11.3,1.4,,,,,,False
2021-11-09 01:59:00-07:00,,11.5,1.3,,,,,,False
2021-11-09 02:00:00-07:00,,11.7,1.0,,,,,,False
2021-11-09 02:01:00-07:00,,11.4,1.2,,,,,,False
2021-11-09 02:02:00-07:00,,11.3,1.3,,,,,,False
2021-11-09 02:03:00-07:00,,11.2,1.1,,,,,,False
