,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-06-10 00:00:00-07:00,,13.6,3.0,,,,,,False
2021-06-10 00:01:00-07:00,,13.6,3.1,,,,,,False
2021-06-10 00:02:00-07:00,,13.5,2.9,,,,,,False
2021-06-10 00:03:00-07:00,,13.6,3.1,,,,,,False
2021-06-10 00:04:00-07:00,,13.6,3.3,,,,,,False
2021-06-10 00:05:00-07:00,,13.4,3.6,,,,,,False
2021-06-10 00:06:00-07:00,,13.3,3.6,,,,,,False
2021-06-10 00:07:00-07:00,,13.3,3.4,,,,,,False
2021-06-10 00:08:00-07:00,,13.3,3.0,,,,,,False
2021-06-10 00:09:00-07:00,,13.5,2.7,,,,,,False
2021-06-10 00:10:00-07:00,,13.7,2.8,,,,,,False
2021-06-10 00:11:00-07:00,,13.8,3.0,,,,,,False
2021-06-10 00:12:00-07:00,,13.9,2.7,,,,,,False
2021-06-10 00:13:00-07:00,,13.9,2.6,,,,,,False
2021-06-10 00:14:00-07:00,,13.9,2.2,,,,,,False
2021-06-10 00:15:00-07:00,,13.8,2.4,,,,,,False
2021-06-10 00:16:00-07:00,,13.8,2.5,,,,,,False
2021-06-10 00:17:00-07:00,,13.9,2.3,,,,,,False
2021-06-10 00:18:00-07:00,,14.1,2.2,,,,,,False
2021-06-10 00:19:00-07:00,,14.3,2.3,,,,,,False
2021-06-10 00:20:00-07:00,,14.2,2.5,,,,,,False
2021-06-10 00:21:00-07:00,,14.1,2.6,,,,,,False
2021-06-10 00:22:00-07:00,,14.0,2.5,,,,,,False
2021-06-10 00:23:00-07:00,,13.9,2.3,,,,,,False
2021-06-10 00:24:00-07:00,,13.9,2.2,,,,,,False
2021-06-10 00:25:00-07:00,,13.8,2.2,,,,,,False
2021-06-10 00:26:00-07:00,,13.7,2.2,,,,,,False
2021-06-10 00:27:00-07:00,,13.7,2.5,,,,,,False
2021-06-10 00:28:00-07:00,,13.6,2.5,,,,,,False
2021-06-10 00:29:00-07:00,,13.5,2.4,,,,,,False
2021-06-10 00:30:00-07:00,,13.4,2.3,,,,,,False
2021-06-10 00:31:00-07:00,,13.5,2.2,,,,,,False
2021-06-10 00:32:00-07:00,,13.7,1.9,,,,,,False
2021-06-10 00:33:00-07:00,,13.8,2.0,,,,,,False
2021-06-10 00:34:00-07:00,,14.0,2.0,,,,,,False
2021-06-10 00:35:00-07:00,,14.0,2.0,,,,,,False
2021-06-10 00:36:00-07:00,,13.9,2.4,,,,,,False
2021-06-10 00:37:00-07:00,,13.7,2.6,,,,,,False
2021-06-10 00:38:00-07:00,,13.7,2.2,,,,,,False
2021-06-10 00:39:00-07:00,,13.8,2.3,,,,,,False
2021-06-10 00:40:00-07:00,,13.9,2.4,,,,,,False
2021-06-10 00:41:00-07:00,,13.9,2.5,,,,,,False
2021-06-10 00:42:00-07:00,,13.8,2.1,,,,,,False
2021-06-10 00:43:00-07:00,,13.9,2.1,,,,,,False
2021-06-10 00:44:00-07:00,,14.0,2.5,,,,,,False
2021-06-10 00:45:00-07:00,,13.9,2.8,,,,,,False
2021-06-10 00:46:00-07:00,,13.9,2.7,,,,,,False
2021-06-10 00:47:00-07:00,,13.9,2.6,,,,,,False
2021-06-10 00:48:00-07:00,,13.9,2.8,,,,,,False
2021-06-10 00:49:00-07:00,,14.0,3.0,,,,,,False
2021-06-10 00:50:00-07:00,,14.1,3.0,,,,,,False
2021-06-10 00:51:00-07:00,,14.2,2.9,,,,,,False
2021-06-10 00:52:00-07:00,,14.3,3.2,,,,,,False
2021-06-10 00:53:00-07:00,,14.2,3.8,,,,,,False
2021-06-10 00:54:00-07:00,,13.7,3.9,,,,,,False
2021-06-10 00:55:00-07:00,,13.3,3.5,,,,,,False
2021-06-10 00:56:00-07:00,,13.4,3.4,,,,,,False
2021-06-10 00:57:00-07:00,,13.7,3.3,,,,,,False
2021-06-10 00:58:00-07:00,,13.6,3.5,,,,,,False
2021-06-10 00:59:00-07:00,,13.5,3.3,,,,,,False
2021-06-10 01:00:00-07:00,,13.6,3.1,,,,,,False
2021-06-10 01:01:00-07:00,,13.8,3.0,,,,,,False
2021-06-10 01:02:00-07:00,,14.0,3.0,,,,,,False
2021-06-10 01:03:00-07:00,,14.2,3.4,,,,,,False
2021-06-10 01:04:00-07:00,,13.8,4.6,,,,,,False
2021-06-10 01:05:00-07:00,,13.3,4.7,,,,,,False
2021-06-10 01:06:00-07:00,,13.7,3.6,,,,,,False
2021-06-10 01:07:00-07:00,,14.2,3.1,,,,,,False
2021-06-10 01:08:00-07:00,,14.6,2.7,,,,,,False
2021-06-10 01:09:00-07:00,,14.5,4.0,,,,,,False
2021-06-10 01:10:00-07:00,,13.3,4.3,,,,,,False
2021-06-10 01:11:00-07:00,,12.3,4.0,,,,,,False
2021-06-10 01:12:00-07:00,,12.0,4.4,,,,,,False
2021-06-10 01:13:00-07:00,,12.7,3.7,,,,,,False
2021-06-10 01:14:00-07:00,,13.2,3.1,,,,,,False
2021-06-10 01:15:00-07:00,,13.6,2.7,,,,,,False
2021-06-10 01:16:00-07:00,,13.8,3.0,,,,,,False
2021-06-10 01:17:00-07:00,,13.4,3.5,,,,,,False
2021-06-10 01:18:00-07:00,,12.4,3.7,,,,,,False
2021-06-10 01:19:00-07:00,,12.0,3.4,,,,,,False
2021-06-10 01:20:00-07:00,,12.6,2.8,,,,,,False
2021-06-10 01:21:00-07:00,,13.4,2.4,,,,,,False
2021-06-10 01:22:00-07:00,,14.0,2.7,,,,,,False
2021-06-10 01:23:00-07:00,,14.2,2.9,,,,,,False
2021-06-10 01:24:00-07:00,,13.8,3.1,,,,,,False
2021-06-10 01:25:00-07:00,,13.7,2.4,,,,,,False
2021-06-10 01:26:00-07:00,,14.1,1.6,,,,,,False
2021-06-10 01:27:00-07:00,,14.6,2.1,,,,,,False
2021-06-10 01:28:00-07:00,,14.4,4.0,,,,,,False
2021-06-10 01:29:00-07:00,,13.8,3.6,,,,,,False
2021-06-10 01:30:00-07:00,,14.0,3.2,,,,,,False
2021-06-10 01:31:00-07:00,,14.4,2.5,,,,,,False
2021-06-10 01:32:00-07:00,,14.7,2.1,,,,,,False
2021-06-10 01:33:00-07:00,,15.0,2.3,,,,,,False
2021-06-10 01:34:00-07:00,,15.2,2.6,,,,,,False
2021-06-10 01:35:00-07:00,,14.6,3.0,,,,,,False
2021-06-10 01:36:00-07:00,,14.0,2.6,,,,,,False
2021-06-10 01:37:00-07:00,,13.9,2.7,,,,,,False
2021-06-10 01:38:00-07:00,,14.1,2.4,,,,,,False
2021-06-10 01:39:00-07:00,,14.3,2.4,,,,,,False
2021-06-10 01:40:00-07:00,,14.8,2.1,,,,,,False
2021-06-10 01:41:00-07:00,,15.1,2.0,,,,,,False
2021-06-10 01:42:00-07:00,,15.0,3.3,,,,,,False
2021-06-10 01:43:00-07:00,,14.4,2.6,,,,,,False
2021-06-10 01:44:00-07:00,,14.5,2.3,,,,,,False
2021-06-10 01:45:00-07:00,,14.7,2.1,,,,,,False
2021-06-10 01:46:00-07:00,,14.8,2.7,,,,,,False
2021-06-10 01:47:00-07:00,,14.4,3.5,,,,,,False
2021-06-10 01:48:00-07:00,,14.2,3.6,,,,,,False
2021-06-10 01:49:00-07:00,,14.1,3.9,,,,,,False
2021-06-10 01:50:00-07:00,,14.1,3.6,,,,,,False
2021-06-10 01:51:00-07:00,,14.4,2.8,,,,,,False
2021-06-10 01:52:00-07:00,,14.8,2.3,,,,,,False
2021-06-10 01:53:00-07:00,,15.0,2.2,,,,,,False
2021-06-10 01:54:00-07:00,,15.1,2.2,,,,,,False
2021-06-10 01:55:00-07:00,,15.3,2.5,,,,,,False
2021-06-10 01:56:00-07:00,,15.3,3.9,,,,,,False
2021-06-10 01:57:00-07:00,,14.2,4.9,,,,,,False
2021-06-10 01:58:00-07:00,,13.5,3.8,,,,,,False
2021-06-10 01:59:00-07:00,,14.0,2.7,,,,,,False
2021-06-10 02:00:00-07:00,,14.5,2.7,,,,,,False
2021-06-10 02:01:00-07:00,,14.7,3.1,,,,,,False
2021-06-10 02:02:00-07:00,,14.9,3.2,,,,,,False
2021-06-10 02:03:00-07:00,,14.9,4.1,,,,,,False
2021-06-10 02:04:00-07:00,,14.5,3.8,,,,,,False
2021-06-10 02:05:00-07:00,,14.6,3.0,,,,,,False
2021-06-10 02:06:00-07:00,,14.9,2.7,,,,,,False
2021-06-10 02:07:00-07:00,,15.1,3.0,,,,,,False
2021-06-10 02:08:00-07:00,,15.3,3.9,,,,,,False
2021-06-10 02:09:00-07:00,,14.6,4.6,,,,,,False
2021-06-10 02:10:00-07:00,,14.0,3.9,,,,,,False
2021-06-10 02:11:00-07:00,,14.1,3.0,,,,,,False
2021-06-10 02:12:00-07:00,,14.5,2.5,,,,,,False
2021-06-10 02:13:00-07:00,,14.8,3.2,,,,,,False
2021-06-10 02:14:00-07:00,,14.2,4.5,,,,,,False
2021-06-10 02:15:00-07:00,,13.5,3.8,,,,,,False
2021-06-10 02:16:00-07:00,,13.8,2.7,,,,,,False
2021-06-10 02:17:00-07:00,,14.4,1.8,,,,,,False
2021-06-10 02:18:00-07:00,,15.1,1.4,,,,,,False
2021-06-10 02:19:00-07:00,,15.6,1.9,,,,,,False
2021-06-10 02:20:00-07:00,,15.2,3.7,,,,,,False
2021-06-10 02:21:00-07:00,,14.4,2.8,,,,,,False
2021-06-10 02:22:00-07:00,,14.5,1.9,,,,,,False
2021-06-10 02:23:00-07:00,,14.8,2.7,,,,,,False
2021-06-10 02:24:00-07:00,,14.9,2.8,,,,,,False
2021-06-10 02:25:00-07:00,,15.1,2.1,,,,,,False
2021-06-10 02:26:00-07:00,,15.1,3.7,,,,,,False
2021-06-10 02:27:00-07:00,,15.2,3.7,,,,,,False
2021-06-10 02:28:00-07:00,,15.0,4.1,,,,,,False
2021-06-10 02:29:00-07:00,,14.9,3.7,,,,,,False
2021-06-10 02:30:00-07:00,,15.3,2.5,,,,,,False
2021-06-10 02:31:00-07:00,,15.7,1.9,,,,,,False
2021-06-10 02:32:00-07:00,,16.0,1.6,,,,,,False
2021-06-10 02:33:00-07:00,,16.1,2.0,,,,,,False
2021-06-10 02:34:00-07:00,,15.8,4.0,,,,,,False
2021-06-10 02:35:00-07:00,,15.0,4.1,,,,,,False
2021-06-10 02:36:00-07:00,,14.8,3.4,,,,,,False
2021-06-10 02:37:00-07:00,,15.0,2.3,,,,,,False
2021-06-10 02:38:00-07:00,,15.6,1.6,,,,,,False
2021-06-10 02:39:00-07:00,,16.0,1.6,,,,,,False
2021-06-10 02:40:00-07:00,,16.2,1.8,,,,,,False
2021-06-10 02:41:00-07:00,,16.4,1.7,,,,,,False
2021-06-10 02:42:00-07:00,,16.5,1.6,,,,,,False
2021-06-10 02:43:00-07:00,,16.5,1.4,,,,,,False
2021-06-10 02:44:00-07:00,,16.5,1.4,,,,,,False
2021-06-10 02:45:00-07:00,,16.4,1.6,,,,,,False
2021-06-10 02:46:00-07:00,,16.3,1.5,,,,,,False
2021-06-10 02:47:00-07:00,,16.1,1.6,,,,,,False
2021-06-10 02:48:00-07:00,,16.0,1.6,,,,,,False
2021-06-10 02:49:00-07:00,,16.0,1.1,,,,,,False
2021-06-10 02:50:00-07:00,,16.1,0.9,,,,,,False
2021-06-10 02:51:00-07:00,,16.0,0.8,,,,,,False
2021-06-10 02:52:00-07:00,,15.9,0.3,,,,,,False
2021-06-10 02:53:00-07:00,,15.4,2.0,,,,,,False
2021-06-10 02:54:00-07:00,,14.0,2.8,,,,,,False
2021-06-10 02:55:00-07:00,,13.4,0.9,,,,,,False
2021-06-10 02:56:00-07:00,,13.6,0.7,,,,,,False
2021-06-10 02:57:00-07:00,,13.8,0.1,,,,,,False
2021-06-10 02:58:00-07:00,,14.0,0.0,,,,,,False
2021-06-10 02:59:00-07:00,,14.1,0.2,,,,,,False
2021-06-10 03:00:00-07:00,,14.2,0.1,,,,,,False
2021-06-10 03:01:00-07:00,,14.3,0.1,,,,,,False
2021-06-10 03:02:00-07:00,,14.3,1.3,,,,,,False
2021-06-10 03:03:00-07:00,,13.8,3.1,,,,,,False
2021-06-10 03:04:00-07:00,,13.8,2.8,,,,,,False
2021-06-10 03:05:00-07:00,,14.2,2.6,,,,,,False
2021-06-10 03:06:00-07:00,,14.5,2.9,,,,,,False
2021-06-10 03:07:00-07:00,,14.2,4.4,,,,,,False
2021-06-10 03:08:00-07:00,,13.7,3.2,,,,,,False
2021-06-10 03:09:00-07:00,,14.1,1.8,,,,,,False
2021-06-10 03:10:00-07:00,,14.5,1.8,,,,,,False
2021-06-10 03:11:00-07:00,,14.6,2.5,,,,,,False
2021-06-10 03:12:00-07:00,,14.6,2.9,,,,,,False
2021-06-10 03:13:00-07:00,,14.8,2.6,,,,,,False
2021-06-10 03:14:00-07:00,,15.1,2.4,,,,,,False
2021-06-10 03:15:00-07:00,,15.4,2.0,,,,,,False
