,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-10-14 00:00:00-07:00,,20.0,1.4,,,,,,False
2021-10-14 00:01:00-07:00,,20.0,1.8,,,,,,False
2021-10-14 00:02:00-07:00,,19.9,2.0,,,,,,False
2021-10-14 00:03:00-07:00,,20.0,2.3,,,,,,False
2021-10-14 00:04:00-07:00,,20.0,2.3,,,,,,False
2021-10-14 00:05:00-07:00,,20.0,1.6,,,,,,False
2021-10-14 00:06:00-07:00,,20.0,0.7,,,,,,False
2021-10-14 00:07:00-07:00,,19.9,0.8,,,,,,False
2021-10-14 00:08:00-07:00,,19.8,0.0,,,,,,False
2021-10-14 00:09:00-07:00,,19.8,0.1,,,,,,False
2021-10-14 00:10:00-07:00,,19.7,0.2,,,,,,False
2021-10-14 00:11:00-07:00,,19.7,0.7,,,,,,False
2021-10-14 00:12:00-07:00,,19.5,2.6,,,,,,False
2021-10-14 00:13:00-07:00,,19.2,1.4,,,,,,False
2021-10-14 00:14:00-07:00,,19.1,1.1,,,,,,False
2021-10-14 00:15:00-07:00,,19.1,0.6,,,,,,False
2021-10-14 00:16:00-07:00,,19.1,1.1,,,,,,False
2021-10-14 00:17:00-07:00,,19.0,1.1,,,,,,False
2021-10-14 00:18:00-07:00,,19.1,1.2,,,,,,False
2021-10-14 00:19:00-07:00,,19.2,0.7,,,,,,False
2021-10-14 00:20:00-07:00,,19.0,1.5,,,,,,False
2021-10-14 00:21:00-07:00,,19.2,1.5,,,,,,False
2021-10-14 00:22:00-07:00,,19.3,1.5,,,,,,False
2021-10-14 00:23:00-07:00,,19.2,0.6,,,,,,False
2021-10-14 00:24:00-07:00,,19.4,1.2,,,,,,False
2021-10-14 00:25:00-07:00,,19.7,2.1,,,,,,False
2021-10-14 00:26:00-07:00,,20.2,2.0,,,,,,False
2021-10-14 00:27:00-07:00,,20.8,2.3,,,,,,False
2021-10-14 00:28:00-07:00,,21.2,2.0,,,,,,False
2021-10-14 00:29:00-07:00,,21.3,2.4,,,,,,False
2021-10-14 00:30:00-07:00,,21.1,2.3,,,,,,False
2021-10-14 00:31:00-07:00,,20.8,1.8,,,,,,False
2021-10-14 00:32:00-07:00,,20.5,0.9,,,,,,False
2021-10-14 00:33:00-07:00,,19.9,3.6,,,,,,False
2021-10-14 00:34:00-07:00,,18.8,4.2,,,,,,False
2021-10-14 00:35:00-07:00,,18.6,2.5,,,,,,False
2021-10-14 00:36:00-07:00,,19.0,2.8,,,,,,False
2021-10-14 00:37:00-07:00,,19.8,2.8,,,,,,False
2021-10-14 00:38:00-07:00,,20.1,3.3,,,,,,False
2021-10-14 00:39:00-07:00,,20.3,2.4,,,,,,False
2021-10-14 00:40:00-07:00,,20.4,2.9,,,,,,False
2021-10-14 00:41:00-07:00,,20.6,2.9,,,,,,False
