,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-09-04 00:00:00-07:00,,14.0,3.3,,,,,,False
2021-09-04 00:01:00-07:00,,13.9,3.4,,,,,,False
2021-09-04 00:02:00-07:00,,13.9,3.5,,,,,,False
2021-09-04 00:03:00-07:00,,13.9,3.6,,,,,,False
2021-09-04 00:04:00-07:00,,14.0,3.7,,,,,,False
2021-09-04 00:05:00-07:00,,14.0,3.9,,,,,,False
2021-09-04 00:06:00-07:00,,14.0,3.8,,,,,,False
2021-09-04 00:07:00-07:00,,14.1,3.6,,,,,,False
2021-09-04 00:08:00-07:00,,14.1,3.7,,,,,,False
2021-09-04 00:09:00-07:00,,14.1,3.7,,,,,,False
2021-09-04 00:10:00-07:00,,14.0,3.7,,,,,,False
2021-09-04 00:11:00-07:00,,14.0,3.8,,,,,,False
2021-09-04 00:12:00-07:00,,13.9,3.6,,,,,,False
2021-09-04 00:13:00-07:00,,14.0,3.5,,,,,,False
2021-09-04 00:14:00-07:00,,14.0,3.5,,,,,,False
2021-09-04 00:15:00-07:00,,13.9,3.5,,,,,,False
2021-09-04 00:16:00-07:00,,13.9,3.3,,,,,,False
2021-09-04 00:17:00-07:00,,13.8,3.5,,,,,,False
2021-09-04 00:18:00-07:00,,13.8,3.5,,,,,,False
2021-09-04 00:19:00-07:00,,13.8,3.6,,,,,,False
2021-09-04 00:20:00-07:00,,13.8,3.7,,,,,,False
2021-09-04 00:21:00-07:00,,13.8,3.7,,,,,,False
2021-09-04 00:22:00-07:00,,13.8,3.8,,,,,,False
2021-09-04 00:23:00-07:00,,13.7,3.8,,,,,,False
2021-09-04 00:24:00-07:00,,13.7,3.6,,,,,,False
2021-09-04 00:25:00-07:00,,13.7,3.9,,,,,,False
2021-09-04 00:26:00-07:00,,13.6,3.9,,,,,,False
2021-09-04 00:27:00-07:00,,13.6,4.1,,,,,,False
2021-09-04 00:28:00-07:00,,13.7,4.1,,,,,,False
2021-09-04 00:29:00-07:00,,13.6,4.0,,,,,,False
2021-09-04 00:30:00-07:00,,13.6,4.1,,,,,,False
2021-09-04 00:31:00-07:00,,13.6,4.1,,,,,,False
2021-09-04 00:32:00-07:00,,13.6,4.2,,,,,,False
2021-09-04 00:33:00-07:00,,13.5,4.2,,,,,,False
2021-09-04 00:34:00-07:00,,13.6,4.4,,,,,,False
2021-09-04 00:35:00-07:00,,13.6,4.3,,,,,,False
2021-09-04 00:36:00-07:00,,13.6,4.2,,,,,,False
2021-09-04 00:37:00-07:00,,13.6,4.1,,,,,,False
2021-09-04 00:38:00-07:00,,13.5,4.3,,,,,,False
2021-09-04 00:39:00-07:00,,13.6,4.5,,,,,,False
2021-09-04 00:40:00-07:00,,13.6,4.5,,,,,,False
2021-09-04 00:41:00-07:00,,13.6,4.7,,,,,,False
2021-09-04 00:42:00-07:00,,13.6,4.6,,,,,,False
2021-09-04 00:43:00-07:00,,13.6,4.7,,,,,,False
2021-09-04 00:44:00-07:00,,13.6,4.8,,,,,,False
2021-09-04 00:45:00-07:00,,13.5,4.9,,,,,,False
2021-09-04 00:46:00-07:00,,13.4,5.0,,,,,,False
2021-09-04 00:47:00-07:00,,13.3,4.9,,,,,,False
2021-09-04 00:48:00-07:00,,13.3,5.2,,,,,,False
2021-09-04 00:49:00-07:00,,13.3,5.0,,,,,,False
2021-09-04 00:50:00-07:00,,13.3,5.1,,,,,,False
2021-09-04 00:51:00-07:00,,13.2,5.1,,,,,,False
2021-09-04 00:52:00-07:00,,13.1,5.1,,,,,,False
2021-09-04 00:53:00-07:00,,13.1,5.2,,,,,,False
2021-09-04 00:54:00-07:00,,13.1,5.2,,,,,,False
2021-09-04 00:55:00-07:00,,13.0,5.2,,,,,,False
2021-09-04 00:56:00-07:00,,12.8,5.0,,,,,,False
2021-09-04 00:57:00-07:00,,12.6,5.0,,,,,,False
2021-09-04 00:58:00-07:00,,12.5,5.1,,,,,,False
2021-09-04 00:59:00-07:00,,12.4,5.3,,,,,,False
2021-09-04 01:00:00-07:00,,12.4,5.5,,,,,,False
2021-09-04 01:01:00-07:00,,12.4,5.4,,,,,,False
2021-09-04 01:02:00-07:00,,12.3,5.2,,,,,,False
2021-09-04 01:03:00-07:00,,12.3,5.4,,,,,,False
2021-09-04 01:04:00-07:00,,12.2,5.0,,,,,,False
2021-09-04 01:05:00-07:00,,12.1,5.5,,,,,,False
2021-09-04 01:06:00-07:00,,12.1,5.1,,,,,,False
2021-09-04 01:07:00-07:00,,12.1,5.0,,,,,,False
2021-09-04 01:08:00-07:00,,12.1,5.2,,,,,,False
2021-09-04 01:09:00-07:00,,12.2,5.4,,,,,,False
2021-09-04 01:10:00-07:00,,12.3,5.4,,,,,,False
2021-09-04 01:11:00-07:00,,12.2,5.7,,,,,,False
2021-09-04 01:12:00-07:00,,12.3,5.6,,,,,,False
2021-09-04 01:13:00-07:00,,12.2,5.5,,,,,,False
2021-09-04 01:14:00-07:00,,12.2,5.6,,,,,,False
2021-09-04 01:15:00-07:00,,12.1,5.5,,,,,,False
2021-09-04 01:16:00-07:00,,12.1,5.5,,,,,,False
2021-09-04 01:17:00-07:00,,12.0,5.5,,,,,,False
2021-09-04 01:18:00-07:00,,12.1,5.6,,,,,,False
2021-09-04 01:19:00-07:00,,12.1,5.5,,,,,,False
2021-09-04 01:20:00-07:00,,12.1,5.3,,,,,,False
2021-09-04 01:21:00-07:00,,12.1,5.1,,,,,,False
2021-09-04 01:22:00-07:00,,11.9,5.1,,,,,,False
2021-09-04 01:23:00-07:00,,11.9,5.4,,,,,,False
2021-09-04 01:24:00-07:00,,12.0,5.5,,,,,,False
2021-09-04 01:25:00-07:00,,12.1,5.2,,,,,,False
2021-09-04 01:26:00-07:00,,11.9,5.1,,,,,,False
2021-09-04 01:27:00-07:00,,11.9,5.1,,,,,,False
2021-09-04 01:28:00-07:00,,11.8,5.0,,,,,,False
2021-09-04 01:29:00-07:00,,11.7,5.0,,,,,,False
2021-09-04 01:30:00-07:00,,11.6,5.2,,,,,,False
2021-09-04 01:31:00-07:00,,11.7,5.0,,,,,,False
2021-09-04 01:32:00-07:00,,11.6,4.9,,,,,,False
2021-09-04 01:33:00-07:00,,11.5,5.0,,,,,,False
2021-09-04 01:34:00-07:00,,11.5,4.9,,,,,,False
2021-09-04 01:35:00-07:00,,11.5,5.0,,,,,,False
2021-09-04 01:36:00-07:00,,11.6,5.1,,,,,,False
2021-09-04 01:37:00-07:00,,11.7,5.2,,,,,,False
2021-09-04 01:38:00-07:00,,11.9,5.1,,,,,,False
2021-09-04 01:39:00-07:00,,11.9,5.0,,,,,,False
2021-09-04 01:40:00-07:00,,11.8,5.0,,,,,,False
2021-09-04 01:41:00-07:00,,11.8,5.0,,,,,,False
2021-09-04 01:42:00-07:00,,11.7,5.0,,,,,,False
2021-09-04 01:43:00-07:00,,11.6,4.8,,,,,,False
2021-09-04 01:44:00-07:00,,11.5,4.6,,,,,,False
2021-09-04 01:45:00-07:00,,11.5,4.8,,,,,,False
2021-09-04 01:46:00-07:00,,11.6,4.6,,,,,,False
2021-09-04 01:47:00-07:00,,11.4,4.4,,,,,,False
2021-09-04 01:48:00-07:00,,11.2,4.4,,,,,,False
2021-09-04 01:49:00-07:00,,11.2,4.5,,,,,,False
2021-09-04 01:50:00-07:00,,11.4,4.5,,,,,,False
2021-09-04 01:51:00-07:00,,11.4,4.5,,,,,,False
2021-09-04 01:52:00-07:00,,11.4,4.5,,,,,,False
2021-09-04 01:53:00-07:00,,11.5,4.8,,,,,,False
2021-09-04 01:54:00-07:00,,11.5,4.8,,,,,,False
2021-09-04 01:55:00-07:00,,11.6,4.8,,,,,,False
2021-09-04 01:56:00-07:00,,11.8,4.7,,,,,,False
2021-09-04 01:57:00-07:00,,11.9,4.5,,,,,,False
2021-09-04 01:58:00-07:00,,11.9,4.6,,,,,,False
2021-09-04 01:59:00-07:00,,12.0,4.5,,,,,,False
2021-09-04 02:00:00-07:00,,12.0,4.6,,,,,,False
2021-09-04 02:01:00-07:00,,12.0,4.7,,,,,,False
2021-09-04 02:02:00-07:00,,12.1,4.7,,,,,,False
2021-09-04 02:03:00-07:00,,12.1,4.9,,,,,,False
2021-09-04 02:04:00-07:00,,12.2,4.7,,,,,,False
2021-09-04 02:05:00-07:00,,12.2,4.4,,,,,,False
2021-09-04 02:06:00-07:00,,12.1,4.4,,,,,,False
2021-09-04 02:07:00-07:00,,12.0,4.1,,,,,,False
2021-09-04 02:08:00-07:00,,12.0,4.1,,,,,,False
2021-09-04 02:09:00-07:00,,12.0,4.2,,,,,,False
2021-09-04 02:10:00-07:00,,12.1,4.1,,,,,,False
2021-09-04 02:11:00-07:00,,12.0,4.1,,,,,,False
2021-09-04 02:12:00-07:00,,12.1,4.3,,,,,,False
2021-09-04 02:13:00-07:00,,12.2,4.2,,,,,,False
2021-09-04 02:14:00-07:00,,12.2,4.3,,,,,,False
2021-09-04 02:15:00-07:00,,12.2,4.2,,,,,,False
2021-09-04 02:16:00-07:00,,12.3,4.0,,,,,,False
2021-09-04 02:17:00-07:00,,12.2,3.9,,,,,,False
2021-09-04 02:18:00-07:00,,12.2,3.8,,,,,,False
2021-09-04 02:19:00-07:00,,12.1,3.7,,,,,,False
2021-09-04 02:20:00-07:00,,11.9,3.8,,,,,,False
2021-09-04 02:21:00-07:00,,11.9,3.9,,,,,,False
2021-09-04 02:22:00-07:00,,12.0,3.9,,,,,,False
2021-09-04 02:23:00-07:00,,12.1,4.0,,,,,,False
2021-09-04 02:24:00-07:00,,12.1,3.8,,,,,,False
2021-09-04 02:25:00-07:00,,12.0,3.7,,,,,,False
2021-09-04 02:26:00-07:00,,12.0,3.7,,,,,,False
2021-09-04 02:27:00-07:00,,12.0,3.6,,,,,,False
2021-09-04 02:28:00-07:00,,12.1,3.7,,,,,,False
2021-09-04 02:29:00-07:00,,12.1,3.9,,,,,,False
2021-09-04 02:30:00-07:00,,12.2,3.9,,,,,,False
2021-09-04 02:31:00-07:00,,12.2,3.8,,,,,,False
2021-09-04 02:32:00-07:00,,12.2,3.9,,,,,,False
2021-09-04 02:33:00-07:00,,12.2,3.8,,,,,,False
2021-09-04 02:34:00-07:00,,12.2,3.8,,,,,,False
2021-09-04 02:35:00-07:00,,12.2,3.7,,,,,,False
2021-09-04 02:36:00-07:00,,12.3,4.0,,,,,,False
2021-09-04 02:37:00-07:00,,12.4,4.1,,,,,,False
2021-09-04 02:38:00-07:00,,12.4,4.1,,,,,,False
2021-09-04 02:39:00-07:00,,12.4,3.8,,,,,,False
2021-09-04 02:40:00-07:00,,12.3,3.8,,,,,,False
2021-09-04 02:41:00-07:00,,12.3,4.0,,,,,,False
2021-09-04 02:42:00-07:00,,12.4,4.0,,,,,,False
2021-09-04 02:43:00-07:00,,12.3,3.7,,,,,,False
2021-09-04 02:44:00-07:00,,12.2,3.7,,,,,,False
2021-09-04 02:45:00-07:00,,12.1,3.7,,,,,,False
2021-09-04 02:46:00-07:00,,12.1,4.0,,,,,,False
2021-09-04 02:47:00-07:00,,12.1,4.0,,,,,,False
2021-09-04 02:48:00-07:00,,12.1,3.9,,,,,,False
2021-09-04 02:49:00-07:00,,12.0,3.9,,,,,,False
2021-09-04 02:50:00-07:00,,11.9,4.0,,,,,,False
2021-09-04 02:51:00-07:00,,11.8,3.9,,,,,,False
2021-09-04 02:52:00-07:00,,11.7,4.1,,,,,,False
2021-09-04 02:53:00-07:00,,11.6,4.2,,,,,,False
2021-09-04 02:54:00-07:00,,11.6,4.1,,,,,,False
2021-09-04 02:55:00-07:00,,11.5,4.1,,,,,,False
2021-09-04 02:56:00-07:00,,11.4,4.0,,,,,,False
2021-09-04 02:57:00-07:00,,11.3,4.3,,,,,,False
2021-09-04 02:58:00-07:00,,11.3,4.2,,,,,,False
2021-09-04 02:59:00-07:00,,11.3,4.4,,,,,,False
2021-09-04 03:00:00-07:00,,11.3,4.2,,,,,,False
2021-09-04 03:01:00-07:00,,11.4,4.3,,,,,,False
2021-09-04 03:02:00-07:00,,11.4,4.4,,,,,,False
2021-09-04 03:03:00-07:00,,11.4,4.3,,,,,,False
2021-09-04 03:04:00-07:00,,11.3,4.5,,,,,,False
2021-09-04 03:05:00-07:00,,11.3,4.6,,,,,,False
2021-09-04 03:06:00-07:00,,11.3,4.6,,,,,,False
2021-09-04 03:07:00-07:00,,11.2,4.7,,,,,,False
2021-09-04 03:08:00-07:00,,11.2,5.0,,,,,,False
2021-09-04 03:09:00-07:00,,11.1,4.9,,,,,,False
2021-09-04 03:10:00-07:00,,10.9,4.9,,,,,,False
2021-09-04 03:11:00-07:00,,10.9,5.0,,,,,,False
2021-09-04 03:12:00-07:00,,10.7,4.9,,,,,,False
2021-09-04 03:13:00-07:00,,10.5,5.0,,,,,,False
2021-09-04 03:14:00-07:00,,10.4,4.9,,,,,,False
2021-09-04 03:15:00-07:00,,10.4,5.0,,,,,,False
2021-09-04 03:16:00-07:00,,10.4,5.1,,,,,,False
2021-09-04 03:17:00-07:00,,10.5,5.1,,,,,,False
2021-09-04 03:18:00-07:00,,10.5,5.2,,,,,,False
2021-09-04 03:19:00-07:00,,10.5,5.4,,,,,,False
2021-09-04 03:20:00-07:00,,10.5,5.4,,,,,,False
2021-09-04 03:21:00-07:00,,10.5,5.2,,,,,,False
2021-09-04 03:22:00-07:00,,10.5,5.1,,,,,,False
