,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-03-03 01:57:00-07:00,,2.0,1.2,,,,,,False
2021-03-03 01:58:00-07:00,,2.1,1.4,,,,,,False
2021-03-03 01:59:00-07:00,,1.9,1.6,,,,,,False
2021-03-03 02:00:00-07:00,,1.7,1.8,,,,,,False
2021-03-03 02:01:00-07:00,,1.7,2.1,,,,,,False
2021-03-03 02:02:00-07:00,,2.0,1.6,,,,,,False
2021-03-03 02:03:00-07:00,,2.0,1.8,,,,,,False
2021-03-03 02:04:00-07:00,,1.7,1.6,,,,,,False
2021-03-03 02:05:00-07:00,,1.6,1.6,,,,,,False
2021-03-03 02:06:00-07:00,,1.7,1.8,,,,,,False
2021-03-03 02:07:00-07:00,,1.8,1.9,,,,,,False
2021-03-03 02:08:00-07:00,,1.7,2.4,,,,,,False
2021-03-03 02:09:00-07:00,,1.4,2.6,,,,,,False
2021-03-03 02:10:00-07:00,,1.2,2.7,,,,,,False
2021-03-03 02:11:00-07:00,,1.0,2.7,,,,,,False
2021-03-03 02:12:00-07:00,,0.9,1.4,,,,,,False
2021-03-03 02:13:00-07:00,,0.5,1.6,,,,,,False
2021-03-03 02:14:00-07:00,,0.2,2.2,,,,,,False
2021-03-03 02:15:00-07:00,,0.0,2.5,,,,,,False
2021-03-03 02:16:00-07:00,,0.0,2.4,,,,,,False
2021-03-03 02:17:00-07:00,,0.2,1.7,,,,,,False
2021-03-03 02:18:00-07:00,,0.7,1.5,,,,,,False
2021-03-03 02:19:00-07:00,,1.1,1.4,,,,,,False
2021-03-03 02:20:00-07:00,,1.4,1.3,,,,,,False
2021-03-03 02:21:00-07:00,,1.8,1.1,,,,,,False
2021-03-03 02:22:00-07:00,,1.9,1.4,,,,,,False
2021-03-03 02:23:00-07:00,,1.7,2.5,,,,,,False
2021-03-03 02:24:00-07:00,,1.3,2.8,,,,,,False
2021-03-03 02:25:00-07:00,,0.9,2.9,,,,,,False
2021-03-03 02:26:00-07:00,,0.5,2.3,,,,,,False
2021-03-03 02:27:00-07:00,,0.4,1.5,,,,,,False
2021-03-03 02:28:00-07:00,,0.4,1.3,,,,,,False
2021-03-03 02:29:00-07:00,,0.4,1.4,,,,,,False
2021-03-03 02:30:00-07:00,,0.6,2.5,,,,,,False
2021-03-03 02:31:00-07:00,,0.9,2.1,,,,,,False
2021-03-03 02:32:00-07:00,,0.6,1.5,,,,,,False
2021-03-03 02:33:00-07:00,,0.4,1.5,,,,,,False
2021-03-03 02:34:00-07:00,,0.0,1.0,,,,,,False
2021-03-03 02:35:00-07:00,,-0.1,1.7,,,,,,False
2021-03-03 02:36:00-07:00,,-0.1,1.3,,,,,,False
2021-03-03 02:37:00-07:00,,-0.1,1.3,,,,,,False
2021-03-03 02:38:00-07:00,,0.1,0.9,,,,,,False
2021-03-03 02:39:00-07:00,,0.1,1.7,,,,,,False
2021-03-03 02:40:00-07:00,,0.0,2.0,,,,,,False
2021-03-03 02:41:00-07:00,,-0.1,2.8,,,,,,False
2021-03-03 02:42:00-07:00,,-0.3,2.1,,,,,,False
2021-03-03 02:43:00-07:00,,-0.1,2.2,,,,,,False
2021-03-03 02:44:00-07:00,,0.4,1.0,,,,,,False
2021-03-03 02:45:00-07:00,,0.5,1.8,,,,,,False
2021-03-03 02:46:00-07:00,,0.4,1.2,,,,,,False
2021-03-03 02:47:00-07:00,,0.3,1.7,,,,,,False
2021-03-03 02:48:00-07:00,,0.1,3.7,,,,,,False
2021-03-03 02:49:00-07:00,,0.0,3.0,,,,,,False
2021-03-03 02:50:00-07:00,,0.1,2.2,,,,,,False
2021-03-03 02:51:00-07:00,,0.2,3.7,,,,,,False
2021-03-03 02:52:00-07:00,,0.0,6.0,,,,,,False
2021-03-03 02:53:00-07:00,,1.0,6.0,,,,,,False
2021-03-03 02:54:00-07:00,,2.2,4.7,,,,,,False
2021-03-03 02:55:00-07:00,,3.4,3.2,,,,,,False
2021-03-03 02:56:00-07:00,,3.9,2.7,,,,,,False
2021-03-03 02:57:00-07:00,,4.2,3.3,,,,,,False
2021-03-03 02:58:00-07:00,,4.2,2.5,,,,,,False
2021-03-03 02:59:00-07:00,,3.6,1.7,,,,,,False
2021-03-03 03:00:00-07:00,,3.5,2.4,,,,,,False
2021-03-03 03:01:00-07:00,,3.8,3.1,,,,,,False
2021-03-03 03:02:00-07:00,,4.2,3.4,,,,,,False
2021-03-03 03:03:00-07:00,,4.4,2.1,,,,,,False
2021-03-03 03:04:00-07:00,,4.4,2.7,,,,,,False
2021-03-03 03:05:00-07:00,,4.3,1.2,,,,,,False
2021-03-03 03:06:00-07:00,,4.0,0.7,,,,,,False
2021-03-03 03:07:00-07:00,,3.6,2.1,,,,,,False
2021-03-03 03:08:00-07:00,,2.3,3.8,,,,,,False
2021-03-03 03:09:00-07:00,,1.2,3.8,,,,,,False
2021-03-03 03:10:00-07:00,,1.2,2.9,,,,,,False
2021-03-03 03:11:00-07:00,,1.6,1.6,,,,,,False
2021-03-03 03:12:00-07:00,,1.9,1.9,,,,,,False
2021-03-03 03:13:00-07:00,,1.9,1.4,,,,,,False
2021-03-03 03:14:00-07:00,,1.4,0.5,,,,,,False
2021-03-03 03:15:00-07:00,,1.3,1.5,,,,,,False
2021-03-03 03:16:00-07:00,,1.8,1.6,,,,,,False
2021-03-03 03:17:00-07:00,,2.2,1.2,,,,,,False
2021-03-03 03:18:00-07:00,,2.5,1.7,,,,,,False
2021-03-03 03:19:00-07:00,,3.3,1.6,,,,,,False
2021-03-03 03:20:00-07:00,,3.9,0.9,,,,,,False
2021-03-03 03:21:00-07:00,,4.2,3.7,,,,,,False
2021-03-03 03:22:00-07:00,,4.4,3.1,,,,,,False
2021-03-03 03:23:00-07:00,,4.1,1.3,,,,,,False
2021-03-03 03:24:00-07:00,,3.7,0.5,,,,,,False
2021-03-03 03:25:00-07:00,,3.6,0.8,,,,,,False
2021-03-03 03:26:00-07:00,,3.6,2.3,,,,,,False
2021-03-03 03:27:00-07:00,,3.6,1.9,,,,,,False
2021-03-03 03:28:00-07:00,,3.5,1.2,,,,,,False
2021-03-03 03:29:00-07:00,,3.7,1.4,,,,,,False
2021-03-03 03:30:00-07:00,,4.0,1.2,,,,,,False
2021-03-03 03:31:00-07:00,,4.3,1.9,,,,,,False
2021-03-03 03:32:00-07:00,,4.5,2.2,,,,,,False
2021-03-03 03:33:00-07:00,,4.7,2.7,,,,,,False
2021-03-03 03:34:00-07:00,,4.7,1.6,,,,,,False
2021-03-03 03:35:00-07:00,,4.9,4.0,,,,,,False
2021-03-03 03:36:00-07:00,,5.3,5.2,,,,,,False
2021-03-03 03:37:00-07:00,,5.2,4.2,,,,,,False
2021-03-03 03:38:00-07:00,,5.4,4.9,,,,,,False
2021-03-03 03:39:00-07:00,,5.7,4.3,,,,,,False
2021-03-03 03:40:00-07:00,,5.8,4.4,,,,,,False
2021-03-03 03:41:00-07:00,,5.7,4.8,,,,,,False
2021-03-03 03:42:00-07:00,,5.6,3.9,,,,,,False
2021-03-03 03:43:00-07:00,,5.3,2.7,,,,,,False
2021-03-03 03:44:00-07:00,,5.1,2.2,,,,,,False
2021-03-03 03:45:00-07:00,,4.7,1.6,,,,,,False
2021-03-03 03:46:00-07:00,,4.4,1.0,,,,,,False
2021-03-03 03:47:00-07:00,,4.1,0.8,,,,,,False
2021-03-03 03:48:00-07:00,,4.0,2.1,,,,,,False
2021-03-03 03:49:00-07:00,,4.4,6.0,,,,,,False
2021-03-03 03:50:00-07:00,,4.6,5.8,,,,,,False
2021-03-03 03:51:00-07:00,,4.4,3.4,,,,,,False
2021-03-03 03:52:00-07:00,,4.2,2.9,,,,,,False
2021-03-03 03:53:00-07:00,,4.2,3.5,,,,,,False
2021-03-03 03:54:00-07:00,,4.4,2.9,,,,,,False
2021-03-03 03:55:00-07:00,,4.9,4.5,,,,,,False
2021-03-03 03:56:00-07:00,,5.1,5.7,,,,,,False
2021-03-03 03:57:00-07:00,,5.2,5.4,,,,,,False
2021-03-03 03:58:00-07:00,,5.1,5.2,,,,,,False
2021-03-03 03:59:00-07:00,,5.4,6.8,,,,,,False
2021-03-03 04:00:00-07:00,,5.7,5.6,,,,,,False
2021-03-03 04:01:00-07:00,,5.8,6.5,,,,,,False
2021-03-03 04:02:00-07:00,,5.8,8.0,,,,,,False
2021-03-03 04:03:00-07:00,,5.8,7.5,,,,,,False
2021-03-03 04:04:00-07:00,,6.0,7.8,,,,,,False
2021-03-03 04:05:00-07:00,,5.9,4.9,,,,,,False
2021-03-03 04:06:00-07:00,,5.8,6.1,,,,,,False
2021-03-03 04:07:00-07:00,,5.9,6.3,,,,,,False
2021-03-03 04:08:00-07:00,,5.7,4.7,,,,,,False
2021-03-03 04:09:00-07:00,,5.5,6.3,,,,,,False
2021-03-03 04:10:00-07:00,,5.6,6.9,,,,,,False
2021-03-03 04:11:00-07:00,,6.0,8.1,,,,,,False
2021-03-03 04:12:00-07:00,,6.4,10.0,,,,,,False
2021-03-03 04:13:00-07:00,,6.5,8.6,,,,,,False
2021-03-03 04:14:00-07:00,,6.7,7.2,,,,,,False
2021-03-03 04:15:00-07:00,,6.7,9.3,,,,,,False
2021-03-03 04:16:00-07:00,,6.7,9.7,,,,,,False
2021-03-03 04:17:00-07:00,,6.7,9.1,,,,,,False
2021-03-03 04:18:00-07:00,,6.7,8.1,,,,,,False
2021-03-03 04:19:00-07:00,,6.7,9.1,,,,,,False
2021-03-03 04:20:00-07:00,,6.8,10.8,,,,,,False
2021-03-03 04:21:00-07:00,,6.8,8.9,,,,,,False
2021-03-03 04:22:00-07:00,,6.9,8.2,,,,,,False
2021-03-03 04:23:00-07:00,,6.9,9.1,,,,,,False
2021-03-03 04:24:00-07:00,,6.9,10.7,,,,,,False
2021-03-03 04:25:00-07:00,,6.8,11.4,,,,,,False
2021-03-03 04:26:00-07:00,,6.9,12.0,,,,,,False
2021-03-03 04:27:00-07:00,,6.9,12.2,,,,,,False
2021-03-03 04:28:00-07:00,,7.0,9.3,,,,,,False
2021-03-03 04:29:00-07:00,,6.9,6.7,,,,,,False
2021-03-03 04:30:00-07:00,,6.8,8.5,,,,,,False
2021-03-03 04:31:00-07:00,,6.9,9.8,,,,,,False
2021-03-03 04:32:00-07:00,,6.9,9.3,,,,,,False
2021-03-03 04:33:00-07:00,,6.9,9.4,,,,,,False
2021-03-03 04:34:00-07:00,,7.0,9.4,,,,,,False
2021-03-03 04:35:00-07:00,,7.0,8.0,,,,,,False
2021-03-03 04:36:00-07:00,,7.1,6.3,,,,,,False
2021-03-03 04:37:00-07:00,,7.1,6.9,,,,,,False
2021-03-03 04:38:00-07:00,,7.1,6.3,,,,,,False
2021-03-03 04:39:00-07:00,,7.1,5.6,,,,,,False
2021-03-03 04:40:00-07:00,,7.1,5.5,,,,,,False
2021-03-03 04:41:00-07:00,,7.1,6.7,,,,,,False
2021-03-03 04:42:00-07:00,,7.1,12.3,,,,,,False
2021-03-03 04:43:00-07:00,,7.2,8.6,,,,,,False
2021-03-03 04:44:00-07:00,,7.2,9.3,,,,,,False
2021-03-03 04:45:00-07:00,,7.1,9.2,,,,,,False
2021-03-03 04:46:00-07:00,,7.1,8.6,,,,,,False
2021-03-03 04:47:00-07:00,,7.1,9.6,,,,,,False
2021-03-03 04:48:00-07:00,,7.1,10.0,,,,,,False
2021-03-03 04:49:00-07:00,,7.2,11.8,,,,,,False
2021-03-03 04:50:00-07:00,,7.3,14.8,,,,,,False
2021-03-03 04:51:00-07:00,,7.5,15.2,,,,,,False
2021-03-03 04:52:00-07:00,,7.5,16.1,,,,,,False
2021-03-03 04:53:00-07:00,,7.6,15.4,,,,,,False
2021-03-03 04:54:00-07:00,,7.7,11.7,,,,,,False
2021-03-03 04:55:00-07:00,,7.6,12.0,,,,,,False
2021-03-03 04:56:00-07:00,,7.5,12.0,,,,,,False
2021-03-03 04:57:00-07:00,,7.5,11.8,,,,,,False
2021-03-03 04:58:00-07:00,,7.5,12.2,,,,,,False
2021-03-03 04:59:00-07:00,,7.5,13.8,,,,,,False
2021-03-03 05:00:00-07:00,,7.6,10.7,,,,,,False
2021-03-03 05:01:00-07:00,,7.5,8.9,,,,,,False
2021-03-03 05:02:00-07:00,,7.3,8.5,,,,,,False
2021-03-03 05:03:00-07:00,,7.2,9.3,,,,,,False
2021-03-03 05:04:00-07:00,,7.1,11.4,,,,,,False
2021-03-03 05:05:00-07:00,,7.3,13.5,,,,,,False
2021-03-03 05:06:00-07:00,,7.4,9.3,,,,,,False
2021-03-03 05:07:00-07:00,,7.3,8.7,,,,,,False
2021-03-03 05:08:00-07:00,,7.3,11.4,,,,,,False
2021-03-03 05:09:00-07:00,,7.3,9.7,,,,,,False
2021-03-03 05:10:00-07:00,,7.3,11.3,,,,,,False
2021-03-03 05:11:00-07:00,,7.3,9.4,,,,,,False
2021-03-03 05:12:00-07:00,,7.2,8.8,,,,,,False
2021-03-03 05:13:00-07:00,,7.3,9.6,,,,,,False
2021-03-03 05:14:00-07:00,,7.4,8.6,,,,,,False
2021-03-03 05:15:00-07:00,,7.4,9.7,,,,,,False
2021-03-03 05:16:00-07:00,,7.4,9.8,,,,,,False
2021-03-03 05:17:00-07:00,,7.4,9.1,,,,,,False
2021-03-03 05:18:00-07:00,,7.4,6.8,,,,,,False
2021-03-03 05:19:00-07:00,,7.4,10.1,,,,,,False
2021-03-03 05:20:00-07:00,,7.6,11.6,,,,,,False
2021-03-03 05:21:00-07:00,,7.6,13.0,,,,,,False
2021-03-03 05:22:00-07:00,,7.7,12.0,,,,,,False
2021-03-03 05:23:00-07:00,,7.7,12.4,,,,,,False
2021-03-03 05:24:00-07:00,,7.8,11.9,,,,,,False
2021-03-03 05:25:00-07:00,,7.8,10.2,,,,,,False
2021-03-03 05:26:00-07:00,,7.6,7.1,,,,,,False
2021-03-03 05:27:00-07:00,,7.6,7.0,,,,,,False
2021-03-03 05:28:00-07:00,,7.5,5.6,,,,,,False
2021-03-03 05:29:00-07:00,,7.4,7.0,,,,,,False
2021-03-03 05:30:00-07:00,,7.4,7.4,,,,,,False
2021-03-03 05:31:00-07:00,,7.4,6.5,,,,,,False
2021-03-03 05:32:00-07:00,,7.3,5.7,,,,,,False
2021-03-03 05:33:00-07:00,,7.4,5.6,,,,,,False
2021-03-03 05:34:00-07:00,,7.4,6.3,,,,,,False
2021-03-03 05:35:00-07:00,,7.6,5.2,,,,,,False
2021-03-03 05:36:00-07:00,,7.6,4.6,,,,,,False
2021-03-03 05:37:00-07:00,,7.6,4.8,,,,,,False
2021-03-03 05:38:00-07:00,,7.6,3.0,,,,,,False
2021-03-03 05:39:00-07:00,,7.6,3.0,,,,,,False
2021-03-03 05:40:00-07:00,,7.6,5.1,,,,,,False
2021-03-03 05:41:00-07:00,,7.7,5.0,,,,,,False
2021-03-03 05:42:00-07:00,,7.6,3.0,,,,,,False
2021-03-03 05:43:00-07:00,,7.5,1.9,,,,,,False
2021-03-03 05:44:00-07:00,,7.3,4.0,,,,,,False
2021-03-03 05:45:00-07:00,,7.2,3.5,,,,,,False
2021-03-03 05:46:00-07:00,,7.1,3.2,,,,,,False
2021-03-03 05:47:00-07:00,,6.9,2.7,,,,,,False
2021-03-03 05:48:00-07:00,,6.9,2.8,,,,,,False
2021-03-03 05:49:00-07:00,,6.9,4.9,,,,,,False
2021-03-03 05:50:00-07:00,,7.0,5.1,,,,,,False
2021-03-03 05:51:00-07:00,,7.1,5.6,,,,,,False
2021-03-03 05:52:00-07:00,,7.2,4.4,,,,,,False
2021-03-03 05:53:00-07:00,,7.1,4.6,,,,,,False
2021-03-03 05:54:00-07:00,,7.1,5.4,,,,,,False
2021-03-03 05:55:00-07:00,,7.2,6.0,,,,,,False
2021-03-03 05:56:00-07:00,,7.2,5.1,,,,,,False
2021-03-03 05:57:00-07:00,,7.1,5.1,,,,,,False
2021-03-03 05:58:00-07:00,,7.1,5.2,,,,,,False
2021-03-03 05:59:00-07:00,,7.0,3.9,,,,,,False
2021-03-03 06:00:00-07:00,,6.9,2.0,,,,,,False
2021-03-03 06:01:00-07:00,,6.9,1.8,,,,,,False
2021-03-03 06:02:00-07:00,,6.8,2.2,,,,,,False
2021-03-03 06:03:00-07:00,,6.8,2.6,,,,,,False
2021-03-03 06:04:00-07:00,,6.9,1.0,,,,,,False
2021-03-03 06:05:00-07:00,,7.0,2.1,,,,,,False
2021-03-03 06:06:00-07:00,,7.0,1.9,,,,,,False
2021-03-03 06:07:00-07:00,,7.1,0.6,,,,,,False
2021-03-03 06:08:00-07:00,,7.2,0.1,,,,,,False
2021-03-03 06:09:00-07:00,,7.2,0.5,,,,,,False
2021-03-03 06:10:00-07:00,,7.2,1.5,,,,,,False
2021-03-03 06:11:00-07:00,,7.2,2.2,,,,,,False
2021-03-03 06:12:00-07:00,,7.3,2.4,,,,,,False
2021-03-03 06:13:00-07:00,,7.1,1.8,,,,,,False
2021-03-03 06:14:00-07:00,,7.1,1.2,,,,,,False
2021-03-03 06:15:00-07:00,,7.3,3.6,,,,,,False
2021-03-03 06:16:00-07:00,,7.5,3.8,,,,,,False
2021-03-03 06:17:00-07:00,,7.6,3.4,,,,,,False
2021-03-03 06:18:00-07:00,,7.6,2.1,,,,,,False
2021-03-03 06:19:00-07:00,,7.5,2.1,,,,,,False
2021-03-03 06:20:00-07:00,,7.4,1.9,,,,,,False
2021-03-03 06:21:00-07:00,,7.4,1.7,,,,,,False
2021-03-03 06:22:00-07:00,,7.4,3.4,,,,,,False
2021-03-03 06:23:00-07:00,,7.2,4.6,,,,,,False
2021-03-03 06:24:00-07:00,,7.2,5.7,,,,,,False
2021-03-03 06:25:00-07:00,,7.1,5.3,,,,,,False
2021-03-03 06:26:00-07:00,,7.0,4.6,,,,,,False
2021-03-03 06:27:00-07:00,,7.1,4.9,,,,,,False
2021-03-03 06:28:00-07:00,,7.1,6.5,,,,,,False
2021-03-03 06:29:00-07:00,,7.1,5.9,,,,,,False
2021-03-03 06:30:00-07:00,,7.0,6.1,,,,,,False
2021-03-03 06:31:00-07:00,,6.9,6.8,,,,,,False
2021-03-03 06:32:00-07:00,,6.9,6.5,,,,,,False
2021-03-03 06:33:00-07:00,89.9053864326092,6.9,5.9,6.476904063493625,12.072248175340736,922.4116040284775,11.135581803645909,4.487472367054577,False
2021-03-03 06:34:00-07:00,89.32904933163196,6.9,5.5,8.253635161187837,15.390430230165464,933.89937614211,14.373113190510196,7.647657851725235,False
2021-03-03 06:35:00-07:00,88.74829137930661,6.9,5.8,10.823025861307022,20.191396763709353,946.641572586087,19.114015585107452,12.29528941521749,False
2021-03-03 06:36:00-07:00,88.1626235945869,7.0,4.9,13.86510686766611,25.881701754066594,957.355454241984,24.77798833931998,17.8698907674891,False
2021-03-03 06:37:00-07:00,87.57187279520612,7.0,5.5,17.47507631591559,32.62241186244042,968.3038443207602,31.588406817416228,24.580859717057006,False
2021-03-03 06:38:00-07:00,86.97606724077296,7.0,5.3,21.857048139395303,40.82902973230567,978.0345285822796,39.93220084670746,32.819794932990845,False
2021-03-03 06:39:00-07:00,86.37535869449232,7.0,5.4,26.791068230308703,50.042598474553834,987.3612229422638,49.410121229044144,42.184515360333464,False
2021-03-03 06:40:00-07:00,85.76996729430262,7.0,6.2,31.598039414820825,59.04874627390663,994.4110133139084,58.71872361715136,51.39040095176386,False
2021-03-03 06:41:00-07:00,85.16014492836746,6.9,6.3,36.641206303706795,68.48140662916292,1001.2762041745717,68.5688028861836,61.131764439149784,False
2021-03-03 06:42:00-07:00,84.54615143329265,6.9,5.8,42.239012426390246,78.96057436866772,1006.9500195294181,79.50935190258404,71.95909411478898,False
2021-03-03 06:43:00-07:00,83.92823968663984,7.0,4.8,48.07905736846892,89.88485874021399,1011.3422030795421,90.90435106182146,83.24127948803303,False
2021-03-03 06:44:00-07:00,83.30664673466444,7.0,8.3,54.38506322036463,101.68357388745864,1017.3807399204081,103.45090963937416,95.65173993808331,False
