,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-11-20 00:00:00-07:00,,12.9,5.7,,,,,,False
2021-11-20 00:01:00-07:00,,12.5,6.0,,,,,,False
2021-11-20 00:02:00-07:00,,11.5,5.7,,,,,,False
2021-11-20 00:03:00-07:00,,11.0,6.5,,,,,,False
2021-11-20 00:04:00-07:00,,11.1,4.5,,,,,,False
2021-11-20 00:05:00-07:00,,11.4,4.5,,,,,,False
2021-11-20 00:06:00-07:00,,11.9,3.5,,,,,,False
2021-11-20 00:07:00-07:00,,12.5,3.5,,,,,,False
2021-11-20 00:08:00-07:00,,12.7,5.5,,,,,,False
2021-11-20 00:09:00-07:00,,12.3,5.4,,,,,,False
2021-11-20 00:10:00-07:00,,11.9,5.1,,,,,,False
2021-11-20 00:11:00-07:00,,11.7,5.1,,,,,,False
2021-11-20 00:12:00-07:00,,11.5,4.6,,,,,,False
2021-11-20 00:13:00-07:00,,11.5,5.1,,,,,,False
2021-11-20 00:14:00-07:00,,11.4,4.7,,,,,,False
2021-11-20 00:15:00-07:00,,11.5,3.5,,,,,,False
2021-11-20 00:16:00-07:00,,11.8,4.5,,,,,,False
2021-11-20 00:17:00-07:00,,11.6,4.2,,,,,,False
2021-11-20 00:18:00-07:00,,11.6,3.9,,,,,,False
2021-11-20 00:19:00-07:00,,11.6,4.1,,,,,,False
2021-11-20 00:20:00-07:00,,11.9,4.0,,,,,,False
2021-11-20 00:21:00-07:00,,11.9,3.3,,,,,,False
2021-11-20 00:22:00-07:00,,11.9,4.2,,,,,,False
2021-11-20 00:23:00-07:00,,11.9,5.2,,,,,,False
2021-11-20 00:24:00-07:00,,11.8,6.3,,,,,,False
2021-11-20 00:25:00-07:00,,11.6,5.4,,,,,,False
2021-11-20 00:26:00-07:00,,11.3,5.8,,,,,,False
2021-11-20 00:27:00-07:00,,11.4,6.2,,,,,,False
2021-11-20 00:28:00-07:00,,11.7,5.6,,,,,,False
2021-11-20 00:29:00-07:00,,12.0,6.7,,,,,,False
2021-11-20 00:30:00-07:00,,11.7,6.1,,,,,,False
2021-11-20 00:31:00-07:00,,11.9,6.3,,,,,,False
2021-11-20 00:32:00-07:00,,12.2,5.2,,,,,,False
2021-11-20 00:33:00-07:00,,12.2,8.1,,,,,,False
2021-11-20 00:34:00-07:00,,12.2,7.2,,,,,,False
2021-11-20 00:35:00-07:00,,12.4,7.7,,,,,,False
2021-11-20 00:36:00-07:00,,12.3,6.2,,,,,,False
2021-11-20 00:37:00-07:00,,12.1,5.8,,,,,,False
2021-11-20 00:38:00-07:00,,12.4,5.5,,,,,,False
2021-11-20 00:39:00-07:00,,12.5,4.6,,,,,,False
2021-11-20 00:40:00-07:00,,12.4,5.3,,,,,,False
2021-11-20 00:41:00-07:00,,12.5,6.4,,,,,,False
2021-11-20 00:42:00-07:00,,12.5,5.4,,,,,,False
2021-11-20 00:43:00-07:00,,12.7,5.4,,,,,,False
2021-11-20 00:44:00-07:00,,12.6,4.9,,,,,,False
2021-11-20 00:45:00-07:00,,12.4,4.1,,,,,,False
2021-11-20 00:46:00-07:00,,12.2,4.0,,,,,,False
2021-11-20 00:47:00-07:00,,12.3,6.6,,,,,,False
2021-11-20 00:48:00-07:00,,12.4,7.6,,,,,,False
2021-11-20 00:49:00-07:00,,11.9,8.9,,,,,,False
2021-11-20 00:50:00-07:00,,11.4,8.5,,,,,,False
2021-11-20 00:51:00-07:00,,11.9,9.1,,,,,,False
2021-11-20 00:52:00-07:00,,12.4,7.9,,,,,,False
2021-11-20 00:53:00-07:00,,12.6,11.6,,,,,,False
2021-11-20 00:54:00-07:00,,12.7,10.4,,,,,,False
2021-11-20 00:55:00-07:00,,12.7,8.9,,,,,,False
2021-11-20 00:56:00-07:00,,12.8,9.4,,,,,,False
2021-11-20 00:57:00-07:00,,12.8,9.9,,,,,,False
2021-11-20 00:58:00-07:00,,12.8,10.7,,,,,,False
2021-11-20 00:59:00-07:00,,12.7,8.5,,,,,,False
2021-11-20 01:00:00-07:00,,12.6,7.7,,,,,,False
2021-11-20 01:01:00-07:00,,12.5,5.7,,,,,,False
2021-11-20 01:02:00-07:00,,12.4,7.4,,,,,,False
2021-11-20 01:03:00-07:00,,12.4,10.6,,,,,,False
2021-11-20 01:04:00-07:00,,12.5,8.5,,,,,,False
2021-11-20 01:05:00-07:00,,12.4,9.8,,,,,,False
2021-11-20 01:06:00-07:00,,12.4,9.4,,,,,,False
2021-11-20 01:07:00-07:00,,12.6,15.8,,,,,,False
2021-11-20 01:08:00-07:00,,12.7,15.2,,,,,,False
2021-11-20 01:09:00-07:00,,12.8,16.5,,,,,,False
2021-11-20 01:10:00-07:00,,12.9,13.1,,,,,,False
2021-11-20 01:11:00-07:00,,12.9,14.3,,,,,,False
2021-11-20 01:12:00-07:00,,12.9,15.8,,,,,,False
2021-11-20 01:13:00-07:00,,13.0,13.1,,,,,,False
2021-11-20 01:14:00-07:00,,13.1,15.6,,,,,,False
2021-11-20 01:15:00-07:00,,13.0,14.4,,,,,,False
2021-11-20 01:16:00-07:00,,13.0,14.4,,,,,,False
2021-11-20 01:17:00-07:00,,13.0,13.6,,,,,,False
2021-11-20 01:18:00-07:00,,13.1,14.6,,,,,,False
2021-11-20 01:19:00-07:00,,13.1,12.7,,,,,,False
2021-11-20 01:20:00-07:00,,13.0,10.2,,,,,,False
2021-11-20 01:21:00-07:00,,12.9,10.5,,,,,,False
2021-11-20 01:22:00-07:00,,12.8,9.1,,,,,,False
2021-11-20 01:23:00-07:00,,12.8,10.8,,,,,,False
2021-11-20 01:24:00-07:00,,12.8,10.3,,,,,,False
2021-11-20 01:25:00-07:00,,12.8,12.6,,,,,,False
2021-11-20 01:26:00-07:00,,12.9,12.3,,,,,,False
2021-11-20 01:27:00-07:00,,13.0,10.5,,,,,,False
2021-11-20 01:28:00-07:00,,12.9,9.3,,,,,,False
2021-11-20 01:29:00-07:00,,12.8,12.3,,,,,,False
2021-11-20 01:30:00-07:00,,12.9,14.3,,,,,,False
2021-11-20 01:31:00-07:00,,13.0,12.0,,,,,,False
2021-11-20 01:32:00-07:00,,13.0,9.1,,,,,,False
2021-11-20 01:33:00-07:00,,12.9,9.6,,,,,,False
2021-11-20 01:34:00-07:00,,12.9,9.7,,,,,,False
2021-11-20 01:35:00-07:00,,12.9,9.9,,,,,,False
2021-11-20 01:36:00-07:00,,12.9,9.7,,,,,,False
2021-11-20 01:37:00-07:00,,12.9,10.9,,,,,,False
2021-11-20 01:38:00-07:00,,13.0,8.8,,,,,,False
2021-11-20 01:39:00-07:00,,12.9,8.5,,,,,,False
2021-11-20 01:40:00-07:00,,12.8,8.2,,,,,,False
2021-11-20 01:41:00-07:00,,12.9,8.8,,,,,,False
2021-11-20 01:42:00-07:00,,12.8,7.0,,,,,,False
2021-11-20 01:43:00-07:00,,12.7,5.9,,,,,,False
2021-11-20 01:44:00-07:00,,12.6,6.5,,,,,,False
2021-11-20 01:45:00-07:00,,12.6,6.7,,,,,,False
2021-11-20 01:46:00-07:00,,12.7,6.2,,,,,,False
2021-11-20 01:47:00-07:00,,12.8,6.6,,,,,,False
2021-11-20 01:48:00-07:00,,13.0,6.7,,,,,,False
2021-11-20 01:49:00-07:00,,13.0,5.8,,,,,,False
2021-11-20 01:50:00-07:00,,12.9,6.2,,,,,,False
2021-11-20 01:51:00-07:00,,13.1,7.1,,,,,,False
2021-11-20 01:52:00-07:00,,13.0,7.7,,,,,,False
2021-11-20 01:53:00-07:00,,13.0,10.0,,,,,,False
2021-11-20 01:54:00-07:00,,13.2,7.5,,,,,,False
2021-11-20 01:55:00-07:00,,13.1,8.4,,,,,,False
2021-11-20 01:56:00-07:00,,13.1,8.3,,,,,,False
2021-11-20 01:57:00-07:00,,13.0,8.3,,,,,,False
2021-11-20 01:58:00-07:00,,13.0,9.2,,,,,,False
2021-11-20 01:59:00-07:00,,13.0,9.9,,,,,,False
2021-11-20 02:00:00-07:00,,13.1,10.8,,,,,,False
2021-11-20 02:01:00-07:00,,13.1,11.9,,,,,,False
2021-11-20 02:02:00-07:00,,13.1,13.0,,,,,,False
2021-11-20 02:03:00-07:00,,13.3,12.4,,,,,,False
2021-11-20 02:04:00-07:00,,13.2,11.0,,,,,,False
2021-11-20 02:05:00-07:00,,13.2,10.1,,,,,,False
2021-11-20 02:06:00-07:00,,13.3,11.6,,,,,,False
2021-11-20 02:07:00-07:00,,13.3,10.0,,,,,,False
2021-11-20 02:08:00-07:00,,13.3,12.2,,,,,,False
2021-11-20 02:09:00-07:00,,13.2,10.1,,,,,,False
2021-11-20 02:10:00-07:00,,13.1,13.5,,,,,,False
2021-11-20 02:11:00-07:00,,13.1,12.7,,,,,,False
2021-11-20 02:12:00-07:00,,13.2,12.4,,,,,,False
2021-11-20 02:13:00-07:00,,13.2,14.6,,,,,,False
2021-11-20 02:14:00-07:00,,13.4,12.6,,,,,,False
2021-11-20 02:15:00-07:00,,13.5,11.2,,,,,,False
2021-11-20 02:16:00-07:00,,13.5,11.4,,,,,,False
2021-11-20 02:17:00-07:00,,13.4,9.6,,,,,,False
2021-11-20 02:18:00-07:00,,13.3,12.2,,,,,,False
2021-11-20 02:19:00-07:00,,13.2,10.5,,,,,,False
2021-11-20 02:20:00-07:00,,13.4,9.5,,,,,,False
2021-11-20 02:21:00-07:00,,13.6,8.1,,,,,,False
2021-11-20 02:22:00-07:00,,13.5,10.1,,,,,,False
2021-11-20 02:23:00-07:00,,13.4,10.6,,,,,,False
2021-11-20 02:24:00-07:00,,13.4,10.5,,,,,,False
2021-11-20 02:25:00-07:00,,13.4,11.4,,,,,,False
2021-11-20 02:26:00-07:00,,13.3,10.5,,,,,,False
2021-11-20 02:27:00-07:00,,13.2,8.5,,,,,,False
2021-11-20 02:28:00-07:00,,13.2,7.9,,,,,,False
2021-11-20 02:29:00-07:00,,13.2,7.9,,,,,,False
2021-11-20 02:30:00-07:00,,13.1,6.9,,,,,,False
2021-11-20 02:31:00-07:00,,12.7,7.0,,,,,,False
2021-11-20 02:32:00-07:00,,12.7,6.5,,,,,,False
2021-11-20 02:33:00-07:00,,12.6,5.7,,,,,,False
2021-11-20 02:34:00-07:00,,12.5,6.1,,,,,,False
2021-11-20 02:35:00-07:00,,12.6,5.8,,,,,,False
2021-11-20 02:36:00-07:00,,12.5,6.2,,,,,,False
2021-11-20 02:37:00-07:00,,12.4,5.4,,,,,,False
2021-11-20 02:38:00-07:00,,12.3,7.6,,,,,,False
2021-11-20 02:39:00-07:00,,12.8,7.0,,,,,,False
2021-11-20 02:40:00-07:00,,13.0,6.1,,,,,,False
2021-11-20 02:41:00-07:00,,13.0,6.6,,,,,,False
2021-11-20 02:42:00-07:00,,12.9,5.8,,,,,,False
2021-11-20 02:43:00-07:00,,12.9,5.5,,,,,,False
2021-11-20 02:44:00-07:00,,12.6,5.2,,,,,,False
2021-11-20 02:45:00-07:00,,12.6,4.6,,,,,,False
2021-11-20 02:46:00-07:00,,12.5,4.2,,,,,,False
2021-11-20 02:47:00-07:00,,12.2,4.7,,,,,,False
2021-11-20 02:48:00-07:00,,12.1,4.0,,,,,,False
2021-11-20 02:49:00-07:00,,12.3,3.4,,,,,,False
2021-11-20 02:50:00-07:00,,12.3,3.2,,,,,,False
2021-11-20 02:51:00-07:00,,12.3,4.3,,,,,,False
