,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-05-04 00:00:00-07:00,,9.6,1.5,,,,,,False
2021-05-04 00:01:00-07:00,,9.4,1.0,,,,,,False
2021-05-04 00:02:00-07:00,,9.1,1.4,,,,,,False
2021-05-04 00:03:00-07:00,,8.9,1.6,,,,,,False
2021-05-04 00:04:00-07:00,,8.8,2.3,,,,,,False
2021-05-04 00:05:00-07:00,,8.8,2.0,,,,,,False
2021-05-04 00:06:00-07:00,,8.8,2.0,,,,,,False
2021-05-04 00:07:00-07:00,,8.8,1.8,,,,,,False
2021-05-04 00:08:00-07:00,,8.8,1.7,,,,,,False
2021-05-04 00:09:00-07:00,,8.7,1.8,,,,,,False
2021-05-04 00:10:00-07:00,,8.7,1.7,,,,,,False
2021-05-04 00:11:00-07:00,,8.6,1.8,,,,,,False
2021-05-04 00:12:00-07:00,,8.5,2.2,,,,,,False
2021-05-04 00:13:00-07:00,,8.4,2.7,,,,,,False
2021-05-04 00:14:00-07:00,,8.5,3.1,,,,,,False
2021-05-04 00:15:00-07:00,,8.5,3.3,,,,,,False
2021-05-04 00:16:00-07:00,,8.8,3.3,,,,,,False
2021-05-04 00:17:00-07:00,,9.1,3.1,,,,,,False
2021-05-04 00:18:00-07:00,,9.3,2.7,,,,,,False
2021-05-04 00:19:00-07:00,,9.5,2.7,,,,,,False
2021-05-04 00:20:00-07:00,,9.7,2.6,,,,,,False
2021-05-04 00:21:00-07:00,,9.9,2.3,,,,,,False
2021-05-04 00:22:00-07:00,,10.0,2.3,,,,,,False
2021-05-04 00:23:00-07:00,,10.1,2.4,,,,,,False
2021-05-04 00:24:00-07:00,,10.1,2.5,,,,,,False
2021-05-04 00:25:00-07:00,,10.2,2.3,,,,,,False
2021-05-04 00:26:00-07:00,,10.2,2.6,,,,,,False
2021-05-04 00:27:00-07:00,,10.2,2.8,,,,,,False
2021-05-04 00:28:00-07:00,,10.2,3.1,,,,,,False
2021-05-04 00:29:00-07:00,,10.3,2.8,,,,,,False
2021-05-04 00:30:00-07:00,,10.3,2.5,,,,,,False
2021-05-04 00:31:00-07:00,,10.0,3.8,,,,,,False
2021-05-04 00:32:00-07:00,,9.9,4.5,,,,,,False
2021-05-04 00:33:00-07:00,,10.0,4.2,,,,,,False
2021-05-04 00:34:00-07:00,,10.2,3.0,,,,,,False
2021-05-04 00:35:00-07:00,,10.4,2.3,,,,,,False
2021-05-04 00:36:00-07:00,,10.5,1.7,,,,,,False
2021-05-04 00:37:00-07:00,,10.6,2.2,,,,,,False
2021-05-04 00:38:00-07:00,,10.5,2.0,,,,,,False
2021-05-04 00:39:00-07:00,,10.4,1.6,,,,,,False
2021-05-04 00:40:00-07:00,,10.3,1.5,,,,,,False
2021-05-04 00:41:00-07:00,,10.3,1.8,,,,,,False
2021-05-04 00:42:00-07:00,,10.2,1.7,,,,,,False
2021-05-04 00:43:00-07:00,,10.0,1.4,,,,,,False
2021-05-04 00:44:00-07:00,,9.9,1.0,,,,,,False
2021-05-04 00:45:00-07:00,,9.9,0.5,,,,,,False
2021-05-04 00:46:00-07:00,,9.9,0.7,,,,,,False
2021-05-04 00:47:00-07:00,,9.8,0.7,,,,,,False
2021-05-04 00:48:00-07:00,,9.8,0.8,,,,,,False
2021-05-04 00:49:00-07:00,,9.9,0.9,,,,,,False
2021-05-04 00:50:00-07:00,,9.9,0.7,,,,,,False
2021-05-04 00:51:00-07:00,,9.9,0.8,,,,,,False
2021-05-04 00:52:00-07:00,,9.8,1.2,,,,,,False
2021-05-04 00:53:00-07:00,,9.8,1.3,,,,,,False
2021-05-04 00:54:00-07:00,,9.7,1.7,,,,,,False
2021-05-04 00:55:00-07:00,,9.7,1.8,,,,,,False
2021-05-04 00:56:00-07:00,,9.6,1.7,,,,,,False
2021-05-04 00:57:00-07:00,,9.5,1.5,,,,,,False
2021-05-04 00:58:00-07:00,,9.4,1.2,,,,,,False
2021-05-04 00:59:00-07:00,,9.2,1.2,,,,,,False
2021-05-04 01:00:00-07:00,,9.1,1.3,,,,,,False
2021-05-04 01:01:00-07:00,,9.0,1.6,,,,,,False
2021-05-04 01:02:00-07:00,,8.8,2.0,,,,,,False
2021-05-04 01:03:00-07:00,,8.7,2.2,,,,,,False
2021-05-04 01:04:00-07:00,,8.7,2.1,,,,,,False
2021-05-04 01:05:00-07:00,,8.7,1.8,,,,,,False
2021-05-04 01:06:00-07:00,,8.7,2.0,,,,,,False
2021-05-04 01:07:00-07:00,,8.6,2.2,,,,,,False
2021-05-04 01:08:00-07:00,,8.6,2.5,,,,,,False
2021-05-04 01:09:00-07:00,,8.8,2.9,,,,,,False
2021-05-04 01:10:00-07:00,,8.9,2.8,,,,,,False
2021-05-04 01:11:00-07:00,,9.0,2.0,,,,,,False
2021-05-04 01:12:00-07:00,,9.0,1.8,,,,,,False
2021-05-04 01:13:00-07:00,,9.1,2.0,,,,,,False
2021-05-04 01:14:00-07:00,,9.1,2.4,,,,,,False
2021-05-04 01:15:00-07:00,,9.0,2.8,,,,,,False
2021-05-04 01:16:00-07:00,,8.8,3.1,,,,,,False
2021-05-04 01:17:00-07:00,,8.7,3.4,,,,,,False
2021-05-04 01:18:00-07:00,,8.7,2.9,,,,,,False
2021-05-04 01:19:00-07:00,,8.6,2.1,,,,,,False
2021-05-04 01:20:00-07:00,,8.5,1.5,,,,,,False
2021-05-04 01:21:00-07:00,,8.5,0.7,,,,,,False
2021-05-04 01:22:00-07:00,,8.5,0.2,,,,,,False
2021-05-04 01:23:00-07:00,,8.5,0.5,,,,,,False
2021-05-04 01:24:00-07:00,,8.5,1.0,,,,,,False
2021-05-04 01:25:00-07:00,,8.5,0.8,,,,,,False
2021-05-04 01:26:00-07:00,,8.5,1.0,,,,,,False
2021-05-04 01:27:00-07:00,,8.5,1.3,,,,,,False
2021-05-04 01:28:00-07:00,,8.4,1.8,,,,,,False
2021-05-04 01:29:00-07:00,,8.4,2.4,,,,,,False
2021-05-04 01:30:00-07:00,,8.4,2.5,,,,,,False
2021-05-04 01:31:00-07:00,,8.4,2.7,,,,,,False
2021-05-04 01:32:00-07:00,,8.4,3.0,,,,,,False
2021-05-04 01:33:00-07:00,,8.4,2.7,,,,,,False
2021-05-04 01:34:00-07:00,,8.4,2.7,,,,,,False
2021-05-04 01:35:00-07:00,,8.3,3.5,,,,,,False
2021-05-04 01:36:00-07:00,,8.3,4.3,,,,,,False
2021-05-04 01:37:00-07:00,,8.4,4.1,,,,,,False
2021-05-04 01:38:00-07:00,,8.5,3.8,,,,,,False
2021-05-04 01:39:00-07:00,,8.4,3.6,,,,,,False
2021-05-04 01:40:00-07:00,,8.3,3.5,,,,,,False
2021-05-04 01:41:00-07:00,,8.1,3.2,,,,,,False
2021-05-04 01:42:00-07:00,,8.0,3.3,,,,,,False
2021-05-04 01:43:00-07:00,,7.9,3.0,,,,,,False
2021-05-04 01:44:00-07:00,,7.9,3.7,,,,,,False
2021-05-04 01:45:00-07:00,,8.0,4.1,,,,,,False
2021-05-04 01:46:00-07:00,,8.0,3.9,,,,,,False
2021-05-04 01:47:00-07:00,,7.8,4.1,,,,,,False
2021-05-04 01:48:00-07:00,,7.8,4.1,,,,,,False
2021-05-04 01:49:00-07:00,,7.8,3.3,,,,,,False
2021-05-04 01:50:00-07:00,,7.6,2.7,,,,,,False
2021-05-04 01:51:00-07:00,,7.6,2.6,,,,,,False
2021-05-04 01:52:00-07:00,,7.5,2.7,,,,,,False
2021-05-04 01:53:00-07:00,,7.5,3.4,,,,,,False
2021-05-04 01:54:00-07:00,,7.8,3.3,,,,,,False
2021-05-04 01:55:00-07:00,,8.0,3.2,,,,,,False
2021-05-04 01:56:00-07:00,,8.2,3.3,,,,,,False
2021-05-04 01:57:00-07:00,,8.1,3.7,,,,,,False
2021-05-04 01:58:00-07:00,,8.0,4.0,,,,,,False
2021-05-04 01:59:00-07:00,,7.9,4.1,,,,,,False
2021-05-04 02:00:00-07:00,,8.1,3.3,,,,,,False
2021-05-04 02:01:00-07:00,,8.1,2.7,,,,,,False
2021-05-04 02:02:00-07:00,,8.1,2.2,,,,,,False
2021-05-04 02:03:00-07:00,,8.1,2.3,,,,,,False
2021-05-04 02:04:00-07:00,,8.0,2.1,,,,,,False
2021-05-04 02:05:00-07:00,,7.9,2.2,,,,,,False
2021-05-04 02:06:00-07:00,,7.9,2.1,,,,,,False
2021-05-04 02:07:00-07:00,,7.9,2.0,,,,,,False
2021-05-04 02:08:00-07:00,,7.8,1.9,,,,,,False
2021-05-04 02:09:00-07:00,,7.7,2.2,,,,,,False
2021-05-04 02:10:00-07:00,,7.7,2.5,,,,,,False
2021-05-04 02:11:00-07:00,,7.8,2.5,,,,,,False
2021-05-04 02:12:00-07:00,,7.9,2.4,,,,,,False
2021-05-04 02:13:00-07:00,,7.9,2.9,,,,,,False
2021-05-04 02:14:00-07:00,,8.2,3.4,,,,,,False
2021-05-04 02:15:00-07:00,,8.4,4.0,,,,,,False
2021-05-04 02:16:00-07:00,,8.6,4.1,,,,,,False
2021-05-04 02:17:00-07:00,,8.6,3.9,,,,,,False
2021-05-04 02:18:00-07:00,,8.5,4.0,,,,,,False
2021-05-04 02:19:00-07:00,,8.6,4.0,,,,,,False
2021-05-04 02:20:00-07:00,,8.6,4.3,,,,,,False
2021-05-04 02:21:00-07:00,,8.6,4.7,,,,,,False
2021-05-04 02:22:00-07:00,,8.7,5.0,,,,,,False
2021-05-04 02:23:00-07:00,,8.8,4.8,,,,,,False
2021-05-04 02:24:00-07:00,,8.8,4.6,,,,,,False
2021-05-04 02:25:00-07:00,,8.8,4.3,,,,,,False
2021-05-04 02:26:00-07:00,,8.8,3.9,,,,,,False
2021-05-04 02:27:00-07:00,,8.8,3.4,,,,,,False
2021-05-04 02:28:00-07:00,,8.8,3.2,,,,,,False
2021-05-04 02:29:00-07:00,,8.8,3.1,,,,,,False
2021-05-04 02:30:00-07:00,,8.8,3.5,,,,,,False
2021-05-04 02:31:00-07:00,,8.9,3.2,,,,,,False
2021-05-04 02:32:00-07:00,,8.8,3.3,,,,,,False
2021-05-04 02:33:00-07:00,,8.6,3.9,,,,,,False
2021-05-04 02:34:00-07:00,,8.8,4.1,,,,,,False
2021-05-04 02:35:00-07:00,,9.0,4.0,,,,,,False
2021-05-04 02:36:00-07:00,,8.9,4.4,,,,,,False
2021-05-04 02:37:00-07:00,,8.7,4.5,,,,,,False
2021-05-04 02:38:00-07:00,,8.8,5.0,,,,,,False
2021-05-04 02:39:00-07:00,,8.8,4.5,,,,,,False
2021-05-04 02:40:00-07:00,,8.8,3.5,,,,,,False
2021-05-04 02:41:00-07:00,,8.9,4.4,,,,,,False
2021-05-04 02:42:00-07:00,,9.4,4.6,,,,,,False
2021-05-04 02:43:00-07:00,,9.8,3.8,,,,,,False
2021-05-04 02:44:00-07:00,,10.1,3.2,,,,,,False
2021-05-04 02:45:00-07:00,,10.2,2.8,,,,,,False
2021-05-04 02:46:00-07:00,,10.1,2.9,,,,,,False
2021-05-04 02:47:00-07:00,,10.0,2.7,,,,,,False
2021-05-04 02:48:00-07:00,,10.1,2.9,,,,,,False
2021-05-04 02:49:00-07:00,,10.3,3.2,,,,,,False
2021-05-04 02:50:00-07:00,,10.3,2.6,,,,,,False
2021-05-04 02:51:00-07:00,,10.3,2.9,,,,,,False
2021-05-04 02:52:00-07:00,,10.2,2.5,,,,,,False
2021-05-04 02:53:00-07:00,,10.1,3.0,,,,,,False
2021-05-04 02:54:00-07:00,,10.0,2.8,,,,,,False
2021-05-04 02:55:00-07:00,,10.2,2.6,,,,,,False
2021-05-04 02:56:00-07:00,,10.2,2.4,,,,,,False
2021-05-04 02:57:00-07:00,,10.1,2.2,,,,,,False
2021-05-04 02:58:00-07:00,,10.2,2.0,,,,,,False
2021-05-04 02:59:00-07:00,,10.2,1.9,,,,,,False
2021-05-04 03:00:00-07:00,,10.2,2.3,,,,,,False
2021-05-04 03:01:00-07:00,,10.2,1.9,,,,,,False
2021-05-04 03:02:00-07:00,,10.2,1.2,,,,,,False
2021-05-04 03:03:00-07:00,,10.1,0.8,,,,,,False
2021-05-04 03:04:00-07:00,,10.0,1.0,,,,,,False
2021-05-04 03:05:00-07:00,,9.9,1.2,,,,,,False
2021-05-04 03:06:00-07:00,,9.8,1.0,,,,,,False
2021-05-04 03:07:00-07:00,,9.8,1.4,,,,,,False
2021-05-04 03:08:00-07:00,,9.7,1.3,,,,,,False
2021-05-04 03:09:00-07:00,,9.6,1.5,,,,,,False
2021-05-04 03:10:00-07:00,,9.6,2.2,,,,,,False
2021-05-04 03:11:00-07:00,,9.8,2.4,,,,,,False
2021-05-04 03:12:00-07:00,,10.1,2.5,,,,,,False
2021-05-04 03:13:00-07:00,,10.3,3.2,,,,,,False
2021-05-04 03:14:00-07:00,,10.4,2.7,,,,,,False
2021-05-04 03:15:00-07:00,,10.3,1.3,,,,,,False
2021-05-04 03:16:00-07:00,,10.1,1.2,,,,,,False
2021-05-04 03:17:00-07:00,,10.0,1.0,,,,,,False
2021-05-04 03:18:00-07:00,,10.0,0.8,,,,,,False
2021-05-04 03:19:00-07:00,,10.0,0.2,,,,,,False
2021-05-04 03:20:00-07:00,,10.0,0.3,,,,,,False
2021-05-04 03:21:00-07:00,,10.0,0.4,,,,,,False
2021-05-04 03:22:00-07:00,,10.0,0.5,,,,,,False
2021-05-04 03:23:00-07:00,,10.1,1.2,,,,,,False
2021-05-04 03:24:00-07:00,,10.1,1.4,,,,,,False
2021-05-04 03:25:00-07:00,,10.2,1.9,,,,,,False
2021-05-04 03:26:00-07:00,,10.4,1.6,,,,,,False
2021-05-04 03:27:00-07:00,,10.5,1.5,,,,,,False
2021-05-04 03:28:00-07:00,,10.6,1.2,,,,,,False
2021-05-04 03:29:00-07:00,,10.6,1.7,,,,,,False
2021-05-04 03:30:00-07:00,,10.6,2.0,,,,,,False
2021-05-04 03:31:00-07:00,,10.7,2.0,,,,,,False
2021-05-04 03:32:00-07:00,,10.3,2.4,,,,,,False
2021-05-04 03:33:00-07:00,,9.5,1.8,,,,,,False
2021-05-04 03:34:00-07:00,,9.1,2.0,,,,,,False
2021-05-04 03:35:00-07:00,,8.9,2.0,,,,,,False
2021-05-04 03:36:00-07:00,,8.8,1.7,,,,,,False
2021-05-04 03:37:00-07:00,,8.6,3.4,,,,,,False
2021-05-04 03:38:00-07:00,,9.0,1.9,,,,,,False
2021-05-04 03:39:00-07:00,,9.2,1.6,,,,,,False
2021-05-04 03:40:00-07:00,,9.3,2.4,,,,,,False
2021-05-04 03:41:00-07:00,,9.4,2.7,,,,,,False
2021-05-04 03:42:00-07:00,,9.8,3.7,,,,,,False
2021-05-04 03:43:00-07:00,,10.3,4.3,,,,,,False
2021-05-04 03:44:00-07:00,,10.6,3.5,,,,,,False
2021-05-04 03:45:00-07:00,,10.8,3.5,,,,,,False
2021-05-04 03:46:00-07:00,,10.6,3.1,,,,,,False
2021-05-04 03:47:00-07:00,,10.3,2.8,,,,,,False
2021-05-04 03:48:00-07:00,,10.3,2.0,,,,,,False
2021-05-04 03:49:00-07:00,,10.1,2.1,,,,,,False
2021-05-04 03:50:00-07:00,,9.9,3.0,,,,,,False
2021-05-04 03:51:00-07:00,,9.1,4.6,,,,,,False
2021-05-04 03:52:00-07:00,,8.7,4.7,,,,,,False
2021-05-04 03:53:00-07:00,,9.0,4.7,,,,,,False
2021-05-04 03:54:00-07:00,,9.7,6.0,,,,,,False
2021-05-04 03:55:00-07:00,,10.3,3.9,,,,,,False
2021-05-04 03:56:00-07:00,,10.4,1.9,,,,,,False
2021-05-04 03:57:00-07:00,,10.4,1.5,,,,,,False
2021-05-04 03:58:00-07:00,,10.2,1.8,,,,,,False
2021-05-04 03:59:00-07:00,,10.4,2.9,,,,,,False
2021-05-04 04:00:00-07:00,,10.4,1.7,,,,,,False
2021-05-04 04:01:00-07:00,,10.3,1.2,,,,,,False
2021-05-04 04:02:00-07:00,,10.2,1.0,,,,,,False
2021-05-04 04:03:00-07:00,,10.2,1.6,,,,,,False
2021-05-04 04:04:00-07:00,,9.9,1.8,,,,,,False
2021-05-04 04:05:00-07:00,,9.5,2.7,,,,,,False
2021-05-04 04:06:00-07:00,,9.4,3.5,,,,,,False
2021-05-04 04:07:00-07:00,,9.3,3.5,,,,,,False
2021-05-04 04:08:00-07:00,,9.2,4.0,,,,,,False
2021-05-04 04:09:00-07:00,,9.7,3.6,,,,,,False
2021-05-04 04:10:00-07:00,,9.8,3.6,,,,,,False
2021-05-04 04:11:00-07:00,,9.9,3.5,,,,,,False
2021-05-04 04:12:00-07:00,,10.1,2.4,,,,,,False
2021-05-04 04:13:00-07:00,,10.3,2.7,,,,,,False
2021-05-04 04:14:00-07:00,,10.4,2.6,,,,,,False
2021-05-04 04:15:00-07:00,,10.4,3.1,,,,,,False
2021-05-04 04:16:00-07:00,,10.5,2.6,,,,,,False
2021-05-04 04:17:00-07:00,,10.6,2.4,,,,,,False
2021-05-04 04:18:00-07:00,,10.5,2.2,,,,,,False
2021-05-04 04:19:00-07:00,,10.4,2.6,,,,,,False
2021-05-04 04:20:00-07:00,,10.3,2.5,,,,,,False
2021-05-04 04:21:00-07:00,,10.2,2.6,,,,,,False
2021-05-04 04:22:00-07:00,,10.3,2.7,,,,,,False
2021-05-04 04:23:00-07:00,,10.3,2.3,,,,,,False
2021-05-04 04:24:00-07:00,,10.3,2.0,,,,,,False
2021-05-04 04:25:00-07:00,,10.3,1.9,,,,,,False
2021-05-04 04:26:00-07:00,,10.3,1.6,,,,,,False
2021-05-04 04:27:00-07:00,,10.2,1.4,,,,,,False
2021-05-04 04:28:00-07:00,,10.2,1.5,,,,,,False
2021-05-04 04:29:00-07:00,,10.3,1.8,,,,,,False
2021-05-04 04:30:00-07:00,,10.4,2.1,,,,,,False
2021-05-04 04:31:00-07:00,,10.8,2.5,,,,,,False
2021-05-04 04:32:00-07:00,,11.1,2.3,,,,,,False
2021-05-04 04:33:00-07:00,,11.4,2.2,,,,,,False
2021-05-04 04:34:00-07:00,,11.3,1.2,,,,,,False
2021-05-04 04:35:00-07:00,,11.1,0.6,,,,,,False
2021-05-04 04:36:00-07:00,,11.0,0.7,,,,,,False
2021-05-04 04:37:00-07:00,,10.8,1.1,,,,,,False
2021-05-04 04:38:00-07:00,,10.6,1.2,,,,,,False
2021-05-04 04:39:00-07:00,,10.4,1.1,,,,,,False
2021-05-04 04:40:00-07:00,,10.3,1.0,,,,,,False
2021-05-04 04:41:00-07:00,,10.2,0.5,,,,,,False
2021-05-04 04:42:00-07:00,,10.2,0.2,,,,,,False
2021-05-04 04:43:00-07:00,,10.1,0.8,,,,,,False
2021-05-04 04:44:00-07:00,,10.0,1.9,,,,,,False
2021-05-04 04:45:00-07:00,,10.0,2.3,,,,,,False
2021-05-04 04:46:00-07:00,,10.1,2.0,,,,,,False
2021-05-04 04:47:00-07:00,,10.2,1.7,,,,,,False
2021-05-04 04:48:00-07:00,,10.2,1.6,,,,,,False
2021-05-04 04:49:00-07:00,,10.2,1.7,,,,,,False
2021-05-04 04:50:00-07:00,,9.9,2.0,,,,,,False
2021-05-04 04:51:00-07:00,,9.8,1.5,,,,,,False
2021-05-04 04:52:00-07:00,,9.8,1.0,,,,,,False
2021-05-04 04:53:00-07:00,,10.0,1.1,,,,,,False
2021-05-04 04:54:00-07:00,,10.1,1.2,,,,,,False
2021-05-04 04:55:00-07:00,,10.1,1.3,,,,,,False
2021-05-04 04:56:00-07:00,,10.2,1.2,,,,,,False
2021-05-04 04:57:00-07:00,,10.3,0.9,,,,,,False
2021-05-04 04:58:00-07:00,,10.4,1.4,,,,,,False
2021-05-04 04:59:00-07:00,89.91109704079189,10.4,1.7,5.097517313406348,9.516013584639595,889.4497942773766,8.46401632519841,2.0017049753852896,False
2021-05-04 05:00:00-07:00,89.36966364840373,10.4,1.6,5.528369733322526,10.323498531933156,893.2296486636013,9.221254966657858,2.735582865657934,False
2021-05-04 05:01:00-07:00,88.82354579926866,10.5,1.0,5.9912807887319195,11.189021171612417,896.5607023119865,10.031636679804514,3.524630681786401,False
2021-05-04 05:02:00-07:00,88.27228769100647,10.5,0.4,6.6945051948433045,12.50360164052399,901.9443445368108,11.277552786011801,4.736235797320886,False
2021-05-04 05:03:00-07:00,87.71569100998049,10.5,0.7,8.404480780191754,15.704031735847664,912.822559885827,14.334994449644732,7.721098251295005,False
2021-05-04 05:04:00-07:00,87.15373069921283,10.5,1.1,11.534848849732231,21.563071023488988,927.8967809974802,20.008304191115478,13.284728528413616,False
2021-05-04 05:05:00-07:00,86.58649295013642,10.5,1.4,13.766711320236112,25.743670346738075,936.1485299256534,24.09989914998948,17.30982338486365,False
2021-05-04 05:06:00-07:00,86.01413044971484,10.5,2.0,13.052535722079,24.410774471061853,933.573318158912,22.789247721778068,16.020221869514657,False
2021-05-04 05:07:00-07:00,85.43683295305313,10.5,2.6,11.430568457813754,21.36736463985126,927.6627341673442,19.821707903755048,13.10038045689284,False
2021-05-04 05:08:00-07:00,84.85480388761326,10.4,3.2,11.301961146801602,21.126650170178827,927.730854676967,19.599845218841295,12.879339970090996,False
2021-05-04 05:09:00-07:00,84.26824791968627,9.9,4.1,11.901872292773566,22.245577025006007,933.1425580096133,20.758294649513985,14.00263962282385,False
2021-05-04 05:10:00-07:00,83.67736162697594,9.8,3.5,13.687097125458846,25.58621696796942,940.2183701654012,24.056631216322543,17.24489091774184,False
