,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-09-10 00:00:00-07:00,,20.4,1.7,,,,,,False
2021-09-10 00:01:00-07:00,,20.5,2.6,,,,,,False
2021-09-10 00:02:00-07:00,,20.5,2.4,,,,,,False
2021-09-10 00:03:00-07:00,,20.5,2.4,,,,,,False
2021-09-10 00:04:00-07:00,,20.5,2.3,,,,,,False
2021-09-10 00:05:00-07:00,,20.5,2.6,,,,,,False
2021-09-10 00:06:00-07:00,,20.3,3.1,,,,,,False
2021-09-10 00:07:00-07:00,,20.1,3.8,,,,,,False
2021-09-10 00:08:00-07:00,,19.7,3.9,,,,,,False
2021-09-10 00:09:00-07:00,,19.2,4.1,,,,,,False
2021-09-10 00:10:00-07:00,,19.1,4.0,,,,,,False
2021-09-10 00:11:00-07:00,,19.2,3.9,,,,,,False
2021-09-10 00:12:00-07:00,,19.3,3.7,,,,,,False
2021-09-10 00:13:00-07:00,,19.3,3.5,,,,,,False
2021-09-10 00:14:00-07:00,,19.0,3.7,,,,,,False
2021-09-10 00:15:00-07:00,,18.6,4.1,,,,,,False
2021-09-10 00:16:00-07:00,,18.5,3.9,,,,,,False
2021-09-10 00:17:00-07:00,,18.9,3.9,,,,,,False
2021-09-10 00:18:00-07:00,,19.2,4.3,,,,,,False
2021-09-10 00:19:00-07:00,,18.8,4.7,,,,,,False
2021-09-10 00:20:00-07:00,,18.1,4.7,,,,,,False
2021-09-10 00:21:00-07:00,,17.7,4.6,,,,,,False
2021-09-10 00:22:00-07:00,,17.8,4.4,,,,,,False
2021-09-10 00:23:00-07:00,,18.3,4.1,,,,,,False
2021-09-10 00:24:00-07:00,,18.4,4.6,,,,,,False
2021-09-10 00:25:00-07:00,,18.5,4.8,,,,,,False
2021-09-10 00:26:00-07:00,,18.6,5.0,,,,,,False
2021-09-10 00:27:00-07:00,,18.7,5.1,,,,,,False
2021-09-10 00:28:00-07:00,,18.7,5.1,,,,,,False
2021-09-10 00:29:00-07:00,,18.5,5.4,,,,,,False
2021-09-10 00:30:00-07:00,,18.4,5.4,,,,,,False
2021-09-10 00:31:00-07:00,,18.3,5.7,,,,,,False
2021-09-10 00:32:00-07:00,,18.1,5.6,,,,,,False
2021-09-10 00:33:00-07:00,,18.2,5.3,,,,,,False
2021-09-10 00:34:00-07:00,,18.1,5.2,,,,,,False
2021-09-10 00:35:00-07:00,,18.0,5.3,,,,,,False
2021-09-10 00:36:00-07:00,,18.3,5.3,,,,,,False
2021-09-10 00:37:00-07:00,,18.6,5.2,,,,,,False
2021-09-10 00:38:00-07:00,,18.5,5.0,,,,,,False
2021-09-10 00:39:00-07:00,,18.3,5.2,,,,,,False
2021-09-10 00:40:00-07:00,,18.1,5.4,,,,,,False
2021-09-10 00:41:00-07:00,,18.0,5.4,,,,,,False
2021-09-10 00:42:00-07:00,,18.0,5.6,,,,,,False
2021-09-10 00:43:00-07:00,,18.1,5.6,,,,,,False
2021-09-10 00:44:00-07:00,,18.1,5.7,,,,,,False
2021-09-10 00:45:00-07:00,,18.2,5.8,,,,,,False
2021-09-10 00:46:00-07:00,,18.4,5.7,,,,,,False
2021-09-10 00:47:00-07:00,,18.4,5.7,,,,,,False
2021-09-10 00:48:00-07:00,,18.5,5.6,,,,,,False
2021-09-10 00:49:00-07:00,,18.5,5.6,,,,,,False
2021-09-10 00:50:00-07:00,,18.3,5.6,,,,,,False
2021-09-10 00:51:00-07:00,,18.2,5.6,,,,,,False
2021-09-10 00:52:00-07:00,,18.3,5.6,,,,,,False
2021-09-10 00:53:00-07:00,,18.2,5.4,,,,,,False
2021-09-10 00:54:00-07:00,,17.7,5.6,,,,,,False
2021-09-10 00:55:00-07:00,,17.4,5.8,,,,,,False
2021-09-10 00:56:00-07:00,,17.3,5.7,,,,,,False
2021-09-10 00:57:00-07:00,,17.3,5.7,,,,,,False
2021-09-10 00:58:00-07:00,,17.4,5.8,,,,,,False
2021-09-10 00:59:00-07:00,,17.8,5.9,,,,,,False
2021-09-10 01:00:00-07:00,,18.1,5.6,,,,,,False
2021-09-10 01:01:00-07:00,,18.3,5.4,,,,,,False
2021-09-10 01:02:00-07:00,,18.2,5.4,,,,,,False
2021-09-10 01:03:00-07:00,,18.1,5.4,,,,,,False
2021-09-10 01:04:00-07:00,,18.0,5.6,,,,,,False
2021-09-10 01:05:00-07:00,,18.0,5.6,,,,,,False
2021-09-10 01:06:00-07:00,,18.3,5.6,,,,,,False
2021-09-10 01:07:00-07:00,,18.7,5.2,,,,,,False
2021-09-10 01:08:00-07:00,,18.5,4.7,,,,,,False
2021-09-10 01:09:00-07:00,,18.0,4.7,,,,,,False
2021-09-10 01:10:00-07:00,,17.6,4.6,,,,,,False
2021-09-10 01:11:00-07:00,,17.3,5.3,,,,,,False
2021-09-10 01:12:00-07:00,,17.4,5.3,,,,,,False
2021-09-10 01:13:00-07:00,,17.6,5.3,,,,,,False
2021-09-10 01:14:00-07:00,,17.7,5.6,,,,,,False
2021-09-10 01:15:00-07:00,,17.7,5.8,,,,,,False
2021-09-10 01:16:00-07:00,,18.0,5.9,,,,,,False
2021-09-10 01:17:00-07:00,,18.2,5.6,,,,,,False
2021-09-10 01:18:00-07:00,,18.0,5.5,,,,,,False
2021-09-10 01:19:00-07:00,,18.2,5.6,,,,,,False
2021-09-10 01:20:00-07:00,,18.4,5.6,,,,,,False
2021-09-10 01:21:00-07:00,,18.4,5.5,,,,,,False
2021-09-10 01:22:00-07:00,,18.3,5.3,,,,,,False
2021-09-10 01:23:00-07:00,,17.8,5.5,,,,,,False
2021-09-10 01:24:00-07:00,,17.3,5.8,,,,,,False
2021-09-10 01:25:00-07:00,,17.3,5.7,,,,,,False
2021-09-10 01:26:00-07:00,,17.3,5.7,,,,,,False
2021-09-10 01:27:00-07:00,,17.5,5.7,,,,,,False
2021-09-10 01:28:00-07:00,,17.6,5.7,,,,,,False
2021-09-10 01:29:00-07:00,,17.8,5.5,,,,,,False
2021-09-10 01:30:00-07:00,,18.0,5.4,,,,,,False
2021-09-10 01:31:00-07:00,,18.0,5.6,,,,,,False
2021-09-10 01:32:00-07:00,,18.2,5.7,,,,,,False
2021-09-10 01:33:00-07:00,,18.3,5.7,,,,,,False
2021-09-10 01:34:00-07:00,,18.4,5.6,,,,,,False
2021-09-10 01:35:00-07:00,,18.4,5.4,,,,,,False
2021-09-10 01:36:00-07:00,,18.4,5.4,,,,,,False
2021-09-10 01:37:00-07:00,,18.3,5.2,,,,,,False
2021-09-10 01:38:00-07:00,,18.0,5.0,,,,,,False
2021-09-10 01:39:00-07:00,,18.0,4.8,,,,,,False
2021-09-10 01:40:00-07:00,,17.9,5.0,,,,,,False
2021-09-10 01:41:00-07:00,,18.0,4.9,,,,,,False
2021-09-10 01:42:00-07:00,,18.2,5.0,,,,,,False
2021-09-10 01:43:00-07:00,,18.4,5.1,,,,,,False
2021-09-10 01:44:00-07:00,,18.5,5.4,,,,,,False
2021-09-10 01:45:00-07:00,,18.6,5.5,,,,,,False
2021-09-10 01:46:00-07:00,,18.7,5.7,,,,,,False
2021-09-10 01:47:00-07:00,,18.9,5.2,,,,,,False
2021-09-10 01:48:00-07:00,,18.9,5.4,,,,,,False
2021-09-10 01:49:00-07:00,,18.9,5.2,,,,,,False
2021-09-10 01:50:00-07:00,,18.8,5.1,,,,,,False
2021-09-10 01:51:00-07:00,,18.8,5.3,,,,,,False
2021-09-10 01:52:00-07:00,,18.9,5.0,,,,,,False
2021-09-10 01:53:00-07:00,,18.9,5.0,,,,,,False
2021-09-10 01:54:00-07:00,,18.8,5.0,,,,,,False
2021-09-10 01:55:00-07:00,,18.8,4.8,,,,,,False
2021-09-10 01:56:00-07:00,,18.9,4.9,,,,,,False
2021-09-10 01:57:00-07:00,,18.8,5.1,,,,,,False
2021-09-10 01:58:00-07:00,,18.6,5.2,,,,,,False
2021-09-10 01:59:00-07:00,,18.4,5.0,,,,,,False
2021-09-10 02:00:00-07:00,,18.4,4.8,,,,,,False
2021-09-10 02:01:00-07:00,,18.6,4.8,,,,,,False
2021-09-10 02:02:00-07:00,,18.7,4.8,,,,,,False
2021-09-10 02:03:00-07:00,,18.3,5.2,,,,,,False
2021-09-10 02:04:00-07:00,,17.8,5.3,,,,,,False
2021-09-10 02:05:00-07:00,,17.2,5.3,,,,,,False
2021-09-10 02:06:00-07:00,,17.0,4.7,,,,,,False
2021-09-10 02:07:00-07:00,,16.9,4.7,,,,,,False
2021-09-10 02:08:00-07:00,,17.1,4.7,,,,,,False
2021-09-10 02:09:00-07:00,,17.2,4.8,,,,,,False
2021-09-10 02:10:00-07:00,,17.3,5.2,,,,,,False
2021-09-10 02:11:00-07:00,,17.5,5.2,,,,,,False
2021-09-10 02:12:00-07:00,,17.7,5.3,,,,,,False
2021-09-10 02:13:00-07:00,,17.9,5.2,,,,,,False
2021-09-10 02:14:00-07:00,,18.0,5.2,,,,,,False
2021-09-10 02:15:00-07:00,,18.0,5.0,,,,,,False
2021-09-10 02:16:00-07:00,,17.8,4.8,,,,,,False
2021-09-10 02:17:00-07:00,,17.8,5.1,,,,,,False
2021-09-10 02:18:00-07:00,,18.0,5.4,,,,,,False
2021-09-10 02:19:00-07:00,,18.2,5.5,,,,,,False
2021-09-10 02:20:00-07:00,,18.5,5.4,,,,,,False
2021-09-10 02:21:00-07:00,,18.8,5.1,,,,,,False
2021-09-10 02:22:00-07:00,,18.9,4.6,,,,,,False
2021-09-10 02:23:00-07:00,,18.8,4.5,,,,,,False
2021-09-10 02:24:00-07:00,,18.6,5.2,,,,,,False
2021-09-10 02:25:00-07:00,,18.8,5.2,,,,,,False
2021-09-10 02:26:00-07:00,,19.0,4.9,,,,,,False
2021-09-10 02:27:00-07:00,,19.0,4.9,,,,,,False
2021-09-10 02:28:00-07:00,,19.0,4.1,,,,,,False
2021-09-10 02:29:00-07:00,,19.0,4.1,,,,,,False
2021-09-10 02:30:00-07:00,,19.2,3.9,,,,,,False
2021-09-10 02:31:00-07:00,,19.2,4.6,,,,,,False
2021-09-10 02:32:00-07:00,,19.4,4.7,,,,,,False
2021-09-10 02:33:00-07:00,,19.5,4.7,,,,,,False
2021-09-10 02:34:00-07:00,,19.6,4.6,,,,,,False
2021-09-10 02:35:00-07:00,,19.7,3.8,,,,,,False
2021-09-10 02:36:00-07:00,,19.0,2.9,,,,,,False
2021-09-10 02:37:00-07:00,,17.8,3.7,,,,,,False
2021-09-10 02:38:00-07:00,,17.3,3.9,,,,,,False
2021-09-10 02:39:00-07:00,,17.5,4.2,,,,,,False
2021-09-10 02:40:00-07:00,,17.8,4.3,,,,,,False
2021-09-10 02:41:00-07:00,,17.9,4.5,,,,,,False
2021-09-10 02:42:00-07:00,,17.6,4.9,,,,,,False
2021-09-10 02:43:00-07:00,,17.2,5.2,,,,,,False
2021-09-10 02:44:00-07:00,,16.9,5.1,,,,,,False
2021-09-10 02:45:00-07:00,,17.0,5.4,,,,,,False
2021-09-10 02:46:00-07:00,,17.8,5.3,,,,,,False
2021-09-10 02:47:00-07:00,,18.9,5.2,,,,,,False
2021-09-10 02:48:00-07:00,,18.8,5.4,,,,,,False
2021-09-10 02:49:00-07:00,,17.7,5.6,,,,,,False
2021-09-10 02:50:00-07:00,,17.2,5.4,,,,,,False
2021-09-10 02:51:00-07:00,,17.1,4.9,,,,,,False
2021-09-10 02:52:00-07:00,,17.2,4.9,,,,,,False
2021-09-10 02:53:00-07:00,,17.0,5.0,,,,,,False
2021-09-10 02:54:00-07:00,,16.7,5.1,,,,,,False
2021-09-10 02:55:00-07:00,,16.6,5.5,,,,,,False
2021-09-10 02:56:00-07:00,,16.9,5.4,,,,,,False
2021-09-10 02:57:00-07:00,,18.0,5.0,,,,,,False
2021-09-10 02:58:00-07:00,,18.7,4.7,,,,,,False
2021-09-10 02:59:00-07:00,,18.3,4.6,,,,,,False
2021-09-10 03:00:00-07:00,,17.5,4.4,,,,,,False
2021-09-10 03:01:00-07:00,,17.0,4.3,,,,,,False
2021-09-10 03:02:00-07:00,,17.4,4.1,,,,,,False
2021-09-10 03:03:00-07:00,,17.8,3.7,,,,,,False
2021-09-10 03:04:00-07:00,,17.9,3.7,,,,,,False
2021-09-10 03:05:00-07:00,,17.8,4.1,,,,,,False
2021-09-10 03:06:00-07:00,,18.4,3.9,,,,,,False
2021-09-10 03:07:00-07:00,,19.0,3.2,,,,,,False
2021-09-10 03:08:00-07:00,,19.5,2.8,,,,,,False
2021-09-10 03:09:00-07:00,,19.6,3.5,,,,,,False
2021-09-10 03:10:00-07:00,,19.5,4.6,,,,,,False
