,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-06-25 00:52:00-07:00,,24.4,5.5,,,,,,False
2021-06-25 00:53:00-07:00,,24.4,5.4,,,,,,False
2021-06-25 00:54:00-07:00,,24.4,5.5,,,,,,False
2021-06-25 00:55:00-07:00,,24.3,5.2,,,,,,False
2021-06-25 00:56:00-07:00,,24.1,5.2,,,,,,False
2021-06-25 00:57:00-07:00,,23.9,5.5,,,,,,False
2021-06-25 00:58:00-07:00,,24.0,5.3,,,,,,False
2021-06-25 00:59:00-07:00,,24.0,5.4,,,,,,False
2021-06-25 01:00:00-07:00,,23.8,4.7,,,,,,False
2021-06-25 01:01:00-07:00,,23.5,4.9,,,,,,False
2021-06-25 01:02:00-07:00,,23.7,5.0,,,,,,False
2021-06-25 01:03:00-07:00,,24.0,4.8,,,,,,False
2021-06-25 01:04:00-07:00,,24.1,4.8,,,,,,False
2021-06-25 01:05:00-07:00,,24.2,4.5,,,,,,False
2021-06-25 01:06:00-07:00,,24.3,4.4,,,,,,False
2021-06-25 01:07:00-07:00,,24.4,4.4,,,,,,False
2021-06-25 01:08:00-07:00,,24.5,4.7,,,,,,False
2021-06-25 01:09:00-07:00,,24.7,4.8,,,,,,False
2021-06-25 01:10:00-07:00,,24.7,5.2,,,,,,False
2021-06-25 01:11:00-07:00,,24.5,5.6,,,,,,False
2021-06-25 01:12:00-07:00,,24.3,5.6,,,,,,False
2021-06-25 01:13:00-07:00,,24.1,5.9,,,,,,False
2021-06-25 01:14:00-07:00,,23.7,6.3,,,,,,False
2021-06-25 01:15:00-07:00,,24.0,5.8,,,,,,False
2021-06-25 01:16:00-07:00,,24.1,5.7,,,,,,False
2021-06-25 01:17:00-07:00,,24.0,5.5,,,,,,False
2021-06-25 01:18:00-07:00,,24.1,5.5,,,,,,False
2021-06-25 01:19:00-07:00,,24.4,5.2,,,,,,False
2021-06-25 01:20:00-07:00,,24.6,5.6,,,,,,False
2021-06-25 01:21:00-07:00,,24.8,6.0,,,,,,False
2021-06-25 01:22:00-07:00,,24.9,5.6,,,,,,False
2021-06-25 01:23:00-07:00,,24.9,5.3,,,,,,False
2021-06-25 01:24:00-07:00,,24.8,5.6,,,,,,False
2021-06-25 01:25:00-07:00,,24.5,5.9,,,,,,False
2021-06-25 01:26:00-07:00,,24.1,6.0,,,,,,False
2021-06-25 01:27:00-07:00,,24.0,5.8,,,,,,False
2021-06-25 01:28:00-07:00,,24.0,5.7,,,,,,False
2021-06-25 01:29:00-07:00,,23.9,5.6,,,,,,False
2021-06-25 01:30:00-07:00,,23.8,5.5,,,,,,False
2021-06-25 01:31:00-07:00,,24.0,5.4,,,,,,False
2021-06-25 01:32:00-07:00,,24.1,5.5,,,,,,False
2021-06-25 01:33:00-07:00,,23.8,6.1,,,,,,False
2021-06-25 01:34:00-07:00,,23.6,6.0,,,,,,False
2021-06-25 01:35:00-07:00,,23.5,6.1,,,,,,False
2021-06-25 01:36:00-07:00,,23.6,5.5,,,,,,False
2021-06-25 01:37:00-07:00,,23.4,5.7,,,,,,False
2021-06-25 01:38:00-07:00,,23.4,5.6,,,,,,False
2021-06-25 01:39:00-07:00,,23.9,5.2,,,,,,False
2021-06-25 01:40:00-07:00,,23.8,5.0,,,,,,False
2021-06-25 01:41:00-07:00,,23.9,4.8,,,,,,False
2021-06-25 01:42:00-07:00,,24.1,4.4,,,,,,False
2021-06-25 01:43:00-07:00,,24.4,4.0,,,,,,False
2021-06-25 01:44:00-07:00,,24.5,4.2,,,,,,False
2021-06-25 01:45:00-07:00,,24.5,4.2,,,,,,False
2021-06-25 01:46:00-07:00,,24.7,4.0,,,,,,False
2021-06-25 01:47:00-07:00,,24.9,4.1,,,,,,False
2021-06-25 01:48:00-07:00,,24.8,4.1,,,,,,False
2021-06-25 01:49:00-07:00,,25.0,3.3,,,,,,False
2021-06-25 01:50:00-07:00,,24.2,4.0,,,,,,False
2021-06-25 01:51:00-07:00,,23.7,4.0,,,,,,False
2021-06-25 01:52:00-07:00,,24.2,4.1,,,,,,False
2021-06-25 01:53:00-07:00,,24.4,3.9,,,,,,False
2021-06-25 01:54:00-07:00,,24.7,3.2,,,,,,False
2021-06-25 01:55:00-07:00,,24.7,3.3,,,,,,False
2021-06-25 01:56:00-07:00,,24.8,3.2,,,,,,False
2021-06-25 01:57:00-07:00,,24.7,3.4,,,,,,False
2021-06-25 01:58:00-07:00,,24.8,3.2,,,,,,False
2021-06-25 01:59:00-07:00,,24.6,3.4,,,,,,False
2021-06-25 02:00:00-07:00,,24.4,3.3,,,,,,False
2021-06-25 02:01:00-07:00,,24.4,3.4,,,,,,False
2021-06-25 02:02:00-07:00,,24.3,3.4,,,,,,False
2021-06-25 02:03:00-07:00,,24.2,3.3,,,,,,False
2021-06-25 02:04:00-07:00,,24.1,3.4,,,,,,False
2021-06-25 02:05:00-07:00,,24.0,3.5,,,,,,False
2021-06-25 02:06:00-07:00,,23.8,4.0,,,,,,False
2021-06-25 02:07:00-07:00,,23.7,4.0,,,,,,False
2021-06-25 02:08:00-07:00,,23.5,4.3,,,,,,False
2021-06-25 02:09:00-07:00,,23.3,4.8,,,,,,False
2021-06-25 02:10:00-07:00,,23.4,5.0,,,,,,False
2021-06-25 02:11:00-07:00,,23.5,5.0,,,,,,False
2021-06-25 02:12:00-07:00,,23.7,4.8,,,,,,False
2021-06-25 02:13:00-07:00,,23.6,4.9,,,,,,False
2021-06-25 02:14:00-07:00,,24.0,5.1,,,,,,False
2021-06-25 02:15:00-07:00,,23.9,5.1,,,,,,False
2021-06-25 02:16:00-07:00,,23.4,5.5,,,,,,False
2021-06-25 02:17:00-07:00,,23.8,5.4,,,,,,False
2021-06-25 02:18:00-07:00,,24.0,5.1,,,,,,False
2021-06-25 02:19:00-07:00,,24.0,4.7,,,,,,False
2021-06-25 02:20:00-07:00,,24.1,4.8,,,,,,False
2021-06-25 02:21:00-07:00,,24.1,4.8,,,,,,False
2021-06-25 02:22:00-07:00,,24.3,4.8,,,,,,False
2021-06-25 02:23:00-07:00,,24.4,4.7,,,,,,False
2021-06-25 02:24:00-07:00,,24.5,4.9,,,,,,False
2021-06-25 02:25:00-07:00,,24.8,4.7,,,,,,False
2021-06-25 02:26:00-07:00,,25.0,5.4,,,,,,False
2021-06-25 02:27:00-07:00,,25.2,5.6,,,,,,False
2021-06-25 02:28:00-07:00,,25.2,5.1,,,,,,False
2021-06-25 02:29:00-07:00,,25.0,4.8,,,,,,False
2021-06-25 02:30:00-07:00,,25.1,4.4,,,,,,False
2021-06-25 02:31:00-07:00,,25.1,4.4,,,,,,False
2021-06-25 02:32:00-07:00,,25.3,3.9,,,,,,False
2021-06-25 02:33:00-07:00,,25.2,3.6,,,,,,False
2021-06-25 02:34:00-07:00,,24.8,3.6,,,,,,False
2021-06-25 02:35:00-07:00,,24.5,2.7,,,,,,False
2021-06-25 02:36:00-07:00,,24.4,1.7,,,,,,False
2021-06-25 02:37:00-07:00,,24.0,1.3,,,,,,False
2021-06-25 02:38:00-07:00,,23.2,2.9,,,,,,False
2021-06-25 02:39:00-07:00,,22.5,3.5,,,,,,False
2021-06-25 02:40:00-07:00,,22.1,3.4,,,,,,False
2021-06-25 02:41:00-07:00,,22.1,2.4,,,,,,False
2021-06-25 02:42:00-07:00,,22.3,1.5,,,,,,False
2021-06-25 02:43:00-07:00,,22.6,0.8,,,,,,False
2021-06-25 02:44:00-07:00,,22.7,0.2,,,,,,False
2021-06-25 02:45:00-07:00,,22.7,0.4,,,,,,False
2021-06-25 02:46:00-07:00,,22.8,0.7,,,,,,False
2021-06-25 02:47:00-07:00,,22.9,0.9,,,,,,False
2021-06-25 02:48:00-07:00,,23.1,0.9,,,,,,False
2021-06-25 02:49:00-07:00,,23.2,1.2,,,,,,False
2021-06-25 02:50:00-07:00,,23.3,0.7,,,,,,False
2021-06-25 02:51:00-07:00,,23.4,0.6,,,,,,False
2021-06-25 02:52:00-07:00,,23.5,0.5,,,,,,False
2021-06-25 02:53:00-07:00,,23.5,0.5,,,,,,False
2021-06-25 02:54:00-07:00,,23.5,0.6,,,,,,False
2021-06-25 02:55:00-07:00,,23.5,0.7,,,,,,False
2021-06-25 02:56:00-07:00,,23.6,0.9,,,,,,False
2021-06-25 02:57:00-07:00,,23.4,1.7,,,,,,False
2021-06-25 02:58:00-07:00,,22.7,1.9,,,,,,False
2021-06-25 02:59:00-07:00,,22.6,1.5,,,,,,False
2021-06-25 03:00:00-07:00,,22.7,1.3,,,,,,False
2021-06-25 03:01:00-07:00,,22.8,1.2,,,,,,False
2021-06-25 03:02:00-07:00,,22.9,1.1,,,,,,False
2021-06-25 03:03:00-07:00,,23.0,1.5,,,,,,False
2021-06-25 03:04:00-07:00,,23.2,1.1,,,,,,False
2021-06-25 03:05:00-07:00,,23.4,1.2,,,,,,False
2021-06-25 03:06:00-07:00,,23.4,1.0,,,,,,False
2021-06-25 03:07:00-07:00,,23.5,1.2,,,,,,False
2021-06-25 03:08:00-07:00,,23.5,1.4,,,,,,False
2021-06-25 03:09:00-07:00,,23.6,1.4,,,,,,False
2021-06-25 03:10:00-07:00,,23.7,2.1,,,,,,False
2021-06-25 03:11:00-07:00,,23.8,2.1,,,,,,False
2021-06-25 03:12:00-07:00,,23.8,1.9,,,,,,False
2021-06-25 03:13:00-07:00,,23.7,1.9,,,,,,False
2021-06-25 03:14:00-07:00,,23.6,1.7,,,,,,False
2021-06-25 03:15:00-07:00,,23.6,1.6,,,,,,False
2021-06-25 03:16:00-07:00,,23.6,1.8,,,,,,False
2021-06-25 03:17:00-07:00,,23.6,2.2,,,,,,False
2021-06-25 03:18:00-07:00,,23.7,2.6,,,,,,False
2021-06-25 03:19:00-07:00,,23.8,3.0,,,,,,False
2021-06-25 03:20:00-07:00,,24.1,3.3,,,,,,False
2021-06-25 03:21:00-07:00,,24.3,3.4,,,,,,False
2021-06-25 03:22:00-07:00,,24.4,3.3,,,,,,False
2021-06-25 03:23:00-07:00,,24.4,3.2,,,,,,False
2021-06-25 03:24:00-07:00,,23.9,2.4,,,,,,False
2021-06-25 03:25:00-07:00,,22.6,1.8,,,,,,False
2021-06-25 03:26:00-07:00,,21.9,1.9,,,,,,False
2021-06-25 03:27:00-07:00,,21.8,1.4,,,,,,False
2021-06-25 03:28:00-07:00,,21.5,1.0,,,,,,False
2021-06-25 03:29:00-07:00,,21.2,1.3,,,,,,False
2021-06-25 03:30:00-07:00,,21.1,1.0,,,,,,False
2021-06-25 03:31:00-07:00,,20.9,1.5,,,,,,False
2021-06-25 03:32:00-07:00,,20.8,2.0,,,,,,False
2021-06-25 03:33:00-07:00,,20.8,2.1,,,,,,False
2021-06-25 03:34:00-07:00,,20.7,2.2,,,,,,False
2021-06-25 03:35:00-07:00,,20.7,2.3,,,,,,False
2021-06-25 03:36:00-07:00,,21.6,1.9,,,,,,False
2021-06-25 03:37:00-07:00,,22.2,1.5,,,,,,False
2021-06-25 03:38:00-07:00,,22.5,0.9,,,,,,False
2021-06-25 03:39:00-07:00,,22.6,0.9,,,,,,False
2021-06-25 03:40:00-07:00,,22.6,1.0,,,,,,False
2021-06-25 03:41:00-07:00,,22.8,1.0,,,,,,False
2021-06-25 03:42:00-07:00,,22.9,1.1,,,,,,False
2021-06-25 03:43:00-07:00,,22.8,1.3,,,,,,False
2021-06-25 03:44:00-07:00,,22.8,1.0,,,,,,False
2021-06-25 03:45:00-07:00,,22.9,0.9,,,,,,False
2021-06-25 03:46:00-07:00,,22.8,1.1,,,,,,False
2021-06-25 03:47:00-07:00,,22.6,1.1,,,,,,False
2021-06-25 03:48:00-07:00,,22.6,1.5,,,,,,False
2021-06-25 03:49:00-07:00,,22.6,1.8,,,,,,False
2021-06-25 03:50:00-07:00,,22.7,2.1,,,,,,False
2021-06-25 03:51:00-07:00,,22.7,2.6,,,,,,False
2021-06-25 03:52:00-07:00,,23.0,3.8,,,,,,False
2021-06-25 03:53:00-07:00,,23.2,4.2,,,,,,False
2021-06-25 03:54:00-07:00,,23.5,5.4,,,,,,False
2021-06-25 03:55:00-07:00,,23.9,4.6,,,,,,False
2021-06-25 03:56:00-07:00,,23.8,4.4,,,,,,False
2021-06-25 03:57:00-07:00,,23.6,3.4,,,,,,False
2021-06-25 03:58:00-07:00,,23.4,2.7,,,,,,False
2021-06-25 03:59:00-07:00,,23.3,2.4,,,,,,False
2021-06-25 04:00:00-07:00,,23.3,2.1,,,,,,False
2021-06-25 04:01:00-07:00,,23.3,2.0,,,,,,False
2021-06-25 04:02:00-07:00,,23.2,2.2,,,,,,False
2021-06-25 04:03:00-07:00,,23.2,2.7,,,,,,False
2021-06-25 04:04:00-07:00,,23.2,3.6,,,,,,False
2021-06-25 04:05:00-07:00,,23.3,4.3,,,,,,False
2021-06-25 04:06:00-07:00,,23.3,3.9,,,,,,False
2021-06-25 04:07:00-07:00,,22.7,4.1,,,,,,False
2021-06-25 04:08:00-07:00,,22.2,3.9,,,,,,False
2021-06-25 04:09:00-07:00,,21.9,3.9,,,,,,False
2021-06-25 04:10:00-07:00,,21.6,4.0,,,,,,False
2021-06-25 04:11:00-07:00,,21.5,3.6,,,,,,False
2021-06-25 04:12:00-07:00,,21.5,3.4,,,,,,False
2021-06-25 04:13:00-07:00,,21.7,3.3,,,,,,False
2021-06-25 04:14:00-07:00,,22.0,3.2,,,,,,False
2021-06-25 04:15:00-07:00,,22.2,2.8,,,,,,False
2021-06-25 04:16:00-07:00,,22.4,2.7,,,,,,False
2021-06-25 04:17:00-07:00,,22.5,3.2,,,,,,False
2021-06-25 04:18:00-07:00,,22.9,3.5,,,,,,False
2021-06-25 04:19:00-07:00,,23.5,3.5,,,,,,False
2021-06-25 04:20:00-07:00,,24.0,3.1,,,,,,False
2021-06-25 04:21:00-07:00,,23.9,3.3,,,,,,False
2021-06-25 04:22:00-07:00,,23.6,4.2,,,,,,False
2021-06-25 04:23:00-07:00,,23.6,3.6,,,,,,False
2021-06-25 04:24:00-07:00,,23.7,3.6,,,,,,False
2021-06-25 04:25:00-07:00,,23.6,4.1,,,,,,False
2021-06-25 04:26:00-07:00,,23.9,4.6,,,,,,False
2021-06-25 04:27:00-07:00,,24.4,3.7,,,,,,False
2021-06-25 04:28:00-07:00,,24.6,3.5,,,,,,False
2021-06-25 04:29:00-07:00,,24.5,3.9,,,,,,False
2021-06-25 04:30:00-07:00,,24.5,3.9,,,,,,False
2021-06-25 04:31:00-07:00,,24.5,3.7,,,,,,False
2021-06-25 04:32:00-07:00,,24.4,3.6,,,,,,False
2021-06-25 04:33:00-07:00,,24.1,3.2,,,,,,False
2021-06-25 04:34:00-07:00,,23.3,2.9,,,,,,False
2021-06-25 04:35:00-07:00,,22.9,2.1,,,,,,False
2021-06-25 04:36:00-07:00,89.73680419756141,22.6,2.4,6.121069974597497,11.494166359139628,825.2893086435032,9.486012607967755,3.355122225243923,False
2021-06-25 04:37:00-07:00,89.24005648419264,22.5,2.0,6.558339385254963,12.315438177033029,829.4099803336659,10.214547336213444,4.059043313663618,False
2021-06-25 04:38:00-07:00,88.73890637094541,22.5,2.2,7.090693067701545,13.31838293284044,833.2748611608412,11.097873689249536,4.918381600399244,False
2021-06-25 04:39:00-07:00,88.23304373334776,22.5,2.4,7.519984141587085,14.127960790280206,836.1456253069784,11.813032609301315,5.615417568507758,False
2021-06-25 04:40:00-07:00,87.72232827963688,22.5,2.6,8.193156804796116,15.397056202495913,840.3562379366322,12.93901222562835,6.714390208828439,False
2021-06-25 04:41:00-07:00,87.20673792171091,22.6,2.9,9.660008706143723,18.163791279690493,847.8337001865643,15.399874370076441,9.12494884965464,False
2021-06-25 04:42:00-07:00,86.68632969180514,22.7,3.6,12.059551762787596,22.687681487662374,858.2326118809156,19.471308140678776,13.122597728131407,False
2021-06-25 04:43:00-07:00,86.16121082979554,22.9,3.8,15.35814239162698,28.907348538043433,868.9524727506604,25.11911199279803,18.68605737050102,False
2021-06-25 04:44:00-07:00,85.63151748859126,23.3,3.5,21.109619361631886,39.773458545067406,881.595625005814,35.064107044681535,28.51219119722938,False
2021-06-25 04:45:00-07:00,85.09740129610793,23.6,3.1,27.669257009590257,52.1616614620734,892.422640018639,46.550247629742046,39.87646560301279,False
2021-06-25 04:46:00-07:00,84.55901689566535,23.7,2.7,33.03206252679793,62.312546136713365,899.4496039421279,56.046994943292404,49.27942520027874,False
2021-06-25 04:47:00-07:00,84.0165163799519,23.5,2.7,37.87996443264318,71.470528074686,906.5467923957466,64.79137797693674,57.93090521956014,False
2021-06-25 04:48:00-07:00,83.47004435752929,23.4,2.9,42.40485834510479,80.00654108207685,912.1500260994701,72.97796853614473,66.03402649138664,False
2021-06-25 04:49:00-07:00,82.91973510192882,22.8,5.3,46.61210351357805,87.91925680822018,920.5348047265697,80.93273589766011,73.88784271821856,False
2021-06-25 04:50:00-07:00,82.36571091374084,21.6,5.7,50.99871276987189,96.16378794912401,931.0446336387834,89.53277872040982,82.36691077922599,False
2021-06-25 04:51:00-07:00,81.8080813172229,21.4,4.9,55.734738030117754,105.10903083848306,935.3449973183184,98.31320616775199,91.05985868673123,False
2021-06-25 04:52:00-07:00,81.24694283649043,21.4,4.6,60.439626469520576,113.98385415439145,938.4869591599024,106.97236067868063,99.63723481745168,False
2021-06-25 04:53:00-07:00,80.6823791364037,21.8,3.8,65.52693501517608,123.6263263804095,938.8499565707672,116.06657115325095,108.6618686398622,False
2021-06-25 04:54:00-07:00,80.11446140604833,22.3,3.8,71.42859033375323,134.80432821000653,939.2700158153142,126.61766348978566,119.12996579825706,False
2021-06-25 04:55:00-07:00,79.5432484980515,22.7,4.2,76.95090654819136,145.27680068832697,939.8961097726319,136.54509980717256,128.97556116734694,False
2021-06-25 04:56:00-07:00,78.96878905398134,23.1,4.3,83.16560169754928,157.0755965189493,940.318309649287,147.70105940585185,140.03878683090588,False
2021-06-25 04:57:00-07:00,78.39111983393539,23.4,4.3,89.49775457238529,169.08067059203532,941.0839202150433,159.119100313341,151.3568145248729,False
2021-06-25 04:58:00-07:00,77.81026785934732,23.5,4.0,95.84017457933831,181.11691417249725,942.3480199199569,170.67516544446553,162.8052661836903,False
2021-06-25 04:59:00-07:00,77.22625062419722,23.6,4.0,102.13635606221645,193.02568171452975,943.8088130948494,182.17933955581452,174.19776167232004,False
2021-06-25 05:00:00-07:00,76.6390766494948,23.8,4.3,108.93418661075253,205.9168529577036,944.808135448238,194.55191790033695,186.45080947663016,False
2021-06-25 05:01:00-07:00,76.04874599361136,23.7,4.3,116.37404445993899,219.98543217129702,947.2034851194306,208.37096802815665,200.12281392069974,False
2021-06-25 05:02:00-07:00,75.45525070838255,23.7,4.4,123.59201252615767,233.6782155154157,948.751327989019,221.70251729235486,213.31369961414222,False
2021-06-25 05:03:00-07:00,74.85857525555333,23.8,5.4,130.7712333201154,247.3057796080521,950.475127349164,235.05799236714765,226.52270727778298,False
2021-06-25 05:04:00-07:00,74.2586968620053,24.3,5.1,139.8202681008793,264.46744084204437,949.1943237132208,251.03099365423049,242.34101514678053,False
2021-06-25 05:05:00-07:00,73.65558583130559,24.7,4.5,149.2863001804856,282.475781228481,947.704446043967,267.7035537699744,258.84805146322657,False
2021-06-25 05:06:00-07:00,73.04920539995861,24.7,4.6,158.80965264345636,300.5258597036392,948.9938897395424,285.1972045674766,276.1389207706345,False
2021-06-25 05:07:00-07:00,72.43951357885896,24.6,4.6,167.20715670916124,316.4319352322257,950.4062211206547,300.7388798059554,291.49234736313514,False
2021-06-25 05:08:00-07:00,71.82646089400441,24.3,4.6,175.57684699385086,332.3105647206667,952.6005887158742,316.55923958941173,307.1088520257176,False
2021-06-25 05:09:00-07:00,71.2099921383113,24.3,4.5,184.38545854331102,348.9568320339426,953.2664002264562,332.6488231074246,322.99853360430234,False
2021-06-25 05:10:00-07:00,70.59004605916755,24.2,4.1,194.02805597629833,367.2894475001875,953.609171664119,350.2505857916257,340.37848607892056,False
2021-06-25 05:11:00-07:00,69.96655541349813,24.0,3.7,202.7589659441298,383.79427005623387,954.469053788094,366.31975378986584,356.2343170527913,False
2021-06-25 05:12:00-07:00,69.33944697949443,24.1,4.0,211.2406147303035,399.8734811140707,954.7374451775579,381.77418575310435,371.48330033505886,False
2021-06-25 05:13:00-07:00,68.70864154417444,24.0,4.4,220.21258696145895,416.8446650085419,956.1970271083169,398.58562944713003,388.05431951061485,False
2021-06-25 05:14:00-07:00,68.0740538435518,23.9,4.6,229.44288485843344,434.27743596507815,957.325777425366,415.744984003563,404.96500330943314,False
2021-06-25 05:15:00-07:00,67.43559247368297,24.2,4.3,238.41603294935467,451.4535224030836,955.0513143457321,431.1612799370754,420.1846257862458,False
2021-06-25 05:16:00-07:00,66.79315976639252,24.3,4.1,247.8034947674567,469.38581926293034,953.9085593809759,447.75115064696104,436.5450126610992,False
2021-06-25 05:17:00-07:00,66.1466511885218,24.2,4.6,256.95982345487954,486.58638993066285,955.5973407331547,464.98066025468734,453.50096589186387,False
2021-06-25 05:18:00-07:00,65.49595688864812,24.0,5.1,264.61657123029926,500.9521648223033,957.7206087439495,479.7722122452156,468.0450673743301,False
2021-06-25 05:19:00-07:00,64.84095885647011,24.2,5.1,273.19965662941416,517.2726888828489,956.5200115602154,494.7816783500063,482.8335625056365,False
2021-06-25 05:20:00-07:00,64.18153238140013,24.2,5.6,282.5043300826475,535.0253719500566,957.1005608755133,512.0730835760294,499.84375210820406,False
2021-06-25 05:21:00-07:00,63.5175453069438,24.2,6.1,291.8067932522613,552.5685144855241,958.0193796785649,529.371345477328,516.8503702922113,False
2021-06-25 05:22:00-07:00,62.84885766744808,24.3,6.1,302.7697746361299,573.299378121349,957.3296638880255,548.8365009641251,535.9987279123764,False
2021-06-25 05:23:00-07:00,62.17532129058769,24.3,5.8,314.72963901143225,596.0748015372467,956.1437466342819,569.933194016109,556.7484176828854,False
2021-06-25 05:24:00-07:00,61.49677933772042,24.3,5.3,325.74394057905636,616.993892349794,954.5271693856037,588.9374335928547,575.4389638638027,False
2021-06-25 05:25:00-07:00,60.813065795942855,23.9,5.0,336.5891307617777,637.5987572988213,955.1579629416153,609.0075301956475,595.1422023061155,False
2021-06-25 05:26:00-07:00,60.124004910905725,23.5,4.9,345.5581645298636,654.388886891133,956.660950940357,626.0282948180729,611.8330806946113,False
2021-06-25 05:27:00-07:00,59.42941054839277,23.4,4.9,353.89004151988365,670.2376223041969,956.5610740420565,641.1232198546967,626.6475509941793,False
2021-06-25 05:28:00-07:00,58.72908549669544,23.6,5.6,363.7015664205843,688.7502484546297,956.8546433638336,659.0338733518065,644.2140109226792,False
2021-06-25 05:29:00-07:00,58.02282020116634,24.5,5.2,375.18804474989724,710.9050006675632,950.2338200124966,675.525974450325,660.4715250398963,False
2021-06-25 05:30:00-07:00,57.31039379034496,25.0,4.3,386.93373929394176,733.5659106014456,943.9811694320473,692.4724061450373,677.1666007060888,False
2021-06-25 05:31:00-07:00,56.59157026326606,25.1,3.9,398.4227709369507,755.5621457431047,941.1219450769219,711.0761162282434,695.4372345650514,False
2021-06-25 05:32:00-07:00,55.86609929001646,25.1,3.8,408.82549804415277,775.2204618782382,940.0065200641911,728.7122886527176,712.7305791563125,False
2021-06-25 05:33:00-07:00,55.133714538235886,25.0,3.7,420.1102198998663,796.823386172298,938.9163948455144,748.1505410734893,731.7820182477332,False
2021-06-25 05:34:00-07:00,54.394132315025274,24.9,3.6,431.79843342800893,819.0390584240662,937.9167196299052,768.1904269258664,751.413582711622,False
2021-06-25 05:35:00-07:00,53.64705005340516,24.8,3.5,443.07868592684076,840.309039243469,937.092151150071,787.4470052155118,770.2683465510273,False
2021-06-25 05:36:00-07:00,52.89214461389137,24.4,3.5,453.588371207852,860.0283233637839,938.1895341715732,806.8695720710276,789.2500813879946,False
2021-06-25 05:37:00-07:00,52.12907036641076,24.2,2.9,463.55441838503816,879.0956233085716,935.6864062019631,822.557824481472,804.6259805123747,False
2021-06-25 05:38:00-07:00,51.35745704226181,24.2,2.5,474.093397152243,899.370831830437,932.6223575160002,838.7733454628284,820.5213983790894,False
2021-06-25 05:39:00-07:00,50.57690728928763,24.2,2.2,485.16869834120934,920.6484467253036,929.8012073763296,856.0200373343296,837.4163321913259,False
