,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-02-26 00:31:00-07:00,,-2.6,7.2,,,,,,False
2021-02-26 00:32:00-07:00,,-2.6,8.2,,,,,,False
2021-02-26 00:33:00-07:00,,-2.5,8.4,,,,,,False
2021-02-26 00:34:00-07:00,,-2.4,8.0,,,,,,False
2021-02-26 00:35:00-07:00,,-2.3,7.6,,,,,,False
2021-02-26 00:36:00-07:00,,-2.5,7.4,,,,,,False
2021-02-26 00:37:00-07:00,,-2.5,8.5,,,,,,False
2021-02-26 00:38:00-07:00,,-2.5,9.4,,,,,,False
2021-02-26 00:39:00-07:00,,-2.5,8.3,,,,,,False
2021-02-26 00:40:00-07:00,,-2.6,8.4,,,,,,False
2021-02-26 00:41:00-07:00,,-2.7,8.3,,,,,,False
2021-02-26 00:42:00-07:00,,-2.5,9.6,,,,,,False
2021-02-26 00:43:00-07:00,,-2.4,8.9,,,,,,False
2021-02-26 00:44:00-07:00,,-2.6,9.1,,,,,,False
2021-02-26 00:45:00-07:00,,-2.9,8.3,,,,,,False
2021-02-26 00:46:00-07:00,,-3.0,9.8,,,,,,False
2021-02-26 00:47:00-07:00,,-3.0,7.0,,,,,,False
2021-02-26 00:48:00-07:00,,-3.1,6.4,,,,,,False
2021-02-26 00:49:00-07:00,,-3.1,7.0,,,,,,False
2021-02-26 00:50:00-07:00,,-2.9,8.2,,,,,,False
2021-02-26 00:51:00-07:00,,-3.0,6.9,,,,,,False
2021-02-26 00:52:00-07:00,,-3.3,6.1,,,,,,False
2021-02-26 00:53:00-07:00,,-3.5,6.9,,,,,,False
2021-02-26 00:54:00-07:00,,-3.6,9.8,,,,,,False
2021-02-26 00:55:00-07:00,,-3.2,8.2,,,,,,False
2021-02-26 00:56:00-07:00,,-3.3,8.2,,,,,,False
2021-02-26 00:57:00-07:00,,-3.1,6.3,,,,,,False
2021-02-26 00:58:00-07:00,,-3.1,8.7,,,,,,False
2021-02-26 00:59:00-07:00,,-2.8,10.8,,,,,,False
2021-02-26 01:00:00-07:00,,-2.6,11.3,,,,,,False
2021-02-26 01:01:00-07:00,,-2.4,8.5,,,,,,False
2021-02-26 01:02:00-07:00,,-2.2,8.4,,,,,,False
2021-02-26 01:03:00-07:00,,-2.1,6.4,,,,,,False
2021-02-26 01:04:00-07:00,,-2.1,6.4,,,,,,False
2021-02-26 01:05:00-07:00,,-2.1,4.7,,,,,,False
2021-02-26 01:06:00-07:00,,-2.1,7.1,,,,,,False
2021-02-26 01:07:00-07:00,,-2.5,10.0,,,,,,False
2021-02-26 01:08:00-07:00,,-2.8,9.7,,,,,,False
2021-02-26 01:09:00-07:00,,-2.7,7.7,,,,,,False
2021-02-26 01:10:00-07:00,,-2.5,4.2,,,,,,False
2021-02-26 01:11:00-07:00,,-2.3,4.9,,,,,,False
2021-02-26 01:12:00-07:00,,-2.6,6.9,,,,,,False
2021-02-26 01:13:00-07:00,,-2.8,6.9,,,,,,False
2021-02-26 01:14:00-07:00,,-2.8,8.2,,,,,,False
2021-02-26 01:15:00-07:00,,-2.6,5.1,,,,,,False
2021-02-26 01:16:00-07:00,,-2.5,7.4,,,,,,False
2021-02-26 01:17:00-07:00,,-2.4,7.9,,,,,,False
2021-02-26 01:18:00-07:00,,-2.5,6.3,,,,,,False
2021-02-26 01:19:00-07:00,,-2.7,7.5,,,,,,False
2021-02-26 01:20:00-07:00,,-2.8,7.9,,,,,,False
2021-02-26 01:21:00-07:00,,-2.9,7.5,,,,,,False
2021-02-26 01:22:00-07:00,,-2.9,7.4,,,,,,False
2021-02-26 01:23:00-07:00,,-2.7,6.2,,,,,,False
2021-02-26 01:24:00-07:00,,-2.6,7.0,,,,,,False
2021-02-26 01:25:00-07:00,,-2.7,7.8,,,,,,False
2021-02-26 01:26:00-07:00,,-2.7,12.4,,,,,,False
2021-02-26 01:27:00-07:00,,-2.6,13.6,,,,,,False
2021-02-26 01:28:00-07:00,,-2.4,13.8,,,,,,False
2021-02-26 01:29:00-07:00,,-2.3,11.4,,,,,,False
2021-02-26 01:30:00-07:00,,-2.4,9.6,,,,,,False
2021-02-26 01:31:00-07:00,,-2.6,10.3,,,,,,False
2021-02-26 01:32:00-07:00,,-2.7,13.9,,,,,,False
2021-02-26 01:33:00-07:00,,-2.6,16.1,,,,,,False
2021-02-26 01:34:00-07:00,,-2.6,12.9,,,,,,False
2021-02-26 01:35:00-07:00,,-2.9,13.5,,,,,,False
2021-02-26 01:36:00-07:00,,-3.0,12.9,,,,,,False
2021-02-26 01:37:00-07:00,,-3.4,9.1,,,,,,False
2021-02-26 01:38:00-07:00,,-4.1,7.6,,,,,,False
2021-02-26 01:39:00-07:00,,-4.6,8.0,,,,,,False
2021-02-26 01:40:00-07:00,,-4.6,7.5,,,,,,False
2021-02-26 01:41:00-07:00,,-4.6,9.7,,,,,,False
2021-02-26 01:42:00-07:00,,-3.9,9.4,,,,,,False
2021-02-26 01:43:00-07:00,,-3.2,10.3,,,,,,False
2021-02-26 01:44:00-07:00,,-2.7,8.2,,,,,,False
2021-02-26 01:45:00-07:00,,-2.6,8.5,,,,,,False
2021-02-26 01:46:00-07:00,,-2.5,7.4,,,,,,False
2021-02-26 01:47:00-07:00,,-2.7,7.6,,,,,,False
2021-02-26 01:48:00-07:00,,-2.6,9.6,,,,,,False
2021-02-26 01:49:00-07:00,,-2.4,10.3,,,,,,False
2021-02-26 01:50:00-07:00,,-2.5,12.0,,,,,,False
2021-02-26 01:51:00-07:00,,-2.5,12.4,,,,,,False
2021-02-26 01:52:00-07:00,,-2.6,10.8,,,,,,False
2021-02-26 01:53:00-07:00,,-2.6,13.9,,,,,,False
2021-02-26 01:54:00-07:00,,-2.6,10.9,,,,,,False
2021-02-26 01:55:00-07:00,,-2.6,11.5,,,,,,False
2021-02-26 01:56:00-07:00,,-2.6,11.5,,,,,,False
2021-02-26 01:57:00-07:00,,-2.7,11.0,,,,,,False
2021-02-26 01:58:00-07:00,,-3.3,11.4,,,,,,False
2021-02-26 01:59:00-07:00,,-4.0,10.7,,,,,,False
2021-02-26 02:00:00-07:00,,-4.3,8.7,,,,,,False
2021-02-26 02:01:00-07:00,,-4.6,8.6,,,,,,False
2021-02-26 02:02:00-07:00,,-4.3,9.1,,,,,,False
2021-02-26 02:03:00-07:00,,-3.6,11.3,,,,,,False
2021-02-26 02:04:00-07:00,,-3.8,8.7,,,,,,False
2021-02-26 02:05:00-07:00,,-4.6,7.3,,,,,,False
2021-02-26 02:06:00-07:00,,-4.8,4.9,,,,,,False
2021-02-26 02:07:00-07:00,,-5.3,4.8,,,,,,False
2021-02-26 02:08:00-07:00,,-5.2,6.0,,,,,,False
2021-02-26 02:09:00-07:00,,-4.5,7.6,,,,,,False
2021-02-26 02:10:00-07:00,,-4.2,5.5,,,,,,False
2021-02-26 02:11:00-07:00,,-4.1,3.4,,,,,,False
2021-02-26 02:12:00-07:00,,-4.4,5.8,,,,,,False
2021-02-26 02:13:00-07:00,,-5.3,7.8,,,,,,False
2021-02-26 02:14:00-07:00,,-6.0,7.7,,,,,,False
2021-02-26 02:15:00-07:00,,-6.2,7.7,,,,,,False
2021-02-26 02:16:00-07:00,,-6.1,7.9,,,,,,False
2021-02-26 02:17:00-07:00,,-5.9,7.8,,,,,,False
2021-02-26 02:18:00-07:00,,-5.9,7.4,,,,,,False
2021-02-26 02:19:00-07:00,,-5.9,6.5,,,,,,False
2021-02-26 02:20:00-07:00,,-5.8,5.8,,,,,,False
2021-02-26 02:21:00-07:00,,-5.5,3.9,,,,,,False
2021-02-26 02:22:00-07:00,,-5.4,5.9,,,,,,False
2021-02-26 02:23:00-07:00,,-5.6,6.2,,,,,,False
2021-02-26 02:24:00-07:00,,-5.9,7.3,,,,,,False
2021-02-26 02:25:00-07:00,,-5.9,7.6,,,,,,False
2021-02-26 02:26:00-07:00,,-6.2,6.3,,,,,,False
2021-02-26 02:27:00-07:00,,-6.3,7.7,,,,,,False
2021-02-26 02:28:00-07:00,,-6.3,7.6,,,,,,False
2021-02-26 02:29:00-07:00,,-6.3,7.4,,,,,,False
2021-02-26 02:30:00-07:00,,-6.4,6.8,,,,,,False
2021-02-26 02:31:00-07:00,,-6.4,5.5,,,,,,False
2021-02-26 02:32:00-07:00,,-6.1,6.7,,,,,,False
2021-02-26 02:33:00-07:00,,-6.0,9.1,,,,,,False
2021-02-26 02:34:00-07:00,,-6.0,9.0,,,,,,False
2021-02-26 02:35:00-07:00,,-5.9,7.1,,,,,,False
2021-02-26 02:36:00-07:00,,-5.5,5.0,,,,,,False
2021-02-26 02:37:00-07:00,,-5.3,7.9,,,,,,False
2021-02-26 02:38:00-07:00,,-5.7,7.3,,,,,,False
2021-02-26 02:39:00-07:00,,-6.0,6.3,,,,,,False
2021-02-26 02:40:00-07:00,,-6.2,6.8,,,,,,False
2021-02-26 02:41:00-07:00,,-6.3,7.9,,,,,,False
2021-02-26 02:42:00-07:00,,-6.1,8.4,,,,,,False
2021-02-26 02:43:00-07:00,,-5.9,10.7,,,,,,False
2021-02-26 02:44:00-07:00,,-5.6,9.2,,,,,,False
2021-02-26 02:45:00-07:00,,-5.4,10.4,,,,,,False
2021-02-26 02:46:00-07:00,,-4.9,10.1,,,,,,False
2021-02-26 02:47:00-07:00,,-4.0,7.7,,,,,,False
2021-02-26 02:48:00-07:00,,-3.9,13.2,,,,,,False
2021-02-26 02:49:00-07:00,,-4.7,12.0,,,,,,False
2021-02-26 02:50:00-07:00,,-4.9,10.1,,,,,,False
2021-02-26 02:51:00-07:00,,-4.2,8.0,,,,,,False
2021-02-26 02:52:00-07:00,,-3.9,8.1,,,,,,False
2021-02-26 02:53:00-07:00,,-3.5,7.6,,,,,,False
2021-02-26 02:54:00-07:00,,-3.4,9.9,,,,,,False
2021-02-26 02:55:00-07:00,,-3.9,11.5,,,,,,False
2021-02-26 02:56:00-07:00,,-4.5,10.0,,,,,,False
2021-02-26 02:57:00-07:00,,-4.8,9.5,,,,,,False
2021-02-26 02:58:00-07:00,,-4.6,9.1,,,,,,False
2021-02-26 02:59:00-07:00,,-3.9,8.5,,,,,,False
2021-02-26 03:00:00-07:00,,-3.6,7.7,,,,,,False
2021-02-26 03:01:00-07:00,,-3.4,5.7,,,,,,False
2021-02-26 03:02:00-07:00,,-3.5,7.1,,,,,,False
2021-02-26 03:03:00-07:00,,-3.9,6.6,,,,,,False
2021-02-26 03:04:00-07:00,,-4.4,4.2,,,,,,False
2021-02-26 03:05:00-07:00,,-4.7,4.8,,,,,,False
2021-02-26 03:06:00-07:00,,-4.2,4.1,,,,,,False
2021-02-26 03:07:00-07:00,,-4.2,5.5,,,,,,False
2021-02-26 03:08:00-07:00,,-4.4,5.4,,,,,,False
2021-02-26 03:09:00-07:00,,-4.6,3.9,,,,,,False
2021-02-26 03:10:00-07:00,,-4.7,5.5,,,,,,False
2021-02-26 03:11:00-07:00,,-4.7,6.0,,,,,,False
2021-02-26 03:12:00-07:00,,-4.9,4.3,,,,,,False
2021-02-26 03:13:00-07:00,,-5.1,6.7,,,,,,False
2021-02-26 03:14:00-07:00,,-4.8,7.8,,,,,,False
2021-02-26 03:15:00-07:00,,-4.8,6.7,,,,,,False
2021-02-26 03:16:00-07:00,,-5.0,7.6,,,,,,False
2021-02-26 03:17:00-07:00,,-5.3,8.1,,,,,,False
2021-02-26 03:18:00-07:00,,-5.6,9.4,,,,,,False
2021-02-26 03:19:00-07:00,,-5.7,7.1,,,,,,False
2021-02-26 03:20:00-07:00,,-5.6,7.0,,,,,,False
2021-02-26 03:21:00-07:00,,-5.4,5.8,,,,,,False
2021-02-26 03:22:00-07:00,,-5.1,5.7,,,,,,False
2021-02-26 03:23:00-07:00,,-4.6,4.8,,,,,,False
2021-02-26 03:24:00-07:00,,-4.1,4.9,,,,,,False
2021-02-26 03:25:00-07:00,,-4.2,7.5,,,,,,False
2021-02-26 03:26:00-07:00,,-4.6,7.7,,,,,,False
2021-02-26 03:27:00-07:00,,-4.7,6.1,,,,,,False
2021-02-26 03:28:00-07:00,,-4.7,5.8,,,,,,False
2021-02-26 03:29:00-07:00,,-4.9,6.5,,,,,,False
2021-02-26 03:30:00-07:00,,-4.9,5.7,,,,,,False
2021-02-26 03:31:00-07:00,,-4.8,5.9,,,,,,False
2021-02-26 03:32:00-07:00,,-4.6,7.6,,,,,,False
2021-02-26 03:33:00-07:00,,-4.3,7.7,,,,,,False
2021-02-26 03:34:00-07:00,,-4.5,7.7,,,,,,False
2021-02-26 03:35:00-07:00,,-4.7,7.1,,,,,,False
2021-02-26 03:36:00-07:00,,-4.9,6.6,,,,,,False
2021-02-26 03:37:00-07:00,,-5.0,5.2,,,,,,False
2021-02-26 03:38:00-07:00,,-4.9,5.0,,,,,,False
2021-02-26 03:39:00-07:00,,-4.8,4.7,,,,,,False
2021-02-26 03:40:00-07:00,,-4.8,3.6,,,,,,False
2021-02-26 03:41:00-07:00,,-4.5,5.5,,,,,,False
2021-02-26 03:42:00-07:00,,-4.3,6.6,,,,,,False
2021-02-26 03:43:00-07:00,,-4.4,4.5,,,,,,False
2021-02-26 03:44:00-07:00,,-4.7,6.1,,,,,,False
2021-02-26 03:45:00-07:00,,-4.9,10.1,,,,,,False
2021-02-26 03:46:00-07:00,,-4.4,7.9,,,,,,False
2021-02-26 03:47:00-07:00,,-4.5,7.1,,,,,,False
2021-02-26 03:48:00-07:00,,-5.1,6.0,,,,,,False
2021-02-26 03:49:00-07:00,,-5.4,5.5,,,,,,False
2021-02-26 03:50:00-07:00,,-5.2,5.3,,,,,,False
2021-02-26 03:51:00-07:00,,-4.8,5.6,,,,,,False
2021-02-26 03:52:00-07:00,,-4.5,7.4,,,,,,False
2021-02-26 03:53:00-07:00,,-3.9,9.1,,,,,,False
2021-02-26 03:54:00-07:00,,-3.7,6.8,,,,,,False
2021-02-26 03:55:00-07:00,,-4.3,6.5,,,,,,False
2021-02-26 03:56:00-07:00,,-4.8,6.7,,,,,,False
2021-02-26 03:57:00-07:00,,-5.2,4.9,,,,,,False
2021-02-26 03:58:00-07:00,,-5.6,4.0,,,,,,False
2021-02-26 03:59:00-07:00,,-5.7,4.0,,,,,,False
2021-02-26 04:00:00-07:00,,-5.6,5.0,,,,,,False
2021-02-26 04:01:00-07:00,,-5.7,5.1,,,,,,False
2021-02-26 04:02:00-07:00,,-5.2,5.8,,,,,,False
2021-02-26 04:03:00-07:00,,-4.9,7.9,,,,,,False
2021-02-26 04:04:00-07:00,,-4.8,8.6,,,,,,False
2021-02-26 04:05:00-07:00,,-5.1,7.6,,,,,,False
2021-02-26 04:06:00-07:00,,-5.0,8.6,,,,,,False
2021-02-26 04:07:00-07:00,,-4.5,6.6,,,,,,False
2021-02-26 04:08:00-07:00,,-4.6,6.0,,,,,,False
2021-02-26 04:09:00-07:00,,-5.4,6.3,,,,,,False
2021-02-26 04:10:00-07:00,,-5.7,6.9,,,,,,False
2021-02-26 04:11:00-07:00,,-5.3,5.9,,,,,,False
2021-02-26 04:12:00-07:00,,-4.9,7.1,,,,,,False
2021-02-26 04:13:00-07:00,,-4.4,8.3,,,,,,False
2021-02-26 04:14:00-07:00,,-4.1,6.9,,,,,,False
2021-02-26 04:15:00-07:00,,-4.2,9.0,,,,,,False
2021-02-26 04:16:00-07:00,,-4.8,6.8,,,,,,False
2021-02-26 04:17:00-07:00,,-5.3,5.5,,,,,,False
2021-02-26 04:18:00-07:00,,-5.6,7.7,,,,,,False
2021-02-26 04:19:00-07:00,,-5.9,6.3,,,,,,False
2021-02-26 04:20:00-07:00,,-5.8,8.2,,,,,,False
2021-02-26 04:21:00-07:00,,-5.3,7.7,,,,,,False
2021-02-26 04:22:00-07:00,,-5.4,5.5,,,,,,False
2021-02-26 04:23:00-07:00,,-5.3,5.3,,,,,,False
2021-02-26 04:24:00-07:00,,-5.0,7.7,,,,,,False
2021-02-26 04:25:00-07:00,,-4.6,6.6,,,,,,False
2021-02-26 04:26:00-07:00,,-4.6,5.7,,,,,,False
2021-02-26 04:27:00-07:00,,-4.7,7.6,,,,,,False
2021-02-26 04:28:00-07:00,,-4.7,6.2,,,,,,False
2021-02-26 04:29:00-07:00,,-5.1,6.4,,,,,,False
2021-02-26 04:30:00-07:00,,-5.5,6.1,,,,,,False
2021-02-26 04:31:00-07:00,,-5.9,5.9,,,,,,False
2021-02-26 04:32:00-07:00,,-5.8,5.8,,,,,,False
2021-02-26 04:33:00-07:00,,-5.8,5.5,,,,,,False
2021-02-26 04:34:00-07:00,,-5.9,5.3,,,,,,False
2021-02-26 04:35:00-07:00,,-5.9,6.0,,,,,,False
2021-02-26 04:36:00-07:00,,-6.1,7.0,,,,,,False
2021-02-26 04:37:00-07:00,,-6.0,7.6,,,,,,False
2021-02-26 04:38:00-07:00,,-5.8,6.8,,,,,,False
2021-02-26 04:39:00-07:00,,-5.8,5.0,,,,,,False
2021-02-26 04:40:00-07:00,,-6.1,7.0,,,,,,False
2021-02-26 04:41:00-07:00,,-5.8,6.7,,,,,,False
2021-02-26 04:42:00-07:00,,-5.7,5.1,,,,,,False
2021-02-26 04:43:00-07:00,,-6.0,6.3,,,,,,False
2021-02-26 04:44:00-07:00,,-6.0,8.0,,,,,,False
2021-02-26 04:45:00-07:00,,-5.8,6.9,,,,,,False
2021-02-26 04:46:00-07:00,,-5.7,5.9,,,,,,False
2021-02-26 04:47:00-07:00,,-5.4,7.5,,,,,,False
2021-02-26 04:48:00-07:00,,-4.8,6.1,,,,,,False
2021-02-26 04:49:00-07:00,,-4.7,7.1,,,,,,False
2021-02-26 04:50:00-07:00,,-4.9,6.6,,,,,,False
2021-02-26 04:51:00-07:00,,-5.1,6.4,,,,,,False
2021-02-26 04:52:00-07:00,,-5.0,7.5,,,,,,False
2021-02-26 04:53:00-07:00,,-4.5,6.3,,,,,,False
2021-02-26 04:54:00-07:00,,-4.8,4.6,,,,,,False
2021-02-26 04:55:00-07:00,,-5.3,5.9,,,,,,False
2021-02-26 04:56:00-07:00,,-5.7,5.6,,,,,,False
2021-02-26 04:57:00-07:00,,-5.8,6.1,,,,,,False
2021-02-26 04:58:00-07:00,,-5.9,6.8,,,,,,False
2021-02-26 04:59:00-07:00,,-5.9,7.1,,,,,,False
2021-02-26 05:00:00-07:00,,-5.9,7.0,,,,,,False
2021-02-26 05:01:00-07:00,,-5.9,6.6,,,,,,False
2021-02-26 05:02:00-07:00,,-5.8,7.0,,,,,,False
2021-02-26 05:03:00-07:00,,-5.8,6.9,,,,,,False
2021-02-26 05:04:00-07:00,,-5.9,6.8,,,,,,False
2021-02-26 05:05:00-07:00,,-6.0,7.4,,,,,,False
2021-02-26 05:06:00-07:00,,-6.1,7.2,,,,,,False
2021-02-26 05:07:00-07:00,,-6.3,7.3,,,,,,False
2021-02-26 05:08:00-07:00,,-6.3,5.2,,,,,,False
2021-02-26 05:09:00-07:00,,-6.4,5.1,,,,,,False
2021-02-26 05:10:00-07:00,,-6.6,5.1,,,,,,False
2021-02-26 05:11:00-07:00,,-6.9,4.5,,,,,,False
2021-02-26 05:12:00-07:00,,-7.0,5.4,,,,,,False
2021-02-26 05:13:00-07:00,,-6.7,4.6,,,,,,False
2021-02-26 05:14:00-07:00,,-6.9,7.6,,,,,,False
2021-02-26 05:15:00-07:00,,-6.9,7.3,,,,,,False
2021-02-26 05:16:00-07:00,,-6.7,6.5,,,,,,False
2021-02-26 05:17:00-07:00,,-6.8,5.1,,,,,,False
2021-02-26 05:18:00-07:00,,-7.1,6.0,,,,,,False
2021-02-26 05:19:00-07:00,,-7.1,6.8,,,,,,False
2021-02-26 05:20:00-07:00,,-7.1,5.7,,,,,,False
2021-02-26 05:21:00-07:00,,-7.0,7.2,,,,,,False
2021-02-26 05:22:00-07:00,,-6.8,7.2,,,,,,False
2021-02-26 05:23:00-07:00,,-6.8,8.1,,,,,,False
2021-02-26 05:24:00-07:00,,-6.6,7.2,,,,,,False
2021-02-26 05:25:00-07:00,,-6.1,7.1,,,,,,False
2021-02-26 05:26:00-07:00,,-6.0,6.9,,,,,,False
2021-02-26 05:27:00-07:00,,-6.2,5.5,,,,,,False
2021-02-26 05:28:00-07:00,,-6.4,5.7,,,,,,False
2021-02-26 05:29:00-07:00,,-6.5,5.1,,,,,,False
2021-02-26 05:30:00-07:00,,-6.6,5.6,,,,,,False
2021-02-26 05:31:00-07:00,,-6.7,5.1,,,,,,False
2021-02-26 05:32:00-07:00,,-6.6,3.0,,,,,,False
2021-02-26 05:33:00-07:00,,-6.7,2.9,,,,,,False
2021-02-26 05:34:00-07:00,,-6.9,1.5,,,,,,False
2021-02-26 05:35:00-07:00,,-7.0,0.6,,,,,,False
2021-02-26 05:36:00-07:00,,-7.1,0.7,,,,,,False
2021-02-26 05:37:00-07:00,,-7.1,0.7,,,,,,False
2021-02-26 05:38:00-07:00,,-7.2,1.6,,,,,,False
2021-02-26 05:39:00-07:00,,-7.3,0.3,,,,,,False
2021-02-26 05:40:00-07:00,,-7.3,0.8,,,,,,False
2021-02-26 05:41:00-07:00,,-7.4,0.7,,,,,,False
2021-02-26 05:42:00-07:00,,-7.4,1.3,,,,,,False
2021-02-26 05:43:00-07:00,,-7.3,1.4,,,,,,False
2021-02-26 05:44:00-07:00,,-7.2,1.6,,,,,,False
2021-02-26 05:45:00-07:00,,-7.1,0.8,,,,,,False
2021-02-26 05:46:00-07:00,,-7.0,1.2,,,,,,False
2021-02-26 05:47:00-07:00,,-6.9,1.0,,,,,,False
2021-02-26 05:48:00-07:00,,-6.8,1.0,,,,,,False
2021-02-26 05:49:00-07:00,,-6.7,2.1,,,,,,False
2021-02-26 05:50:00-07:00,,-6.7,2.3,,,,,,False
2021-02-26 05:51:00-07:00,,-6.7,2.2,,,,,,False
2021-02-26 05:52:00-07:00,,-6.8,2.5,,,,,,False
2021-02-26 05:53:00-07:00,,-6.8,2.7,,,,,,False
2021-02-26 05:54:00-07:00,,-6.6,2.0,,,,,,False
2021-02-26 05:55:00-07:00,,-6.5,2.2,,,,,,False
2021-02-26 05:56:00-07:00,,-6.5,2.5,,,,,,False
2021-02-26 05:57:00-07:00,,-6.6,2.1,,,,,,False
2021-02-26 05:58:00-07:00,,-6.6,1.6,,,,,,False
2021-02-26 05:59:00-07:00,,-6.7,1.3,,,,,,False
2021-02-26 06:00:00-07:00,,-6.8,0.3,,,,,,False
2021-02-26 06:01:00-07:00,,-6.7,1.0,,,,,,False
2021-02-26 06:02:00-07:00,,-6.6,1.2,,,,,,False
2021-02-26 06:03:00-07:00,,-6.6,1.0,,,,,,False
2021-02-26 06:04:00-07:00,,-6.5,1.9,,,,,,False
2021-02-26 06:05:00-07:00,,-6.6,2.3,,,,,,False
2021-02-26 06:06:00-07:00,,-6.8,2.7,,,,,,False
2021-02-26 06:07:00-07:00,,-6.9,2.1,,,,,,False
2021-02-26 06:08:00-07:00,,-6.9,1.2,,,,,,False
2021-02-26 06:09:00-07:00,,-7.0,0.8,,,,,,False
2021-02-26 06:10:00-07:00,,-7.0,0.8,,,,,,False
2021-02-26 06:11:00-07:00,,-7.0,1.4,,,,,,False
2021-02-26 06:12:00-07:00,,-7.0,1.7,,,,,,False
2021-02-26 06:13:00-07:00,,-7.1,1.6,,,,,,False
2021-02-26 06:14:00-07:00,,-7.1,0.9,,,,,,False
2021-02-26 06:15:00-07:00,,-7.1,0.7,,,,,,False
2021-02-26 06:16:00-07:00,,-7.1,0.9,,,,,,False
2021-02-26 06:17:00-07:00,,-7.1,0.9,,,,,,False
2021-02-26 06:18:00-07:00,,-7.1,1.0,,,,,,False
2021-02-26 06:19:00-07:00,,-7.0,1.3,,,,,,False
2021-02-26 06:20:00-07:00,,-7.0,1.5,,,,,,False
2021-02-26 06:21:00-07:00,,-7.0,1.7,,,,,,False
2021-02-26 06:22:00-07:00,,-6.9,1.9,,,,,,False
2021-02-26 06:23:00-07:00,,-6.9,2.2,,,,,,False
2021-02-26 06:24:00-07:00,,-6.9,1.8,,,,,,False
2021-02-26 06:25:00-07:00,,-6.9,1.8,,,,,,False
2021-02-26 06:26:00-07:00,,-6.9,1.8,,,,,,False
2021-02-26 06:27:00-07:00,,-6.9,1.8,,,,,,False
2021-02-26 06:28:00-07:00,,-6.9,1.7,,,,,,False
2021-02-26 06:29:00-07:00,,-7.0,1.8,,,,,,False
2021-02-26 06:30:00-07:00,,-7.0,1.6,,,,,,False
2021-02-26 06:31:00-07:00,,-7.0,0.8,,,,,,False
2021-02-26 06:32:00-07:00,,-7.0,0.4,,,,,,False
2021-02-26 06:33:00-07:00,,-7.0,1.1,,,,,,False
2021-02-26 06:34:00-07:00,,-7.1,1.5,,,,,,False
2021-02-26 06:35:00-07:00,,-7.1,1.7,,,,,,False
2021-02-26 06:36:00-07:00,,-7.2,1.9,,,,,,False
2021-02-26 06:37:00-07:00,,-7.2,2.3,,,,,,False
2021-02-26 06:38:00-07:00,,-7.3,1.9,,,,,,False
2021-02-26 06:39:00-07:00,,-7.3,1.7,,,,,,False
2021-02-26 06:40:00-07:00,,-7.4,1.4,,,,,,False
2021-02-26 06:41:00-07:00,89.6228036200049,-7.4,1.4,6.333690156421679,11.7081427823532,1007.154571905539,11.79190953176986,4.695316657878435,False
2021-02-26 06:42:00-07:00,89.04871433842295,-7.5,1.2,7.926642528604157,14.653353829498153,1018.0011902597907,14.917131639726982,7.744440119215895,False
2021-02-26 06:43:00-07:00,88.4700643567218,-7.5,1.2,10.151407489141809,18.773838128717767,1028.882427457121,19.31607214656219,12.058101898994124,False
