,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-12-08 00:00:00-07:00,,-4.8,3.0,,,,,,False
2021-12-08 00:01:00-07:00,,-5.1,3.2,,,,,,False
2021-12-08 00:02:00-07:00,,-5.2,3.2,,,,,,False
2021-12-08 00:03:00-07:00,,-5.4,2.8,,,,,,False
2021-12-08 00:04:00-07:00,,-5.4,2.5,,,,,,False
2021-12-08 00:05:00-07:00,,-5.2,2.6,,,,,,False
2021-12-08 00:06:00-07:00,,-5.2,3.2,,,,,,False
2021-12-08 00:07:00-07:00,,-5.4,3.6,,,,,,False
2021-12-08 00:08:00-07:00,,-5.5,3.8,,,,,,False
2021-12-08 00:09:00-07:00,,-5.6,4.1,,,,,,False
2021-12-08 00:10:00-07:00,,-5.6,3.8,,,,,,False
2021-12-08 00:11:00-07:00,,-5.6,3.5,,,,,,False
2021-12-08 00:12:00-07:00,,-5.6,3.4,,,,,,False
2021-12-08 00:13:00-07:00,,-5.4,3.6,,,,,,False
2021-12-08 00:14:00-07:00,,-5.2,3.5,,,,,,False
2021-12-08 00:15:00-07:00,,-5.1,3.5,,,,,,False
2021-12-08 00:16:00-07:00,,-5.0,3.2,,,,,,False
2021-12-08 00:17:00-07:00,,-5.1,2.9,,,,,,False
2021-12-08 00:18:00-07:00,,-5.1,2.7,,,,,,False
2021-12-08 00:19:00-07:00,,-5.1,3.0,,,,,,False
2021-12-08 00:20:00-07:00,,-5.1,2.9,,,,,,False
2021-12-08 00:21:00-07:00,,-5.0,2.3,,,,,,False
2021-12-08 00:22:00-07:00,,-5.0,2.4,,,,,,False
2021-12-08 00:23:00-07:00,,-5.0,2.1,,,,,,False
2021-12-08 00:24:00-07:00,,-4.8,2.4,,,,,,False
2021-12-08 00:25:00-07:00,,-4.7,3.0,,,,,,False
2021-12-08 00:26:00-07:00,,-4.8,3.0,,,,,,False
2021-12-08 00:27:00-07:00,,-5.0,2.6,,,,,,False
2021-12-08 00:28:00-07:00,,-5.0,1.9,,,,,,False
2021-12-08 00:29:00-07:00,,-4.7,1.4,,,,,,False
2021-12-08 00:30:00-07:00,,-4.4,1.4,,,,,,False
2021-12-08 00:31:00-07:00,,-4.1,1.7,,,,,,False
2021-12-08 00:32:00-07:00,,-4.0,2.0,,,,,,False
2021-12-08 00:33:00-07:00,,-4.3,2.3,,,,,,False
2021-12-08 00:34:00-07:00,,-4.7,2.2,,,,,,False
2021-12-08 00:35:00-07:00,,-4.8,2.0,,,,,,False
2021-12-08 00:36:00-07:00,,-4.9,2.2,,,,,,False
2021-12-08 00:37:00-07:00,,-5.0,2.8,,,,,,False
2021-12-08 00:38:00-07:00,,-5.0,2.9,,,,,,False
2021-12-08 00:39:00-07:00,,-5.1,2.7,,,,,,False
2021-12-08 00:40:00-07:00,,-5.1,2.4,,,,,,False
2021-12-08 00:41:00-07:00,,-4.9,2.0,,,,,,False
2021-12-08 00:42:00-07:00,,-4.8,2.1,,,,,,False
2021-12-08 00:43:00-07:00,,-4.8,2.4,,,,,,False
2021-12-08 00:44:00-07:00,,-4.8,2.1,,,,,,False
2021-12-08 00:45:00-07:00,,-4.9,1.8,,,,,,False
2021-12-08 00:46:00-07:00,,-4.9,1.9,,,,,,False
2021-12-08 00:47:00-07:00,,-4.9,2.3,,,,,,False
2021-12-08 00:48:00-07:00,,-5.1,2.6,,,,,,False
2021-12-08 00:49:00-07:00,,-5.2,2.9,,,,,,False
2021-12-08 00:50:00-07:00,,-5.2,3.4,,,,,,False
2021-12-08 00:51:00-07:00,,-5.4,3.9,,,,,,False
