,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-02-23 00:00:00-07:00,,-6.4,2.7,,,,,,False
2021-02-23 00:01:00-07:00,,-6.3,2.4,,,,,,False
2021-02-23 00:02:00-07:00,,-6.2,2.1,,,,,,False
2021-02-23 00:03:00-07:00,,-6.8,2.2,,,,,,False
2021-02-23 00:04:00-07:00,,-8.2,2.2,,,,,,False
2021-02-23 00:05:00-07:00,,-8.9,2.6,,,,,,False
2021-02-23 00:06:00-07:00,,-9.6,2.7,,,,,,False
2021-02-23 00:07:00-07:00,,-10.2,2.6,,,,,,False
2021-02-23 00:08:00-07:00,,-10.9,2.9,,,,,,False
2021-02-23 00:09:00-07:00,,-11.4,2.9,,,,,,False
2021-02-23 00:10:00-07:00,,-11.8,3.1,,,,,,False
2021-02-23 00:11:00-07:00,,-11.9,2.7,,,,,,False
2021-02-23 00:12:00-07:00,,-11.7,2.9,,,,,,False
2021-02-23 00:13:00-07:00,,-11.5,3.4,,,,,,False
2021-02-23 00:14:00-07:00,,-11.4,3.6,,,,,,False
2021-02-23 00:15:00-07:00,,-11.2,3.7,,,,,,False
2021-02-23 00:16:00-07:00,,-11.0,3.6,,,,,,False
2021-02-23 00:17:00-07:00,,-10.7,3.5,,,,,,False
2021-02-23 00:18:00-07:00,,-10.4,3.4,,,,,,False
2021-02-23 00:19:00-07:00,,-10.3,3.3,,,,,,False
2021-02-23 00:20:00-07:00,,-10.2,3.4,,,,,,False
2021-02-23 00:21:00-07:00,,-10.2,3.5,,,,,,False
2021-02-23 00:22:00-07:00,,-10.2,3.5,,,,,,False
2021-02-23 00:23:00-07:00,,-10.2,3.5,,,,,,False
2021-02-23 00:24:00-07:00,,-10.3,3.6,,,,,,False
2021-02-23 00:25:00-07:00,,-10.4,3.6,,,,,,False
2021-02-23 00:26:00-07:00,,-10.4,3.8,,,,,,False
2021-02-23 00:27:00-07:00,,-10.4,3.6,,,,,,False
