,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-06-28 00:00:00-07:00,,19.1,2.8,,,,,,False
2021-06-28 00:01:00-07:00,,19.1,2.6,,,,,,False
2021-06-28 00:02:00-07:00,,19.1,2.6,,,,,,False
2021-06-28 00:03:00-07:00,,19.1,2.6,,,,,,False
2021-06-28 00:04:00-07:00,,19.1,2.7,,,,,,False
2021-06-28 00:05:00-07:00,,19.1,2.7,,,,,,False
2021-06-28 00:06:00-07:00,,19.2,2.8,,,,,,False
2021-06-28 00:07:00-07:00,,19.2,2.8,,,,,,False
2021-06-28 00:08:00-07:00,,19.3,2.8,,,,,,False
2021-06-28 00:09:00-07:00,,19.3,2.9,,,,,,False
2021-06-28 00:10:00-07:00,,19.3,3.1,,,,,,False
2021-06-28 00:11:00-07:00,,19.4,3.2,,,,,,False
2021-06-28 00:12:00-07:00,,19.4,3.2,,,,,,False
2021-06-28 00:13:00-07:00,,19.5,3.3,,,,,,False
2021-06-28 00:14:00-07:00,,19.5,3.3,,,,,,False
2021-06-28 00:15:00-07:00,,19.5,3.4,,,,,,False
2021-06-28 00:16:00-07:00,,19.5,3.5,,,,,,False
2021-06-28 00:17:00-07:00,,19.5,3.7,,,,,,False
2021-06-28 00:18:00-07:00,,19.5,3.8,,,,,,False
2021-06-28 00:19:00-07:00,,19.5,3.9,,,,,,False
2021-06-28 00:20:00-07:00,,19.6,3.8,,,,,,False
2021-06-28 00:21:00-07:00,,19.6,3.7,,,,,,False
2021-06-28 00:22:00-07:00,,19.6,3.7,,,,,,False
2021-06-28 00:23:00-07:00,,19.6,3.7,,,,,,False
2021-06-28 00:24:00-07:00,,19.6,3.7,,,,,,False
2021-06-28 00:25:00-07:00,,19.6,3.5,,,,,,False
2021-06-28 00:26:00-07:00,,19.6,3.4,,,,,,False
2021-06-28 00:27:00-07:00,,19.5,3.4,,,,,,False
2021-06-28 00:28:00-07:00,,19.5,3.4,,,,,,False
2021-06-28 00:29:00-07:00,,19.5,3.4,,,,,,False
