,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-04-26 00:00:00-07:00,,9.7,5.7,,,,,,False
2021-04-26 00:01:00-07:00,,9.8,5.8,,,,,,False
2021-04-26 00:02:00-07:00,,9.9,5.8,,,,,,False
2021-04-26 00:03:00-07:00,,10.0,5.7,,,,,,False
2021-04-26 00:04:00-07:00,,9.9,5.8,,,,,,False
2021-04-26 00:05:00-07:00,,10.0,5.9,,,,,,False
2021-04-26 00:06:00-07:00,,10.0,5.8,,,,,,False
2021-04-26 00:07:00-07:00,,10.0,6.2,,,,,,False
2021-04-26 00:08:00-07:00,,10.1,6.0,,,,,,False
2021-04-26 00:09:00-07:00,,10.1,5.4,,,,,,False
2021-04-26 00:10:00-07:00,,10.0,5.6,,,,,,False
2021-04-26 00:11:00-07:00,,9.9,5.7,,,,,,False
2021-04-26 00:12:00-07:00,,10.0,5.9,,,,,,False
2021-04-26 00:13:00-07:00,,10.0,5.6,,,,,,False
2021-04-26 00:14:00-07:00,,9.9,5.6,,,,,,False
2021-04-26 00:15:00-07:00,,9.8,5.5,,,,,,False
2021-04-26 00:16:00-07:00,,9.7,5.8,,,,,,False
2021-04-26 00:17:00-07:00,,9.8,5.7,,,,,,False
2021-04-26 00:18:00-07:00,,9.7,5.9,,,,,,False
2021-04-26 00:19:00-07:00,,9.7,5.8,,,,,,False
2021-04-26 00:20:00-07:00,,9.7,5.9,,,,,,False
2021-04-26 00:21:00-07:00,,9.6,6.4,,,,,,False
2021-04-26 00:22:00-07:00,,9.6,6.5,,,,,,False
2021-04-26 00:23:00-07:00,,9.7,6.1,,,,,,False
2021-04-26 00:24:00-07:00,,9.6,6.3,,,,,,False
2021-04-26 00:25:00-07:00,,9.7,6.1,,,,,,False
2021-04-26 00:26:00-07:00,,9.7,6.3,,,,,,False
2021-04-26 00:27:00-07:00,,9.7,6.1,,,,,,False
2021-04-26 00:28:00-07:00,,9.6,6.1,,,,,,False
2021-04-26 00:29:00-07:00,,9.7,6.0,,,,,,False
2021-04-26 00:30:00-07:00,,9.7,6.1,,,,,,False
2021-04-26 00:31:00-07:00,,9.7,6.0,,,,,,False
2021-04-26 00:32:00-07:00,,9.7,6.3,,,,,,False
2021-04-26 00:33:00-07:00,,9.8,6.4,,,,,,False
2021-04-26 00:34:00-07:00,,9.8,6.2,,,,,,False
2021-04-26 00:35:00-07:00,,9.7,5.9,,,,,,False
2021-04-26 00:36:00-07:00,,9.7,6.5,,,,,,False
2021-04-26 00:37:00-07:00,,9.7,6.3,,,,,,False
2021-04-26 00:38:00-07:00,,9.7,6.3,,,,,,False
2021-04-26 00:39:00-07:00,,9.6,6.3,,,,,,False
2021-04-26 00:40:00-07:00,,9.7,6.3,,,,,,False
2021-04-26 00:41:00-07:00,,9.7,6.1,,,,,,False
2021-04-26 00:42:00-07:00,,9.6,6.5,,,,,,False
2021-04-26 00:43:00-07:00,,9.6,6.2,,,,,,False
2021-04-26 00:44:00-07:00,,9.6,6.1,,,,,,False
2021-04-26 00:45:00-07:00,,9.6,6.3,,,,,,False
2021-04-26 00:46:00-07:00,,9.6,6.0,,,,,,False
2021-04-26 00:47:00-07:00,,9.7,6.2,,,,,,False
2021-04-26 00:48:00-07:00,,9.7,5.9,,,,,,False
2021-04-26 00:49:00-07:00,,9.7,6.3,,,,,,False
2021-04-26 00:50:00-07:00,,9.8,6.2,,,,,,False
2021-04-26 00:51:00-07:00,,9.7,5.9,,,,,,False
2021-04-26 00:52:00-07:00,,9.7,6.4,,,,,,False
