,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-06-23 00:00:00-07:00,,20.5,3.0,,,,,,False
2021-06-23 00:01:00-07:00,,20.6,2.4,,,,,,False
2021-06-23 00:02:00-07:00,,20.7,2.1,,,,,,False
2021-06-23 00:03:00-07:00,,20.8,2.0,,,,,,False
2021-06-23 00:04:00-07:00,,20.9,1.8,,,,,,False
2021-06-23 00:05:00-07:00,,21.0,2.0,,,,,,False
2021-06-23 00:06:00-07:00,,21.0,2.4,,,,,,False
2021-06-23 00:07:00-07:00,,20.9,3.0,,,,,,False
2021-06-23 00:08:00-07:00,,20.8,3.4,,,,,,False
2021-06-23 00:09:00-07:00,,20.7,3.2,,,,,,False
2021-06-23 00:10:00-07:00,,20.8,3.7,,,,,,False
2021-06-23 00:11:00-07:00,,20.7,4.0,,,,,,False
2021-06-23 00:12:00-07:00,,20.7,3.9,,,,,,False
2021-06-23 00:13:00-07:00,,20.7,3.9,,,,,,False
2021-06-23 00:14:00-07:00,,20.6,3.9,,,,,,False
2021-06-23 00:15:00-07:00,,20.5,3.7,,,,,,False
2021-06-23 00:16:00-07:00,,20.6,3.6,,,,,,False
2021-06-23 00:17:00-07:00,,20.7,3.5,,,,,,False
2021-06-23 00:18:00-07:00,,20.7,3.5,,,,,,False
2021-06-23 00:19:00-07:00,,20.7,3.6,,,,,,False
2021-06-23 00:20:00-07:00,,20.8,3.6,,,,,,False
2021-06-23 00:21:00-07:00,,20.9,3.5,,,,,,False
2021-06-23 00:22:00-07:00,,21.0,3.5,,,,,,False
2021-06-23 00:23:00-07:00,,21.1,3.4,,,,,,False
2021-06-23 00:24:00-07:00,,21.2,3.2,,,,,,False
2021-06-23 00:25:00-07:00,,21.2,3.2,,,,,,False
2021-06-23 00:26:00-07:00,,21.3,3.1,,,,,,False
2021-06-23 00:27:00-07:00,,21.4,3.1,,,,,,False
2021-06-23 00:28:00-07:00,,21.5,3.0,,,,,,False
2021-06-23 00:29:00-07:00,,21.5,3.0,,,,,,False
2021-06-23 00:30:00-07:00,,21.6,2.9,,,,,,False
2021-06-23 00:31:00-07:00,,21.7,3.2,,,,,,False
2021-06-23 00:32:00-07:00,,21.7,3.3,,,,,,False
2021-06-23 00:33:00-07:00,,21.8,3.2,,,,,,False
2021-06-23 00:34:00-07:00,,21.8,2.8,,,,,,False
2021-06-23 00:35:00-07:00,,21.6,1.4,,,,,,False
2021-06-23 00:36:00-07:00,,21.1,1.5,,,,,,False
2021-06-23 00:37:00-07:00,,20.8,1.6,,,,,,False
2021-06-23 00:38:00-07:00,,20.8,1.3,,,,,,False
2021-06-23 00:39:00-07:00,,20.8,0.7,,,,,,False
2021-06-23 00:40:00-07:00,,20.8,0.8,,,,,,False
2021-06-23 00:41:00-07:00,,20.8,0.7,,,,,,False
2021-06-23 00:42:00-07:00,,20.8,1.1,,,,,,False
2021-06-23 00:43:00-07:00,,20.8,1.3,,,,,,False
2021-06-23 00:44:00-07:00,,20.9,1.7,,,,,,False
2021-06-23 00:45:00-07:00,,21.1,1.5,,,,,,False
2021-06-23 00:46:00-07:00,,21.1,0.8,,,,,,False
2021-06-23 00:47:00-07:00,,21.0,1.4,,,,,,False
2021-06-23 00:48:00-07:00,,21.0,1.7,,,,,,False
2021-06-23 00:49:00-07:00,,21.0,1.5,,,,,,False
2021-06-23 00:50:00-07:00,,21.1,1.3,,,,,,False
2021-06-23 00:51:00-07:00,,21.1,1.3,,,,,,False
2021-06-23 00:52:00-07:00,,21.2,1.4,,,,,,False
