,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-01-29 00:00:00-07:00,,10.6,1.3,,,,,,False
2021-01-29 00:01:00-07:00,,10.6,1.1,,,,,,False
2021-01-29 00:02:00-07:00,,10.5,0.1,,,,,,False
2021-01-29 00:03:00-07:00,,10.5,0.5,,,,,,False
2021-01-29 00:04:00-07:00,,10.5,0.5,,,,,,False
2021-01-29 00:05:00-07:00,,10.5,0.7,,,,,,False
2021-01-29 00:06:00-07:00,,10.4,1.8,,,,,,False
2021-01-29 00:07:00-07:00,,10.1,2.6,,,,,,False
2021-01-29 00:08:00-07:00,,10.1,1.7,,,,,,False
2021-01-29 00:09:00-07:00,,10.3,1.0,,,,,,False
2021-01-29 00:10:00-07:00,,10.6,0.8,,,,,,False
2021-01-29 00:11:00-07:00,,10.6,0.7,,,,,,False
2021-01-29 00:12:00-07:00,,10.7,1.0,,,,,,False
2021-01-29 00:13:00-07:00,,11.0,0.7,,,,,,False
2021-01-29 00:14:00-07:00,,11.1,1.7,,,,,,False
2021-01-29 00:15:00-07:00,,11.0,0.8,,,,,,False
2021-01-29 00:16:00-07:00,,11.1,0.8,,,,,,False
2021-01-29 00:17:00-07:00,,11.2,1.2,,,,,,False
2021-01-29 00:18:00-07:00,,11.4,1.7,,,,,,False
2021-01-29 00:19:00-07:00,,11.5,1.9,,,,,,False
2021-01-29 00:20:00-07:00,,11.6,1.9,,,,,,False
2021-01-29 00:21:00-07:00,,11.8,2.5,,,,,,False
2021-01-29 00:22:00-07:00,,12.4,3.3,,,,,,False
2021-01-29 00:23:00-07:00,,12.7,1.8,,,,,,False
2021-01-29 00:24:00-07:00,,12.4,1.5,,,,,,False
2021-01-29 00:25:00-07:00,,12.2,1.2,,,,,,False
2021-01-29 00:26:00-07:00,,12.1,1.1,,,,,,False
2021-01-29 00:27:00-07:00,,12.0,1.3,,,,,,False
2021-01-29 00:28:00-07:00,,12.1,1.5,,,,,,False
2021-01-29 00:29:00-07:00,,12.2,1.7,,,,,,False
2021-01-29 00:30:00-07:00,,12.3,1.5,,,,,,False
2021-01-29 00:31:00-07:00,,12.1,1.8,,,,,,False
2021-01-29 00:32:00-07:00,,11.7,1.6,,,,,,False
2021-01-29 00:33:00-07:00,,11.6,2.2,,,,,,False
2021-01-29 00:34:00-07:00,,11.9,1.8,,,,,,False
2021-01-29 00:35:00-07:00,,12.1,1.8,,,,,,False
2021-01-29 00:36:00-07:00,,12.0,2.3,,,,,,False
2021-01-29 00:37:00-07:00,,12.3,2.6,,,,,,False
2021-01-29 00:38:00-07:00,,12.4,3.8,,,,,,False
2021-01-29 00:39:00-07:00,,12.4,5.1,,,,,,False
2021-01-29 00:40:00-07:00,,12.4,3.8,,,,,,False
2021-01-29 00:41:00-07:00,,12.4,6.0,,,,,,False
2021-01-29 00:42:00-07:00,,12.5,8.3,,,,,,False
2021-01-29 00:43:00-07:00,,12.8,8.9,,,,,,False
2021-01-29 00:44:00-07:00,,13.1,6.8,,,,,,False
2021-01-29 00:45:00-07:00,,13.1,6.1,,,,,,False
2021-01-29 00:46:00-07:00,,13.0,7.3,,,,,,False
2021-01-29 00:47:00-07:00,,13.1,8.8,,,,,,False
2021-01-29 00:48:00-07:00,,13.2,7.9,,,,,,False
2021-01-29 00:49:00-07:00,,13.1,9.2,,,,,,False
2021-01-29 00:50:00-07:00,,13.0,9.5,,,,,,False
2021-01-29 00:51:00-07:00,,13.0,9.8,,,,,,False
2021-01-29 00:52:00-07:00,,13.2,8.6,,,,,,False
2021-01-29 00:53:00-07:00,,13.1,11.3,,,,,,False
2021-01-29 00:54:00-07:00,,13.0,8.3,,,,,,False
2021-01-29 00:55:00-07:00,,12.9,9.7,,,,,,False
2021-01-29 00:56:00-07:00,,13.1,10.3,,,,,,False
2021-01-29 00:57:00-07:00,,13.2,10.5,,,,,,False
2021-01-29 00:58:00-07:00,,13.1,9.8,,,,,,False
2021-01-29 00:59:00-07:00,,13.2,8.3,,,,,,False
2021-01-29 01:00:00-07:00,,13.2,10.3,,,,,,False
2021-01-29 01:01:00-07:00,,13.2,10.2,,,,,,False
2021-01-29 01:02:00-07:00,,13.0,10.4,,,,,,False
2021-01-29 01:03:00-07:00,,12.9,10.2,,,,,,False
2021-01-29 01:04:00-07:00,,12.9,11.9,,,,,,False
