,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-07-26 00:00:00-07:00,,23.0,4.7,,,,,,False
2021-07-26 00:01:00-07:00,,22.8,4.9,,,,,,False
2021-07-26 00:02:00-07:00,,22.5,4.8,,,,,,False
2021-07-26 00:03:00-07:00,,22.4,4.9,,,,,,False
2021-07-26 00:04:00-07:00,,22.7,5.0,,,,,,False
2021-07-26 00:05:00-07:00,,23.0,5.0,,,,,,False
2021-07-26 00:06:00-07:00,,23.1,5.1,,,,,,False
2021-07-26 00:07:00-07:00,,22.9,5.3,,,,,,False
2021-07-26 00:08:00-07:00,,22.8,5.5,,,,,,False
2021-07-26 00:09:00-07:00,,22.9,5.4,,,,,,False
2021-07-26 00:10:00-07:00,,22.9,5.4,,,,,,False
2021-07-26 00:11:00-07:00,,22.7,5.4,,,,,,False
2021-07-26 00:12:00-07:00,,22.6,5.3,,,,,,False
2021-07-26 00:13:00-07:00,,22.8,5.1,,,,,,False
2021-07-26 00:14:00-07:00,,23.0,5.1,,,,,,False
2021-07-26 00:15:00-07:00,,23.0,5.0,,,,,,False
2021-07-26 00:16:00-07:00,,23.2,4.8,,,,,,False
2021-07-26 00:17:00-07:00,,23.4,4.8,,,,,,False
2021-07-26 00:18:00-07:00,,23.5,5.0,,,,,,False
2021-07-26 00:19:00-07:00,,23.5,4.9,,,,,,False
2021-07-26 00:20:00-07:00,,23.4,5.1,,,,,,False
2021-07-26 00:21:00-07:00,,23.4,4.9,,,,,,False
2021-07-26 00:22:00-07:00,,23.5,4.8,,,,,,False
2021-07-26 00:23:00-07:00,,23.5,4.9,,,,,,False
2021-07-26 00:24:00-07:00,,23.2,4.8,,,,,,False
2021-07-26 00:25:00-07:00,,23.0,4.9,,,,,,False
2021-07-26 00:26:00-07:00,,22.8,4.9,,,,,,False
2021-07-26 00:27:00-07:00,,22.9,4.9,,,,,,False
2021-07-26 00:28:00-07:00,,22.9,4.8,,,,,,False
2021-07-26 00:29:00-07:00,,23.0,5.0,,,,,,False
2021-07-26 00:30:00-07:00,,23.1,5.0,,,,,,False
2021-07-26 00:31:00-07:00,,23.1,5.1,,,,,,False
2021-07-26 00:32:00-07:00,,23.1,4.9,,,,,,False
2021-07-26 00:33:00-07:00,,23.0,4.9,,,,,,False
2021-07-26 00:34:00-07:00,,22.8,4.6,,,,,,False
2021-07-26 00:35:00-07:00,,22.5,4.8,,,,,,False
2021-07-26 00:36:00-07:00,,22.7,4.7,,,,,,False
2021-07-26 00:37:00-07:00,,23.0,4.8,,,,,,False
2021-07-26 00:38:00-07:00,,23.2,4.4,,,,,,False
2021-07-26 00:39:00-07:00,,23.2,4.7,,,,,,False
2021-07-26 00:40:00-07:00,,23.2,4.5,,,,,,False
2021-07-26 00:41:00-07:00,,23.1,4.2,,,,,,False
2021-07-26 00:42:00-07:00,,23.0,4.2,,,,,,False
2021-07-26 00:43:00-07:00,,23.0,4.5,,,,,,False
2021-07-26 00:44:00-07:00,,23.1,4.7,,,,,,False
2021-07-26 00:45:00-07:00,,23.2,4.6,,,,,,False
2021-07-26 00:46:00-07:00,,23.3,4.3,,,,,,False
2021-07-26 00:47:00-07:00,,23.1,4.2,,,,,,False
2021-07-26 00:48:00-07:00,,22.9,4.3,,,,,,False
2021-07-26 00:49:00-07:00,,22.8,4.3,,,,,,False
2021-07-26 00:50:00-07:00,,22.9,4.3,,,,,,False
2021-07-26 00:51:00-07:00,,23.0,4.4,,,,,,False
2021-07-26 00:52:00-07:00,,23.0,4.2,,,,,,False
2021-07-26 00:53:00-07:00,,23.0,4.1,,,,,,False
2021-07-26 00:54:00-07:00,,22.9,4.2,,,,,,False
2021-07-26 00:55:00-07:00,,22.8,4.3,,,,,,False
2021-07-26 00:56:00-07:00,,23.0,4.4,,,,,,False
2021-07-26 00:57:00-07:00,,23.0,4.4,,,,,,False
2021-07-26 00:58:00-07:00,,22.9,4.3,,,,,,False
2021-07-26 00:59:00-07:00,,22.9,4.4,,,,,,False
2021-07-26 01:00:00-07:00,,23.0,4.5,,,,,,False
2021-07-26 01:01:00-07:00,,23.0,4.5,,,,,,False
2021-07-26 01:02:00-07:00,,23.1,4.5,,,,,,False
2021-07-26 01:03:00-07:00,,23.1,4.5,,,,,,False
2021-07-26 01:04:00-07:00,,23.1,4.4,,,,,,False
2021-07-26 01:05:00-07:00,,23.1,4.3,,,,,,False
2021-07-26 01:06:00-07:00,,23.0,4.4,,,,,,False
2021-07-26 01:07:00-07:00,,23.0,4.0,,,,,,False
2021-07-26 01:08:00-07:00,,23.0,4.0,,,,,,False
2021-07-26 01:09:00-07:00,,22.8,4.2,,,,,,False
2021-07-26 01:10:00-07:00,,22.8,4.1,,,,,,False
2021-07-26 01:11:00-07:00,,22.7,3.9,,,,,,False
2021-07-26 01:12:00-07:00,,22.4,4.1,,,,,,False
2021-07-26 01:13:00-07:00,,22.3,4.3,,,,,,False
2021-07-26 01:14:00-07:00,,22.4,4.3,,,,,,False
2021-07-26 01:15:00-07:00,,22.5,4.4,,,,,,False
2021-07-26 01:16:00-07:00,,22.6,4.5,,,,,,False
2021-07-26 01:17:00-07:00,,22.6,4.3,,,,,,False
2021-07-26 01:18:00-07:00,,22.5,4.1,,,,,,False
2021-07-26 01:19:00-07:00,,22.5,4.0,,,,,,False
2021-07-26 01:20:00-07:00,,22.4,4.2,,,,,,False
2021-07-26 01:21:00-07:00,,22.5,4.0,,,,,,False
2021-07-26 01:22:00-07:00,,22.4,4.0,,,,,,False
2021-07-26 01:23:00-07:00,,22.2,3.9,,,,,,False
2021-07-26 01:24:00-07:00,,22.3,3.7,,,,,,False
2021-07-26 01:25:00-07:00,,22.5,3.9,,,,,,False
2021-07-26 01:26:00-07:00,,22.7,3.7,,,,,,False
2021-07-26 01:27:00-07:00,,22.9,3.9,,,,,,False
2021-07-26 01:28:00-07:00,,23.0,3.8,,,,,,False
2021-07-26 01:29:00-07:00,,23.2,3.7,,,,,,False
2021-07-26 01:30:00-07:00,,23.0,3.9,,,,,,False
2021-07-26 01:31:00-07:00,,22.5,3.8,,,,,,False
2021-07-26 01:32:00-07:00,,22.0,3.5,,,,,,False
2021-07-26 01:33:00-07:00,,21.3,3.6,,,,,,False
2021-07-26 01:34:00-07:00,,20.9,3.6,,,,,,False
2021-07-26 01:35:00-07:00,,20.7,3.1,,,,,,False
2021-07-26 01:36:00-07:00,,20.9,3.5,,,,,,False
