,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-09-13 00:51:00-07:00,,14.1,2.3,,,,,,False
2021-09-13 00:52:00-07:00,,14.1,1.9,,,,,,False
2021-09-13 00:53:00-07:00,,14.0,1.6,,,,,,False
2021-09-13 00:54:00-07:00,,14.0,1.7,,,,,,False
2021-09-13 00:55:00-07:00,,14.0,2.6,,,,,,False
2021-09-13 00:56:00-07:00,,14.0,2.9,,,,,,False
2021-09-13 00:57:00-07:00,,14.3,3.5,,,,,,False
2021-09-13 00:58:00-07:00,,14.7,3.3,,,,,,False
2021-09-13 00:59:00-07:00,,14.8,3.5,,,,,,False
2021-09-13 01:00:00-07:00,,14.8,3.2,,,,,,False
2021-09-13 01:01:00-07:00,,14.8,3.2,,,,,,False
2021-09-13 01:02:00-07:00,,14.8,3.1,,,,,,False
2021-09-13 01:03:00-07:00,,14.8,3.3,,,,,,False
2021-09-13 01:04:00-07:00,,14.8,3.3,,,,,,False
2021-09-13 01:05:00-07:00,,14.9,3.5,,,,,,False
2021-09-13 01:06:00-07:00,,14.8,3.5,,,,,,False
2021-09-13 01:07:00-07:00,,14.8,3.8,,,,,,False
2021-09-13 01:08:00-07:00,,14.9,3.3,,,,,,False
2021-09-13 01:09:00-07:00,,14.9,3.9,,,,,,False
2021-09-13 01:10:00-07:00,,15.1,3.9,,,,,,False
2021-09-13 01:11:00-07:00,,15.1,3.9,,,,,,False
2021-09-13 01:12:00-07:00,,15.1,3.5,,,,,,False
2021-09-13 01:13:00-07:00,,15.2,4.1,,,,,,False
2021-09-13 01:14:00-07:00,,15.1,3.7,,,,,,False
2021-09-13 01:15:00-07:00,,15.0,3.9,,,,,,False
2021-09-13 01:16:00-07:00,,14.8,3.6,,,,,,False
2021-09-13 01:17:00-07:00,,14.7,3.6,,,,,,False
2021-09-13 01:18:00-07:00,,14.8,3.3,,,,,,False
2021-09-13 01:19:00-07:00,,14.8,3.4,,,,,,False
2021-09-13 01:20:00-07:00,,14.6,3.2,,,,,,False
2021-09-13 01:21:00-07:00,,14.1,1.8,,,,,,False
2021-09-13 01:22:00-07:00,,13.7,0.7,,,,,,False
2021-09-13 01:23:00-07:00,,13.6,1.4,,,,,,False
2021-09-13 01:24:00-07:00,,13.5,2.0,,,,,,False
2021-09-13 01:25:00-07:00,,13.6,1.7,,,,,,False
2021-09-13 01:26:00-07:00,,13.7,2.3,,,,,,False
2021-09-13 01:27:00-07:00,,13.8,2.7,,,,,,False
2021-09-13 01:28:00-07:00,,13.9,2.8,,,,,,False
2021-09-13 01:29:00-07:00,,13.9,2.3,,,,,,False
2021-09-13 01:30:00-07:00,,13.8,2.0,,,,,,False
2021-09-13 01:31:00-07:00,,13.7,2.2,,,,,,False
2021-09-13 01:32:00-07:00,,13.7,2.3,,,,,,False
2021-09-13 01:33:00-07:00,,13.8,2.0,,,,,,False
2021-09-13 01:34:00-07:00,,13.9,2.1,,,,,,False
2021-09-13 01:35:00-07:00,,14.0,2.3,,,,,,False
2021-09-13 01:36:00-07:00,,14.0,2.4,,,,,,False
2021-09-13 01:37:00-07:00,,14.1,2.4,,,,,,False
2021-09-13 01:38:00-07:00,,14.1,2.4,,,,,,False
2021-09-13 01:39:00-07:00,,14.0,2.1,,,,,,False
2021-09-13 01:40:00-07:00,,14.0,2.1,,,,,,False
2021-09-13 01:41:00-07:00,,14.1,2.0,,,,,,False
2021-09-13 01:42:00-07:00,,14.2,2.1,,,,,,False
2021-09-13 01:43:00-07:00,,14.2,1.9,,,,,,False
2021-09-13 01:44:00-07:00,,14.2,1.9,,,,,,False
2021-09-13 01:45:00-07:00,,14.1,1.7,,,,,,False
2021-09-13 01:46:00-07:00,,14.1,1.7,,,,,,False
2021-09-13 01:47:00-07:00,,14.1,1.6,,,,,,False
2021-09-13 01:48:00-07:00,,14.1,1.9,,,,,,False
2021-09-13 01:49:00-07:00,,14.0,2.4,,,,,,False
2021-09-13 01:50:00-07:00,,14.0,2.4,,,,,,False
2021-09-13 01:51:00-07:00,,14.0,2.2,,,,,,False
2021-09-13 01:52:00-07:00,,14.0,2.2,,,,,,False
2021-09-13 01:53:00-07:00,,13.9,2.2,,,,,,False
2021-09-13 01:54:00-07:00,,13.9,2.6,,,,,,False
2021-09-13 01:55:00-07:00,,13.9,2.5,,,,,,False
2021-09-13 01:56:00-07:00,,13.8,2.2,,,,,,False
2021-09-13 01:57:00-07:00,,13.9,2.2,,,,,,False
2021-09-13 01:58:00-07:00,,14.0,2.1,,,,,,False
2021-09-13 01:59:00-07:00,,14.1,2.0,,,,,,False
2021-09-13 02:00:00-07:00,,14.1,1.9,,,,,,False
2021-09-13 02:01:00-07:00,,14.1,2.3,,,,,,False
2021-09-13 02:02:00-07:00,,14.0,2.3,,,,,,False
2021-09-13 02:03:00-07:00,,14.0,2.1,,,,,,False
2021-09-13 02:04:00-07:00,,14.2,2.0,,,,,,False
2021-09-13 02:05:00-07:00,,14.4,1.5,,,,,,False
2021-09-13 02:06:00-07:00,,14.3,1.8,,,,,,False
2021-09-13 02:07:00-07:00,,13.7,2.1,,,,,,False
2021-09-13 02:08:00-07:00,,13.1,2.0,,,,,,False
2021-09-13 02:09:00-07:00,,13.0,2.1,,,,,,False
2021-09-13 02:10:00-07:00,,13.2,2.2,,,,,,False
2021-09-13 02:11:00-07:00,,13.6,2.0,,,,,,False
2021-09-13 02:12:00-07:00,,13.9,2.0,,,,,,False
2021-09-13 02:13:00-07:00,,14.1,2.1,,,,,,False
2021-09-13 02:14:00-07:00,,14.1,2.1,,,,,,False
2021-09-13 02:15:00-07:00,,14.1,2.1,,,,,,False
2021-09-13 02:16:00-07:00,,13.9,1.6,,,,,,False
2021-09-13 02:17:00-07:00,,13.3,2.0,,,,,,False
2021-09-13 02:18:00-07:00,,12.8,1.8,,,,,,False
2021-09-13 02:19:00-07:00,,12.6,1.7,,,,,,False
2021-09-13 02:20:00-07:00,,12.6,1.3,,,,,,False
2021-09-13 02:21:00-07:00,,12.6,1.1,,,,,,False
2021-09-13 02:22:00-07:00,,12.7,1.1,,,,,,False
2021-09-13 02:23:00-07:00,,12.7,1.3,,,,,,False
2021-09-13 02:24:00-07:00,,12.6,1.8,,,,,,False
2021-09-13 02:25:00-07:00,,12.4,1.5,,,,,,False
2021-09-13 02:26:00-07:00,,12.4,1.7,,,,,,False
2021-09-13 02:27:00-07:00,,12.4,1.7,,,,,,False
2021-09-13 02:28:00-07:00,,12.4,1.7,,,,,,False
2021-09-13 02:29:00-07:00,,12.3,1.9,,,,,,False
2021-09-13 02:30:00-07:00,,12.2,2.0,,,,,,False
2021-09-13 02:31:00-07:00,,12.0,1.9,,,,,,False
2021-09-13 02:32:00-07:00,,12.1,1.9,,,,,,False
2021-09-13 02:33:00-07:00,,12.0,1.8,,,,,,False
2021-09-13 02:34:00-07:00,,12.1,1.7,,,,,,False
2021-09-13 02:35:00-07:00,,12.2,1.7,,,,,,False
2021-09-13 02:36:00-07:00,,12.3,1.6,,,,,,False
2021-09-13 02:37:00-07:00,,12.2,1.6,,,,,,False
2021-09-13 02:38:00-07:00,,12.1,1.7,,,,,,False
2021-09-13 02:39:00-07:00,,12.1,1.8,,,,,,False
2021-09-13 02:40:00-07:00,,12.0,1.8,,,,,,False
2021-09-13 02:41:00-07:00,,12.1,1.8,,,,,,False
2021-09-13 02:42:00-07:00,,12.1,1.8,,,,,,False
2021-09-13 02:43:00-07:00,,12.1,1.8,,,,,,False
2021-09-13 02:44:00-07:00,,12.1,2.0,,,,,,False
2021-09-13 02:45:00-07:00,,12.1,2.0,,,,,,False
2021-09-13 02:46:00-07:00,,12.0,1.9,,,,,,False
2021-09-13 02:47:00-07:00,,11.9,1.7,,,,,,False
2021-09-13 02:48:00-07:00,,11.9,1.7,,,,,,False
2021-09-13 02:49:00-07:00,,11.9,1.9,,,,,,False
2021-09-13 02:50:00-07:00,,11.8,2.2,,,,,,False
2021-09-13 02:51:00-07:00,,11.7,2.1,,,,,,False
2021-09-13 02:52:00-07:00,,11.7,2.1,,,,,,False
2021-09-13 02:53:00-07:00,,11.8,1.9,,,,,,False
2021-09-13 02:54:00-07:00,,11.7,1.8,,,,,,False
2021-09-13 02:55:00-07:00,,11.4,2.0,,,,,,False
2021-09-13 02:56:00-07:00,,11.5,2.2,,,,,,False
2021-09-13 02:57:00-07:00,,11.6,2.1,,,,,,False
2021-09-13 02:58:00-07:00,,11.6,2.1,,,,,,False
2021-09-13 02:59:00-07:00,,11.6,1.8,,,,,,False
2021-09-13 03:00:00-07:00,,11.6,1.6,,,,,,False
2021-09-13 03:01:00-07:00,,11.7,1.7,,,,,,False
2021-09-13 03:02:00-07:00,,11.6,1.9,,,,,,False
2021-09-13 03:03:00-07:00,,11.4,1.6,,,,,,False
2021-09-13 03:04:00-07:00,,11.1,1.4,,,,,,False
2021-09-13 03:05:00-07:00,,11.0,1.6,,,,,,False
2021-09-13 03:06:00-07:00,,10.9,1.3,,,,,,False
2021-09-13 03:07:00-07:00,,11.1,0.9,,,,,,False
2021-09-13 03:08:00-07:00,,11.3,0.9,,,,,,False
2021-09-13 03:09:00-07:00,,11.3,1.1,,,,,,False
2021-09-13 03:10:00-07:00,,11.4,0.9,,,,,,False
2021-09-13 03:11:00-07:00,,11.4,0.9,,,,,,False
2021-09-13 03:12:00-07:00,,11.6,0.9,,,,,,False
2021-09-13 03:13:00-07:00,,11.7,0.8,,,,,,False
2021-09-13 03:14:00-07:00,,11.8,0.7,,,,,,False
2021-09-13 03:15:00-07:00,,11.3,1.0,,,,,,False
2021-09-13 03:16:00-07:00,,10.4,1.3,,,,,,False
2021-09-13 03:17:00-07:00,,10.1,1.3,,,,,,False
2021-09-13 03:18:00-07:00,,10.4,1.2,,,,,,False
2021-09-13 03:19:00-07:00,,10.5,1.6,,,,,,False
2021-09-13 03:20:00-07:00,,10.3,1.5,,,,,,False
2021-09-13 03:21:00-07:00,,10.2,1.6,,,,,,False
2021-09-13 03:22:00-07:00,,10.0,2.3,,,,,,False
2021-09-13 03:23:00-07:00,,9.7,2.4,,,,,,False
2021-09-13 03:24:00-07:00,,9.3,2.2,,,,,,False
2021-09-13 03:25:00-07:00,,9.0,2.2,,,,,,False
2021-09-13 03:26:00-07:00,,8.9,2.4,,,,,,False
2021-09-13 03:27:00-07:00,,8.9,2.4,,,,,,False
2021-09-13 03:28:00-07:00,,9.0,2.3,,,,,,False
2021-09-13 03:29:00-07:00,,9.3,2.0,,,,,,False
2021-09-13 03:30:00-07:00,,9.4,2.1,,,,,,False
2021-09-13 03:31:00-07:00,,9.3,2.3,,,,,,False
2021-09-13 03:32:00-07:00,,9.1,3.0,,,,,,False
2021-09-13 03:33:00-07:00,,8.9,3.3,,,,,,False
2021-09-13 03:34:00-07:00,,8.9,3.0,,,,,,False
2021-09-13 03:35:00-07:00,,9.0,3.0,,,,,,False
2021-09-13 03:36:00-07:00,,9.1,2.9,,,,,,False
2021-09-13 03:37:00-07:00,,9.1,2.9,,,,,,False
2021-09-13 03:38:00-07:00,,9.0,3.0,,,,,,False
2021-09-13 03:39:00-07:00,,8.8,3.0,,,,,,False
2021-09-13 03:40:00-07:00,,8.9,3.2,,,,,,False
2021-09-13 03:41:00-07:00,,8.9,3.4,,,,,,False
2021-09-13 03:42:00-07:00,,8.9,3.3,,,,,,False
2021-09-13 03:43:00-07:00,,8.9,3.5,,,,,,False
2021-09-13 03:44:00-07:00,,8.9,3.7,,,,,,False
2021-09-13 03:45:00-07:00,,9.0,3.8,,,,,,False
2021-09-13 03:46:00-07:00,,9.1,4.1,,,,,,False
2021-09-13 03:47:00-07:00,,9.3,4.3,,,,,,False
2021-09-13 03:48:00-07:00,,9.5,4.4,,,,,,False
2021-09-13 03:49:00-07:00,,9.5,4.0,,,,,,False
2021-09-13 03:50:00-07:00,,9.5,4.3,,,,,,False
2021-09-13 03:51:00-07:00,,9.5,4.0,,,,,,False
2021-09-13 03:52:00-07:00,,9.5,4.2,,,,,,False
2021-09-13 03:53:00-07:00,,9.5,4.2,,,,,,False
2021-09-13 03:54:00-07:00,,9.4,4.2,,,,,,False
2021-09-13 03:55:00-07:00,,9.3,4.1,,,,,,False
2021-09-13 03:56:00-07:00,,9.3,4.1,,,,,,False
2021-09-13 03:57:00-07:00,,9.3,4.2,,,,,,False
2021-09-13 03:58:00-07:00,,9.3,4.2,,,,,,False
2021-09-13 03:59:00-07:00,,9.3,3.8,,,,,,False
2021-09-13 04:00:00-07:00,,9.2,4.0,,,,,,False
2021-09-13 04:01:00-07:00,,9.2,4.1,,,,,,False
2021-09-13 04:02:00-07:00,,9.2,3.8,,,,,,False
2021-09-13 04:03:00-07:00,,9.2,3.5,,,,,,False
2021-09-13 04:04:00-07:00,,9.2,3.6,,,,,,False
2021-09-13 04:05:00-07:00,,9.3,3.5,,,,,,False
2021-09-13 04:06:00-07:00,,9.4,3.5,,,,,,False
2021-09-13 04:07:00-07:00,,9.5,3.4,,,,,,False
2021-09-13 04:08:00-07:00,,9.5,3.5,,,,,,False
2021-09-13 04:09:00-07:00,,9.6,3.7,,,,,,False
2021-09-13 04:10:00-07:00,,9.5,3.7,,,,,,False
2021-09-13 04:11:00-07:00,,9.5,3.8,,,,,,False
2021-09-13 04:12:00-07:00,,9.4,3.8,,,,,,False
2021-09-13 04:13:00-07:00,,9.4,4.0,,,,,,False
2021-09-13 04:14:00-07:00,,9.3,4.3,,,,,,False
2021-09-13 04:15:00-07:00,,9.3,4.3,,,,,,False
2021-09-13 04:16:00-07:00,,9.3,4.2,,,,,,False
2021-09-13 04:17:00-07:00,,9.4,4.2,,,,,,False
2021-09-13 04:18:00-07:00,,9.4,4.0,,,,,,False
2021-09-13 04:19:00-07:00,,9.5,3.8,,,,,,False
2021-09-13 04:20:00-07:00,,9.4,3.8,,,,,,False
2021-09-13 04:21:00-07:00,,9.4,3.8,,,,,,False
2021-09-13 04:22:00-07:00,,9.3,4.0,,,,,,False
2021-09-13 04:23:00-07:00,,9.2,4.0,,,,,,False
2021-09-13 04:24:00-07:00,,9.2,4.1,,,,,,False
2021-09-13 04:25:00-07:00,,9.1,4.2,,,,,,False
2021-09-13 04:26:00-07:00,,9.0,4.2,,,,,,False
2021-09-13 04:27:00-07:00,,9.0,4.2,,,,,,False
2021-09-13 04:28:00-07:00,,8.9,4.1,,,,,,False
2021-09-13 04:29:00-07:00,,8.9,4.2,,,,,,False
2021-09-13 04:30:00-07:00,,8.9,4.2,,,,,,False
2021-09-13 04:31:00-07:00,,8.9,4.2,,,,,,False
2021-09-13 04:32:00-07:00,,8.9,4.2,,,,,,False
2021-09-13 04:33:00-07:00,,8.8,4.1,,,,,,False
2021-09-13 04:34:00-07:00,,8.8,4.1,,,,,,False
2021-09-13 04:35:00-07:00,,8.8,4.0,,,,,,False
2021-09-13 04:36:00-07:00,,8.8,3.9,,,,,,False
2021-09-13 04:37:00-07:00,,8.8,3.9,,,,,,False
2021-09-13 04:38:00-07:00,,8.8,3.8,,,,,,False
2021-09-13 04:39:00-07:00,,8.8,3.9,,,,,,False
2021-09-13 04:40:00-07:00,,8.9,3.9,,,,,,False
2021-09-13 04:41:00-07:00,,8.9,3.8,,,,,,False
2021-09-13 04:42:00-07:00,,8.8,3.8,,,,,,False
2021-09-13 04:43:00-07:00,,8.8,3.8,,,,,,False
2021-09-13 04:44:00-07:00,,8.8,3.7,,,,,,False
2021-09-13 04:45:00-07:00,,8.8,3.5,,,,,,False
2021-09-13 04:46:00-07:00,,8.8,3.6,,,,,,False
2021-09-13 04:47:00-07:00,,8.8,3.8,,,,,,False
2021-09-13 04:48:00-07:00,,8.6,3.8,,,,,,False
2021-09-13 04:49:00-07:00,,8.6,3.6,,,,,,False
2021-09-13 04:50:00-07:00,,8.7,3.5,,,,,,False
2021-09-13 04:51:00-07:00,,8.8,3.6,,,,,,False
2021-09-13 04:52:00-07:00,,8.9,3.8,,,,,,False
2021-09-13 04:53:00-07:00,,9.0,3.7,,,,,,False
2021-09-13 04:54:00-07:00,,9.1,3.7,,,,,,False
2021-09-13 04:55:00-07:00,,9.2,3.7,,,,,,False
2021-09-13 04:56:00-07:00,,9.2,3.9,,,,,,False
2021-09-13 04:57:00-07:00,,9.3,3.8,,,,,,False
2021-09-13 04:58:00-07:00,,9.3,3.9,,,,,,False
2021-09-13 04:59:00-07:00,,9.4,3.8,,,,,,False
2021-09-13 05:00:00-07:00,,9.4,3.6,,,,,,False
2021-09-13 05:01:00-07:00,,9.5,3.5,,,,,,False
2021-09-13 05:02:00-07:00,,9.4,3.4,,,,,,False
2021-09-13 05:03:00-07:00,,9.3,3.2,,,,,,False
2021-09-13 05:04:00-07:00,,9.2,3.3,,,,,,False
2021-09-13 05:05:00-07:00,,9.2,3.5,,,,,,False
2021-09-13 05:06:00-07:00,,9.1,3.3,,,,,,False
2021-09-13 05:07:00-07:00,,9.0,3.2,,,,,,False
2021-09-13 05:08:00-07:00,,8.9,3.2,,,,,,False
2021-09-13 05:09:00-07:00,,8.9,3.6,,,,,,False
2021-09-13 05:10:00-07:00,,8.7,3.5,,,,,,False
2021-09-13 05:11:00-07:00,,8.6,3.4,,,,,,False
2021-09-13 05:12:00-07:00,,8.6,3.4,,,,,,False
2021-09-13 05:13:00-07:00,,8.6,3.4,,,,,,False
2021-09-13 05:14:00-07:00,,8.6,3.4,,,,,,False
2021-09-13 05:15:00-07:00,,8.7,3.3,,,,,,False
2021-09-13 05:16:00-07:00,,8.6,3.2,,,,,,False
2021-09-13 05:17:00-07:00,,8.5,2.8,,,,,,False
2021-09-13 05:18:00-07:00,,8.6,1.9,,,,,,False
2021-09-13 05:19:00-07:00,,8.9,1.6,,,,,,False
2021-09-13 05:20:00-07:00,,9.2,1.3,,,,,,False
2021-09-13 05:21:00-07:00,,9.7,1.2,,,,,,False
2021-09-13 05:22:00-07:00,,10.0,1.2,,,,,,False
2021-09-13 05:23:00-07:00,,10.3,1.3,,,,,,False
2021-09-13 05:24:00-07:00,,10.4,1.5,,,,,,False
2021-09-13 05:25:00-07:00,,10.4,1.1,,,,,,False
2021-09-13 05:26:00-07:00,,10.4,1.1,,,,,,False
2021-09-13 05:27:00-07:00,,10.4,1.5,,,,,,False
2021-09-13 05:28:00-07:00,,10.5,1.9,,,,,,False
2021-09-13 05:29:00-07:00,,10.5,2.2,,,,,,False
2021-09-13 05:30:00-07:00,,10.4,2.4,,,,,,False
2021-09-13 05:31:00-07:00,,10.3,2.4,,,,,,False
2021-09-13 05:32:00-07:00,,10.1,2.8,,,,,,False
2021-09-13 05:33:00-07:00,,9.9,2.6,,,,,,False
2021-09-13 05:34:00-07:00,,9.8,1.4,,,,,,False
2021-09-13 05:35:00-07:00,,9.9,2.0,,,,,,False
2021-09-13 05:36:00-07:00,,10.2,2.0,,,,,,False
2021-09-13 05:37:00-07:00,,10.4,2.4,,,,,,False
2021-09-13 05:38:00-07:00,,10.6,2.5,,,,,,False
2021-09-13 05:39:00-07:00,,10.5,2.8,,,,,,False
2021-09-13 05:40:00-07:00,,10.4,2.5,,,,,,False
2021-09-13 05:41:00-07:00,,10.2,2.0,,,,,,False
2021-09-13 05:42:00-07:00,,10.2,1.3,,,,,,False
2021-09-13 05:43:00-07:00,89.60324764317765,10.3,1.4,6.748290253306428,12.605990518955693,903.3831490030451,11.388039411316724,4.838619250346387,False
2021-09-13 05:44:00-07:00,89.0214141366414,10.5,1.5,7.979868248068658,14.911641211974146,910.2778600460222,13.573736852209898,6.977128553497396,False
2021-09-13 05:45:00-07:00,88.4344109386922,10.6,1.6,9.838847195600602,18.389328126781493,919.8350973832055,16.91514942830977,10.250838267465909,False
2021-09-13 05:46:00-07:00,87.84191735462932,10.6,1.8,11.788577817452106,22.039198022750366,928.4176934563227,20.461581393909043,13.73279224193384,False
2021-09-13 05:47:00-07:00,87.24386853420235,10.7,1.9,14.080473194843766,26.34125224490927,935.8388711624093,24.65116776588017,17.85971164821303,False
2021-09-13 05:48:00-07:00,86.6403601093211,10.7,1.8,16.693245906549745,31.235990470379676,943.7142497202235,29.477849311022403,22.616615223792618,False
2021-09-13 05:49:00-07:00,86.03158149456094,10.7,1.4,19.560588979974135,36.61322628323673,950.7593155461931,34.810365960988044,27.87965474682697,False
2021-09-13 05:50:00-07:00,85.41777055853339,10.6,1.4,23.10616011884455,43.25404659999404,958.8584177510802,41.47450668420178,34.45895749954075,False
2021-09-13 05:51:00-07:00,84.7991832784331,10.4,0.6,27.57931857059852,51.630938084175206,967.5824552396474,49.957189837812464,42.83963154441853,False
2021-09-13 05:52:00-07:00,84.17607626561049,10.3,0.4,32.67375376381673,61.17653585687142,975.287038676375,59.664682492327195,52.439730979047646,False
2021-09-13 05:53:00-07:00,83.54869253868004,10.3,0.7,38.382238671377465,71.89052208549342,981.8446200109273,70.58532233941847,63.247668708035306,False
2021-09-13 05:54:00-07:00,82.91725643719586,10.3,0.9,44.27795733529018,82.95150361242341,987.550188500408,81.91877302884103,74.46646838662073,False
2021-09-13 05:55:00-07:00,82.28196974224223,10.3,0.6,50.44528830810779,94.54988593610082,992.068296196542,93.79994424620492,86.23198397429748,False
2021-09-13 05:56:00-07:00,81.64301033604626,10.3,1.1,56.68597246505098,106.24985459345422,996.726690489196,105.9020659338919,98.21169338768941,False
2021-09-13 05:57:00-07:00,81.00053218738232,10.4,1.6,63.09077655982418,118.27325831562014,1000.2745364749856,118.30572863904317,110.49321660578839,False
2021-09-13 05:58:00-07:00,80.35466612446095,10.4,1.7,69.33633882598387,130.01491239528391,1003.4098431016407,130.4582428474254,122.52418388171495,False
2021-09-13 05:59:00-07:00,79.70552106017443,10.4,1.7,76.08769844201214,142.681412250358,1006.5001161174475,143.6088579977867,135.54080600862986,False
2021-09-13 06:00:00-07:00,79.05318541624312,10.4,1.8,83.00169503425496,155.668766251842,1009.232536536797,157.10598382390023,148.89863550339854,False
2021-09-13 06:01:00-07:00,78.39772861753127,10.4,2.0,90.35831833327846,169.4808507489401,1011.9065622695954,171.49878505188636,163.13939203750692,False
2021-09-13 06:02:00-07:00,77.7392021171879,10.4,2.1,97.55012703759748,183.02218938131168,1013.9312138742074,185.5719106453084,177.06293797498168,False
2021-09-13 06:03:00-07:00,77.07764254604906,10.4,2.1,105.00110827187208,197.04794194942448,1015.711368558621,200.14383478910963,191.47715154863772,False
2021-09-13 06:04:00-07:00,76.41307034619018,10.6,1.8,112.74219327580731,211.60066659857267,1016.1217113320303,215.01203146314,206.18956643859698,False
2021-09-13 06:05:00-07:00,75.7454926821569,10.7,1.9,120.85390640340279,226.8848368687654,1017.1114141219933,230.76715727042773,221.77010424300897,False
2021-09-13 06:06:00-07:00,75.07490402511068,10.7,2.0,129.52798082671615,243.19039864436246,1018.6477509083331,247.72535262158078,238.53040096204555,False
2021-09-13 06:07:00-07:00,74.40128705116071,10.8,1.9,138.01424993167376,259.1322551069761,1019.2611473086331,264.1234396450099,254.73764500169585,False
2021-09-13 06:08:00-07:00,73.72461341245561,10.8,2.3,146.30544729008557,274.72394612580746,1020.7338758694863,280.4200383231554,270.83164221029625,False
2021-09-13 06:09:00-07:00,73.04484440679492,10.9,2.4,154.9549498624926,291.0741680412394,1020.9437432307624,297.17035067780296,287.37805702738297,False
2021-09-13 06:10:00-07:00,72.36193152830596,11.0,2.2,163.9983152137261,308.15524474799014,1020.6860913795671,314.52977229993996,304.52377950306015,False
2021-09-13 06:11:00-07:00,71.67581692580315,11.1,1.8,173.19692003430305,325.52236766191726,1019.9897732165916,332.02948596840696,321.80543254793946,False
2021-09-13 06:12:00-07:00,70.98643376988782,11.3,1.8,182.41377481432124,342.928141197232,1019.2672635555426,349.53542807429136,339.08717885033263,False
2021-09-13 06:13:00-07:00,70.29370652878022,11.4,1.9,192.15265068864966,361.18195314795304,1019.4927868831853,368.22239598671865,357.51881179951954,False
2021-09-13 06:14:00-07:00,69.59755071013691,11.5,1.9,202.03073431114828,379.9095832048455,1018.8449865212937,387.0689741796511,376.10836742523065,False
2021-09-13 06:15:00-07:00,68.89787485348383,11.6,1.9,212.11842907252583,398.9417561187432,1018.3482357572974,406.26163351344013,395.0301967557603,False
2021-09-13 06:16:00-07:00,68.1945777887514,11.6,1.9,221.85750587589825,417.3429042693319,1018.1756491268472,424.9283824629107,413.42314451652646,False
