,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-08-05 00:00:00-07:00,,20.8,4.4,,,,,,False
2021-08-05 00:01:00-07:00,,20.8,4.3,,,,,,False
2021-08-05 00:02:00-07:00,,20.7,4.4,,,,,,False
2021-08-05 00:03:00-07:00,,20.7,4.4,,,,,,False
2021-08-05 00:04:00-07:00,,20.8,4.3,,,,,,False
2021-08-05 00:05:00-07:00,,20.9,4.3,,,,,,False
2021-08-05 00:06:00-07:00,,20.9,4.6,,,,,,False
2021-08-05 00:07:00-07:00,,20.8,4.6,,,,,,False
2021-08-05 00:08:00-07:00,,20.7,4.5,,,,,,False
2021-08-05 00:09:00-07:00,,20.5,4.5,,,,,,False
2021-08-05 00:10:00-07:00,,20.4,4.4,,,,,,False
2021-08-05 00:11:00-07:00,,20.1,4.2,,,,,,False
2021-08-05 00:12:00-07:00,,19.9,4.2,,,,,,False
2021-08-05 00:13:00-07:00,,19.9,4.1,,,,,,False
2021-08-05 00:14:00-07:00,,19.9,4.1,,,,,,False
2021-08-05 00:15:00-07:00,,19.8,4.1,,,,,,False
2021-08-05 00:16:00-07:00,,19.6,4.1,,,,,,False
2021-08-05 00:17:00-07:00,,19.5,4.2,,,,,,False
2021-08-05 00:18:00-07:00,,19.4,4.4,,,,,,False
2021-08-05 00:19:00-07:00,,19.5,4.5,,,,,,False
2021-08-05 00:20:00-07:00,,19.6,4.6,,,,,,False
2021-08-05 00:21:00-07:00,,19.8,4.7,,,,,,False
2021-08-05 00:22:00-07:00,,20.1,4.7,,,,,,False
2021-08-05 00:23:00-07:00,,20.3,4.3,,,,,,False
2021-08-05 00:24:00-07:00,,20.3,4.3,,,,,,False
2021-08-05 00:25:00-07:00,,20.2,4.2,,,,,,False
2021-08-05 00:26:00-07:00,,20.2,4.3,,,,,,False
2021-08-05 00:27:00-07:00,,20.3,4.5,,,,,,False
2021-08-05 00:28:00-07:00,,20.5,4.4,,,,,,False
2021-08-05 00:29:00-07:00,,20.7,4.4,,,,,,False
2021-08-05 00:30:00-07:00,,20.7,4.3,,,,,,False
2021-08-05 00:31:00-07:00,,20.6,4.7,,,,,,False
2021-08-05 00:32:00-07:00,,20.7,4.8,,,,,,False
2021-08-05 00:33:00-07:00,,20.9,4.6,,,,,,False
2021-08-05 00:34:00-07:00,,21.2,4.5,,,,,,False
2021-08-05 00:35:00-07:00,,21.5,4.4,,,,,,False
2021-08-05 00:36:00-07:00,,21.6,4.3,,,,,,False
2021-08-05 00:37:00-07:00,,21.6,4.4,,,,,,False
2021-08-05 00:38:00-07:00,,21.3,4.6,,,,,,False
2021-08-05 00:39:00-07:00,,21.1,4.6,,,,,,False
2021-08-05 00:40:00-07:00,,21.3,4.4,,,,,,False
2021-08-05 00:41:00-07:00,,21.4,4.3,,,,,,False
2021-08-05 00:42:00-07:00,,21.4,4.2,,,,,,False
2021-08-05 00:43:00-07:00,,21.5,4.2,,,,,,False
2021-08-05 00:44:00-07:00,,21.7,3.8,,,,,,False
2021-08-05 00:45:00-07:00,,21.8,3.5,,,,,,False
2021-08-05 00:46:00-07:00,,21.9,3.4,,,,,,False
2021-08-05 00:47:00-07:00,,21.8,3.5,,,,,,False
2021-08-05 00:48:00-07:00,,21.5,3.6,,,,,,False
2021-08-05 00:49:00-07:00,,21.5,3.6,,,,,,False
2021-08-05 00:50:00-07:00,,21.4,3.7,,,,,,False
2021-08-05 00:51:00-07:00,,21.1,3.9,,,,,,False
2021-08-05 00:52:00-07:00,,20.6,4.2,,,,,,False
2021-08-05 00:53:00-07:00,,20.6,4.4,,,,,,False
2021-08-05 00:54:00-07:00,,20.9,4.2,,,,,,False
2021-08-05 00:55:00-07:00,,21.2,4.0,,,,,,False
2021-08-05 00:56:00-07:00,,21.3,3.9,,,,,,False
2021-08-05 00:57:00-07:00,,21.5,3.9,,,,,,False
2021-08-05 00:58:00-07:00,,21.5,4.1,,,,,,False
2021-08-05 00:59:00-07:00,,21.6,4.1,,,,,,False
2021-08-05 01:00:00-07:00,,21.8,3.9,,,,,,False
2021-08-05 01:01:00-07:00,,21.9,3.7,,,,,,False
2021-08-05 01:02:00-07:00,,22.0,3.8,,,,,,False
2021-08-05 01:03:00-07:00,,22.1,3.8,,,,,,False
2021-08-05 01:04:00-07:00,,22.1,3.7,,,,,,False
2021-08-05 01:05:00-07:00,,22.1,3.8,,,,,,False
2021-08-05 01:06:00-07:00,,22.2,4.0,,,,,,False
2021-08-05 01:07:00-07:00,,22.1,4.0,,,,,,False
2021-08-05 01:08:00-07:00,,22.0,4.1,,,,,,False
2021-08-05 01:09:00-07:00,,21.8,4.1,,,,,,False
2021-08-05 01:10:00-07:00,,21.7,4.1,,,,,,False
2021-08-05 01:11:00-07:00,,21.7,3.8,,,,,,False
2021-08-05 01:12:00-07:00,,21.7,3.9,,,,,,False
2021-08-05 01:13:00-07:00,,21.6,3.9,,,,,,False
2021-08-05 01:14:00-07:00,,21.4,3.7,,,,,,False
2021-08-05 01:15:00-07:00,,21.3,3.6,,,,,,False
2021-08-05 01:16:00-07:00,,21.4,3.4,,,,,,False
2021-08-05 01:17:00-07:00,,21.3,3.0,,,,,,False
2021-08-05 01:18:00-07:00,,21.2,2.7,,,,,,False
2021-08-05 01:19:00-07:00,,21.1,1.6,,,,,,False
2021-08-05 01:20:00-07:00,,20.9,1.6,,,,,,False
2021-08-05 01:21:00-07:00,,20.8,1.9,,,,,,False
2021-08-05 01:22:00-07:00,,20.8,1.3,,,,,,False
2021-08-05 01:23:00-07:00,,20.8,0.4,,,,,,False
2021-08-05 01:24:00-07:00,,21.0,0.6,,,,,,False
2021-08-05 01:25:00-07:00,,21.0,1.8,,,,,,False
2021-08-05 01:26:00-07:00,,20.6,2.1,,,,,,False
2021-08-05 01:27:00-07:00,,20.1,2.8,,,,,,False
2021-08-05 01:28:00-07:00,,19.6,2.7,,,,,,False
2021-08-05 01:29:00-07:00,,19.2,2.8,,,,,,False
2021-08-05 01:30:00-07:00,,18.9,2.7,,,,,,False
2021-08-05 01:31:00-07:00,,18.6,2.6,,,,,,False
2021-08-05 01:32:00-07:00,,18.4,2.4,,,,,,False
2021-08-05 01:33:00-07:00,,18.4,2.4,,,,,,False
2021-08-05 01:34:00-07:00,,18.5,2.2,,,,,,False
2021-08-05 01:35:00-07:00,,18.6,1.6,,,,,,False
2021-08-05 01:36:00-07:00,,18.8,1.7,,,,,,False
2021-08-05 01:37:00-07:00,,19.1,1.3,,,,,,False
2021-08-05 01:38:00-07:00,,19.3,1.0,,,,,,False
2021-08-05 01:39:00-07:00,,19.4,0.9,,,,,,False
2021-08-05 01:40:00-07:00,,19.5,1.0,,,,,,False
2021-08-05 01:41:00-07:00,,19.7,1.3,,,,,,False
2021-08-05 01:42:00-07:00,,19.9,1.5,,,,,,False
2021-08-05 01:43:00-07:00,,20.2,1.7,,,,,,False
2021-08-05 01:44:00-07:00,,20.3,2.2,,,,,,False
2021-08-05 01:45:00-07:00,,20.3,2.1,,,,,,False
2021-08-05 01:46:00-07:00,,20.2,2.1,,,,,,False
2021-08-05 01:47:00-07:00,,20.0,1.8,,,,,,False
2021-08-05 01:48:00-07:00,,20.0,1.7,,,,,,False
2021-08-05 01:49:00-07:00,,20.3,1.8,,,,,,False
2021-08-05 01:50:00-07:00,,20.7,2.1,,,,,,False
2021-08-05 01:51:00-07:00,,20.8,1.9,,,,,,False
2021-08-05 01:52:00-07:00,,20.8,1.6,,,,,,False
2021-08-05 01:53:00-07:00,,20.7,1.6,,,,,,False
2021-08-05 01:54:00-07:00,,20.6,1.5,,,,,,False
2021-08-05 01:55:00-07:00,,20.5,1.8,,,,,,False
2021-08-05 01:56:00-07:00,,20.4,2.6,,,,,,False
2021-08-05 01:57:00-07:00,,20.2,2.7,,,,,,False
2021-08-05 01:58:00-07:00,,20.0,3.5,,,,,,False
2021-08-05 01:59:00-07:00,,19.8,3.9,,,,,,False
2021-08-05 02:00:00-07:00,,19.6,3.8,,,,,,False
2021-08-05 02:01:00-07:00,,19.6,3.1,,,,,,False
2021-08-05 02:02:00-07:00,,19.5,1.9,,,,,,False
2021-08-05 02:03:00-07:00,,19.5,1.8,,,,,,False
2021-08-05 02:04:00-07:00,,19.3,2.6,,,,,,False
2021-08-05 02:05:00-07:00,,19.3,3.0,,,,,,False
2021-08-05 02:06:00-07:00,,19.5,2.7,,,,,,False
2021-08-05 02:07:00-07:00,,19.5,2.4,,,,,,False
2021-08-05 02:08:00-07:00,,19.3,2.7,,,,,,False
2021-08-05 02:09:00-07:00,,19.3,2.5,,,,,,False
2021-08-05 02:10:00-07:00,,19.3,2.3,,,,,,False
2021-08-05 02:11:00-07:00,,19.2,2.0,,,,,,False
2021-08-05 02:12:00-07:00,,19.2,2.6,,,,,,False
2021-08-05 02:13:00-07:00,,19.2,2.1,,,,,,False
2021-08-05 02:14:00-07:00,,19.1,2.0,,,,,,False
2021-08-05 02:15:00-07:00,,19.1,1.6,,,,,,False
2021-08-05 02:16:00-07:00,,19.1,1.7,,,,,,False
2021-08-05 02:17:00-07:00,,19.3,1.5,,,,,,False
2021-08-05 02:18:00-07:00,,19.4,1.3,,,,,,False
2021-08-05 02:19:00-07:00,,19.5,1.4,,,,,,False
2021-08-05 02:20:00-07:00,,19.6,1.3,,,,,,False
2021-08-05 02:21:00-07:00,,19.8,1.4,,,,,,False
2021-08-05 02:22:00-07:00,,19.8,1.2,,,,,,False
2021-08-05 02:23:00-07:00,,19.8,1.9,,,,,,False
2021-08-05 02:24:00-07:00,,19.3,3.7,,,,,,False
2021-08-05 02:25:00-07:00,,18.9,3.5,,,,,,False
2021-08-05 02:26:00-07:00,,18.6,2.9,,,,,,False
