,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-03-25 01:23:00-07:00,,6.2,2.7,,,,,,False
2021-03-25 01:24:00-07:00,,6.2,2.6,,,,,,False
2021-03-25 01:25:00-07:00,,6.2,2.5,,,,,,False
2021-03-25 01:26:00-07:00,,6.2,2.6,,,,,,False
2021-03-25 01:27:00-07:00,,6.1,2.6,,,,,,False
2021-03-25 01:28:00-07:00,,6.2,2.3,,,,,,False
2021-03-25 01:29:00-07:00,,6.2,1.9,,,,,,False
2021-03-25 01:30:00-07:00,,6.3,1.8,,,,,,False
2021-03-25 01:31:00-07:00,,6.3,1.9,,,,,,False
2021-03-25 01:32:00-07:00,,6.3,2.0,,,,,,False
2021-03-25 01:33:00-07:00,,6.2,3.1,,,,,,False
2021-03-25 01:34:00-07:00,,6.1,3.1,,,,,,False
2021-03-25 01:35:00-07:00,,6.0,2.9,,,,,,False
2021-03-25 01:36:00-07:00,,5.9,2.7,,,,,,False
2021-03-25 01:37:00-07:00,,5.9,2.2,,,,,,False
2021-03-25 01:38:00-07:00,,5.9,2.3,,,,,,False
2021-03-25 01:39:00-07:00,,6.0,2.3,,,,,,False
2021-03-25 01:40:00-07:00,,6.0,2.1,,,,,,False
2021-03-25 01:41:00-07:00,,5.9,1.8,,,,,,False
2021-03-25 01:42:00-07:00,,5.7,1.4,,,,,,False
2021-03-25 01:43:00-07:00,,5.5,1.9,,,,,,False
2021-03-25 01:44:00-07:00,,5.4,1.7,,,,,,False
2021-03-25 01:45:00-07:00,,5.5,1.4,,,,,,False
2021-03-25 01:46:00-07:00,,5.4,1.6,,,,,,False
2021-03-25 01:47:00-07:00,,5.3,2.2,,,,,,False
2021-03-25 01:48:00-07:00,,5.3,2.2,,,,,,False
2021-03-25 01:49:00-07:00,,5.2,0.9,,,,,,False
2021-03-25 01:50:00-07:00,,5.0,0.8,,,,,,False
2021-03-25 01:51:00-07:00,,4.7,1.1,,,,,,False
2021-03-25 01:52:00-07:00,,4.4,1.1,,,,,,False
2021-03-25 01:53:00-07:00,,4.4,1.4,,,,,,False
2021-03-25 01:54:00-07:00,,4.4,0.9,,,,,,False
2021-03-25 01:55:00-07:00,,4.4,0.5,,,,,,False
2021-03-25 01:56:00-07:00,,4.4,1.6,,,,,,False
2021-03-25 01:57:00-07:00,,4.5,1.2,,,,,,False
2021-03-25 01:58:00-07:00,,4.4,1.0,,,,,,False
2021-03-25 01:59:00-07:00,,4.5,0.8,,,,,,False
2021-03-25 02:00:00-07:00,,4.5,1.1,,,,,,False
2021-03-25 02:01:00-07:00,,4.7,2.0,,,,,,False
2021-03-25 02:02:00-07:00,,4.9,1.1,,,,,,False
2021-03-25 02:03:00-07:00,,5.0,1.1,,,,,,False
2021-03-25 02:04:00-07:00,,5.0,1.6,,,,,,False
2021-03-25 02:05:00-07:00,,5.0,2.0,,,,,,False
2021-03-25 02:06:00-07:00,,4.9,1.1,,,,,,False
