,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-03-06 01:04:00-07:00,,14.7,3.3,,,,,,False
2021-03-06 01:05:00-07:00,,14.4,4.1,,,,,,False
2021-03-06 01:06:00-07:00,,14.5,4.9,,,,,,False
2021-03-06 01:07:00-07:00,,14.5,5.3,,,,,,False
2021-03-06 01:08:00-07:00,,14.6,4.9,,,,,,False
2021-03-06 01:09:00-07:00,,14.9,4.0,,,,,,False
2021-03-06 01:10:00-07:00,,14.8,3.7,,,,,,False
2021-03-06 01:11:00-07:00,,14.7,4.0,,,,,,False
2021-03-06 01:12:00-07:00,,14.6,3.3,,,,,,False
2021-03-06 01:13:00-07:00,,14.4,3.0,,,,,,False
2021-03-06 01:14:00-07:00,,14.4,2.9,,,,,,False
2021-03-06 01:15:00-07:00,,14.4,3.1,,,,,,False
2021-03-06 01:16:00-07:00,,14.4,3.1,,,,,,False
2021-03-06 01:17:00-07:00,,14.4,3.0,,,,,,False
2021-03-06 01:18:00-07:00,,14.5,2.8,,,,,,False
2021-03-06 01:19:00-07:00,,14.6,2.2,,,,,,False
2021-03-06 01:20:00-07:00,,14.7,2.3,,,,,,False
2021-03-06 01:21:00-07:00,,14.7,2.2,,,,,,False
2021-03-06 01:22:00-07:00,,14.6,2.1,,,,,,False
2021-03-06 01:23:00-07:00,,14.5,2.0,,,,,,False
2021-03-06 01:24:00-07:00,,14.5,1.8,,,,,,False
2021-03-06 01:25:00-07:00,,14.6,1.7,,,,,,False
2021-03-06 01:26:00-07:00,,14.6,1.9,,,,,,False
2021-03-06 01:27:00-07:00,,14.5,2.0,,,,,,False
2021-03-06 01:28:00-07:00,,14.5,1.6,,,,,,False
2021-03-06 01:29:00-07:00,,14.5,2.0,,,,,,False
2021-03-06 01:30:00-07:00,,14.5,2.8,,,,,,False
2021-03-06 01:31:00-07:00,,13.7,3.3,,,,,,False
2021-03-06 01:32:00-07:00,,12.8,3.7,,,,,,False
2021-03-06 01:33:00-07:00,,12.5,3.6,,,,,,False
2021-03-06 01:34:00-07:00,,12.7,3.8,,,,,,False
2021-03-06 01:35:00-07:00,,12.8,3.7,,,,,,False
2021-03-06 01:36:00-07:00,,12.8,4.0,,,,,,False
2021-03-06 01:37:00-07:00,,12.7,3.4,,,,,,False
2021-03-06 01:38:00-07:00,,13.1,2.8,,,,,,False
2021-03-06 01:39:00-07:00,,13.1,2.7,,,,,,False
2021-03-06 01:40:00-07:00,,13.3,3.5,,,,,,False
2021-03-06 01:41:00-07:00,,13.7,2.7,,,,,,False
2021-03-06 01:42:00-07:00,,13.8,1.8,,,,,,False
2021-03-06 01:43:00-07:00,,13.8,1.6,,,,,,False
2021-03-06 01:44:00-07:00,,13.4,1.0,,,,,,False
2021-03-06 01:45:00-07:00,,13.1,1.1,,,,,,False
2021-03-06 01:46:00-07:00,,12.8,1.9,,,,,,False
2021-03-06 01:47:00-07:00,,12.6,1.0,,,,,,False
2021-03-06 01:48:00-07:00,,12.8,0.7,,,,,,False
2021-03-06 01:49:00-07:00,,13.0,0.4,,,,,,False
2021-03-06 01:50:00-07:00,,13.2,1.5,,,,,,False
2021-03-06 01:51:00-07:00,,13.4,1.2,,,,,,False
2021-03-06 01:52:00-07:00,,13.6,1.8,,,,,,False
2021-03-06 01:53:00-07:00,,13.8,2.2,,,,,,False
2021-03-06 01:54:00-07:00,,14.0,1.9,,,,,,False
2021-03-06 01:55:00-07:00,,13.8,4.7,,,,,,False
2021-03-06 01:56:00-07:00,,13.5,3.7,,,,,,False
2021-03-06 01:57:00-07:00,,13.6,3.0,,,,,,False
2021-03-06 01:58:00-07:00,,13.8,5.6,,,,,,False
2021-03-06 01:59:00-07:00,,14.1,5.4,,,,,,False
2021-03-06 02:00:00-07:00,,14.4,4.3,,,,,,False
2021-03-06 02:01:00-07:00,,14.6,4.5,,,,,,False
2021-03-06 02:02:00-07:00,,14.5,3.7,,,,,,False
2021-03-06 02:03:00-07:00,,14.5,3.9,,,,,,False
2021-03-06 02:04:00-07:00,,14.4,5.8,,,,,,False
2021-03-06 02:05:00-07:00,,14.2,4.6,,,,,,False
2021-03-06 02:06:00-07:00,,13.9,3.7,,,,,,False
2021-03-06 02:07:00-07:00,,13.8,4.3,,,,,,False
2021-03-06 02:08:00-07:00,,14.0,8.2,,,,,,False
2021-03-06 02:09:00-07:00,,14.2,6.2,,,,,,False
2021-03-06 02:10:00-07:00,,14.2,7.3,,,,,,False
2021-03-06 02:11:00-07:00,,14.3,7.1,,,,,,False
2021-03-06 02:12:00-07:00,,14.3,6.9,,,,,,False
2021-03-06 02:13:00-07:00,,14.3,6.8,,,,,,False
2021-03-06 02:14:00-07:00,,14.3,6.5,,,,,,False
2021-03-06 02:15:00-07:00,,14.3,7.2,,,,,,False
2021-03-06 02:16:00-07:00,,14.4,6.6,,,,,,False
2021-03-06 02:17:00-07:00,,14.4,6.1,,,,,,False
2021-03-06 02:18:00-07:00,,14.4,5.2,,,,,,False
2021-03-06 02:19:00-07:00,,14.4,5.9,,,,,,False
2021-03-06 02:20:00-07:00,,14.3,6.2,,,,,,False
2021-03-06 02:21:00-07:00,,14.3,5.8,,,,,,False
2021-03-06 02:22:00-07:00,,14.3,5.8,,,,,,False
2021-03-06 02:23:00-07:00,,14.2,4.9,,,,,,False
2021-03-06 02:24:00-07:00,,14.0,5.0,,,,,,False
2021-03-06 02:25:00-07:00,,13.8,5.1,,,,,,False
2021-03-06 02:26:00-07:00,,13.9,4.5,,,,,,False
2021-03-06 02:27:00-07:00,,14.1,5.9,,,,,,False
2021-03-06 02:28:00-07:00,,14.3,6.1,,,,,,False
2021-03-06 02:29:00-07:00,,14.3,5.8,,,,,,False
2021-03-06 02:30:00-07:00,,14.4,5.4,,,,,,False
2021-03-06 02:31:00-07:00,,14.2,5.1,,,,,,False
2021-03-06 02:32:00-07:00,,14.3,5.8,,,,,,False
2021-03-06 02:33:00-07:00,,14.4,6.7,,,,,,False
2021-03-06 02:34:00-07:00,,14.4,5.4,,,,,,False
2021-03-06 02:35:00-07:00,,14.4,5.4,,,,,,False
2021-03-06 02:36:00-07:00,,14.3,5.1,,,,,,False
2021-03-06 02:37:00-07:00,,14.3,4.2,,,,,,False
2021-03-06 02:38:00-07:00,,14.3,5.4,,,,,,False
2021-03-06 02:39:00-07:00,,14.3,4.9,,,,,,False
2021-03-06 02:40:00-07:00,,14.0,4.0,,,,,,False
2021-03-06 02:41:00-07:00,,13.8,4.0,,,,,,False
2021-03-06 02:42:00-07:00,,14.0,3.5,,,,,,False
2021-03-06 02:43:00-07:00,,14.1,3.4,,,,,,False
2021-03-06 02:44:00-07:00,,14.2,3.3,,,,,,False
2021-03-06 02:45:00-07:00,,14.2,3.3,,,,,,False
2021-03-06 02:46:00-07:00,,14.2,2.7,,,,,,False
2021-03-06 02:47:00-07:00,,14.1,3.1,,,,,,False
2021-03-06 02:48:00-07:00,,14.1,3.5,,,,,,False
2021-03-06 02:49:00-07:00,,14.0,3.2,,,,,,False
2021-03-06 02:50:00-07:00,,13.9,3.7,,,,,,False
2021-03-06 02:51:00-07:00,,13.8,3.7,,,,,,False
2021-03-06 02:52:00-07:00,,13.8,4.0,,,,,,False
2021-03-06 02:53:00-07:00,,13.8,4.4,,,,,,False
2021-03-06 02:54:00-07:00,,13.8,3.9,,,,,,False
2021-03-06 02:55:00-07:00,,14.0,4.1,,,,,,False
2021-03-06 02:56:00-07:00,,14.2,4.4,,,,,,False
2021-03-06 02:57:00-07:00,,14.1,3.7,,,,,,False
2021-03-06 02:58:00-07:00,,14.1,4.1,,,,,,False
2021-03-06 02:59:00-07:00,,14.1,5.8,,,,,,False
2021-03-06 03:00:00-07:00,,14.1,5.7,,,,,,False
2021-03-06 03:01:00-07:00,,14.1,6.6,,,,,,False
2021-03-06 03:02:00-07:00,,14.1,6.6,,,,,,False
2021-03-06 03:03:00-07:00,,14.1,5.0,,,,,,False
2021-03-06 03:04:00-07:00,,13.9,4.7,,,,,,False
2021-03-06 03:05:00-07:00,,13.7,4.7,,,,,,False
2021-03-06 03:06:00-07:00,,13.6,5.6,,,,,,False
2021-03-06 03:07:00-07:00,,13.5,5.2,,,,,,False
2021-03-06 03:08:00-07:00,,13.5,5.7,,,,,,False
2021-03-06 03:09:00-07:00,,13.6,5.0,,,,,,False
2021-03-06 03:10:00-07:00,,13.6,4.2,,,,,,False
2021-03-06 03:11:00-07:00,,13.6,4.6,,,,,,False
2021-03-06 03:12:00-07:00,,13.7,4.0,,,,,,False
2021-03-06 03:13:00-07:00,,13.5,3.8,,,,,,False
2021-03-06 03:14:00-07:00,,13.4,4.0,,,,,,False
2021-03-06 03:15:00-07:00,,13.4,3.6,,,,,,False
2021-03-06 03:16:00-07:00,,13.3,3.7,,,,,,False
2021-03-06 03:17:00-07:00,,13.4,3.4,,,,,,False
2021-03-06 03:18:00-07:00,,13.5,3.2,,,,,,False
2021-03-06 03:19:00-07:00,,13.6,3.4,,,,,,False
2021-03-06 03:20:00-07:00,,13.7,3.7,,,,,,False
2021-03-06 03:21:00-07:00,,13.6,3.7,,,,,,False
2021-03-06 03:22:00-07:00,,13.5,3.8,,,,,,False
2021-03-06 03:23:00-07:00,,13.6,3.5,,,,,,False
2021-03-06 03:24:00-07:00,,13.7,3.5,,,,,,False
2021-03-06 03:25:00-07:00,,13.7,3.2,,,,,,False
2021-03-06 03:26:00-07:00,,13.7,3.7,,,,,,False
2021-03-06 03:27:00-07:00,,13.8,4.6,,,,,,False
2021-03-06 03:28:00-07:00,,13.8,4.2,,,,,,False
2021-03-06 03:29:00-07:00,,13.6,3.9,,,,,,False
2021-03-06 03:30:00-07:00,,13.6,4.2,,,,,,False
2021-03-06 03:31:00-07:00,,13.6,4.2,,,,,,False
2021-03-06 03:32:00-07:00,,13.5,4.3,,,,,,False
2021-03-06 03:33:00-07:00,,13.3,4.0,,,,,,False
2021-03-06 03:34:00-07:00,,13.4,3.7,,,,,,False
2021-03-06 03:35:00-07:00,,13.5,3.2,,,,,,False
2021-03-06 03:36:00-07:00,,13.6,3.5,,,,,,False
2021-03-06 03:37:00-07:00,,13.7,3.9,,,,,,False
2021-03-06 03:38:00-07:00,,13.7,4.5,,,,,,False
2021-03-06 03:39:00-07:00,,13.8,4.3,,,,,,False
2021-03-06 03:40:00-07:00,,13.8,4.8,,,,,,False
2021-03-06 03:41:00-07:00,,13.6,5.6,,,,,,False
2021-03-06 03:42:00-07:00,,13.6,4.2,,,,,,False
2021-03-06 03:43:00-07:00,,13.7,5.9,,,,,,False
2021-03-06 03:44:00-07:00,,13.6,5.4,,,,,,False
2021-03-06 03:45:00-07:00,,13.2,5.8,,,,,,False
2021-03-06 03:46:00-07:00,,13.0,7.3,,,,,,False
2021-03-06 03:47:00-07:00,,13.1,7.2,,,,,,False
2021-03-06 03:48:00-07:00,,13.4,7.8,,,,,,False
2021-03-06 03:49:00-07:00,,13.7,9.2,,,,,,False
2021-03-06 03:50:00-07:00,,13.9,9.8,,,,,,False
2021-03-06 03:51:00-07:00,,14.0,8.9,,,,,,False
2021-03-06 03:52:00-07:00,,13.9,10.7,,,,,,False
2021-03-06 03:53:00-07:00,,14.2,9.6,,,,,,False
2021-03-06 03:54:00-07:00,,14.4,6.9,,,,,,False
2021-03-06 03:55:00-07:00,,14.3,8.6,,,,,,False
2021-03-06 03:56:00-07:00,,14.2,8.4,,,,,,False
2021-03-06 03:57:00-07:00,,14.1,8.7,,,,,,False
2021-03-06 03:58:00-07:00,,14.0,8.6,,,,,,False
2021-03-06 03:59:00-07:00,,13.9,7.7,,,,,,False
2021-03-06 04:00:00-07:00,,13.9,6.6,,,,,,False
2021-03-06 04:01:00-07:00,,13.7,6.2,,,,,,False
2021-03-06 04:02:00-07:00,,13.5,8.0,,,,,,False
2021-03-06 04:03:00-07:00,,13.6,7.9,,,,,,False
2021-03-06 04:04:00-07:00,,13.8,8.9,,,,,,False
2021-03-06 04:05:00-07:00,,13.9,9.3,,,,,,False
2021-03-06 04:06:00-07:00,,13.9,10.1,,,,,,False
2021-03-06 04:07:00-07:00,,13.9,10.0,,,,,,False
2021-03-06 04:08:00-07:00,,13.9,9.5,,,,,,False
2021-03-06 04:09:00-07:00,,13.9,7.8,,,,,,False
2021-03-06 04:10:00-07:00,,13.8,7.0,,,,,,False
2021-03-06 04:11:00-07:00,,13.7,8.8,,,,,,False
2021-03-06 04:12:00-07:00,,13.9,6.6,,,,,,False
2021-03-06 04:13:00-07:00,,13.9,6.3,,,,,,False
2021-03-06 04:14:00-07:00,,13.9,5.0,,,,,,False
2021-03-06 04:15:00-07:00,,13.8,6.6,,,,,,False
2021-03-06 04:16:00-07:00,,13.9,6.6,,,,,,False
2021-03-06 04:17:00-07:00,,13.9,7.3,,,,,,False
2021-03-06 04:18:00-07:00,,13.8,7.1,,,,,,False
2021-03-06 04:19:00-07:00,,13.8,8.2,,,,,,False
2021-03-06 04:20:00-07:00,,13.9,6.3,,,,,,False
2021-03-06 04:21:00-07:00,,13.9,5.0,,,,,,False
2021-03-06 04:22:00-07:00,,13.6,5.8,,,,,,False
2021-03-06 04:23:00-07:00,,13.4,4.3,,,,,,False
2021-03-06 04:24:00-07:00,,13.4,6.1,,,,,,False
2021-03-06 04:25:00-07:00,,13.4,5.3,,,,,,False
2021-03-06 04:26:00-07:00,,13.4,4.4,,,,,,False
2021-03-06 04:27:00-07:00,,13.1,3.6,,,,,,False
2021-03-06 04:28:00-07:00,,13.0,4.4,,,,,,False
2021-03-06 04:29:00-07:00,,13.0,5.1,,,,,,False
2021-03-06 04:30:00-07:00,,13.1,5.8,,,,,,False
2021-03-06 04:31:00-07:00,,13.3,6.9,,,,,,False
2021-03-06 04:32:00-07:00,,13.5,6.4,,,,,,False
2021-03-06 04:33:00-07:00,,13.6,6.7,,,,,,False
2021-03-06 04:34:00-07:00,,13.5,5.0,,,,,,False
2021-03-06 04:35:00-07:00,,13.4,4.5,,,,,,False
2021-03-06 04:36:00-07:00,,13.2,4.8,,,,,,False
2021-03-06 04:37:00-07:00,,13.1,5.6,,,,,,False
2021-03-06 04:38:00-07:00,,13.2,6.2,,,,,,False
2021-03-06 04:39:00-07:00,,13.4,6.4,,,,,,False
2021-03-06 04:40:00-07:00,,13.3,6.0,,,,,,False
2021-03-06 04:41:00-07:00,,13.1,5.7,,,,,,False
2021-03-06 04:42:00-07:00,,12.8,4.6,,,,,,False
2021-03-06 04:43:00-07:00,,12.7,4.7,,,,,,False
2021-03-06 04:44:00-07:00,,12.5,4.3,,,,,,False
2021-03-06 04:45:00-07:00,,12.5,4.1,,,,,,False
2021-03-06 04:46:00-07:00,,12.5,4.1,,,,,,False
2021-03-06 04:47:00-07:00,,12.4,3.8,,,,,,False
2021-03-06 04:48:00-07:00,,12.4,4.6,,,,,,False
2021-03-06 04:49:00-07:00,,12.7,4.3,,,,,,False
2021-03-06 04:50:00-07:00,,12.9,4.9,,,,,,False
2021-03-06 04:51:00-07:00,,13.0,6.1,,,,,,False
2021-03-06 04:52:00-07:00,,13.0,4.5,,,,,,False
2021-03-06 04:53:00-07:00,,12.9,4.9,,,,,,False
2021-03-06 04:54:00-07:00,,13.0,4.1,,,,,,False
2021-03-06 04:55:00-07:00,,13.1,3.7,,,,,,False
2021-03-06 04:56:00-07:00,,13.1,3.9,,,,,,False
2021-03-06 04:57:00-07:00,,13.2,3.1,,,,,,False
2021-03-06 04:58:00-07:00,,13.1,4.6,,,,,,False
2021-03-06 04:59:00-07:00,,13.0,5.4,,,,,,False
2021-03-06 05:00:00-07:00,,12.9,3.8,,,,,,False
2021-03-06 05:01:00-07:00,,12.7,3.9,,,,,,False
2021-03-06 05:02:00-07:00,,12.8,3.0,,,,,,False
2021-03-06 05:03:00-07:00,,12.8,3.2,,,,,,False
2021-03-06 05:04:00-07:00,,13.0,2.6,,,,,,False
2021-03-06 05:05:00-07:00,,13.0,3.9,,,,,,False
2021-03-06 05:06:00-07:00,,13.1,4.5,,,,,,False
2021-03-06 05:07:00-07:00,,13.4,5.6,,,,,,False
2021-03-06 05:08:00-07:00,,13.5,4.5,,,,,,False
2021-03-06 05:09:00-07:00,,13.5,6.3,,,,,,False
2021-03-06 05:10:00-07:00,,13.6,5.4,,,,,,False
2021-03-06 05:11:00-07:00,,13.6,5.9,,,,,,False
2021-03-06 05:12:00-07:00,,13.4,7.4,,,,,,False
2021-03-06 05:13:00-07:00,,13.7,9.9,,,,,,False
2021-03-06 05:14:00-07:00,,13.9,8.7,,,,,,False
2021-03-06 05:15:00-07:00,,14.2,8.9,,,,,,False
2021-03-06 05:16:00-07:00,,14.1,7.1,,,,,,False
2021-03-06 05:17:00-07:00,,13.9,9.0,,,,,,False
2021-03-06 05:18:00-07:00,,13.9,8.9,,,,,,False
2021-03-06 05:19:00-07:00,,14.0,8.1,,,,,,False
2021-03-06 05:20:00-07:00,,13.8,7.4,,,,,,False
2021-03-06 05:21:00-07:00,,13.6,7.9,,,,,,False
2021-03-06 05:22:00-07:00,,13.6,6.8,,,,,,False
2021-03-06 05:23:00-07:00,,13.6,8.3,,,,,,False
2021-03-06 05:24:00-07:00,,13.7,9.1,,,,,,False
2021-03-06 05:25:00-07:00,,13.9,9.2,,,,,,False
2021-03-06 05:26:00-07:00,,13.9,8.2,,,,,,False
2021-03-06 05:27:00-07:00,,13.8,8.8,,,,,,False
2021-03-06 05:28:00-07:00,,13.9,9.7,,,,,,False
2021-03-06 05:29:00-07:00,,13.9,8.2,,,,,,False
2021-03-06 05:30:00-07:00,,13.8,9.4,,,,,,False
2021-03-06 05:31:00-07:00,,13.9,7.9,,,,,,False
2021-03-06 05:32:00-07:00,,13.8,8.2,,,,,,False
2021-03-06 05:33:00-07:00,,13.9,9.3,,,,,,False
2021-03-06 05:34:00-07:00,,14.0,9.3,,,,,,False
2021-03-06 05:35:00-07:00,,14.0,6.7,,,,,,False
2021-03-06 05:36:00-07:00,,13.8,5.3,,,,,,False
2021-03-06 05:37:00-07:00,,13.7,5.6,,,,,,False
2021-03-06 05:38:00-07:00,,13.6,6.3,,,,,,False
2021-03-06 05:39:00-07:00,,13.6,7.5,,,,,,False
2021-03-06 05:40:00-07:00,,13.8,7.2,,,,,,False
2021-03-06 05:41:00-07:00,,13.6,6.6,,,,,,False
2021-03-06 05:42:00-07:00,,13.7,8.9,,,,,,False
2021-03-06 05:43:00-07:00,,13.9,7.1,,,,,,False
2021-03-06 05:44:00-07:00,,13.7,6.0,,,,,,False
2021-03-06 05:45:00-07:00,,13.5,6.3,,,,,,False
2021-03-06 05:46:00-07:00,,13.5,6.1,,,,,,False
2021-03-06 05:47:00-07:00,,13.4,6.1,,,,,,False
2021-03-06 05:48:00-07:00,,13.4,6.2,,,,,,False
2021-03-06 05:49:00-07:00,,13.4,7.9,,,,,,False
2021-03-06 05:50:00-07:00,,13.5,6.1,,,,,,False
2021-03-06 05:51:00-07:00,,13.3,5.4,,,,,,False
2021-03-06 05:52:00-07:00,,13.2,4.1,,,,,,False
2021-03-06 05:53:00-07:00,,13.1,4.2,,,,,,False
2021-03-06 05:54:00-07:00,,13.0,5.3,,,,,,False
2021-03-06 05:55:00-07:00,,13.1,5.5,,,,,,False
2021-03-06 05:56:00-07:00,,13.1,5.4,,,,,,False
2021-03-06 05:57:00-07:00,,13.1,6.2,,,,,,False
2021-03-06 05:58:00-07:00,,13.1,5.9,,,,,,False
2021-03-06 05:59:00-07:00,,13.4,4.5,,,,,,False
2021-03-06 06:00:00-07:00,,13.4,3.9,,,,,,False
2021-03-06 06:01:00-07:00,,13.3,3.6,,,,,,False
2021-03-06 06:02:00-07:00,,13.0,3.4,,,,,,False
2021-03-06 06:03:00-07:00,,12.9,2.8,,,,,,False
2021-03-06 06:04:00-07:00,,12.9,2.6,,,,,,False
2021-03-06 06:05:00-07:00,,12.9,2.4,,,,,,False
2021-03-06 06:06:00-07:00,,12.9,2.2,,,,,,False
2021-03-06 06:07:00-07:00,,12.8,1.1,,,,,,False
2021-03-06 06:08:00-07:00,,12.6,1.0,,,,,,False
2021-03-06 06:09:00-07:00,,12.5,0.6,,,,,,False
2021-03-06 06:10:00-07:00,,12.6,1.1,,,,,,False
2021-03-06 06:11:00-07:00,,12.5,1.1,,,,,,False
2021-03-06 06:12:00-07:00,,12.4,1.1,,,,,,False
2021-03-06 06:13:00-07:00,,12.4,0.6,,,,,,False
2021-03-06 06:14:00-07:00,,12.3,0.8,,,,,,False
2021-03-06 06:15:00-07:00,,12.4,0.8,,,,,,False
2021-03-06 06:16:00-07:00,,12.4,0.7,,,,,,False
2021-03-06 06:17:00-07:00,,12.4,0.4,,,,,,False
2021-03-06 06:18:00-07:00,,12.3,0.0,,,,,,False
2021-03-06 06:19:00-07:00,,12.2,0.1,,,,,,False
2021-03-06 06:20:00-07:00,,12.2,0.0,,,,,,False
2021-03-06 06:21:00-07:00,,12.3,0.4,,,,,,False
2021-03-06 06:22:00-07:00,,12.4,0.4,,,,,,False
2021-03-06 06:23:00-07:00,,12.5,0.7,,,,,,False
2021-03-06 06:24:00-07:00,,12.6,0.9,,,,,,False
2021-03-06 06:25:00-07:00,,12.7,0.7,,,,,,False
2021-03-06 06:26:00-07:00,,12.8,0.8,,,,,,False
2021-03-06 06:27:00-07:00,,12.9,1.4,,,,,,False
2021-03-06 06:28:00-07:00,,12.6,1.0,,,,,,False
2021-03-06 06:29:00-07:00,89.54198247429696,12.4,0.8,6.700769014925642,12.528098631156453,890.5817288162062,11.15729573771526,4.676263820836108,False
2021-03-06 06:30:00-07:00,88.96082645399174,12.2,0.7,8.139459654458529,15.223479615806626,901.0342387269778,13.716876366403989,7.168344224336998,False
2021-03-06 06:31:00-07:00,88.3748158917866,12.1,1.7,10.239273216228234,19.159631297499025,912.5824429811381,17.48474313608953,10.856023761859944,False
2021-03-06 06:32:00-07:00,87.78367302611092,11.8,2.1,12.810320755794676,23.97143382040228,925.1465690190759,22.177089753413007,15.456606112776225,False
2021-03-06 06:33:00-07:00,87.1873625651978,11.5,1.2,15.342624741984228,28.71186855824041,935.2384749670058,26.852444163861886,20.052005303039202,False
2021-03-06 06:34:00-07:00,86.58599983824634,11.4,2.2,18.47145348506599,34.57813739433624,944.4233585038809,32.656400648767665,25.773009779936753,False
2021-03-06 06:35:00-07:00,85.97978695142699,11.7,1.9,22.87346851194304,42.84202897178425,952.1946593313095,40.7939511818502,33.819571143077,False
2021-03-06 06:36:00-07:00,85.36896925793712,12.1,0.8,27.08331546301008,50.74985920683622,957.0474949718651,48.570025624077445,41.5206645310625,False
2021-03-06 06:37:00-07:00,84.75380870156195,12.3,1.2,31.033726264559796,58.17341429391061,961.8062636876858,55.95155424798198,48.82823815130218,False
2021-03-06 06:38:00-07:00,84.13456341167631,12.6,0.8,34.55215452912552,64.79503577590341,964.3842111209342,62.48730946129731,55.306387746451946,False
2021-03-06 06:39:00-07:00,83.51147844096364,12.8,0.6,36.80994664037314,69.03413155904994,965.9000051390465,66.68006802765596,59.462332635518464,False
2021-03-06 06:40:00-07:00,82.88477919521875,12.9,0.5,43.554519771208156,81.73542907786839,971.7016548463926,79.42245169454465,72.08261327500367,False
2021-03-06 06:41:00-07:00,82.25466837641903,13.0,1.5,52.69626103462688,98.90775189011788,979.084225839025,96.83901968881442,89.32755838712652,False
2021-03-06 06:42:00-07:00,81.621324910522,13.1,2.2,60.22410762804759,113.06156727704173,983.8318255430297,111.23356813292804,103.58186161826822,False
