,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-09-15 00:00:00-07:00,,23.6,2.0,,,,,,False
2021-09-15 00:01:00-07:00,,23.6,2.3,,,,,,False
2021-09-15 00:02:00-07:00,,23.6,2.3,,,,,,False
2021-09-15 00:03:00-07:00,,23.5,2.2,,,,,,False
2021-09-15 00:04:00-07:00,,23.5,3.0,,,,,,False
2021-09-15 00:05:00-07:00,,23.4,3.6,,,,,,False
2021-09-15 00:06:00-07:00,,23.5,2.7,,,,,,False
2021-09-15 00:07:00-07:00,,23.5,2.7,,,,,,False
2021-09-15 00:08:00-07:00,,23.4,3.0,,,,,,False
2021-09-15 00:09:00-07:00,,23.2,2.9,,,,,,False
2021-09-15 00:10:00-07:00,,22.9,2.7,,,,,,False
2021-09-15 00:11:00-07:00,,22.7,2.8,,,,,,False
2021-09-15 00:12:00-07:00,,22.6,2.7,,,,,,False
2021-09-15 00:13:00-07:00,,22.6,3.4,,,,,,False
2021-09-15 00:14:00-07:00,,22.6,3.6,,,,,,False
2021-09-15 00:15:00-07:00,,22.5,2.8,,,,,,False
2021-09-15 00:16:00-07:00,,22.3,2.8,,,,,,False
2021-09-15 00:17:00-07:00,,22.2,1.4,,,,,,False
2021-09-15 00:18:00-07:00,,22.0,0.9,,,,,,False
2021-09-15 00:19:00-07:00,,21.9,0.8,,,,,,False
2021-09-15 00:20:00-07:00,,22.0,1.7,,,,,,False
2021-09-15 00:21:00-07:00,,22.2,2.2,,,,,,False
2021-09-15 00:22:00-07:00,,22.4,2.2,,,,,,False
2021-09-15 00:23:00-07:00,,22.4,3.9,,,,,,False
2021-09-15 00:24:00-07:00,,21.7,4.6,,,,,,False
2021-09-15 00:25:00-07:00,,21.8,4.1,,,,,,False
2021-09-15 00:26:00-07:00,,22.3,3.1,,,,,,False
2021-09-15 00:27:00-07:00,,22.8,1.4,,,,,,False
2021-09-15 00:28:00-07:00,,23.1,0.3,,,,,,False
2021-09-15 00:29:00-07:00,,23.2,1.0,,,,,,False
