,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-10-24 00:00:00-07:00,,9.7,3.4,,,,,,False
2021-10-24 00:01:00-07:00,,9.8,3.4,,,,,,False
2021-10-24 00:02:00-07:00,,9.8,3.4,,,,,,False
2021-10-24 00:03:00-07:00,,9.7,3.4,,,,,,False
2021-10-24 00:04:00-07:00,,9.7,3.2,,,,,,False
2021-10-24 00:05:00-07:00,,9.6,3.3,,,,,,False
2021-10-24 00:06:00-07:00,,9.6,3.4,,,,,,False
2021-10-24 00:07:00-07:00,,9.6,3.3,,,,,,False
2021-10-24 00:08:00-07:00,,9.6,3.1,,,,,,False
2021-10-24 00:09:00-07:00,,9.6,2.9,,,,,,False
2021-10-24 00:10:00-07:00,,9.6,2.9,,,,,,False
2021-10-24 00:11:00-07:00,,9.5,3.1,,,,,,False
2021-10-24 00:12:00-07:00,,9.5,3.0,,,,,,False
2021-10-24 00:13:00-07:00,,9.5,2.8,,,,,,False
2021-10-24 00:14:00-07:00,,9.5,2.6,,,,,,False
2021-10-24 00:15:00-07:00,,9.6,2.3,,,,,,False
2021-10-24 00:16:00-07:00,,9.6,2.3,,,,,,False
2021-10-24 00:17:00-07:00,,9.6,1.1,,,,,,False
2021-10-24 00:18:00-07:00,,9.6,0.7,,,,,,False
2021-10-24 00:19:00-07:00,,9.6,0.9,,,,,,False
2021-10-24 00:20:00-07:00,,9.7,0.5,,,,,,False
2021-10-24 00:21:00-07:00,,9.7,0.1,,,,,,False
2021-10-24 00:22:00-07:00,,9.7,0.1,,,,,,False
2021-10-24 00:23:00-07:00,,9.7,0.1,,,,,,False
2021-10-24 00:24:00-07:00,,9.7,3.4,,,,,,False
2021-10-24 00:25:00-07:00,,9.8,0.3,,,,,,False
2021-10-24 00:26:00-07:00,,9.8,0.2,,,,,,False
2021-10-24 00:27:00-07:00,,9.9,0.6,,,,,,False
2021-10-24 00:28:00-07:00,,10.0,0.8,,,,,,False
2021-10-24 00:29:00-07:00,,10.1,0.7,,,,,,False
2021-10-24 00:30:00-07:00,,10.2,1.0,,,,,,False
2021-10-24 00:31:00-07:00,,10.3,1.1,,,,,,False
2021-10-24 00:32:00-07:00,,10.3,1.0,,,,,,False
2021-10-24 00:33:00-07:00,,10.4,0.7,,,,,,False
2021-10-24 00:34:00-07:00,,10.4,0.4,,,,,,False
2021-10-24 00:35:00-07:00,,10.4,0.2,,,,,,False
2021-10-24 00:36:00-07:00,,10.4,0.0,,,,,,False
2021-10-24 00:37:00-07:00,,10.5,0.0,,,,,,False
2021-10-24 00:38:00-07:00,,10.5,0.5,,,,,,False
2021-10-24 00:39:00-07:00,,10.5,0.5,,,,,,False
2021-10-24 00:40:00-07:00,,10.5,0.6,,,,,,False
2021-10-24 00:41:00-07:00,,10.5,0.5,,,,,,False
2021-10-24 00:42:00-07:00,,10.6,0.5,,,,,,False
2021-10-24 00:43:00-07:00,,10.6,0.6,,,,,,False
2021-10-24 00:44:00-07:00,,10.6,0.6,,,,,,False
2021-10-24 00:45:00-07:00,,10.6,0.7,,,,,,False
2021-10-24 00:46:00-07:00,,10.6,0.8,,,,,,False
2021-10-24 00:47:00-07:00,,10.4,0.7,,,,,,False
2021-10-24 00:48:00-07:00,,10.4,1.1,,,,,,False
2021-10-24 00:49:00-07:00,,10.4,1.4,,,,,,False
2021-10-24 00:50:00-07:00,,10.4,1.4,,,,,,False
2021-10-24 00:51:00-07:00,,10.3,1.4,,,,,,False
2021-10-24 00:52:00-07:00,,10.4,1.5,,,,,,False
2021-10-24 00:53:00-07:00,,10.4,1.5,,,,,,False
2021-10-24 00:54:00-07:00,,10.3,1.7,,,,,,False
2021-10-24 00:55:00-07:00,,10.3,1.4,,,,,,False
2021-10-24 00:56:00-07:00,,10.2,2.2,,,,,,False
2021-10-24 00:57:00-07:00,,9.9,2.5,,,,,,False
2021-10-24 00:58:00-07:00,,9.6,2.2,,,,,,False
2021-10-24 00:59:00-07:00,,9.2,2.3,,,,,,False
2021-10-24 01:00:00-07:00,,9.0,1.6,,,,,,False
2021-10-24 01:01:00-07:00,,8.8,1.8,,,,,,False
2021-10-24 01:02:00-07:00,,8.8,1.9,,,,,,False
2021-10-24 01:03:00-07:00,,8.8,1.9,,,,,,False
2021-10-24 01:04:00-07:00,,8.8,1.7,,,,,,False
2021-10-24 01:05:00-07:00,,8.9,2.0,,,,,,False
2021-10-24 01:06:00-07:00,,8.9,1.7,,,,,,False
2021-10-24 01:07:00-07:00,,8.9,1.4,,,,,,False
2021-10-24 01:08:00-07:00,,8.8,1.5,,,,,,False
2021-10-24 01:09:00-07:00,,8.7,1.6,,,,,,False
2021-10-24 01:10:00-07:00,,8.6,1.5,,,,,,False
2021-10-24 01:11:00-07:00,,8.6,1.2,,,,,,False
2021-10-24 01:12:00-07:00,,8.6,1.2,,,,,,False
2021-10-24 01:13:00-07:00,,8.6,1.0,,,,,,False
2021-10-24 01:14:00-07:00,,8.7,1.0,,,,,,False
2021-10-24 01:15:00-07:00,,8.7,1.0,,,,,,False
2021-10-24 01:16:00-07:00,,8.7,1.1,,,,,,False
2021-10-24 01:17:00-07:00,,8.8,0.8,,,,,,False
2021-10-24 01:18:00-07:00,,8.8,0.3,,,,,,False
2021-10-24 01:19:00-07:00,,8.8,0.0,,,,,,False
2021-10-24 01:20:00-07:00,,8.8,2.8,,,,,,False
2021-10-24 01:21:00-07:00,,8.9,0.6,,,,,,False
2021-10-24 01:22:00-07:00,,9.0,1.0,,,,,,False
2021-10-24 01:23:00-07:00,,9.0,1.2,,,,,,False
2021-10-24 01:24:00-07:00,,8.9,1.3,,,,,,False
2021-10-24 01:25:00-07:00,,8.8,1.1,,,,,,False
2021-10-24 01:26:00-07:00,,8.8,0.9,,,,,,False
2021-10-24 01:27:00-07:00,,8.7,0.6,,,,,,False
2021-10-24 01:28:00-07:00,,8.7,0.8,,,,,,False
2021-10-24 01:29:00-07:00,,8.8,1.2,,,,,,False
2021-10-24 01:30:00-07:00,,8.8,1.6,,,,,,False
2021-10-24 01:31:00-07:00,,8.8,1.5,,,,,,False
2021-10-24 01:32:00-07:00,,8.8,1.1,,,,,,False
2021-10-24 01:33:00-07:00,,8.8,1.5,,,,,,False
2021-10-24 01:34:00-07:00,,8.8,1.9,,,,,,False
2021-10-24 01:35:00-07:00,,8.8,2.2,,,,,,False
2021-10-24 01:36:00-07:00,,8.8,1.9,,,,,,False
2021-10-24 01:37:00-07:00,,8.8,1.9,,,,,,False
2021-10-24 01:38:00-07:00,,8.8,2.0,,,,,,False
2021-10-24 01:39:00-07:00,,8.9,2.7,,,,,,False
2021-10-24 01:40:00-07:00,,8.9,3.0,,,,,,False
2021-10-24 01:41:00-07:00,,8.9,2.6,,,,,,False
2021-10-24 01:42:00-07:00,,8.9,2.1,,,,,,False
2021-10-24 01:43:00-07:00,,8.9,1.6,,,,,,False
2021-10-24 01:44:00-07:00,,8.9,1.3,,,,,,False
2021-10-24 01:45:00-07:00,,8.9,1.2,,,,,,False
2021-10-24 01:46:00-07:00,,8.9,1.0,,,,,,False
2021-10-24 01:47:00-07:00,,8.9,1.2,,,,,,False
2021-10-24 01:48:00-07:00,,8.9,1.9,,,,,,False
2021-10-24 01:49:00-07:00,,8.9,1.4,,,,,,False
2021-10-24 01:50:00-07:00,,8.9,1.1,,,,,,False
2021-10-24 01:51:00-07:00,,8.9,1.3,,,,,,False
2021-10-24 01:52:00-07:00,,9.0,1.2,,,,,,False
2021-10-24 01:53:00-07:00,,9.1,1.0,,,,,,False
2021-10-24 01:54:00-07:00,,9.2,1.0,,,,,,False
2021-10-24 01:55:00-07:00,,9.3,1.0,,,,,,False
2021-10-24 01:56:00-07:00,,9.4,1.5,,,,,,False
2021-10-24 01:57:00-07:00,,9.4,1.7,,,,,,False
2021-10-24 01:58:00-07:00,,9.4,1.9,,,,,,False
2021-10-24 01:59:00-07:00,,9.4,2.1,,,,,,False
2021-10-24 02:00:00-07:00,,9.4,1.9,,,,,,False
2021-10-24 02:01:00-07:00,,9.3,1.4,,,,,,False
2021-10-24 02:02:00-07:00,,9.2,1.3,,,,,,False
2021-10-24 02:03:00-07:00,,9.1,1.4,,,,,,False
2021-10-24 02:04:00-07:00,,9.1,1.3,,,,,,False
2021-10-24 02:05:00-07:00,,9.0,1.0,,,,,,False
2021-10-24 02:06:00-07:00,,9.1,0.6,,,,,,False
2021-10-24 02:07:00-07:00,,9.1,0.8,,,,,,False
2021-10-24 02:08:00-07:00,,9.1,0.8,,,,,,False
2021-10-24 02:09:00-07:00,,9.1,1.2,,,,,,False
2021-10-24 02:10:00-07:00,,9.0,1.6,,,,,,False
2021-10-24 02:11:00-07:00,,9.0,1.7,,,,,,False
2021-10-24 02:12:00-07:00,,9.1,1.4,,,,,,False
2021-10-24 02:13:00-07:00,,9.1,1.1,,,,,,False
2021-10-24 02:14:00-07:00,,9.1,1.0,,,,,,False
2021-10-24 02:15:00-07:00,,9.0,1.1,,,,,,False
2021-10-24 02:16:00-07:00,,9.1,1.3,,,,,,False
2021-10-24 02:17:00-07:00,,9.1,1.4,,,,,,False
2021-10-24 02:18:00-07:00,,9.1,1.4,,,,,,False
2021-10-24 02:19:00-07:00,,9.0,1.4,,,,,,False
2021-10-24 02:20:00-07:00,,8.9,1.8,,,,,,False
2021-10-24 02:21:00-07:00,,8.8,2.1,,,,,,False
2021-10-24 02:22:00-07:00,,8.7,2.3,,,,,,False
2021-10-24 02:23:00-07:00,,8.6,2.4,,,,,,False
2021-10-24 02:24:00-07:00,,8.5,2.6,,,,,,False
2021-10-24 02:25:00-07:00,,8.5,2.6,,,,,,False
2021-10-24 02:26:00-07:00,,8.4,2.6,,,,,,False
2021-10-24 02:27:00-07:00,,8.3,2.8,,,,,,False
2021-10-24 02:28:00-07:00,,8.3,3.2,,,,,,False
2021-10-24 02:29:00-07:00,,8.2,3.4,,,,,,False
2021-10-24 02:30:00-07:00,,8.1,3.3,,,,,,False
2021-10-24 02:31:00-07:00,,8.1,2.8,,,,,,False
2021-10-24 02:32:00-07:00,,8.2,2.6,,,,,,False
2021-10-24 02:33:00-07:00,,8.1,2.7,,,,,,False
2021-10-24 02:34:00-07:00,,8.1,2.5,,,,,,False
2021-10-24 02:35:00-07:00,,8.1,2.2,,,,,,False
2021-10-24 02:36:00-07:00,,8.1,2.2,,,,,,False
2021-10-24 02:37:00-07:00,,8.1,2.2,,,,,,False
2021-10-24 02:38:00-07:00,,8.1,2.1,,,,,,False
2021-10-24 02:39:00-07:00,,8.1,2.1,,,,,,False
2021-10-24 02:40:00-07:00,,8.1,2.2,,,,,,False
2021-10-24 02:41:00-07:00,,8.1,2.2,,,,,,False
2021-10-24 02:42:00-07:00,,8.1,2.2,,,,,,False
2021-10-24 02:43:00-07:00,,8.2,2.0,,,,,,False
2021-10-24 02:44:00-07:00,,8.2,1.8,,,,,,False
2021-10-24 02:45:00-07:00,,8.2,1.7,,,,,,False
2021-10-24 02:46:00-07:00,,8.2,1.6,,,,,,False
2021-10-24 02:47:00-07:00,,8.2,1.3,,,,,,False
2021-10-24 02:48:00-07:00,,8.2,1.8,,,,,,False
2021-10-24 02:49:00-07:00,,8.2,1.8,,,,,,False
2021-10-24 02:50:00-07:00,,8.2,1.6,,,,,,False
2021-10-24 02:51:00-07:00,,8.2,1.3,,,,,,False
2021-10-24 02:52:00-07:00,,8.3,0.8,,,,,,False
2021-10-24 02:53:00-07:00,,8.3,0.1,,,,,,False
2021-10-24 02:54:00-07:00,,8.3,0.2,,,,,,False
2021-10-24 02:55:00-07:00,,8.3,0.8,,,,,,False
2021-10-24 02:56:00-07:00,,8.3,0.8,,,,,,False
2021-10-24 02:57:00-07:00,,8.3,0.8,,,,,,False
2021-10-24 02:58:00-07:00,,8.3,1.0,,,,,,False
2021-10-24 02:59:00-07:00,,8.2,0.9,,,,,,False
2021-10-24 03:00:00-07:00,,8.2,1.1,,,,,,False
2021-10-24 03:01:00-07:00,,8.2,1.0,,,,,,False
2021-10-24 03:02:00-07:00,,8.2,0.8,,,,,,False
2021-10-24 03:03:00-07:00,,8.2,0.8,,,,,,False
2021-10-24 03:04:00-07:00,,8.3,0.8,,,,,,False
2021-10-24 03:05:00-07:00,,8.3,0.9,,,,,,False
2021-10-24 03:06:00-07:00,,8.3,0.9,,,,,,False
2021-10-24 03:07:00-07:00,,8.3,0.8,,,,,,False
2021-10-24 03:08:00-07:00,,8.3,0.6,,,,,,False
2021-10-24 03:09:00-07:00,,8.3,0.9,,,,,,False
2021-10-24 03:10:00-07:00,,8.3,0.7,,,,,,False
2021-10-24 03:11:00-07:00,,8.3,0.6,,,,,,False
2021-10-24 03:12:00-07:00,,8.3,0.7,,,,,,False
2021-10-24 03:13:00-07:00,,8.3,0.3,,,,,,False
2021-10-24 03:14:00-07:00,,8.4,0.0,,,,,,False
2021-10-24 03:15:00-07:00,,8.4,0.2,,,,,,False
2021-10-24 03:16:00-07:00,,8.4,0.3,,,,,,False
2021-10-24 03:17:00-07:00,,8.4,0.7,,,,,,False
2021-10-24 03:18:00-07:00,,8.4,0.8,,,,,,False
2021-10-24 03:19:00-07:00,,8.4,0.7,,,,,,False
2021-10-24 03:20:00-07:00,,8.4,0.8,,,,,,False
2021-10-24 03:21:00-07:00,,8.4,0.8,,,,,,False
2021-10-24 03:22:00-07:00,,8.3,0.7,,,,,,False
2021-10-24 03:23:00-07:00,,8.3,0.8,,,,,,False
2021-10-24 03:24:00-07:00,,8.3,1.0,,,,,,False
2021-10-24 03:25:00-07:00,,8.3,1.0,,,,,,False
2021-10-24 03:26:00-07:00,,8.3,1.1,,,,,,False
2021-10-24 03:27:00-07:00,,8.3,1.4,,,,,,False
2021-10-24 03:28:00-07:00,,8.4,1.4,,,,,,False
2021-10-24 03:29:00-07:00,,8.4,1.5,,,,,,False
2021-10-24 03:30:00-07:00,,8.4,1.8,,,,,,False
2021-10-24 03:31:00-07:00,,8.4,1.8,,,,,,False
2021-10-24 03:32:00-07:00,,8.4,1.4,,,,,,False
2021-10-24 03:33:00-07:00,,8.4,1.4,,,,,,False
2021-10-24 03:34:00-07:00,,8.4,1.6,,,,,,False
2021-10-24 03:35:00-07:00,,8.4,0.9,,,,,,False
