,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-03-14 00:00:00-07:00,,7.5,4.7,,,,,,False
2021-03-14 00:01:00-07:00,,7.4,4.7,,,,,,False
2021-03-14 00:02:00-07:00,,7.5,4.5,,,,,,False
2021-03-14 00:03:00-07:00,,7.5,4.5,,,,,,False
2021-03-14 00:04:00-07:00,,7.3,4.5,,,,,,False
2021-03-14 00:05:00-07:00,,7.3,4.4,,,,,,False
2021-03-14 00:06:00-07:00,,7.6,4.4,,,,,,False
2021-03-14 00:07:00-07:00,,7.8,4.3,,,,,,False
2021-03-14 00:08:00-07:00,,7.9,4.3,,,,,,False
2021-03-14 00:09:00-07:00,,7.7,4.6,,,,,,False
2021-03-14 00:10:00-07:00,,7.5,4.4,,,,,,False
2021-03-14 00:11:00-07:00,,7.6,4.3,,,,,,False
2021-03-14 00:12:00-07:00,,7.5,4.4,,,,,,False
2021-03-14 00:13:00-07:00,,7.6,4.3,,,,,,False
2021-03-14 00:14:00-07:00,,7.6,4.3,,,,,,False
2021-03-14 00:15:00-07:00,,7.6,4.2,,,,,,False
2021-03-14 00:16:00-07:00,,7.7,4.3,,,,,,False
2021-03-14 00:17:00-07:00,,7.6,4.4,,,,,,False
2021-03-14 00:18:00-07:00,,7.6,4.5,,,,,,False
2021-03-14 00:19:00-07:00,,7.6,4.5,,,,,,False
2021-03-14 00:20:00-07:00,,7.6,4.4,,,,,,False
2021-03-14 00:21:00-07:00,,7.6,4.4,,,,,,False
2021-03-14 00:22:00-07:00,,7.5,4.5,,,,,,False
2021-03-14 00:23:00-07:00,,7.2,4.6,,,,,,False
2021-03-14 00:24:00-07:00,,7.0,4.6,,,,,,False
2021-03-14 00:25:00-07:00,,7.1,4.6,,,,,,False
2021-03-14 00:26:00-07:00,,7.2,4.3,,,,,,False
2021-03-14 00:27:00-07:00,,7.2,4.4,,,,,,False
2021-03-14 00:28:00-07:00,,7.2,4.4,,,,,,False
2021-03-14 00:29:00-07:00,,7.3,4.4,,,,,,False
2021-03-14 00:30:00-07:00,,7.4,4.4,,,,,,False
2021-03-14 00:31:00-07:00,,7.5,4.4,,,,,,False
2021-03-14 00:32:00-07:00,,7.6,4.5,,,,,,False
2021-03-14 00:33:00-07:00,,7.6,4.3,,,,,,False
2021-03-14 00:34:00-07:00,,7.6,4.3,,,,,,False
2021-03-14 00:35:00-07:00,,7.5,4.1,,,,,,False
2021-03-14 00:36:00-07:00,,7.3,4.1,,,,,,False
2021-03-14 00:37:00-07:00,,7.3,4.4,,,,,,False
2021-03-14 00:38:00-07:00,,7.1,4.5,,,,,,False
2021-03-14 00:39:00-07:00,,6.8,4.5,,,,,,False
2021-03-14 00:40:00-07:00,,6.7,4.9,,,,,,False
2021-03-14 00:41:00-07:00,,6.8,4.8,,,,,,False
2021-03-14 00:42:00-07:00,,7.1,4.7,,,,,,False
2021-03-14 00:43:00-07:00,,7.3,4.6,,,,,,False
2021-03-14 00:44:00-07:00,,7.3,4.7,,,,,,False
2021-03-14 00:45:00-07:00,,7.3,4.5,,,,,,False
2021-03-14 00:46:00-07:00,,7.2,4.7,,,,,,False
2021-03-14 00:47:00-07:00,,7.1,4.7,,,,,,False
2021-03-14 00:48:00-07:00,,7.2,4.6,,,,,,False
2021-03-14 00:49:00-07:00,,7.2,4.7,,,,,,False
2021-03-14 00:50:00-07:00,,7.3,4.8,,,,,,False
2021-03-14 00:51:00-07:00,,7.1,4.9,,,,,,False
2021-03-14 00:52:00-07:00,,7.3,4.9,,,,,,False
2021-03-14 00:53:00-07:00,,7.1,4.9,,,,,,False
2021-03-14 00:54:00-07:00,,6.8,4.9,,,,,,False
2021-03-14 00:55:00-07:00,,6.6,5.0,,,,,,False
2021-03-14 00:56:00-07:00,,6.6,4.9,,,,,,False
2021-03-14 00:57:00-07:00,,6.7,4.7,,,,,,False
2021-03-14 00:58:00-07:00,,6.7,4.3,,,,,,False
2021-03-14 00:59:00-07:00,,6.4,4.4,,,,,,False
2021-03-14 01:00:00-07:00,,6.4,4.7,,,,,,False
2021-03-14 01:01:00-07:00,,6.4,4.7,,,,,,False
2021-03-14 01:02:00-07:00,,6.5,4.9,,,,,,False
2021-03-14 01:03:00-07:00,,6.6,4.9,,,,,,False
2021-03-14 01:04:00-07:00,,6.7,4.7,,,,,,False
2021-03-14 01:05:00-07:00,,6.8,4.8,,,,,,False
2021-03-14 01:06:00-07:00,,6.9,4.7,,,,,,False
2021-03-14 01:07:00-07:00,,6.8,4.7,,,,,,False
2021-03-14 01:08:00-07:00,,6.8,4.8,,,,,,False
2021-03-14 01:09:00-07:00,,6.6,5.1,,,,,,False
2021-03-14 01:10:00-07:00,,6.6,4.9,,,,,,False
2021-03-14 01:11:00-07:00,,6.5,5.0,,,,,,False
2021-03-14 01:12:00-07:00,,6.4,5.0,,,,,,False
2021-03-14 01:13:00-07:00,,6.3,5.0,,,,,,False
2021-03-14 01:14:00-07:00,,6.4,5.0,,,,,,False
2021-03-14 01:15:00-07:00,,6.3,5.0,,,,,,False
2021-03-14 01:16:00-07:00,,6.3,4.8,,,,,,False
2021-03-14 01:17:00-07:00,,6.5,4.9,,,,,,False
2021-03-14 01:18:00-07:00,,6.7,5.0,,,,,,False
2021-03-14 01:19:00-07:00,,6.5,5.1,,,,,,False
2021-03-14 01:20:00-07:00,,6.4,5.2,,,,,,False
2021-03-14 01:21:00-07:00,,6.1,5.1,,,,,,False
2021-03-14 01:22:00-07:00,,5.8,5.2,,,,,,False
2021-03-14 01:23:00-07:00,,5.6,5.2,,,,,,False
2021-03-14 01:24:00-07:00,,5.8,5.1,,,,,,False
2021-03-14 01:25:00-07:00,,5.9,5.3,,,,,,False
2021-03-14 01:26:00-07:00,,6.2,5.0,,,,,,False
2021-03-14 01:27:00-07:00,,6.2,5.0,,,,,,False
2021-03-14 01:28:00-07:00,,6.3,5.0,,,,,,False
2021-03-14 01:29:00-07:00,,6.6,4.7,,,,,,False
2021-03-14 01:30:00-07:00,,6.5,4.6,,,,,,False
2021-03-14 01:31:00-07:00,,6.5,5.0,,,,,,False
2021-03-14 01:32:00-07:00,,6.7,4.9,,,,,,False
2021-03-14 01:33:00-07:00,,6.7,4.9,,,,,,False
2021-03-14 01:34:00-07:00,,6.8,4.9,,,,,,False
2021-03-14 01:35:00-07:00,,6.9,5.0,,,,,,False
2021-03-14 01:36:00-07:00,,7.0,4.8,,,,,,False
2021-03-14 01:37:00-07:00,,7.0,4.6,,,,,,False
2021-03-14 01:38:00-07:00,,6.9,4.5,,,,,,False
2021-03-14 01:39:00-07:00,,6.8,4.6,,,,,,False
2021-03-14 01:40:00-07:00,,6.8,4.2,,,,,,False
2021-03-14 01:41:00-07:00,,6.9,4.1,,,,,,False
2021-03-14 01:42:00-07:00,,6.8,4.2,,,,,,False
2021-03-14 01:43:00-07:00,,6.7,4.2,,,,,,False
2021-03-14 01:44:00-07:00,,6.7,4.4,,,,,,False
2021-03-14 01:45:00-07:00,,6.6,4.3,,,,,,False
2021-03-14 01:46:00-07:00,,6.7,4.3,,,,,,False
2021-03-14 01:47:00-07:00,,6.8,4.0,,,,,,False
2021-03-14 01:48:00-07:00,,6.8,3.6,,,,,,False
